-2,2,-3,4,-1,-2,-2,-5,0
-3,-10,-2,0,-5,-9,-4,1,0
6,1,-14,-5,3,3,2,7,0
-7,3,47,16,-1,2,-1,-10,0
-4,-5,-33,-14,-4,3,1,-2,0
0,-1,6,4,1,0,1,1,0
-1,0,-11,-3,1,-1,-4,-2,0
2,-8,-4,0,-3,-7,-2,1,0
-2,1,28,9,1,3,-3,-3,0
-4,-1,-12,-7,-4,-4,1,-5,0
2,-1,4,6,4,-2,1,1,0
8,3,7,-4,-3,-2,0,16,0
-13,-5,10,5,-2,-8,-6,-23,0
-3,-6,-40,-15,-3,10,2,5,0
-2,5,9,5,0,0,0,-2,0
3,0,-17,-5,-1,2,-2,3,0
4,3,8,3,0,-4,-4,3,0
-2,4,14,4,-2,-5,-3,2,0
-6,-4,-10,-4,-3,0,-4,-3,0
5,1,-5,-1,0,1,1,-3,0
0,-6,0,-1,-1,1,-5,-2,0
1,3,9,1,1,-2,0,1,0
-2,-4,11,0,1,-3,-1,2,0
-5,-1,-12,0,3,6,-1,-4,0
1,-1,-10,0,0,-1,3,3,0
-2,-3,0,0,-1,-6,-3,0,0
0,0,-10,-1,-1,1,-1,-2,0
-6,-5,1,0,5,6,1,-2,0
1,0,-7,1,-1,0,3,5,0
-1,3,-9,-2,-1,-3,-4,-6,0
6,3,9,1,-2,-2,2,8,0
-14,-8,-12,-4,-5,-3,-4,-14,0
-2,2,17,0,1,1,-2,3,0
0,-1,6,1,-3,-4,-4,-4,0
1,1,-6,-4,-2,1,0,2,0
5,1,-6,1,-1,-4,-2,2,0
2,1,7,-1,2,6,1,-2,0
-1,-1,-2,-7,-5,-3,-3,-1,0
-3,1,0,0,-1,-2,1,-5,0
-1,0,-1,0,-1,-1,2,3,0
2,0,5,1,2,-5,-1,6,0
-11,-8,-39,-12,-5,-2,-3,-9,0
1,-1,22,8,-3,1,1,0,0
0,2,-2,-2,-2,-7,-2,-1,0
1,-3,-6,0,1,6,3,2,0
1,-2,-1,1,2,0,4,4,0
-1,-3,-9,-3,3,7,0,-4,0
1,3,7,-2,1,-1,1,0,0
0,4,-1,-2,-2,-2,-1,-1,0
-1,-5,3,0,-1,-2,-2,0,0
-2,-2,-10,-2,0,-5,-1,0,0
2,-2,-5,-1,1,-5,-2,-8,0
-5,-13,-29,-10,-2,2,-2,-2,0
-2,0,19,8,1,2,0,-2,0
2,3,9,-5,-1,-1,0,3,0
0,0,-8,-4,-1,3,0,1,0
0,1,-1,-2,-1,-6,-3,-2,0
-2,-3,-4,-1,-2,-1,-2,-1,0
-1,-4,-2,-1,-2,-1,-3,-1,0
-2,-1,5,1,-1,-1,0,-4,0
0,-2,-15,-2,0,-2,3,3,0
-2,6,39,7,4,2,2,0,0
-1,-6,-33,-5,-1,1,-2,-9,0
3,-4,-3,-7,-4,0,0,-2,0
-1,3,8,2,-1,1,1,3,0
-7,-2,-1,-4,-3,-4,-2,2,0
-4,4,10,3,0,1,1,0,0
-3,-3,-10,-1,0,-1,0,1,0
2,-1,-1,-1,-1,1,1,-1,0
1,-1,6,5,-1,0,0,0,0
-1,-2,-5,-6,-4,-4,-3,-2,0
-1,-4,-4,-4,1,4,0,2,0
0,2,11,3,-1,-1,-2,-4,0
2,2,1,2,-1,-11,-3,-2,0
-1,-2,1,1,1,17,3,0,0
-2,-1,-15,-5,-5,-2,-1,2,0
0,0,13,1,-1,0,0,-4,0
2,-1,-25,-4,-1,-1,0,-1,0
0,0,4,-3,-1,-7,-4,-2,0
1,4,14,7,1,-3,-3,2,0
-4,2,1,-2,-3,-1,1,-6,0
8,-5,-10,-2,2,4,0,4,0
1,4,6,1,0,-5,-3,4,0
-12,-6,-13,-11,-2,0,0,-9,0
-2,-1,-9,0,-1,-3,-2,0,0
-3,0,12,5,-3,0,2,2,0
1,-3,-20,-9,-3,-2,-1,1,0
2,2,-6,5,2,-1,-2,2,0
-3,-1,10,-2,0,-2,1,1,0
1,2,-7,-4,0,2,-3,-9,0
0,-5,1,4,6,4,2,3,0
-2,-1,-4,0,-1,-4,-2,1,0
0,-1,13,0,-2,-1,1,-1,0
-1,2,5,1,-2,0,-1,1,0
-5,2,5,-4,-7,-10,-4,-5,0
0,0,5,4,2,9,-1,0,0
-1,-6,-25,-7,1,-2,-1,0,0
-2,0,13,-3,-2,0,0,0,0
-1,2,11,6,1,-5,1,2,0
1,-1,1,-6,-4,-2,-2,-3,0
3,2,9,9,-2,-3,-5,-1,0
3,2,-7,-1,0,-1,-1,1,0
-7,-4,-6,-2,-2,1,-1,-6,0
1,6,10,7,3,0,0,2,0
1,-7,4,-4,-2,1,1,0,0
0,3,2,1,-2,-7,0,-1,0
-1,-11,-13,0,1,4,-1,-2,0
3,2,1,-5,-2,-2,2,1,0
-1,3,-3,0,-1,-3,-2,-3,0
1,-1,8,-1,2,2,0,4,0
-1,-3,-3,2,-1,-6,-1,-2,0
-1,0,-1,0,-1,-1,0,-2,0
1,-5,-16,-3,-1,4,-1,3,0
-1,1,9,3,0,-3,0,0,0
-1,1,35,8,-1,-1,-4,0,0
4,4,-4,0,-1,1,3,3,0
-1,-3,5,2,3,8,1,3,0
-4,-4,0,-4,-3,7,-1,-9,0
-1,-1,-50,-17,-6,-8,-2,-2,0
-1,-2,22,7,1,-1,-2,-1,0
-2,0,1,-2,-1,-4,1,-3,0
0,-4,3,5,0,-1,-1,3,0
-1,3,12,0,1,5,-1,-1,0
-5,-5,-6,-3,-3,-6,-3,-2,0
-1,-2,-18,-5,0,-1,0,0,0
-3,1,-2,-1,0,2,-1,-2,0
3,-1,-4,1,-1,0,-1,-3,0
2,1,-5,-3,1,-1,-1,3,0
-4,1,5,-3,-3,-1,0,-4,0
-2,-3,-13,-1,-1,0,-1,0,0
0,2,13,-5,-2,-3,-1,-3,0
-1,-4,-5,-1,1,9,1,6,0
0,1,2,-1,0,-6,-1,-7,0
-2,0,-4,-3,1,2,-3,-10,0
-2,-5,2,3,1,-1,0,7,0
-3,0,-2,3,0,1,2,1,0
-2,-2,4,2,0,-2,-1,0,0
-3,-1,-12,-3,-2,-5,-3,-1,0
3,0,1,0,0,0,1,0,0
-1,-4,8,-2,-1,0,-2,-5,0
-2,5,-6,-4,-3,2,-4,1,0
-1,-12,-13,-4,-1,-8,3,1,0
2,2,2,3,0,5,1,2,0
2,1,0,5,0,-4,-1,-1,0
0,-2,-1,-1,-1,-2,-1,-2,0
-4,-5,-15,-6,-2,1,0,2,0
1,8,8,3,-1,-1,-2,-3,0
-4,-7,-1,-4,-2,-1,-2,-5,0
-1,-2,-1,-1,-2,-8,-3,1,0
-5,-1,-1,1,2,11,2,-7,0
0,-2,-11,-8,-4,0,1,2,0
-1,3,-9,-2,-2,-4,-2,-10,0
3,0,17,5,1,-2,-1,0,0
5,2,-3,1,-3,-8,-2,6,0
-3,-6,0,-5,-2,0,-2,-3,0
-3,-3,-1,-1,-1,0,-1,-1,0
-1,0,-13,0,1,0,1,1,0
-1,-1,6,0,-3,-1,-2,-1,0
1,1,25,5,0,-2,0,5,0
0,1,-43,-3,-4,-4,-4,-9,0
0,1,13,-2,0,7,3,0,0
-1,0,-4,-4,-1,-2,-3,0,0
-2,2,-3,4,3,3,1,-1,0
-3,-8,7,2,-1,-3,-4,1,0
