0,-15,-23,-5,-5,-10,-2,-3,0
3,9,4,-2,-2,-10,-1,-2,0
-3,-7,5,-2,-3,2,7,0,0
1,13,7,-1,-3,9,0,-1,0
-2,-22,-10,4,3,-3,-2,-3,0
3,19,9,-1,3,-5,-3,-1,0
-3,-32,3,1,5,9,-1,-4,0
-3,-24,-12,-1,1,8,-1,-5,0
-1,10,-6,-1,-4,-2,0,4,0
2,18,9,-8,-1,-1,1,2,0
2,52,9,-1,-5,-11,-3,-8,0
-3,-3,-8,-2,3,9,-3,-1,0
0,-8,-5,-5,-1,-5,-1,-3,0
4,3,4,1,3,10,2,1,0
-1,1,5,0,-5,-7,-2,3,0
3,-13,-17,-2,-4,7,2,-1,0
-3,11,-7,-3,-6,-14,-2,-4,0
2,14,10,-3,-1,3,-1,1,0
-2,5,1,2,2,-1,-2,-3,0
-2,-25,11,-2,0,-1,0,1,0
-1,15,-5,-4,-2,-2,2,3,0
0,1,19,1,1,-19,-4,-3,0
-1,-3,-14,-2,-3,33,1,-2,0
2,33,14,3,-1,4,5,3,0
-3,-48,-6,-7,-2,-5,-3,-2,0
-1,13,3,0,0,-4,-1,-1,0
0,-3,13,1,-11,-17,-4,-4,0
-2,-2,-6,3,8,14,2,3,0
-1,49,24,0,-3,-1,-2,1,0
0,-24,-10,-5,-2,-6,0,-2,0
-7,-9,-5,-1,-2,-1,-1,-1,0
-2,22,8,1,-9,-17,2,-2,0
3,8,2,-4,4,0,-8,-3,0
-3,13,-16,-4,-1,-6,4,3,0
-1,-31,-2,-2,-2,-7,-3,1,0
4,13,7,2,-5,-14,-1,6,0
0,23,10,-3,0,8,-1,-3,0
-7,-58,-22,-3,-2,1,-1,0,0
0,20,13,-2,4,1,2,-1,0
-6,-17,-17,-4,-5,-9,-2,-4,0
5,-2,1,1,1,1,-3,0,0
-3,-15,2,-2,-2,5,8,5,0
-5,7,7,-3,-2,-7,-4,-2,0
-2,12,-10,-3,-9,1,-4,-2,0
1,7,9,-2,7,10,0,-2,0
1,5,4,3,-5,-22,-4,4,0
0,-3,1,4,2,22,1,-40,0
-1,4,-9,0,-2,-2,4,-6,0
2,4,2,-4,0,-4,0,1,0
-1,35,19,0,2,-3,7,2,0
1,2,-30,-3,-1,5,-5,2,0
-1,33,-1,2,-3,-2,-2,0,0
1,-40,3,1,-2,-6,-7,-12,0
-4,-2,6,-3,1,3,1,2,0
1,15,14,3,-3,-3,5,6,0
