0,-1,0,-2,-5,-4,-1,0,0
3,-3,-5,-5,-10,-6,0,2,0
-6,2,2,4,17,30,7,-1,0
3,-2,1,-1,-2,-20,-3,-5,0
-5,0,0,-2,-3,16,2,4,0
-1,-1,3,0,-6,-15,-2,3,0
2,-3,-1,1,0,-1,-2,2,0
0,3,0,-2,0,5,-1,0,0
3,0,-3,-3,3,-6,-1,-4,0
-6,-3,2,4,9,9,1,-3,0
2,0,-2,-4,-3,-8,-3,-1,0
-3,0,2,4,2,6,1,2,0
6,-4,-1,0,6,15,3,2,0
-6,1,-2,-3,-1,-1,-3,-3,0
-2,-3,-5,-7,-16,-29,-7,-2,0
10,-1,-2,4,23,60,14,1,0
0,0,1,3,1,-19,-1,-1,0
-9,0,-2,1,-4,-4,0,0,0
4,2,1,-2,-10,-13,-7,-5,0
-7,-4,-3,-4,-2,-6,-5,-1,0
0,1,0,4,13,-5,4,3,0
-1,1,1,0,-2,-6,2,0,0
0,1,2,1,1,-7,-2,-1,0
-1,2,0,-2,-6,-13,-5,-1,0
0,-2,-3,-3,2,19,1,-1,0
0,-3,-3,-1,-3,-15,-4,-1,0
-2,-2,-1,-2,0,-1,0,-1,0
1,-3,0,1,3,27,0,-1,0
2,0,-2,-6,-7,-20,-6,-4,0
-3,3,2,4,-1,-8,3,2,0
5,-3,-1,-1,-4,0,3,4,0
-11,1,-1,-1,-4,-20,-1,-3,0
-2,-5,-5,-1,1,20,-3,-1,0
-2,-3,-2,-3,-4,5,-3,-5,0
7,2,-1,1,-1,-10,2,2,0
4,-1,-1,0,4,5,3,3,0
-3,0,2,2,-7,-11,-2,-4,0
0,3,2,-2,2,-2,-3,-1,0
-28,-4,-1,0,3,10,0,-4,0
34,3,-1,1,5,13,5,1,0
-1,-1,-1,0,-1,-1,0,1,0
2,-6,-3,-1,-1,-2,-2,2,0
-3,1,0,-4,0,-9,-3,-2,0
-8,-2,-1,-2,-3,-9,-1,-1,0
0,0,0,-1,-1,15,-1,-2,0
4,2,0,-1,2,7,5,1,0
5,1,-2,1,-6,-8,2,1,0
-10,-2,-3,1,8,-2,-1,-1,0
1,2,0,-2,-6,-7,-5,-1,0
-4,0,-1,-3,-9,-19,-6,0,0
3,1,-1,-2,-1,7,0,-1,0
1,-3,-1,-2,-3,1,1,1,0
-3,-1,0,0,1,-6,-1,-2,0
1,-1,-2,-3,-3,5,-4,-3,0
4,1,-1,1,1,-5,1,0,0
-8,0,0,2,1,6,-1,0,0
-1,-1,0,0,3,11,4,1,0
-1,-1,2,0,-2,-2,1,-1,0
1,-2,-2,0,6,8,0,0,0
-3,-1,-1,-4,-9,-27,-5,0,0
-1,1,0,0,0,11,3,-1,0
2,-1,0,0,1,4,4,0,0
4,-2,-2,-1,3,2,-1,0,0
-4,-3,-3,-1,-2,-8,-2,1,0
-5,2,2,-2,-5,-18,-7,-4,0
-4,1,-1,2,12,41,-1,-8,0
0,-2,2,0,-5,-1,3,2,0
0,0,-2,-3,0,-12,-3,0,0
5,-1,-2,0,-7,-23,-1,4,0
-5,-2,-2,-1,7,11,-3,-2,0
-2,-2,0,-3,-1,12,1,-1,0
0,-3,-1,-4,-2,1,0,-2,0
-6,0,0,0,0,0,3,-2,0
-5,-2,-2,1,-3,-10,3,3,0
6,2,-1,-1,-4,-9,-3,0,0
4,-3,-1,-2,-7,2,1,0,0
-6,-1,-1,0,2,11,0,-1,0
-3,-2,1,-1,-6,-10,-3,-2,0
2,1,-2,-2,-5,-2,-3,0,0
-4,-2,1,2,1,0,-2,-3,0
8,-3,-2,-1,4,3,0,2,0
-4,-2,-2,-2,-1,-7,-2,1,0
-6,0,0,1,2,5,2,0,0
-4,2,0,-1,-4,2,-7,-4,0
0,0,-1,0,-1,-13,-2,-2,0
3,2,3,3,3,19,1,1,0
0,-1,-1,-1,2,-3,-1,0,0
-1,-2,-2,0,1,4,-6,0,0
-1,-2,0,1,-6,-25,-3,-2,0
3,0,-2,1,-4,-10,1,10,0
10,3,-1,0,0,8,-4,0,0
-5,1,3,3,7,15,7,2,0
-10,-3,-1,-4,-1,5,-1,-5,0
-1,1,-1,-2,-2,-15,-2,-4,0
-22,-2,0,1,0,-2,-2,-2,0
31,2,-3,1,3,2,3,4,0
3,0,0,0,2,10,2,-1,0
4,-1,0,-1,-5,-11,3,1,0
-5,-2,-1,0,5,5,-4,-7,0
-10,-1,-1,-1,-6,-7,1,-3,0
-6,0,-1,1,-3,-6,-5,-1,0
2,0,-1,0,15,17,3,-2,0
13,0,-1,-2,-9,-11,-1,0,0
-6,0,2,2,7,22,8,1,0
1,0,-1,-1,1,4,-2,1,0
-5,-1,-1,-1,-4,-17,-5,-4,0
0,-1,0,0,6,3,2,0,0
2,-1,-1,0,1,-6,-2,-1,0
1,-2,0,-1,-4,-6,-1,2,0
-6,1,-4,-4,-3,13,-3,-2,0
2,1,-2,-2,-5,-13,-1,0,0
-2,1,-1,-3,-6,-4,-5,-3,0
3,-1,0,1,4,9,1,3,0
0,-2,1,-1,-5,-4,-2,-3,0
0,-3,-2,1,7,11,5,0,0
-10,0,0,-2,-5,-9,-5,0,0
2,2,-1,-1,0,11,2,0,0
1,-1,0,1,0,0,2,1,0
-2,-1,-2,-2,-1,-4,-1,-1,0
1,-2,-1,-1,-4,-7,-1,0,0
-16,-3,0,-1,2,1,-5,-3,0
8,0,-1,-2,-5,-8,0,2,0
-2,-2,1,0,-5,-13,0,-2,0
-2,1,0,-1,2,3,0,-2,0
-2,0,1,1,6,3,2,1,0
-1,-2,-2,-1,-3,-3,2,0,0
3,0,-1,-2,-2,2,-3,1,0
-7,-1,1,1,2,11,4,-3,0
7,0,-3,-1,-6,-19,-1,-2,0
-1,-1,-1,-2,2,3,1,2,0
3,-1,1,1,1,12,0,1,0
-3,-1,0,0,-4,-17,-5,0,0
10,1,-1,0,-3,2,2,-1,0
-8,-1,1,0,5,2,0,-3,0
-10,-3,-1,-2,-2,-5,-3,-5,0
-1,-1,-1,0,7,14,-3,0,0
3,1,-2,-3,-9,-7,0,4,0
1,1,0,-1,9,-2,-3,-1,0
-2,-1,-1,-1,-1,-1,2,-3,0
-2,-1,-2,-2,-4,-6,0,-2,0
5,0,-3,-1,3,2,1,0,0
0,-3,1,-2,-10,-3,-2,-1,0
-5,-1,0,0,12,7,0,0,0
5,-2,-1,-1,3,1,-2,0,0
-3,0,0,0,-6,-11,1,0,0
0,0,0,1,0,9,3,0,0
-2,-1,-1,-1,-3,6,-2,-1,0
2,0,-1,-2,-5,-3,-1,0,0
4,-1,0,-2,-2,-7,-3,-1,0
-9,1,-3,-1,-6,-8,-2,-1,0
-3,-1,-2,0,8,2,-2,1,0
-5,0,0,-1,1,1,1,-2,0
1,-1,2,1,2,14,1,3,0
5,0,-1,-1,-6,-14,0,-2,0
1,0,0,-1,-5,-5,-2,-1,0
-4,-1,-2,-1,-1,2,1,-1,0
-2,-1,-2,-2,-1,-9,-3,0,0
0,-2,-1,-2,0,13,-2,2,0
1,-3,-2,-3,-7,-8,0,-2,0
-2,-1,1,1,-1,-1,0,0,0
6,-1,-2,-2,-1,-14,-2,-1,0
1,-1,0,2,5,15,-1,-4,0
-6,0,-1,-1,1,-1,-1,0,0
1,1,1,0,-5,-9,2,-2,0
0,-2,0,-1,5,9,0,1,0
-6,-1,-2,0,-1,-2,1,-3,0
10,0,-2,-1,-6,-6,0,0,0
-6,0,-1,-1,-1,-2,0,-2,0
-5,0,1,0,-1,4,-1,2,0
3,0,-2,-2,0,1,-1,-1,0
2,1,1,1,5,-5,0,1,0
0,-2,-2,-2,2,9,-4,0,0
-3,-1,1,2,2,3,0,-2,0
4,-2,-2,-2,-3,-7,-2,2,0
-3,1,0,0,-2,-3,-1,2,0
9,-1,-3,-3,-4,-10,-3,1,0
-6,-1,-1,-2,-6,5,1,-1,0
