-20,-14,-6,6,-8,-10,-22,6,2
3,-6,-7,-26,-5,-8,-38,-1,2
6,-8,-9,-29,-14,-9,72,-2,2
-18,3,3,-106,34,8,-40,-2,2
-45,-12,-7,-31,-20,-33,84,7,2
-4,-19,-18,57,-24,-11,-68,0,2
35,17,19,-22,28,21,-25,-4,2
-17,-11,-11,19,-38,-19,-69,-14,2
28,6,12,-1,14,15,42,1,2
24,15,0,15,12,-13,-68,-6,2
1,1,2,41,-25,-21,-18,-2,2
14,5,-10,-7,-1,-4,-23,-4,2
20,-13,2,-7,20,22,52,-6,2
-12,8,12,0,14,18,66,3,2
-52,-30,-31,44,-26,-36,19,-7,2
-2,-7,3,19,-17,-16,15,-3,2
26,14,-7,34,3,18,0,3,2
-2,-18,-11,0,-14,3,123,-3,2
14,15,18,-23,30,18,70,1,2
-19,-3,0,10,-3,-4,-31,6,2
-12,-17,-18,26,-24,-3,-103,-5,2
-6,1,-3,-40,-6,2,66,7,2
17,-6,1,-1,13,15,55,6,2
17,-2,2,-31,17,-4,18,-1,2
-22,20,11,51,-25,-34,-60,8,2
12,-7,2,7,-13,-3,-91,-7,2
14,13,2,-8,11,16,-68,-2,2
11,14,19,-24,8,16,127,-2,2
-30,-39,-17,-11,9,-16,-57,-15,2
-5,6,-8,36,-25,-6,123,7,2
14,7,7,-51,27,30,-13,-12,2
-30,-5,7,51,-31,-17,65,3,2
1,13,-19,-55,1,3,-22,9,2
0,-9,-1,6,12,8,-89,3,2
6,-14,0,2,3,7,-11,-2,2
-40,4,-10,-39,4,-20,-43,-5,2
-18,-25,-6,31,-20,-3,123,-8,2
-18,-17,-12,2,-10,-30,-67,-8,2
3,10,5,-12,7,11,68,4,2
1,5,2,61,-20,-41,-89,-5,2
-36,-10,-1,25,-15,-9,56,-4,2
-16,8,0,-28,16,-1,-87,-7,2
-1,12,18,22,-5,-11,-120,-3,2
-20,-8,-11,-12,6,27,75,1,2
3,-11,-15,4,-13,-9,76,7,2
8,13,11,-7,15,9,-13,-1,2
-52,-48,8,-15,11,7,75,-12,2
26,31,3,-3,6,30,10,0,2
-18,-9,0,70,-39,-22,41,14,2
