5,-25,-30,-1,-2,1,44,-23,4
-19,-2,-2,-2,20,0,-70,-41,4
15,12,17,5,-19,9,21,42,4
-50,-9,-8,-13,2,-32,-80,0,4
41,10,12,5,-3,16,110,5,4
0,-4,5,4,-7,3,-97,-19,4
-33,-16,-17,-11,51,-25,91,-44,4
-1,-6,-5,3,-3,1,-23,-32,4
-29,-23,-4,-5,10,-7,-81,-51,4
-37,-20,5,-3,6,-2,58,-40,4
1,14,19,3,-10,6,-95,8,4
25,-38,13,11,-26,5,-61,32,4
2,2,0,-8,18,2,-20,73,4
-16,46,4,-1,5,-14,60,-62,4
-9,-46,0,-1,16,-18,-96,-56,4
8,-18,-7,-4,6,3,-10,61,4
14,-10,-18,-4,-18,2,93,-6,4
-33,-4,-21,-8,-29,-28,-102,5,4
6,9,-10,-4,8,5,99,-17,4
44,29,14,11,3,22,100,3,4
41,10,24,23,-31,29,81,35,4
15,2,-3,-8,44,-1,118,40,4
-19,6,-2,2,-5,6,81,-4,4
32,20,25,7,-9,11,123,30,4
-25,0,-7,-7,26,-28,-17,-62,4
24,0,15,-3,-20,24,12,41,4
-24,-57,-28,13,-8,14,71,26,4
-17,84,2,-8,12,-33,-5,-73,4
-2,-36,-11,-5,13,11,24,51,4
36,24,31,-12,-8,38,103,6,4
-14,-9,-8,-34,-5,-31,-85,0,4
-7,2,21,28,-47,14,5,68,4
-35,47,20,83,-26,5,-16,64,4
23,0,19,17,-6,-19,-79,8,4
19,24,-6,-6,-8,1,-9,39,4
-39,-34,-11,-37,4,-7,-35,-5,4
19,8,4,-27,-14,2,6,-5,4
-25,-16,-16,1,19,-32,-67,11,4
8,-3,8,-5,8,0,21,-14,4
14,-10,-9,5,-1,3,15,-45,4
-27,-13,1,-13,19,-20,-124,-31,4
4,9,-6,7,1,14,92,2,4
-13,-2,-6,-9,13,-19,-41,-33,4
-7,4,-4,-2,20,-7,-33,25,4
20,-21,3,5,-28,16,55,44,4
1,34,-7,-11,14,-3,-7,23,4
24,9,5,12,8,17,30,41,4
15,-2,-1,4,1,16,127,83,4
20,1,10,-10,-2,1,-27,-10,4
32,19,7,11,-11,1,-16,100,4
-41,-23,19,2,35,5,-25,-65,4
-3,-45,-23,-8,22,-25,-42,-10,4
24,-3,4,-16,4,9,43,16,4
3,-7,-29,16,-15,9,61,2,4
-5,-43,-21,3,7,-11,-93,-71,4
-26,39,35,-5,4,-14,-15,65,4
-30,-15,-17,-12,19,0,127,-84,4
10,-38,18,3,7,26,110,-22,4
-4,46,18,-5,-22,-21,-30,41,4
14,-11,-21,3,4,15,44,4,4
24,13,1,3,10,-15,-35,-29,4
-29,-3,-1,-9,0,-16,-47,9,4
19,24,5,13,-3,22,7,13,4
4,-10,-5,-2,-6,2,0,-12,4
5,15,7,-2,-12,11,-11,62,4
-5,-13,-10,-10,6,-13,-36,-43,4
3,1,-9,-3,-6,-4,20,-31,4
-4,4,0,3,-10,7,-3,-20,4
-7,-19,-8,-8,13,-10,10,18,4
16,32,12,5,-10,1,-35,50,4
27,8,-30,6,-11,22,114,84,4
-33,-83,-21,-9,0,-30,-100,-100,4
17,95,29,-7,13,5,38,18,4
-22,-60,-7,-5,17,1,-3,-84,4
-13,6,5,-1,24,-11,100,-61,4
36,-22,4,7,-11,25,-52,39,4
5,-31,-17,1,4,-8,-92,26,4
-12,26,17,0,-3,-10,-28,-14,4
-20,15,-1,-6,-9,-6,-4,4,4
-10,6,-9,-3,-11,3,69,6,4
-4,-14,-8,-2,18,-2,-37,-16,4
14,21,14,2,-7,8,-14,65,4
-76,-49,-16,-6,0,-8,-17,-92,4
3,20,1,1,-8,4,-12,20,4
13,-4,4,6,-8,12,18,57,4
2,-6,-8,3,-4,0,-62,-28,4
-6,2,2,-7,5,-30,-110,50,4
-13,14,-16,-2,4,-2,12,-36,4
-20,-22,7,-3,-2,2,62,-24,4
3,-28,-7,7,-9,20,38,16,4
18,10,4,1,20,3,-77,19,4
5,-3,-6,4,-16,-6,-66,67,4
-25,52,5,-8,33,-20,-109,-44,4
-44,-83,-21,-18,38,-25,76,-67,4
22,0,-5,-4,9,10,19,46,4
7,47,16,10,-6,8,10,30,4
-9,-80,-20,-2,-13,3,4,-8,4
-5,87,16,-2,-14,-8,-31,15,4
14,-31,-1,-2,-2,2,94,12,4
1,-4,-3,1,3,-1,2,-31,4
-2,7,-2,-2,-26,-13,-101,-4,4
-6,-13,-10,-5,-4,2,123,-12,4
18,4,4,3,-36,-1,-54,19,4
31,11,5,-1,7,9,9,-31,4
14,-4,-1,0,-17,-8,12,16,4
3,-13,-9,-1,-14,-5,-26,9,4
27,33,15,6,-15,14,38,55,4
-31,-29,-6,-6,20,-5,16,-26,4
7,5,-3,3,-16,7,68,64,4
11,10,-4,0,-2,-9,-23,21,4
-23,-9,-3,-2,14,3,82,-82,4
2,31,33,5,-24,0,53,-26,4
7,8,-34,-9,-21,7,6,-5,4
-7,57,3,0,13,3,-28,-17,4
6,-54,-5,1,-11,4,-39,11,4
0,-36,-3,-1,18,-6,7,14,4
6,9,10,0,6,0,4,-16,4
13,-3,9,10,-3,-1,-44,-12,4
-56,-19,-24,-17,17,-24,-39,-64,4
7,19,-8,-11,15,6,48,-37,4
-14,-20,-2,7,5,-1,16,15,4
17,7,2,4,-4,7,19,9,4
-3,7,11,10,-7,5,-60,11,4
-51,-25,-21,-13,17,-20,75,-23,4
6,7,5,-1,12,-2,-16,21,4
18,-8,0,1,-4,2,-69,23,4
8,26,12,0,-11,-3,87,14,4
-19,-6,-7,1,-2,7,-13,49,4
7,8,-15,0,16,3,25,-38,4
-10,-18,-11,-6,-15,-4,-21,-15,4
-6,28,-5,1,10,0,17,16,4
-9,-50,0,4,-1,1,-54,-9,4
-4,-24,-3,-1,-37,16,75,43,4
72,38,0,0,3,0,-12,41,4
-21,2,6,0,19,3,17,8,4
-12,13,-7,12,8,-2,4,9,4
-1,6,8,-2,22,-9,-32,-16,4
-20,29,5,-3,1,9,42,-12,4
-16,0,0,7,-35,1,22,24,4
-1,1,-3,-19,20,-11,-32,40,4
19,-16,-13,4,11,7,37,-10,4
-30,10,6,-19,25,-7,-27,-17,4
37,25,-3,13,4,9,56,40,4
18,18,3,4,-18,7,-30,2,4
20,13,11,4,-1,2,58,57,4
2,-34,-22,-3,5,-4,-10,4,4
-8,-19,-7,-6,4,-3,-37,17,4
6,6,3,-1,-14,-1,33,8,4
2,15,10,-1,-5,6,10,5,4
-24,-41,-12,6,5,-10,-41,-23,4
4,12,10,-7,-6,-4,-19,-22,4
37,15,3,3,3,3,78,12,4
-29,-16,1,-4,1,-7,-33,-43,4
5,8,5,6,3,8,35,23,4
29,18,-24,1,-31,1,35,-55,4
17,-9,25,-4,1,7,-9,19,4
-21,-7,0,-6,24,-33,-106,-12,4
-4,5,5,4,-33,15,127,28,4
-17,-24,-8,-5,-7,-8,-36,-6,4
14,27,-9,8,31,11,-13,67,4
-14,3,-5,-3,-24,3,27,40,4
0,-15,0,-1,0,-7,-29,11,4
4,38,22,1,20,3,-70,9,4
-4,-27,-15,1,-10,-1,22,-24,4
-3,23,22,-2,17,-4,-16,-16,4
0,-11,-5,1,7,-1,49,-5,4
35,-5,2,7,-10,9,12,26,4
-17,-1,-4,-32,-15,-15,-72,37,4
-5,2,1,9,11,1,19,-50,4
-7,-2,-3,-11,26,-11,0,-74,4
-31,3,-12,-8,19,-8,-44,-66,4
0,-21,-7,6,-3,-6,-33,42,4
2,-20,-8,-4,-5,3,23,-3,4
6,5,0,1,-5,4,-5,5,4
-10,-16,9,-1,1,3,-2,19,4
15,1,5,11,-23,8,74,-36,4
-9,-5,-7,-5,-3,-3,-23,-37,4
-4,-6,2,3,-22,3,9,6,4
38,60,41,5,-15,6,18,60,4
1,-14,3,9,-42,0,35,-79,4
14,-2,20,-1,2,4,24,-1,4
-5,2,-3,-5,-14,-6,-36,-4,4
5,-22,-6,-2,-6,2,37,-3,4
-13,2,4,2,-5,0,-60,-38,4
-5,14,4,1,-3,-7,-20,-2,4
9,-16,-5,0,-10,4,39,-28,4
-34,-15,-7,-4,5,-20,-78,-44,4
9,11,3,9,10,10,24,31,4
-12,4,-10,-8,4,-12,-60,45,4
-2,7,1,-5,-6,10,49,23,4
-20,-22,-17,-5,9,-6,6,-28,4
-11,12,1,-1,3,-5,0,-32,4
11,-8,2,8,7,9,74,8,4
7,-4,15,1,-2,-2,7,21,4
1,3,-31,-11,16,-6,2,34,4
14,21,3,-1,4,1,-9,39,4
-3,-21,-10,-2,-3,4,18,12,4
-14,-28,-15,-5,17,-5,-5,1,4
11,11,9,4,1,9,32,-43,4
-3,15,5,-1,14,-4,-20,-1,4
2,13,-20,-7,-16,0,14,7,4
-5,2,-7,2,3,4,-7,54,4
4,-16,3,-5,3,-12,-76,-8,4
4,0,-11,0,20,-8,22,-1,4
-4,0,7,3,-10,9,2,22,4
-25,37,21,-4,17,-27,-102,-15,4
29,-36,-6,4,-6,11,38,25,4
25,42,16,0,23,9,95,20,4
-4,-15,-5,2,-14,-1,17,3,4
36,7,8,7,-12,10,42,53,4
-15,11,10,-1,-3,3,-3,25,4
-12,16,0,-3,-15,-8,-66,-7,4
6,-11,2,2,29,1,58,-15,4
2,20,4,2,-9,4,-11,-25,4
11,-21,16,8,-9,0,19,12,4
3,-15,-17,-8,12,3,25,11,4
21,20,9,8,-6,3,-35,44,4
-18,-11,-12,-6,-3,-5,9,-21,4
8,2,-3,4,-2,4,8,37,4
-12,-19,-8,-4,-6,0,-17,23,4
-33,-20,-15,-5,1,-9,-57,-83,4
9,-15,1,2,-8,5,11,25,4
-5,0,-5,-9,15,-3,36,10,4
-17,-15,-3,-2,-1,1,1,0,4
41,1,0,1,-35,5,-10,58,4
-34,11,-3,-4,0,-6,8,-8,4
-10,6,-7,-3,-4,0,-1,-23,4
-5,7,7,-2,6,-4,-46,-34,4
1,-7,-2,1,-9,3,46,72,4
-22,-30,-15,-6,-1,-9,-22,-39,4
18,2,0,-2,-8,6,9,11,4
5,-61,-20,2,7,-2,-46,-5,4
-12,43,10,-6,10,-11,1,-33,4
14,-26,0,2,1,3,13,33,4
-3,-4,-1,-4,12,-5,27,-9,4
-9,-10,-1,7,-15,0,-22,-24,4
8,12,8,1,19,2,31,-25,4
16,19,5,10,-11,8,-73,80,4
-19,15,-4,-6,5,-6,44,-52,4
6,-36,3,-14,14,-2,-56,11,4
14,-17,14,13,-31,25,-92,17,4
-21,12,9,-10,52,-35,-71,-85,4
28,10,6,6,-1,11,111,40,4
6,20,-8,2,6,3,-18,30,4
3,3,2,-1,0,2,-52,-36,4
28,-6,6,3,-10,16,67,30,4
-16,4,5,0,-3,-5,-57,23,4
-8,-22,-3,-1,-2,-5,55,3,4
-24,3,12,-8,31,-9,8,-80,4
-8,4,-24,-7,-7,-1,7,35,4
-11,-10,-9,0,1,-6,-9,-31,4
3,41,1,1,-12,2,10,3,4
-1,-14,-7,1,-9,2,15,12,4
1,-47,-8,-1,7,-1,17,-101,4
-34,-12,3,-2,1,-5,-29,-19,4
0,-14,-13,0,-7,6,41,39,4
-35,-12,-8,-9,-1,-23,-33,-42,4
-7,3,-4,-2,-21,1,104,3,4
22,-17,-2,4,-7,5,34,45,4
13,3,-4,12,-23,11,14,24,4
9,-58,0,-6,13,1,37,-13,4
-4,4,-8,-5,-13,-3,-34,-45,4
-21,2,8,6,-1,4,-50,-95,4
-28,-22,-27,-23,26,-47,-38,-45,4
24,14,-7,8,-7,15,39,13,4
3,10,18,5,1,4,-46,27,4
33,34,19,7,-8,17,72,17,4
0,-4,8,2,1,6,5,1,4
-20,11,-13,-7,20,-19,-17,-22,4
5,-18,-10,-1,19,-1,-22,2,4
0,1,-10,-5,1,-5,-8,17,4
12,-14,0,3,11,9,-19,-10,4
-22,34,13,-1,-25,-6,32,84,4
6,12,-2,1,-9,7,22,48,4
-15,-12,-18,-6,-6,-10,-59,36,4
9,-3,-15,-3,-4,5,55,28,4
36,-6,-1,5,1,8,-37,88,4
-2,15,-2,-3,6,5,90,-35,4
3,6,-2,-3,5,-14,-55,39,4
-4,17,23,5,-21,6,-16,23,4
6,10,-12,-6,18,-12,61,31,4
26,-1,-12,7,-11,15,9,28,4
-26,-59,-28,-19,16,-14,-44,-38,4
11,25,17,5,6,13,53,-43,4
-13,-37,-18,-6,26,-18,-99,-6,4
3,-6,-21,-7,6,-6,30,11,4
7,-5,0,3,-7,4,-53,-19,4
0,4,-6,1,-2,-2,9,-25,4
1,83,26,0,14,7,0,-37,4
