7,-3,1,-2,-4,-12,-5,-6,0
5,3,0,2,2,24,-2,11,0
2,-1,-2,-2,-1,8,-21,-12,0
-6,-1,-2,0,-4,-13,-1,-43,0
-2,2,-4,-5,-4,-59,9,-3,0
-8,-2,-4,-2,0,6,-5,-6,0
-6,0,-3,-4,-1,9,-1,-12,0
0,0,0,-2,-5,-45,-3,18,0
-1,-2,-5,-1,2,5,4,2,0
-1,-4,-2,-1,-3,-21,-2,7,0
19,-5,-1,-2,-2,-51,5,27,0
-1,3,2,1,4,54,0,-40,0
-7,-3,1,-3,-1,9,-1,-1,0
17,0,-2,-3,-4,-9,2,6,0
-3,1,-1,1,0,23,1,33,0
0,-3,0,0,1,-44,-21,19,0
2,-2,0,1,3,37,0,-2,0
14,0,-5,1,3,-1,-3,4,0
-2,1,4,-1,-4,23,3,-25,0
-2,-2,0,-2,0,0,12,2,0
-8,1,-2,3,1,-71,-4,6,0
-5,1,0,0,5,41,-5,9,0
12,-6,0,2,2,17,1,-1,0
-12,3,-6,-4,-5,10,-12,-12,0
1,2,-4,-2,-4,-21,-1,-4,0
3,-1,-2,0,-4,-2,5,-27,0
-18,1,-1,3,8,23,-11,-29,0
3,-2,-3,-3,-1,19,8,11,0
-5,-4,0,0,-2,-7,-5,-19,0
-7,1,-1,-3,-5,11,-7,23,0
0,1,-1,-3,-3,7,-8,-36,0
6,-1,-1,-1,1,-2,1,-6,0
5,1,-6,-4,-2,17,0,5,0
-12,-2,0,1,0,11,-6,-14,0
-12,-1,-3,-2,-2,-51,-8,2,0
0,-3,-4,-2,-4,-41,-4,1,0
4,0,3,0,4,91,-11,-8,0
7,2,2,2,-1,-8,-6,0,0
-5,-2,-4,-4,-3,9,8,13,0
-12,-2,-1,-4,0,-27,-4,8,0
3,0,-5,-3,-4,-1,3,15,0
4,4,0,0,-1,17,2,21,0
-8,-1,-3,0,-3,-38,0,-2,0
4,0,2,2,3,42,11,23,0
-5,-4,2,-2,-6,7,2,-2,0
-2,-6,-4,-3,-2,-49,-7,-13,0
13,-2,0,0,2,68,14,3,0
-5,-2,0,0,2,-32,-15,-32,0
-4,0,-1,-3,0,11,0,17,0
-7,2,4,-1,5,22,-2,-6,0
-4,-1,0,-1,-2,-10,0,-2,0
-9,-4,-3,-2,-5,-25,-2,-5,0
7,2,5,7,8,66,3,1,0
-3,-5,0,-3,-7,2,-3,8,0
2,3,-3,-3,2,-86,3,-3,0
0,-1,-2,-2,1,60,12,18,0
6,1,5,5,0,-3,-3,-42,0
-12,-1,-2,-2,-1,-41,6,-9,0
2,-2,-1,1,-1,4,-5,7,0
6,-4,6,2,0,0,0,0,0
-13,1,-2,-1,4,-27,8,22,0
0,-2,-5,-4,-5,9,1,-13,0
-5,6,-5,-2,-6,-88,-4,17,0
-3,2,-1,0,4,56,-3,-43,0
-1,-1,3,2,0,59,8,-5,0
2,-3,2,3,-4,30,-13,-4,0
6,0,-4,-5,-2,11,1,12,0
0,-1,0,0,-3,-7,-1,13,0
-4,2,-4,-9,-4,-31,-3,8,0
-7,-1,-1,1,2,-11,-9,-17,0
-3,-5,0,1,-2,14,0,-7,0
5,-2,1,0,0,19,0,7,0
5,-3,1,0,-2,-19,-1,0,0
6,-2,2,1,2,-13,2,12,0
0,-2,5,1,1,36,5,-4,0
0,-1,-1,-1,-2,-61,-4,-4,0
-5,2,0,-1,-3,-106,2,-7,0
-4,3,-1,-2,1,43,10,-5,0
5,-3,-1,0,0,34,-1,-9,0
-6,2,-7,-12,-12,-45,3,-19,0
0,1,0,1,4,-1,-5,20,0
9,2,-1,-1,3,-10,2,-20,0
2,0,-2,-2,-1,30,-7,9,0
-16,-2,-3,2,2,0,3,21,0
-2,-2,-1,-4,-5,-24,-11,-11,0
-4,-2,1,2,2,20,9,7,0
-6,3,3,-2,-1,-22,11,-1,0
17,-2,-2,2,1,-14,-19,7,0
-4,2,0,-1,1,72,10,24,0
6,3,0,4,6,-8,2,-14,0
-4,4,-7,-6,-6,-56,-2,-4,0
4,-5,5,2,2,60,-7,0,0
6,-1,1,-2,-7,-35,-11,-14,0
-9,0,-1,0,1,16,9,-40,0
-11,3,5,5,3,-11,-7,22,0
10,2,0,4,-1,19,-9,29,0
3,1,-3,1,-5,-31,0,-13,0
-5,-4,-1,-3,-1,27,-1,21,0
0,-2,0,2,4,-2,-3,14,0
3,-4,2,-1,-1,4,8,-16,0
-5,-6,0,-2,2,8,0,-7,0
6,1,-4,0,-4,-5,4,15,0
6,1,2,0,2,12,-5,27,0
4,0,-3,-1,-4,-37,3,8,0
0,-3,3,-1,0,36,-5,-8,0
-2,0,-9,-6,-6,-21,4,2,0
-5,-1,-7,-4,-3,32,-5,-29,0
9,-1,4,3,2,6,12,50,0
3,0,-2,2,6,3,-5,-14,0
-6,0,0,0,-2,-21,-7,12,0
-6,1,5,2,-2,7,-3,-20,0
13,4,3,0,-2,-15,1,32,0
-8,6,-9,-3,-2,10,9,-6,0
-1,-1,0,-4,-7,-42,-16,6,0
-8,-2,-1,1,4,4,11,-9,0
-15,1,-3,-2,-5,13,4,-22,0
0,2,1,-3,-5,-16,-1,-1,0
9,-1,-1,3,1,-7,0,1,0
7,-2,0,0,0,24,-7,-6,0
-17,-4,-2,-2,-1,-14,-10,-15,0
-1,-2,0,0,-2,-10,-9,-8,0
11,-1,6,5,4,-18,0,24,0
-10,1,-6,-5,-5,94,-12,16,0
-5,-4,5,-1,-2,-26,3,-26,0
-2,-3,-7,-4,-1,2,-3,-13,0
-8,-1,0,-3,-1,22,-7,-7,0
10,1,1,-1,-1,8,0,-9,0
1,-1,-2,1,2,13,-11,8,0
-1,-1,4,2,3,2,15,15,0
3,-3,-2,-2,-1,-6,-5,3,0
2,-2,0,-3,-2,-10,16,8,0
-11,-1,-6,-4,-2,-13,-11,-26,0
9,-1,-2,-3,0,-9,-5,-7,0
-2,-2,-1,0,1,14,7,5,0
-2,1,-2,1,0,-30,-4,-18,0
-2,1,2,2,1,2,5,-3,0
6,0,1,-1,1,12,-4,27,0
10,4,-3,-2,1,-32,0,-15,0
-3,-6,0,-2,-5,94,-20,-33,0
2,-3,-1,1,1,-50,-8,-9,0
-9,3,-3,-2,3,13,1,0,0
-16,4,-4,-2,-5,3,13,12,0
7,1,0,0,-2,-21,-1,4,0
9,1,-3,-3,2,15,8,2,0
-11,-5,1,1,-1,-4,10,19,0
4,4,0,1,-2,2,-6,-6,0
3,-4,-6,-1,1,-11,13,35,0
-13,2,-2,-3,-3,1,0,-40,0
14,-4,-1,-1,-3,-4,-2,0,0
-3,-3,3,0,-1,-3,2,-1,0
-2,-4,0,4,2,-8,8,-6,0
5,-3,3,3,9,25,1,6,0
-8,1,0,3,-4,77,-2,-8,0
4,-3,-2,1,-1,-5,-5,-1,0
-4,2,2,1,-1,19,13,-21,0
1,-1,0,-4,-4,-22,-8,8,0
7,-4,5,4,2,-18,3,5,0
2,-4,3,-2,-4,-9,-4,-6,0
-16,-1,-6,-3,0,-19,-3,3,0
8,-1,-2,-2,-5,-9,3,3,0
-1,4,-2,-3,-1,-12,-7,-4,0
-3,-1,0,1,0,-3,-9,-2,0
-10,1,0,-4,0,-30,-6,-6,0
-1,0,5,4,-2,26,1,-6,0
-2,-1,-4,-5,1,-50,2,-23,0
-2,0,-4,-4,-1,23,-9,-6,0
1,3,-1,-1,-1,-24,-1,-5,0
-1,-2,-4,-4,-4,29,5,2,0
-8,1,-4,-2,-6,-32,1,-30,0
-2,2,1,1,1,71,3,43,0
11,-4,3,0,4,-23,-7,5,0
-5,-3,-4,0,3,-8,-1,13,0
