-3,-3,11,-5,7,3,16,-10,0
-3,-15,32,26,17,-1,-2,3,0
4,0,-16,-12,-3,8,37,4,0
-5,-1,80,17,3,-13,-67,-4,0
2,2,82,-6,-3,2,5,1,0
-2,5,69,3,-5,-20,-4,-7,0
6,0,67,6,8,9,21,7,0
-3,-1,54,5,2,-27,-38,-3,0
-2,-3,74,25,3,-13,21,-3,0
-6,2,-102,-29,-2,1,-21,-7,0
2,4,-89,3,5,7,9,-1,0
-6,-7,113,-8,1,-6,2,3,0
3,4,-65,2,-7,-3,-12,-3,0
-3,-6,-35,-10,-8,-3,25,-7,0
5,-4,32,20,-2,-23,-23,3,0
-3,-6,-63,-27,11,14,13,-3,0
5,13,36,-12,1,17,21,1,0
-1,-4,-59,-8,-10,-10,-10,-1,0
-2,-4,7,13,0,-37,-4,0,0
-1,-2,54,-13,-11,5,-6,-1,0
-2,-2,-4,18,-3,0,-23,0,0
0,-2,75,9,0,6,19,1,0
1,5,30,-23,27,-7,-19,-1,0
-3,3,-13,13,6,7,9,-4,0
2,-4,12,10,-4,17,1,3,0
3,-1,1,-4,-4,-5,12,1,0
-3,-6,-94,-35,15,14,22,-1,0
-7,-1,1,11,-11,-23,-19,-6,0
4,5,78,9,0,-10,-1,3,0
-7,-9,64,-9,-4,29,11,-1,0
1,1,3,0,-5,-15,11,-1,0
5,-1,-35,15,12,10,-57,0,0
-5,10,121,-1,-12,-6,-1,-4,0
-1,-3,-8,-5,-5,-6,-8,-1,0
1,-5,-46,-4,1,7,-4,1,0
9,8,79,32,25,-5,2,-1,0
-10,-6,-128,-40,-18,8,-14,-14,0
9,5,-68,8,5,6,5,5,0
1,4,123,-8,-5,-7,2,-2,0
1,3,39,10,-12,-5,-3,0,0
-6,-13,-32,-7,5,-1,1,0,0
-3,0,38,2,6,-2,-3,-3,0
-4,-5,-21,1,-2,1,-1,-1,0
2,13,-16,3,9,-2,-2,2,0
0,-7,9,6,-9,-3,4,-3,0
-3,-6,-10,-4,-2,-1,-9,-4,0
-5,1,-4,-10,-1,2,1,-3,0
15,17,4,8,3,-5,0,-5,0
1,-1,5,-3,1,-3,-2,-3,0
-5,-6,-6,-8,-8,1,3,1,0
-1,5,-3,8,5,-1,0,-2,0
3,4,16,6,5,-2,0,1,0
-5,-4,-86,-16,-19,-4,-4,-5,0
0,2,35,12,9,0,-2,-1,0
-1,-6,-7,2,1,0,-3,-2,0
-2,3,19,-2,-13,-7,0,-2,0
3,-5,-25,18,12,3,1,1,0
0,1,-30,-26,13,8,4,1,0
-6,2,61,19,-10,-5,-3,-4,0
-2,2,-3,3,3,-1,1,0,0
3,2,11,-5,-5,-2,-1,-1,0
1,-7,-98,-14,-1,1,1,0,0
-4,-1,46,6,-4,-4,-4,-3,0
0,-3,36,13,-8,5,1,-2,0
-1,1,-106,-37,0,-2,0,-1,0
-3,-12,-128,-16,-28,-11,-3,-3,0
0,0,21,2,-30,-2,-1,-4,0
0,-1,11,8,34,10,-1,0,0
3,7,7,7,35,13,0,1,0
0,-1,-3,-3,-35,-28,1,2,0
4,9,6,10,12,6,-3,0,0
-11,-35,-25,-30,-1,-2,0,-3,0
-7,-11,-7,-8,-20,-2,-3,-3,0
-6,-13,-4,-2,22,2,-1,-3,0
6,11,11,11,-30,-9,-4,0,0
-3,-6,-3,-10,-1,-8,-1,-4,0
-6,-1,-3,-2,5,7,-1,-3,0
3,3,55,12,24,5,-2,1,0
1,-1,-52,-9,2,-3,-1,-3,0
-1,3,24,10,1,-2,0,-1,0
-1,1,27,-3,-18,4,0,1,0
2,-6,-52,-8,1,-11,-3,1,0
3,-1,-3,-4,5,-3,-3,-3,0
-3,-1,2,-3,-26,6,-1,1,0
-1,1,16,-1,12,1,2,1,0
1,-7,6,-7,-9,-3,-3,-3,0
-4,-1,3,5,1,-1,-3,0,0
0,-1,-6,1,9,1,1,0,0
-2,-2,22,-7,-8,-2,1,-3,0
-3,-1,5,6,5,3,-2,-2,0
0,-2,-8,1,0,-7,0,1,0
4,2,-6,-1,-13,-8,-1,2,0
2,1,16,2,10,7,9,1,0
-6,-3,-4,-8,-26,2,19,1,0
6,-3,-2,1,4,-31,-67,-5,0
3,-1,0,-1,-5,12,16,-1,0
0,2,1,-3,12,13,4,3,0
-2,-1,-2,-4,-2,-11,7,1,0
-1,-2,-4,-5,-12,-4,-24,-3,0
1,-2,0,1,12,8,9,1,0
3,0,-3,1,-11,1,4,0,0
1,0,0,1,-4,1,-3,1,0
2,1,2,2,4,-6,5,-1,0
-1,2,-3,-13,-5,-5,-3,0,0
-4,-3,-2,7,5,3,-3,-3,0
-3,0,-3,-8,-22,-15,-4,0,0
0,-4,0,0,1,11,0,-2,0
-4,0,1,2,32,-6,3,-1,0
1,8,2,-2,-32,3,0,1,0
-5,-12,-9,-1,18,-4,-1,0,0
3,2,4,2,-12,-3,1,-1,0
-5,2,34,2,7,4,-1,-3,0
-8,-8,-56,-12,-6,-7,-4,-4,0
2,4,8,2,-2,9,0,0,0
-2,-10,0,-2,-9,-12,1,1,0
2,-3,6,1,-1,0,3,1,0
-5,2,4,3,22,6,-1,1,0
-1,-4,-2,-1,-19,-5,-2,-1,0
0,-2,-1,-1,6,0,-5,1,0
0,0,-3,-2,-9,-2,-2,-3,0
-1,3,-2,6,8,3,0,-3,0
-3,-2,-1,-5,-16,-4,3,-2,0
1,0,-1,-2,-2,2,2,0,0
-1,-1,-1,2,8,3,-13,-1,0
0,-2,-2,-2,-16,-7,-1,-1,0
-1,0,-1,0,2,1,-2,0,0
-1,1,0,0,18,-19,-4,1,0
0,-1,-1,-6,-32,11,2,0,0
-1,-1,-3,-2,6,20,11,0,0
-1,1,-1,0,-1,-7,0,0,0
3,1,0,2,2,-4,-4,-5,0
0,-3,-3,-5,7,-14,-3,2,0
-2,-1,0,0,-24,2,-1,-2,0
2,-3,0,-1,11,4,8,-1,0
-2,0,0,-3,0,-11,-9,-2,0
-6,-2,-1,-1,-6,4,-8,-1,0
2,3,2,-3,3,10,7,2,0
0,-2,-3,6,37,-6,-4,-1,0
0,3,1,-7,-51,-13,6,2,0
-4,-2,1,-4,-22,-3,-15,-6,0
0,-1,1,0,27,8,1,-1,0
2,-1,0,2,14,6,0,2,0
-3,0,-1,-1,-21,-7,-3,-1,0
-1,-1,-4,-3,-2,0,1,-3,0
2,-2,-3,0,4,1,-2,0,0
-1,-3,-1,-4,3,-5,-1,-1,0
-3,0,-2,-4,-28,-1,-1,0,0
0,-1,-1,5,20,6,-2,0,0
-1,3,1,-1,-4,-2,-3,0,0
-1,-2,-2,-3,-5,-1,0,1,0
-2,-4,-2,3,10,-5,0,-3,0
1,-1,-4,-4,-21,-7,-1,0,0
-4,-3,0,4,10,4,1,-1,0
0,2,1,5,6,6,-4,0,0
-2,0,-2,-3,18,-9,-1,-1,0
-1,-1,-2,-8,-44,2,-1,-4,0
0,0,0,3,20,-2,-2,0,0
0,1,2,3,15,0,-1,-2,0
-2,1,1,-3,-1,3,0,-3,0
-1,0,-2,-4,-1,-4,-1,0,0
1,-1,0,-2,-4,1,-2,-2,0
0,1,-2,2,17,-4,2,-1,0
-1,2,-1,-5,-30,-1,-2,-1,0
-2,-4,0,-6,16,-2,-2,0,0
1,0,3,-3,-5,-5,1,3,0
0,0,0,4,-14,3,-1,2,0
-2,-1,-1,1,4,1,-3,-1,0
0,-2,1,-2,11,2,-4,0,0
-1,0,0,-10,-5,-3,-1,-3,0
-2,-3,4,21,-3,1,0,-1,0
-1,-1,2,2,5,-1,4,1,0
0,0,-3,-3,-6,-4,-1,-1,0
-1,0,-1,-4,11,4,-2,1,0
-1,-3,-2,-8,-6,-6,-5,-2,0
2,2,0,4,-20,-3,1,0,0
-3,1,0,-1,14,3,-3,-1,0
-1,0,1,2,-9,0,1,-1,0
-2,-1,-1,-2,2,2,-2,-2,0
1,-2,-3,1,6,-2,2,-1,0
0,-1,-1,-1,-4,0,-2,-1,0
2,0,0,-4,5,0,0,1,0
-1,-3,-4,0,-4,-2,-1,-1,0
-2,-3,-1,1,8,-1,4,0,0
-1,3,2,-2,10,-1,11,1,0
-3,-2,-5,-4,-18,0,-17,-5,0
1,-2,-3,-1,-5,0,3,-3,0
-3,-3,2,1,7,0,3,1,0
-1,-1,-2,-2,2,1,-2,-1,0
0,0,2,0,8,-3,1,-1,0
-3,-1,0,1,-3,2,3,-1,0
-1,0,-3,-5,-22,1,1,-2,0
-4,-3,0,-4,17,1,-1,-3,0
2,1,1,-1,-6,0,0,-3,0
-2,-2,-3,-9,1,1,-1,1,0
-2,-2,3,16,1,0,-2,-2,0
-1,0,-3,-5,2,-2,-1,-3,0
-3,-2,-2,-1,-2,-2,0,-3,0
-4,1,-2,1,-3,-1,0,0,0
1,-1,-4,-3,-8,-4,0,-3,0
-1,-1,-2,-4,2,6,-3,1,0
-2,0,-3,-1,9,-4,-5,-3,0
-2,-2,1,0,11,-4,-4,-2,0
-1,1,0,-3,-46,-6,4,0,0
-2,-3,-2,-4,13,3,0,-4,0
1,-1,-1,-3,4,-2,-3,-2,0
-2,-1,2,-4,12,3,1,-3,0
0,0,1,-9,-10,1,2,0,0
0,-3,0,10,2,7,0,-2,0
1,-1,-4,5,2,-4,9,-2,0
1,-1,2,-11,-8,-2,-18,-3,0
-1,-3,6,9,21,2,2,0,0
0,0,-9,-19,-19,-5,3,0,0
-3,-1,0,15,-12,4,2,0,0
-1,0,0,1,1,2,1,-1,0
0,0,4,-3,9,-3,-5,0,0
0,-1,2,2,-5,3,0,2,0
-4,0,0,14,-9,-3,-1,-1,0
-1,-1,3,-5,9,5,1,-1,0
0,-3,-2,-1,-7,0,-1,1,0
-3,-3,0,-1,-15,-1,2,-2,0
-1,0,1,8,28,2,1,-1,0
-1,0,-3,0,-7,2,1,1,0
3,3,-4,-4,1,0,-3,2,0
-4,-2,0,-4,-2,-1,0,0,0
-3,-2,-2,-5,1,-8,-2,-3,0
-2,-3,-3,2,-14,0,-1,1,0
-1,0,4,2,9,5,0,-1,0
-2,-2,-3,1,0,-3,0,-1,0
1,-4,-8,-5,-5,-1,-3,0,0
1,-2,-1,0,-6,-3,-1,0,0
1,-2,-1,0,24,1,-2,-1,0
0,-2,0,-5,-7,-10,-6,0,0
-1,-2,0,-2,-14,4,-2,-1,0
-1,-1,-1,-1,-2,6,2,-1,0
-3,2,-1,-2,6,-3,3,-3,0
-1,0,-1,-1,-1,-3,-9,1,0
1,-2,0,-5,-15,2,3,-2,0
0,-4,-1,-1,11,-16,-8,-1,0
-3,-1,0,7,-10,5,0,-2,0
0,4,2,3,8,12,1,-2,0
-3,-2,-3,-4,11,-3,1,-3,0
-2,1,-2,-1,-10,4,2,-3,0
2,-1,0,-7,16,-3,-2,-1,0
1,2,0,-3,-50,-14,1,0,0
-1,-3,-1,2,10,3,1,-3,0
-4,-1,-1,-2,13,1,-2,-1,0
0,0,-1,-2,-12,-1,0,0,0
-1,0,-1,-2,1,3,-5,-3,0
1,1,-2,-1,5,0,1,-1,0
1,0,2,-2,0,0,1,-2,0
-1,0,-2,-1,-13,-1,-2,-1,0
-1,1,-2,-4,8,1,-3,0,0
0,-1,3,-2,4,-1,5,-3,0
-2,-1,-3,-1,-13,0,-18,-2,0
0,-3,2,-1,-4,-13,-3,-5,0
-1,-2,1,0,5,1,16,-1,0
-2,0,-5,0,-1,6,5,1,0
0,-1,-1,1,-15,-6,3,0,0
0,-1,1,4,10,4,1,0,0
-4,1,0,-6,18,-7,1,-1,0
-2,0,-1,-7,-35,-8,2,-4,0
2,-1,-5,-13,-12,1,-1,-4,0
-1,-1,0,25,17,5,-2,2,0
-1,-1,0,-5,1,3,1,0,0
-2,1,-9,-8,15,-1,0,-2,0
-1,0,0,-6,-29,-3,1,1,0
-2,-4,-5,1,9,-2,-3,-2,0
-1,0,1,-1,2,4,4,-1,0
2,-2,3,-12,-3,-2,-2,-5,0
-1,-1,-7,5,7,0,-2,0,0
-3,-1,3,0,-25,0,6,-1,0
-2,-2,2,-3,28,-7,-9,-4,0
0,-1,2,-1,-22,6,3,-1,0
-1,0,-3,1,6,-2,12,-2,0
1,1,-3,1,1,-3,-11,1,0
-3,-4,-1,-1,3,0,-9,-2,0
0,0,-1,-6,-9,-1,3,1,0
-5,-3,-3,1,1,1,0,0,0
0,-1,3,0,1,-1,2,1,0
0,-2,0,0,3,-1,0,1,0
-2,2,-4,-1,-20,-5,-4,-4,0
-1,-2,-4,-2,-6,-3,1,-2,0
0,0,1,0,-6,-2,2,1,0
1,0,-1,3,6,6,-6,-4,0
-3,-6,-3,-6,-6,-4,-3,-3,0
0,0,0,0,2,-6,3,-2,0
-1,1,0,-6,-28,0,-1,-1,0
0,-1,-1,-5,16,3,-1,-3,0
1,-1,1,3,16,1,-1,-3,0
1,1,0,-7,9,-8,-4,-2,0
1,-1,0,9,-13,4,-1,-1,0
-4,-3,-1,-8,-3,-4,2,-5,0
1,3,2,6,-8,0,2,-3,0
3,0,-5,1,5,0,-3,0,0
0,-4,-1,-5,11,-1,8,-3,0
-13,-1,0,-5,-15,-8,-13,-5,0
-9,0,0,-4,5,10,5,2,0
22,6,2,2,6,0,6,3,0
8,-2,-1,-1,1,6,-1,0,0
-20,1,-3,-4,-6,-3,0,-3,0
-7,-6,3,3,7,0,5,-3,0
-2,-8,-2,5,6,2,4,1,0
12,4,0,-4,-17,-4,0,-1,0
-1,8,-2,-4,-1,2,-2,-3,0
1,-1,-1,-7,-6,-6,-5,2,0
2,1,1,6,4,-1,3,-2,0
4,5,2,-1,-12,1,2,-2,0
-4,0,-2,-4,3,-3,-5,1,0
-1,-4,-5,-8,-13,-6,-3,-3,0
1,0,1,4,1,7,1,0,0
-2,0,-2,1,15,1,1,1,0
-1,1,-1,-6,-20,-12,1,-1,0
-4,-1,0,2,-7,-3,-2,-4,0
0,-2,-3,0,3,10,4,0,0
-1,-2,-5,-3,0,2,-6,-2,0
-1,0,2,2,8,-3,-10,0,0
0,-2,1,-2,9,-8,14,-2,0
0,-2,2,3,-1,-1,-21,0,0
-4,-3,-3,-6,-22,-15,-22,-1,0
0,0,-3,-1,10,14,7,-3,0
-3,2,3,4,12,15,12,-2,0
0,0,-1,-4,-15,-10,-2,2,0
0,1,-2,-2,-14,-6,-1,-1,0
-4,-2,-1,-4,16,1,-5,2,0
-1,-2,-1,3,-7,-2,-4,1,0
1,2,-1,-1,-7,1,-1,-1,0
0,-2,-1,1,11,0,-1,1,0
