1,-2,9,21,0,-3,0,-3,0
2,0,1,1,-1,-1,2,1,0
-2,0,-8,-9,-6,-4,-5,-3,0
-2,0,6,5,2,2,3,-1,0
1,0,-4,-13,-3,-1,1,1,0
-2,-2,2,1,1,-3,-3,-1,0
1,0,0,0,1,2,1,-1,0
-1,0,3,3,-1,-1,-2,0,0
0,-3,-10,-9,0,1,-1,-1,0
-1,-4,2,5,3,3,4,0,0
2,2,3,0,-3,0,0,0,0
-1,-1,0,2,-1,-3,-2,-1,0
-1,-1,8,-2,-1,3,0,-3,0
0,-1,1,3,1,-1,-1,-1,0
-2,-2,-17,-4,-2,-1,-2,-3,0
0,0,4,4,-1,3,10,0,0
2,-1,21,1,4,-2,-4,1,0
-2,0,-4,12,2,-1,-10,-1,0
0,0,5,-13,2,-1,-2,-2,0
0,-1,-5,-6,-4,-4,-8,-3,0
-2,1,1,-5,0,1,6,0,0
0,0,1,-9,-4,1,3,-1,0
-1,-1,3,5,1,-2,-3,-1,0
-2,-3,2,-7,0,-3,-2,-1,0
-1,-1,0,1,2,1,-3,-2,0
-3,-1,-5,0,-3,-2,-1,-1,0
0,1,1,-7,0,-3,-2,-1,0
0,-1,1,-6,0,1,-1,1,0
-3,-2,2,23,-2,-2,-2,-1,0
-1,-3,-3,-7,0,-1,-1,-1,0
0,-2,-1,-1,-2,0,0,-1,0
0,-2,6,0,0,0,1,-2,0
-1,-3,-14,-9,2,3,6,-2,0
0,3,3,13,3,2,-10,2,0
-1,-1,-10,-17,-3,-3,-4,0,0
-1,0,7,4,0,-3,0,-2,0
0,-2,-7,-5,-3,-3,-5,-2,0
-3,-5,-4,-6,-2,-1,1,-3,0
-1,-1,1,5,1,2,1,1,0
0,-3,4,3,-2,-2,-8,-2,0
-1,2,5,-3,-2,-3,1,-1,0
-2,-1,-8,-3,0,-2,-1,-1,0
1,-1,4,10,1,1,-1,-2,0
-2,-3,-5,-2,-1,-1,-1,-1,0
1,1,-2,-4,2,1,0,-1,0
0,0,3,2,-3,-2,0,-3,0
-1,-3,4,2,-2,-3,-1,-3,0
-1,-1,-2,2,0,-2,3,-1,0
-1,0,0,-4,-1,-1,-5,-1,0
-1,-2,9,-1,-3,0,0,-1,0
-1,-5,-24,-8,-2,0,2,-2,0
0,-2,0,-14,-2,-3,-5,0,0
-2,-3,-15,6,-1,-1,-1,-1,0
0,0,3,1,1,4,2,-2,0
0,0,7,3,-2,0,10,0,0
1,-1,6,-2,2,-5,-14,-1,0
-2,0,3,1,-2,-1,2,-2,0
2,4,1,0,2,1,-1,2,0
0,1,17,6,0,-1,1,1,0
0,-3,-15,-15,-5,1,5,0,0
-2,-2,-2,-10,-5,-2,-3,-1,0
-1,-1,-9,-8,-3,-1,1,0,0
0,0,14,-2,-4,0,-3,0,0
-1,0,-6,22,4,1,0,-1,0
-1,-2,5,-22,1,1,-6,0,0
-1,-2,-4,0,0,0,2,0,0
1,-1,-7,-3,-1,-3,-6,-1,0
-2,-4,-2,-4,-6,-2,2,-1,0
2,0,-8,13,0,-2,1,0,0
1,2,2,-5,-1,-1,-4,-2,0
-2,-4,4,9,-1,-3,-3,-3,0
0,0,3,-17,0,-1,1,-3,0
-2,0,-3,-5,-3,0,0,0,0
-1,-1,2,2,-1,-3,-3,-1,0
-1,0,-6,-5,2,0,-3,-1,0
0,0,7,11,2,1,4,-1,0
1,-1,4,1,-1,-1,-2,1,0
-4,-2,-2,0,-4,-4,-3,-3,0
-1,-5,-3,0,1,3,1,-2,0
0,2,-2,1,2,1,-1,-1,0
-3,-2,6,8,2,-5,0,-3,0
-1,-4,-1,1,-1,2,0,0,0
-2,-1,-3,-3,-1,-3,-3,0,0
-1,-2,0,-1,-3,-1,2,-1,0
1,-2,3,-3,0,-2,8,0,0
-1,0,6,4,-1,-3,-10,-3,0
0,-1,-4,-12,0,-1,3,0,0
-2,-1,4,34,3,-1,-7,0,0
-2,1,-3,-15,-6,1,8,1,0
-1,-1,-4,-6,0,-3,-9,-1,0
0,-1,-4,-17,-2,-2,-3,-2,0
-2,-1,-7,0,-3,-1,3,-2,0
1,0,2,2,0,-2,-4,0,0
0,0,4,3,3,0,4,2,0
0,-1,0,4,0,3,-2,1,0
-1,-1,4,-4,-2,2,-1,0,0
-1,0,-1,-8,0,2,-4,0,0
-3,-3,-4,-2,-3,-4,-2,-3,0
-1,-2,-10,2,-3,-4,-3,-1,0
-1,0,0,-3,0,0,2,-3,0
-1,0,0,-7,-2,1,7,0,0
-1,-3,-6,0,-4,-3,-11,-2,0
-1,-1,5,-1,2,0,-2,0,0
-1,1,-15,13,-1,2,1,-1,0
-3,-2,2,0,-5,-4,-8,-2,0
3,1,-5,-10,-2,1,13,0,0
-2,-3,2,5,-5,-2,-2,-2,0
-2,-2,6,-8,-4,-6,-8,-1,0
0,-2,-7,4,1,2,-5,-1,0
-2,1,4,9,2,1,0,0,0
-2,-2,3,-6,-1,-1,1,-1,0
0,-3,-7,-2,-1,-1,4,-2,0
-3,1,8,5,4,-1,-3,-3,0
-2,-3,-1,-12,-10,-4,6,-2,0
-1,-2,-10,0,-3,0,-7,0,0
-2,0,-4,-7,-2,-1,1,0,0
1,-1,-2,7,0,-5,-3,-1,0
0,0,-4,-2,10,5,6,2,0
-1,1,5,-11,-2,-1,-11,-2,0
1,0,1,10,-6,-4,0,0,0
-1,-2,-12,-11,-4,-4,-3,-1,0
-2,-3,6,8,-2,-2,1,-1,0
-2,-2,-4,-10,-3,-3,0,-1,0
-1,2,-1,-8,-2,-2,-4,-1,0
-2,-3,6,2,-3,-2,-2,-1,0
0,1,-2,-3,0,1,1,-1,0
-1,2,10,21,3,-1,1,0,0
-1,-2,-14,-15,-2,-1,-3,-1,0
1,1,0,2,1,0,2,0,0
0,0,0,0,-3,0,2,-1,0
0,0,-3,0,1,1,1,1,0
-2,-1,6,-1,0,-2,-2,-2,0
-2,-2,-3,-2,0,1,-4,-2,0
-3,-1,-9,2,-4,-2,5,-2,0
0,1,3,4,0,0,-4,-1,0
0,0,14,-3,1,-1,2,0,0
-1,-1,-9,7,4,-1,-6,-1,0
1,1,7,2,3,7,10,0,0
-1,-3,-9,-3,-4,-2,-10,-2,0
-1,0,8,5,3,-2,1,-2,0
0,-2,3,-10,-4,-2,-1,-2,0
-2,-2,-1,3,-2,-7,-4,-1,0
-1,2,2,-1,1,0,7,-1,0
-2,-3,-6,0,-2,0,-5,-1,0
0,-1,8,8,-2,-1,0,-1,0
-1,2,-9,-10,2,-1,-6,0,0
0,-2,2,1,0,0,0,-3,0
