-2,0,-2,-1,10,16,-3,5,0
1,-2,-1,-2,-2,-7,3,-4,0
-1,-3,-1,0,6,1,-9,-1,0
3,14,4,1,1,11,-12,-5,0
-4,-8,-6,-6,-6,-8,13,9,0
-1,-1,0,-2,-24,-36,27,1,0
-2,0,-2,2,10,5,7,1,0
-2,-3,-1,0,-2,-2,-8,-6,0
3,-3,1,4,23,30,-6,-2,0
-2,-1,-1,-2,-10,-5,-7,-1,0
0,1,-1,-1,-6,-9,-4,-1,0
-3,-1,0,1,6,6,-6,1,0
-1,2,2,0,-7,-9,-3,-4,0
-2,-6,-1,1,7,3,-9,-1,0
1,0,1,-2,-21,-3,-5,-2,0
-1,1,1,-1,18,4,-3,1,0
0,-2,-6,-5,-14,-8,11,6,0
0,3,1,0,10,3,-4,-1,0
1,1,0,-1,8,20,-8,1,0
0,-1,1,0,-21,-12,-4,-4,0
-7,-8,-4,-2,6,9,-1,-3,0
1,2,0,2,2,9,9,4,0
2,0,-3,-4,-4,9,-17,-2,0
-2,2,-2,-1,5,10,-6,1,0
0,2,1,0,-3,1,-4,-4,0
0,-3,-1,-5,-10,-12,-6,-2,0
-2,1,-3,-1,17,13,1,-2,0
0,-5,0,-1,1,5,2,0,0
-1,2,3,4,-18,-13,-3,-2,0
-3,-1,1,0,12,3,-3,-2,0
1,3,1,0,-4,-12,4,-3,0
-3,-4,-1,-1,-6,-8,2,-2,0
2,-3,0,2,3,-3,2,-3,0
0,-6,-1,0,-6,-10,-6,-2,0
0,-4,-3,-2,0,-2,7,5,0
-3,-1,2,-2,-14,0,-12,-8,0
-1,2,-2,-3,0,-5,15,-4,0
-4,-5,2,4,23,3,15,3,0
-1,-5,-1,0,-5,-8,-6,-1,0
3,3,0,2,-4,15,-54,-5,0
0,3,1,-2,-9,3,-1,1,0
-1,-3,-3,-5,14,7,-11,-5,0
-3,-3,1,2,11,2,3,-3,0
-2,-3,-2,-2,-2,-10,7,-1,0
3,-2,-3,-3,-9,-6,-4,2,0
-2,-5,-3,-3,-5,1,-4,-1,0
-1,4,-1,-4,2,1,-9,1,0
-2,-7,0,2,5,-2,13,1,0
1,2,1,0,-1,-3,-4,-1,0
-2,-1,0,0,-5,4,-5,-3,0
-1,-2,-2,-5,-7,-20,-2,-1,0
2,0,-2,1,8,16,5,2,0
-3,-6,-6,-3,5,-5,13,3,0
1,3,-2,0,-5,-4,-11,-3,0
-1,0,-1,-3,-3,-4,-1,-1,0
-3,3,-1,-4,-10,-7,6,-3,0
0,3,0,1,-3,-15,5,0,0
-1,-5,1,-1,-4,5,-2,-4,0
0,-5,-4,0,-6,-32,45,3,0
-2,-2,0,0,23,12,6,2,0
-2,4,-2,-3,-24,-17,-13,-3,0
-1,1,2,4,19,15,2,-2,0
-2,-1,-1,-3,-29,-10,-15,-2,0
2,-2,-4,-2,17,19,6,4,0
-2,-2,-1,0,4,4,0,-3,0
0,3,-1,-4,-9,-2,-5,1,0
2,4,1,2,4,9,-4,-2,0
-1,5,-2,-2,-18,-12,-5,-1,0
-2,-6,0,3,20,18,-11,0,0
-1,0,-3,-5,-10,-14,6,1,0
1,-3,1,0,3,15,-7,-1,0
0,-2,-1,-1,-7,-8,1,-3,0
-3,2,2,1,3,7,-1,-2,0
-1,2,-1,-3,-7,-12,-5,1,0
-1,-4,0,0,14,26,-10,2,0
-1,-5,-3,-1,-7,-8,4,-2,0
-2,-5,-2,0,-10,2,-3,-2,0
1,8,-1,-4,9,18,-29,-2,0
-4,-8,-4,-6,-7,-6,-15,-2,0
-2,-1,0,2,9,2,3,-1,0
0,-4,-2,-3,-20,-14,-5,-2,0
1,-1,0,3,23,13,-2,-3,0
-3,1,0,0,-14,-5,-6,-3,0
-1,0,-1,-3,-24,-4,-8,-3,0
0,5,1,1,15,-5,8,4,0
-2,-4,-3,-4,-2,-12,5,2,0
-1,0,0,1,7,-1,-2,-1,0
-1,-4,-2,-3,-11,-18,1,0,0
-3,4,2,1,11,16,-3,-1,0
-2,1,1,2,-12,-10,1,-3,0
-3,-5,-4,-4,2,2,3,0,0
2,1,-1,-2,-3,-1,-11,0,0
0,2,-1,-1,2,8,2,1,0
-3,-10,-1,-1,4,0,3,-2,0
-1,2,1,2,-6,-3,3,-2,0
2,-2,-4,-4,-3,-38,46,2,0
-1,-3,-2,2,12,22,4,4,0
-2,-2,1,1,-8,-16,6,-5,0
1,4,1,1,-2,13,-25,-2,0
-4,-4,-3,-1,5,3,-7,0,0
1,2,2,2,14,5,-4,-4,0
-1,2,-1,0,-18,-11,0,-5,0
4,-1,1,0,15,7,-2,1,0
0,-1,-1,1,18,18,0,2,0
-3,-5,-2,-3,-9,-8,-3,-2,0
-2,-4,0,0,-18,0,-11,-2,0
-2,5,-1,-2,12,-12,0,-3,0
2,0,2,2,1,14,-5,-3,0
1,-1,-4,-3,-14,-13,2,-1,0
-2,-2,-1,-1,1,-1,2,1,0
-3,-1,-4,-4,-19,-16,1,-1,0
-1,-1,1,1,14,9,2,1,0
0,5,0,1,-5,-2,-4,-2,0
-1,-2,-3,-2,5,1,-3,-2,0
0,-2,-3,-2,-9,-2,6,1,0
-3,-5,-2,-2,-11,-10,-10,0,0
-2,1,-2,-4,1,4,1,0,0
4,7,0,1,1,-4,1,-2,0
-7,7,4,-2,-13,-13,5,-4,0
-4,-9,-4,0,12,-4,22,1,0
0,-3,-1,-3,0,-2,-7,-6,0
0,0,1,1,11,5,0,-4,0
-1,-1,0,0,-5,6,-7,-2,0
-1,4,2,0,-8,-5,-10,-3,0
-3,0,0,-1,-16,-16,6,-3,0
-1,-1,-1,-1,5,13,1,1,0
1,-1,-2,0,6,2,6,0,0
-3,-6,0,-1,-11,-8,-7,-1,0
3,5,-2,-1,-4,5,0,-1,0
-1,-4,-3,-3,-5,-7,-7,0,0
0,-1,0,0,5,6,8,3,0
-6,-2,-4,-5,-5,-4,-4,-3,0
-3,-5,-1,-3,-5,8,-1,2,0
-1,2,1,-1,4,-3,-1,0,0
-1,-2,-2,-1,-8,0,-7,1,0
1,5,1,1,9,-8,-2,-2,0
-1,-5,-5,-4,-19,-8,1,2,0
3,-7,-2,1,34,15,4,-1,0
-1,-3,0,-1,11,-1,-3,-4,0
2,6,2,-1,-19,-3,-4,-1,0
1,1,2,0,-13,-5,2,-2,0
1,-3,-1,-3,18,10,-11,-3,0
-1,-5,-3,1,2,5,-3,-1,0
-1,-2,-5,-3,-1,-2,-3,1,0
-1,-2,0,2,-5,-9,-5,1,0
-4,5,0,-3,-18,-12,2,-2,0
3,-6,1,0,13,3,0,-2,0
-5,-6,-4,-4,-7,-2,1,-3,0
0,5,-1,-1,8,2,-3,-2,0
-2,-7,-3,-2,-2,-1,-6,0,0
0,2,0,-2,-17,-6,4,0,0
-1,-1,0,-1,2,5,6,3,0
-1,-5,-4,-2,-6,-30,2,4,0
1,1,0,4,22,21,6,1,0
-1,6,0,3,-6,-7,1,-2,0
1,0,0,0,4,17,-1,-1,0
-4,-4,-1,-1,-2,2,-2,-4,0
-2,-4,-4,-5,-10,-11,-1,1,0
-2,-8,-5,-6,-26,-11,0,-1,0
1,0,1,7,45,20,-11,0,0
-1,-4,-2,-3,-8,12,0,-3,0
-2,-3,0,-2,1,-5,-9,-2,0
0,0,-1,-2,-11,4,0,-1,0
1,2,2,0,-26,-9,-5,0,0
0,1,0,3,14,0,0,-2,0
-2,-1,-1,0,-13,-11,1,1,0
-3,-3,-1,-2,3,-22,39,2,0
3,0,-2,-2,-8,3,-5,2,0
2,0,-1,1,8,8,-6,1,0
-4,4,2,2,-9,-8,-1,-5,0
0,-8,-4,-4,3,3,-9,-1,0
0,4,-3,-4,-1,-7,6,-1,0
-4,0,-1,1,-11,-9,2,-1,0
-1,2,-1,0,7,1,-2,-1,0
-4,-6,1,-2,-7,-9,-17,-4,0
-2,-1,-4,-5,23,26,7,0,0
-2,-3,-1,-1,-9,6,-4,0,0
-2,-4,-3,-5,-11,-13,1,-2,0
0,5,2,5,7,4,-7,-2,0
1,-1,-3,-2,-20,-24,4,2,0
-5,-8,-2,-3,0,-3,1,-1,0
1,4,1,0,4,1,0,-1,0
3,-1,-3,-3,-3,7,2,-1,0
0,1,1,1,1,-8,-7,-5,0
-1,-1,-2,-1,-7,3,-1,0,0
2,-7,-2,-1,1,-3,-1,-1,0
-2,1,-1,-1,5,18,2,2,0
-1,-2,-1,-1,3,-11,9,0,0
1,0,-2,-3,-1,1,1,0,0
-1,-1,-3,-4,-10,-10,-1,0,0
-2,-1,-2,-1,-9,-10,-3,-4,0
-1,8,-1,-1,-1,-1,-12,-5,0
0,-8,-1,-4,-5,-19,30,0,0
-2,1,-1,-1,14,14,0,-2,0
2,0,-2,-1,5,1,-8,-1,0
-3,-5,-3,-3,-12,-5,-9,1,0
2,7,1,0,7,11,-14,-3,0
1,0,1,0,-8,2,0,-3,0
-2,0,-1,-1,14,-1,8,1,0
1,-3,0,0,-2,-2,6,-4,0
-3,-1,-4,-4,-34,-12,-9,-1,0
-1,-7,-2,-2,30,3,-1,0,0
2,0,1,1,-4,0,-6,-1,0
