-6,-3,-2,3,1,33,-3,-4,0
-1,-4,-6,-2,-8,9,6,1,0
5,2,6,-7,0,-53,6,-2,0
-1,4,2,-6,8,4,8,0,0
-5,-5,-6,3,-2,30,-7,3,0
-3,-1,-5,7,2,10,-6,1,0
2,2,1,-20,-8,-48,8,4,0
-5,-4,-6,6,-1,43,-6,-3,0
0,0,0,0,-9,-15,-4,5,0
3,-1,5,-3,-7,-38,10,3,0
0,0,-4,-11,8,33,0,-2,0
-7,-5,-8,4,-7,38,-11,-3,0
-8,-2,-5,1,7,6,-3,2,0
1,-1,2,-3,-1,-37,7,-2,0
-3,-2,-3,2,-3,18,-7,-5,0
-6,-1,-5,6,6,46,7,2,0
0,-1,-3,-7,-6,3,-5,1,0
1,3,7,-7,0,-40,4,-4,0
-3,-1,-2,4,2,19,-4,-9,0
-6,-3,-4,5,-8,43,-6,-1,0
-3,-3,-4,-1,-4,-1,-3,2,0
4,2,10,-6,5,-36,-17,-1,0
-3,-1,1,0,4,14,-11,2,0
-4,-3,-4,4,-5,44,-10,4,0
3,-1,-12,-11,-10,-6,-18,-6,0
-2,-2,-1,-12,1,-35,2,-6,0
-4,-5,-5,3,-4,9,-2,-1,0
-2,-3,-6,-1,-9,42,-9,0,0
-2,1,-3,-2,-12,-24,-1,3,0
3,5,8,0,-2,-35,10,-2,0
-1,-1,-5,-1,0,1,0,0,0
-6,-6,-4,3,-4,43,-19,-3,0
-2,-6,-7,5,-6,-23,-2,-4,0
4,4,8,-8,11,-27,-18,-1,0
1,2,3,14,11,-1,6,-1,0
-4,-4,-4,-1,10,41,-3,1,0
2,-2,-1,0,-12,-30,-2,3,0
2,1,7,0,2,-29,4,-9,0
-1,-2,1,1,1,-8,-1,-2,0
-7,-4,-7,3,-5,41,-9,-1,0
1,0,0,1,4,-30,2,3,0
1,0,5,-9,-1,-28,0,0,0
-1,-1,2,0,2,-5,-1,-3,0
-5,-5,-9,-1,-8,43,-2,2,0
7,-4,-2,-1,1,-35,-52,-5,0
-6,2,7,-7,0,-23,50,-4,0
10,3,8,17,16,-6,-4,4,0
-4,-4,-8,-3,-10,40,-10,-5,0
4,4,2,8,10,-29,4,4,0
2,0,2,-2,-4,-26,6,-3,0
-4,-3,-5,-5,-9,0,-6,-3,0
-6,-6,-11,-6,-26,43,-5,-4,0
-1,-3,0,1,3,-16,4,1,0
4,4,10,-7,-11,-24,1,1,0
-5,-1,-3,1,-2,4,-3,-2,0
-4,-8,-7,1,3,43,-5,-1,0
-3,-3,-2,-4,-6,-24,4,-1,0
1,-3,-9,-29,-11,-37,-5,-4,0
8,12,26,49,44,27,48,-1,0
0,0,4,20,-4,55,-9,8,0
-7,-11,-19,-31,-45,-36,8,-6,0
-2,4,5,-15,36,-18,6,2,0
1,-2,-3,17,15,11,-4,-13,0
3,-2,-9,-10,-23,46,49,20,0
-1,-2,0,-5,8,-24,3,0,0
1,-1,3,-8,-4,-27,4,-2,0
-3,3,6,-2,-21,11,-10,-3,0
-4,-2,-5,12,5,42,39,2,0
0,1,0,-6,-6,-25,1,1,0
1,0,-2,-7,1,-24,4,-5,0
-3,2,4,9,14,12,4,1,0
-3,-7,-7,9,7,47,-9,0,0
2,-1,-6,-4,-5,-24,-1,3,0
-1,0,4,-4,3,-22,0,-3,0
3,-1,2,0,4,10,1,-4,0
-2,-6,-7,2,-4,43,-6,-1,0
4,1,1,2,1,-24,0,2,0
0,2,6,-8,-2,-21,10,0,0
-3,-3,-2,4,3,8,-7,1,0
-6,-6,-6,7,8,43,-14,-3,0
1,-2,-1,-12,-10,-22,2,0,0
2,3,3,-1,6,-20,4,0,0
-2,-1,-2,-2,1,10,2,1,0
-11,-6,-14,0,-4,41,-1,1,0
4,1,-2,-2,7,-23,-13,-7,0
2,6,13,23,7,-15,6,4,0
0,0,-2,5,2,10,2,-1,0
-5,-6,-6,-3,-10,44,-6,1,0
-1,-6,-5,-14,-10,-26,-1,-4,0
2,1,2,-5,-3,-19,19,-6,0
1,-3,-3,0,-8,9,-46,8,0
-3,-1,-7,2,-3,40,-6,-1,0
1,1,2,1,-3,-24,-1,0,0
0,1,4,0,2,-26,-3,-8,0
-2,-1,3,-4,7,18,-30,2,0
-1,-7,-6,9,1,46,-8,0,0
3,0,-1,0,3,-25,3,1,0
2,6,4,-1,-1,-19,-1,-5,0
-6,0,-3,1,-3,12,-4,-5,0
-4,-5,-10,-1,-12,34,-14,-2,0
3,2,1,0,-5,-25,-1,4,0
1,2,3,-7,0,-18,0,-1,0
-2,-4,0,-1,-1,12,-1,-2,0
-5,-2,-4,4,-6,39,-8,1,0
-3,0,-5,-5,-8,-30,8,2,0
0,2,-3,-8,2,-18,-18,-8,0
1,3,11,5,9,15,2,-1,0
-5,-2,-5,0,-16,34,-9,-1,0
1,-2,1,-2,-6,-24,-2,-3,0
0,1,3,-1,-10,-23,7,-1,0
-3,-4,-3,-19,-16,10,20,-7,0
1,1,5,39,30,44,3,7,0
