2,-2,7,11,7,-1,-1,-8,6
4,15,9,22,8,2,-3,-8,6
12,12,11,-12,-6,-3,-1,13,6
32,73,5,-24,-12,1,17,39,6
-28,-90,-48,-42,-23,-18,-18,2,6
-27,-24,-10,-4,13,-2,-3,12,6
-1,-14,4,18,34,1,1,10,6
-1,-11,11,15,20,3,-3,-6,6
25,58,20,14,15,8,13,15,6
-17,-17,-8,-4,-8,-3,-7,-21,6
-25,-9,-1,2,0,5,-6,-16,6
2,-11,-3,-2,-7,-4,0,1,6
3,15,7,4,-3,3,7,1,6
-2,-8,-1,-4,-7,0,-1,-4,6
-3,4,-4,-5,-10,-1,1,9,6
-12,-19,-8,1,-15,-1,-4,1,6
1,-11,-3,2,-5,-4,-2,1,6
24,28,11,2,2,4,4,8,6
9,11,8,8,0,-2,0,1,6
6,70,13,-2,2,3,48,7,6
-28,-18,-16,-10,9,1,-65,-29,6
-20,-59,-31,-26,-12,-4,-3,-8,6
-16,-25,-10,3,-4,-1,-2,2,6
29,-18,0,-7,-6,3,19,23,6
58,56,29,11,14,9,41,11,6
-19,42,7,2,-1,-4,-7,-3,6
42,-14,-11,-6,-10,-1,-5,15,6
-13,-30,-1,9,4,1,9,15,6
-18,-3,-2,1,-3,-2,-2,0,6
18,6,7,6,4,3,2,3,6
10,34,17,13,6,0,12,-6,6
18,13,2,1,-3,-2,44,-2,6
-36,-3,-16,-11,-11,-12,-81,-47,6
26,-32,4,6,11,11,28,10,6
-5,-23,-3,9,13,7,-4,-8,6
15,49,15,-3,-1,3,-21,5,6
-21,-58,-39,-34,-42,-26,16,45,6
-20,20,0,-16,-3,-10,2,-2,6
-20,-9,-27,-29,-16,-17,-19,-6,6
-25,-45,10,21,36,6,-16,-32,6
46,44,30,30,21,15,35,0,6
-10,65,-11,-15,-17,-21,-42,-29,6
-30,-59,-10,-4,-8,4,20,6,6
-40,-27,-21,-15,-14,-4,-27,-2,6
-22,5,4,-2,4,0,12,-4,6
1,14,2,3,3,-5,-10,4,6
25,17,11,5,17,5,-5,9,6
-14,-18,-6,6,6,-1,-17,-22,6
10,-9,0,0,-10,6,14,-17,6
-9,49,19,15,3,11,26,-1,6
13,-2,-18,-25,-30,-9,37,46,6
-61,-47,3,11,5,13,-39,-30,6
19,19,-13,-13,-16,-10,-12,26,6
-56,-81,-25,-16,-11,-6,-10,-6,6
2,-8,-4,-1,-2,-2,-3,-4,6
11,19,-8,-6,-4,-6,16,-3,6
-2,58,28,21,18,8,9,15,6
5,-42,-9,-11,-10,-6,-7,6,6
-34,5,2,2,4,0,-6,-35,6
32,-1,-5,-2,-7,-6,-2,-9,6
10,-27,-2,1,2,3,4,-19,6
27,66,31,16,9,10,3,8,6
24,-22,-15,-9,-11,-4,-3,15,6
-55,-28,-9,-9,-11,-5,-14,10,6
