-1,-2,0,-6,-2,-1,-2,2,0
-1,-1,-5,0,3,-1,-3,0,0
-1,-1,-5,0,3,-1,-3,0,0
-1,-2,-5,-12,-1,-1,-1,-1,0
1,1,8,5,-2,-2,3,1,0
1,1,8,5,-2,-2,3,1,0
1,1,8,5,-2,-2,3,1,0
-1,3,5,9,7,3,1,1,0
-1,3,5,9,7,3,1,1,0
-1,3,5,9,7,3,1,1,0
-3,0,2,0,-5,-3,-2,-1,0
-3,0,2,0,-5,-3,-2,-1,0
-3,0,2,0,-5,-3,-2,-1,0
1,5,14,11,6,3,2,0,0
1,5,14,11,6,3,2,0,0
-2,-4,-15,-10,-3,-2,0,-2,0
-2,-4,-15,-10,-3,-2,0,-2,0
-1,-2,-4,-8,-2,1,1,0,0
-1,-2,-4,-8,-2,1,1,0,0
-1,-2,-4,-8,-2,1,1,0,0
-2,0,-3,-5,-2,-2,-2,-1,0
-2,0,-3,-5,-2,-2,-2,-1,0
-2,0,-3,-5,-2,-2,-2,-1,0
-2,0,-3,-5,-2,-2,-2,-1,0
1,-1,1,7,4,1,-3,-1,0
1,-1,1,7,4,1,-3,-1,0
1,-1,1,7,4,1,-3,-1,0
-3,2,2,5,-2,3,1,1,0
-3,2,2,5,-2,3,1,1,0
-3,2,2,5,-2,3,1,1,0
-3,2,2,5,-2,3,1,1,0
2,-2,3,2,-2,-1,-1,0,0
2,-2,3,2,-2,-1,-1,0,0
-4,-11,-14,-10,-3,-4,-2,-2,0
1,-1,2,2,3,-3,-2,1,0
1,-1,2,2,3,-3,-2,1,0
1,-1,2,2,3,-3,-2,1,0
1,-2,2,2,2,1,1,1,0
1,-2,2,2,2,1,1,1,0
1,-2,2,2,2,1,1,1,0
1,-2,2,2,2,1,1,1,0
-1,1,-5,-8,-3,-2,-2,0,0
-1,1,-5,-8,-3,-2,-2,0,0
-1,0,-12,-4,-5,1,2,0,0
-2,-2,0,-11,-5,-2,-1,-2,0
-2,-2,0,-11,-5,-2,-1,-2,0
-2,-2,0,-11,-5,-2,-1,-2,0
0,1,5,4,3,1,2,-1,0
0,1,5,4,3,1,2,-1,0
0,1,5,4,3,1,2,-1,0
3,2,11,9,3,1,0,1,0
1,-1,22,8,-4,-2,-1,0,0
1,-1,22,8,-4,-2,-1,0,0
0,3,7,5,3,2,3,2,0
-2,-1,-10,0,1,1,-1,-2,0
-2,-1,-10,0,1,1,-1,-2,0
-2,-1,-10,0,1,1,-1,-2,0
-1,-1,-6,-4,-2,-2,0,-1,0
-1,-1,-6,-4,-2,-2,0,-1,0
-1,-1,-6,-4,-2,-2,0,-1,0
0,1,-4,-8,-3,-2,-1,-3,0
2,2,2,5,2,4,0,0,0
2,2,2,5,2,4,0,0,0
-3,-7,-11,-5,-10,-5,-3,-2,0
-2,-3,2,5,2,-3,0,-1,0
-2,-3,2,5,2,-3,0,-1,0
-2,-3,2,5,2,-3,0,-1,0
-2,1,-9,-7,-3,0,0,0,0
-2,1,-9,-7,-3,0,0,0,0
-2,1,-9,-7,-3,0,0,0,0
-2,1,-9,-7,-3,0,0,0,0
0,-2,-5,-8,0,-1,1,0,0
0,-2,-5,-8,0,-1,1,0,0
1,-1,7,7,3,1,0,-2,0
-1,-1,1,0,-1,-1,-1,1,0
-1,-1,1,0,-1,-1,-1,1,0
-1,-1,1,0,-1,-1,-1,1,0
0,1,-3,-1,3,1,0,-1,0
0,1,-3,-1,3,1,0,-1,0
0,1,-3,-1,3,1,0,-1,0
0,1,-3,-1,3,1,0,-1,0
-1,1,-19,-1,-2,0,0,-2,0
-1,1,-19,-1,-2,0,0,-2,0
-1,1,-19,-1,-2,0,0,-2,0
-1,1,-19,-1,-2,0,0,-2,0
-1,-4,-9,6,-3,-1,-2,-1,0
-1,-4,-9,6,-3,-1,-2,-1,0
-1,1,6,-3,1,2,-1,0,0
-1,1,6,-3,1,2,-1,0,0
