-1,-2,0,-2,0,0,-2,0,0
0,-1,0,0,-1,-2,-1,0,0
0,-1,0,0,-1,-2,-1,0,0
0,-1,0,0,-1,-2,-1,0,0
0,-1,0,0,-1,-2,-1,0,0
-3,-5,-6,-5,-2,-1,-1,-3,0
-3,-5,-6,-5,-2,-1,-1,-3,0
-1,0,-4,-4,1,1,0,0,0
-1,0,-4,-4,1,1,0,0,0
-1,0,-4,-4,1,1,0,0,0
1,0,3,11,4,0,0,0,0
1,0,3,11,4,0,0,0,0
1,0,3,11,4,0,0,0,0
1,0,3,11,4,0,0,0,0
-1,2,2,-4,-2,1,2,0,0
-1,2,2,-4,-2,1,2,0,0
0,0,-8,0,3,1,1,0,0
0,0,-8,0,3,1,1,0,0
0,0,-8,0,3,1,1,0,0
0,0,-8,0,3,1,1,0,0
-1,-1,4,-5,-3,-1,-2,0,0
-1,-1,4,-5,-3,-1,-2,0,0
-1,-1,4,-5,-3,-1,-2,0,0
-2,-2,-2,-1,-6,-3,-2,-2,0
-2,-2,-2,-1,-6,-3,-2,-2,0
-1,0,4,8,1,1,0,-1,0
-1,0,4,8,1,1,0,-1,0
-1,0,4,8,1,1,0,-1,0
-1,0,4,8,1,1,0,-1,0
1,-1,-2,4,1,-1,0,0,0
1,-1,-2,4,1,-1,0,0,0
1,-1,-2,4,1,-1,0,0,0
-2,-3,-14,-9,-5,-2,-3,-2,0
-2,-3,-14,-9,-5,-2,-3,-2,0
1,0,3,1,2,0,-1,0,0
1,0,3,1,2,0,-1,0,0
1,0,3,1,2,0,-1,0,0
1,0,3,1,2,0,-1,0,0
1,1,1,-4,-3,-1,0,1,0
1,1,1,-4,-3,-1,0,1,0
1,1,1,-4,-3,-1,0,1,0
1,-1,0,4,1,-3,-2,0,0
-1,-3,-1,-13,-11,-2,-2,-4,0
-1,-3,-1,-13,-11,-2,-2,-4,0
2,0,-2,0,2,2,0,1,0
2,0,-2,0,2,2,0,1,0
2,0,-2,0,2,2,0,1,0
-3,-1,-2,1,1,-1,0,0,0
-3,-1,-2,1,1,-1,0,0,0
-3,-1,-2,1,1,-1,0,0,0
-3,-1,-2,1,1,-1,0,0,0
0,0,2,-2,-2,-2,0,1,0
0,0,2,-2,-2,-2,0,1,0
0,-1,0,-3,0,-1,-1,0,0
0,-1,0,-3,0,-1,-1,0,0
0,-1,0,-3,0,-1,-1,0,0
0,0,1,0,2,2,0,-1,0
0,0,1,0,2,2,0,-1,0
0,0,1,0,2,2,0,-1,0
0,0,1,0,2,2,0,-1,0
2,0,3,2,-2,0,1,0,0
2,0,3,2,-2,0,1,0,0
1,0,1,1,1,-1,-3,-1,0
1,0,1,1,1,-1,-3,-1,0
1,0,1,1,1,-1,-3,-1,0
-2,-1,0,3,15,6,2,0,0
-2,-1,0,3,15,6,2,0,0
-2,-1,0,3,15,6,2,0,0
-2,-1,0,3,15,6,2,0,0
1,2,10,7,-3,-2,0,0,0
1,2,10,7,-3,-2,0,0,0
-2,-1,-17,4,-2,1,1,1,0
-2,-1,-17,4,-2,1,1,1,0
-2,-1,-17,4,-2,1,1,1,0
-1,0,4,-4,-6,-3,1,-1,0
-1,0,4,-4,-6,-3,1,-1,0
-1,0,4,-4,-6,-3,1,-1,0
-1,0,4,-4,-6,-3,1,-1,0
0,0,2,-5,0,-1,-2,0,0
0,0,2,-5,0,-1,-2,0,0
-3,-2,-2,5,-1,-1,-1,-1,0
-3,-2,-2,5,-1,-1,-1,-1,0
-3,-2,-2,5,-1,-1,-1,-1,0
-3,-2,-2,5,-1,-1,-1,-1,0
-3,-2,-2,5,-1,-1,-1,-1,0
1,0,2,-2,-1,-2,-3,-1,0
1,0,2,-2,-1,-2,-3,-1,0
1,0,2,5,1,0,-1,-1,0
1,0,2,5,1,0,-1,-1,0
0,-1,-2,1,-1,0,1,-1,0
-1,0,4,1,0,-2,-1,-2,0
-1,0,4,1,0,-2,-1,-2,0
-1,0,4,1,0,-2,-1,-2,0
0,-1,-1,-8,-3,-1,-3,0,0
0,-1,-1,-8,-3,-1,-3,0,0
0,-1,-1,-8,-3,-1,-3,0,0
0,-1,-1,-8,-3,-1,-3,0,0
-1,0,0,-1,-1,0,1,-1,0
-1,0,0,-1,-1,0,1,-1,0
-1,0,-2,1,2,-1,2,2,0
-1,0,-2,1,2,-1,2,2,0
-1,0,-2,1,2,-1,2,2,0
0,1,3,5,0,0,0,1,0
0,1,3,5,0,0,0,1,0
0,1,3,5,0,0,0,1,0
0,1,3,5,0,0,0,1,0
-1,-3,-4,0,-1,-3,-2,-2,0
-1,-3,-4,0,-1,-3,-2,-2,0
-1,-1,-4,-2,1,2,1,-1,0
-1,-1,-4,-2,1,2,1,-1,0
-1,-1,-4,-2,1,2,1,-1,0
-1,-1,-4,-2,1,2,1,-1,0
0,-4,-5,0,3,3,1,1,0
0,-4,-5,0,3,3,1,1,0
0,-4,-5,0,3,3,1,1,0
1,5,27,6,-3,-1,-1,-2,0
1,5,27,6,-3,-1,-1,-2,0
1,5,27,6,-3,-1,-1,-2,0
1,5,27,6,-3,-1,-1,-2,0
-1,-2,-7,-7,-5,-1,1,0,0
-1,-2,-7,-7,-5,-1,1,0,0
-1,-1,-10,-5,-5,-2,0,-1,0
-1,-1,-10,-5,-5,-2,0,-1,0
-1,-1,-10,-5,-5,-2,0,-1,0
-2,-1,-4,-11,1,-2,-2,-2,0
-2,-1,-4,-11,1,-2,-2,-2,0
0,1,2,-8,-1,0,-1,0,0
0,1,2,-8,-1,0,-1,0,0
1,-3,11,5,2,1,1,0,0
1,-3,11,5,2,1,1,0,0
0,0,-20,-4,-3,-1,0,1,0
0,0,-20,-4,-3,-1,0,1,0
0,0,-20,-4,-3,-1,0,1,0
0,0,-20,-4,-3,-1,0,1,0
1,7,37,-6,-2,0,1,0,0
1,7,37,-6,-2,0,1,0,0
0,0,-5,-1,-2,-2,-1,-2,0
1,2,-2,4,1,-1,-2,-1,0
1,2,-2,4,1,-1,-2,-1,0
0,-9,56,-1,-1,-1,0,0,0
-2,-3,3,-3,-2,-1,-3,-1,0
-2,-3,3,-3,-2,-1,-3,-1,0
-2,-3,3,-3,-2,-1,-3,-1,0
-3,-1,-18,0,-3,-4,-2,-2,0
-3,-1,-18,0,-3,-4,-2,-2,0
-3,-1,-18,0,-3,-4,-2,-2,0
-3,-1,-18,0,-3,-4,-2,-2,0
-2,-3,-11,0,-3,0,0,-2,0
-2,-3,-11,0,-3,0,0,-2,0
0,-3,-6,-3,2,2,2,-1,0
0,-3,-6,-3,2,2,2,-1,0
0,-3,-6,-3,2,2,2,-1,0
2,1,17,11,4,1,2,2,0
2,1,17,11,4,1,2,2,0
-1,2,8,10,-1,0,1,1,0
-1,3,36,0,-3,-2,-1,-1,0
-1,3,36,0,-3,-2,-1,-1,0
-1,3,36,0,-3,-2,-1,-1,0
0,-3,-25,-1,-1,-1,0,2,0
0,-3,-25,-1,-1,-1,0,2,0
0,-3,-25,-1,-1,-1,0,2,0
-2,-2,-8,-7,-2,-3,-2,-3,0
-2,-2,-8,-7,-2,-3,-2,-3,0
-2,-2,-8,-7,-2,-3,-2,-3,0
1,9,24,-1,-2,-2,0,2,0
-2,-1,-5,-1,-1,0,-2,0,0
-2,-1,-5,-1,-1,0,-2,0,0
-2,-11,19,-8,-5,-2,-1,-3,0
-2,-11,19,-8,-5,-2,-1,-3,0
-2,-11,19,-8,-5,-2,-1,-3,0
-2,-11,19,-8,-5,-2,-1,-3,0
0,-3,-27,-5,4,-2,-3,-2,0
0,-3,-27,-5,4,-2,-3,-2,0
-1,-15,-37,-4,-1,0,1,-1,0
-2,1,0,-6,0,-3,-3,-3,0
-2,1,0,-6,0,-3,-3,-3,0
-2,1,0,-6,0,-3,-3,-3,0
1,0,2,10,6,5,5,3,0
1,0,2,10,6,5,5,3,0
1,0,2,10,6,5,5,3,0
1,4,7,2,0,-3,-2,1,0
1,4,7,2,0,-3,-2,1,0
1,4,7,2,0,-3,-2,1,0
1,4,7,2,0,-3,-2,1,0
-2,-4,-28,-4,0,2,0,-1,0
-2,-4,-28,-4,0,2,0,-1,0
-2,-1,-19,-10,-3,0,-1,0,0
-2,-1,-19,-10,-3,0,-1,0,0
-2,-1,-19,-10,-3,0,-1,0,0
3,6,47,8,5,2,1,1,0
3,6,47,8,5,2,1,1,0
3,6,47,8,5,2,1,1,0
3,6,47,8,5,2,1,1,0
0,1,-3,5,-1,-2,-1,-1,0
0,1,-3,5,-1,-2,-1,-1,0
1,-1,-7,-7,-2,-3,-1,-1,0
1,-1,-7,-7,-2,-3,-1,-1,0
1,-1,-7,-7,-2,-3,-1,-1,0
1,-1,-7,-7,-2,-3,-1,-1,0
1,2,8,5,0,-1,0,-1,0
1,2,8,5,0,-1,0,-1,0
1,2,8,5,0,-1,0,-1,0
0,0,-14,2,-1,1,1,0,0
0,0,-14,2,-1,1,1,0,0
0,0,-14,2,-1,1,1,0,0
-2,1,-2,1,-2,-1,-2,-2,0
-2,1,-2,1,-2,-1,-2,-2,0
-2,1,-2,1,-2,-1,-2,-2,0
-2,-4,42,-9,-3,0,0,1,0
-2,-4,42,-9,-3,0,0,1,0
-2,-4,42,-9,-3,0,0,1,0
-2,-4,42,-9,-3,0,0,1,0
-1,0,-28,2,2,2,1,-1,0
-1,0,-28,2,2,2,1,-1,0
-3,-6,-13,2,0,-2,0,-2,0
-3,-6,-13,2,0,-2,0,-2,0
-3,-6,-13,2,0,-2,0,-2,0
-3,-6,-13,2,0,-2,0,-2,0
1,-1,1,3,3,1,-1,-1,0
1,-1,1,3,3,1,-1,-1,0
1,-1,1,3,3,1,-1,-1,0
1,-1,1,3,3,1,-1,-1,0
-1,-1,-4,-1,-3,-1,-1,-1,0
-1,-1,-4,-1,-3,-1,-1,-1,0
1,2,13,1,1,-3,-2,-1,0
1,2,13,1,1,-3,-2,-1,0
1,2,13,1,1,-3,-2,-1,0
1,2,13,1,1,-3,-2,-1,0
0,3,1,4,1,-2,-1,0,0
0,3,1,4,1,-2,-1,0,0
0,3,1,4,1,-2,-1,0,0
-1,-2,-8,4,-1,1,1,0,0
-1,-2,-8,4,-1,1,1,0,0
-1,-2,-8,4,-1,1,1,0,0
0,-1,1,1,-2,-4,-4,-1,0
0,-1,1,1,-2,-4,-4,-1,0
0,-1,1,1,-2,-4,-4,-1,0
2,-1,1,-1,0,-2,-2,1,0
2,-1,1,-1,0,-2,-2,1,0
2,-1,1,-1,0,-2,-2,1,0
2,-1,1,-1,0,-2,-2,1,0
-1,-1,-7,-13,-2,0,2,-2,0
-1,-1,-7,-13,-2,0,2,-2,0
-2,-1,0,-2,0,0,0,0,0
-2,-1,0,-2,0,0,0,0,0
-2,-1,0,-2,0,0,0,0,0
0,-1,1,4,4,2,1,1,0
0,-1,1,4,4,2,1,1,0
0,-1,1,4,4,2,1,1,0
0,-1,1,4,4,2,1,1,0
-1,0,1,-3,-4,1,-2,-2,0
-1,0,1,-3,-4,1,-2,-2,0
0,-1,-7,-10,-4,-2,-3,-1,0
0,-1,-7,-10,-4,-2,-3,-1,0
0,-1,-7,-10,-4,-2,-3,-1,0
-1,-2,-7,0,-1,-1,-3,-1,0
-1,-2,-7,0,-1,-1,-3,-1,0
-1,-2,-7,0,-1,-1,-3,-1,0
-1,-2,-7,0,-1,-1,-3,-1,0
-2,1,8,5,-2,-3,-1,-1,0
-2,1,8,5,-2,-3,-1,-1,0
-1,-1,-4,-4,1,-1,0,0,0
-1,-1,-4,-4,1,-1,0,0,0
-1,-1,-4,-4,1,-1,0,0,0
-1,-1,-4,-4,1,-1,0,0,0
3,6,31,10,6,1,1,2,0
3,6,31,10,6,1,1,2,0
3,6,31,10,6,1,1,2,0
3,6,31,10,6,1,1,2,0
-2,-5,-22,-8,-8,-4,0,0,0
-2,-5,-22,-8,-8,-4,0,0,0
3,-2,-1,1,4,3,4,1,0
3,-2,-1,1,4,3,4,1,0
3,-2,-1,1,4,3,4,1,0
3,-2,-1,1,4,3,4,1,0
0,1,1,6,0,-1,-1,0,0
0,1,1,6,0,-1,-1,0,0
0,1,1,6,0,-1,-1,0,0
-2,4,-51,-12,-1,3,2,1,0
-2,4,-51,-12,-1,3,2,1,0
-1,-1,-5,-2,-3,-3,-4,-1,0
-2,-4,-9,-1,-3,-4,-1,-1,0
-2,-4,-9,-1,-3,-4,-1,-1,0
-2,-4,-9,-1,-3,-4,-1,-1,0
0,1,25,-6,-1,-2,-1,-1,0
0,1,25,-6,-1,-2,-1,-1,0
0,1,25,-6,-1,-2,-1,-1,0
-2,-3,-28,-12,-4,0,-3,-3,0
-2,-3,-28,-12,-4,0,-3,-3,0
