0,-11,11,-1,0,-1,-3,-2,0
-3,-11,12,4,-2,-2,0,0,0
1,24,14,8,2,-2,-1,-3,0
3,20,-6,-5,-2,-4,-2,-3,0
-2,-9,8,-2,-2,0,1,-1,0
-4,-17,1,-2,-2,-3,-5,1,0
-4,2,6,3,1,3,8,3,0
3,26,2,0,4,1,2,2,0
1,6,-4,-2,-1,2,0,-1,0
-1,-12,-2,-1,-2,-2,-2,-2,0
2,13,0,2,2,1,-3,-2,0
7,21,1,0,0,-3,1,-1,0
-2,-13,-4,-3,-1,1,0,-1,0
-2,-15,0,-2,-3,2,3,1,0
-1,2,-3,-4,-2,-3,-3,0,0
3,17,11,3,0,-3,2,-2,0
-2,-14,-7,3,0,-3,-8,0,0
-3,-15,-25,-11,-2,3,3,0,0
-1,1,4,4,-2,-2,0,-1,0
0,4,-4,-4,1,0,-1,0,0
-4,-16,-23,-7,-2,-2,1,1,0
-4,-8,-7,0,-3,-2,-3,-2,0
1,5,-3,-3,-1,-2,0,-2,0
0,8,24,6,2,1,-1,-1,0
-1,5,9,3,0,2,1,2,0
5,30,6,1,1,-2,0,-2,0
1,-5,-4,-6,0,-2,-3,0,0
-4,-20,33,11,-2,-2,-1,-1,0
-2,0,2,-3,-2,-2,-1,-1,0
0,12,-27,-10,-5,-5,-4,-1,0
1,1,0,3,-1,0,0,0,0
-4,-17,-8,-11,-6,-1,1,0,0
-5,-10,8,5,-1,-2,1,1,0
1,21,10,3,1,2,0,0,0
-3,-2,-7,-8,-2,-3,-2,-2,0
-6,-27,-9,-3,-2,0,0,1,0
-3,1,-14,-5,-2,-1,-4,-2,0
2,12,-2,0,2,-1,1,-2,0
0,1,-3,0,-1,-2,-1,-1,0
-5,-23,-6,0,-2,0,-2,-3,0
-2,0,-6,-2,-2,-2,1,-1,0
1,13,2,2,3,0,-1,0,0
2,-6,17,-1,-1,0,-1,0,0
-4,-18,-8,-10,-2,-3,-4,-2,0
1,8,5,3,1,-1,1,0,0
0,-1,-6,5,1,-2,0,-1,0
2,1,14,3,1,3,3,-1,0
-5,-21,-45,-19,-5,-3,-2,-2,0
1,6,-15,1,0,-2,-3,0,0
-1,5,40,1,-1,-3,-2,0,0
0,5,-9,-3,-2,-3,-1,-2,0
0,3,16,7,1,0,-2,2,0
-1,-2,13,5,-1,1,1,-2,0
3,12,12,2,-3,-2,-1,0,0
-2,-5,-8,-3,-3,-1,-2,-2,0
-3,-10,-1,-3,-2,0,0,-1,0
-2,-3,-7,-6,-3,-3,-3,-2,0
3,9,1,2,2,1,1,-1,0
-3,-5,-4,-5,-4,0,-1,-1,0
-3,-3,-6,-3,0,-1,1,-2,0
1,9,10,7,1,-2,-2,0,0
-5,-11,-22,-8,-2,-3,-1,-1,0
-2,-5,-8,-7,-2,-1,-1,-1,0
-2,-1,12,7,3,0,3,-1,0
-2,-7,-26,-8,-3,0,0,-1,0
1,0,-1,-1,-1,-1,1,0,0
-2,-11,4,0,-1,-4,-5,-2,0
-2,-3,7,4,-3,-1,-3,-1,0
-4,-10,-1,-7,-3,-2,1,-3,0
-2,-2,-6,-3,-3,-1,-2,-1,0
-3,-6,-58,-12,-2,-5,-3,-3,0
3,19,22,10,3,-1,-1,0,0
-1,-3,9,1,0,-1,-2,0,0
-3,-4,-1,-1,-2,-1,0,0,0
2,3,17,3,1,1,0,0,0
-3,-15,-19,-5,-4,-3,0,-4,0
0,2,-4,0,-1,0,-3,-1,0
-2,-1,-2,-2,-2,-2,-2,-2,0
-1,2,10,0,-1,-1,0,-1,0
-1,1,-7,-4,-3,-2,-2,0,0
-2,5,10,0,-1,-4,0,-2,0
0,-3,-8,-4,-1,-3,-2,-2,0
-2,0,8,3,-2,-2,0,-2,0
0,-7,-10,-2,-3,0,-2,-1,0
-3,3,28,-2,0,-1,0,-1,0
0,1,-21,-1,0,-2,-2,-2,0
-1,-7,6,2,-1,0,-1,0,0
-2,-3,0,-4,-3,0,-2,-1,0
2,9,15,11,2,-2,-3,-2,0
2,-3,-16,-8,-1,2,0,-2,0
-4,-10,2,1,-2,-2,0,-3,0
0,4,9,4,1,1,-1,0,0
0,-3,-8,1,-1,-2,0,-1,0
-4,-10,8,1,-3,-3,-3,-1,0
-4,-4,-15,-10,1,0,-2,-1,0
0,3,5,-2,0,-2,-4,-1,0
-3,-4,-14,-6,-2,-4,-1,-2,0
0,-6,-3,0,-3,0,1,-2,0
-3,-10,-3,2,-1,-4,-1,-2,0
-4,-2,-2,2,-1,-3,-3,-2,0
1,6,-7,-1,-1,0,0,-1,0
-1,1,7,-1,-2,-5,-3,-3,0
-2,-8,4,-1,-2,0,-1,0,0
2,5,1,-4,-1,-1,0,-1,0
-3,-3,-8,0,-1,-2,-3,-2,0
1,7,8,1,0,0,-2,0,0
1,4,0,-2,-1,-2,-1,0,0
-1,-14,-1,0,0,-1,1,-2,0
-1,1,-7,0,-1,1,-5,-2,0
-2,3,8,0,0,-1,-2,-2,0
-1,-5,2,1,-1,-1,-3,-2,0
-1,2,-8,-3,-4,0,-1,-1,0
2,6,18,0,1,0,0,-1,0
-3,-6,-12,0,-2,-2,-1,-1,0
1,1,7,-1,-3,0,1,-2,0
-2,-3,-5,0,0,-1,0,-1,0
-1,4,-3,-5,-2,-3,0,-2,0
-1,3,7,1,-1,0,0,-1,0
0,4,-24,-9,-3,2,-1,-1,0
-2,1,5,-1,-4,-3,0,-1,0
0,-1,-7,1,0,0,2,-1,0
1,1,10,8,-1,-3,-3,0,0
-1,-6,2,0,-2,-1,-1,-1,0
-5,-7,-26,-9,-1,1,-2,0,0
1,4,2,1,-1,-2,0,-1,0
-2,-5,-4,-3,-2,-2,-1,-2,0
-2,-7,14,4,-2,-1,-2,-2,0
0,5,-4,-2,2,-3,-2,-1,0
-2,-5,-5,-4,-1,0,-1,0,0
2,5,6,0,1,-1,-1,0,0
-2,-13,-12,-5,-2,-2,-1,-2,0
0,4,15,3,-2,-2,-4,0,0
3,8,-13,0,-1,0,0,0,0
1,2,1,0,0,0,1,-1,0
-4,-6,2,1,1,-3,0,1,0
-2,-1,3,3,1,0,0,-2,0
-3,-5,-1,-1,-3,-2,-3,-2,0
0,-2,10,6,1,1,0,1,0
-2,-3,-60,-15,-5,-1,0,-2,0
-2,-5,2,2,1,0,0,0,0
0,4,1,-5,-3,-3,-4,0,0
-1,1,4,-6,-3,-2,-3,-2,0
-1,-6,13,6,1,1,1,0,0
0,2,-6,-1,-2,-3,-2,-2,0
-2,-6,-4,0,1,0,4,0,0
-1,3,2,2,1,1,3,2,0
-8,-28,-10,-2,-4,-3,-4,-5,0
1,3,1,-2,-4,-2,-2,0,0
0,4,1,3,2,-4,-2,-1,0
-3,-9,-1,4,0,-2,-2,-3,0
-2,-7,-23,-16,-4,0,-1,0,0
-1,-2,1,-3,-4,-1,-1,-3,0
-2,-8,-6,-7,-4,-3,-4,-3,0
-1,-2,-4,-6,-4,-1,0,-1,0
0,2,17,8,2,0,-2,0,0
-2,-3,-4,-2,0,-1,3,-1,0
-1,4,-4,-4,-3,-2,-2,0,0
-2,-4,0,-3,-1,-2,-3,-2,0
-2,-4,19,6,1,1,-1,0,0
0,7,-2,-1,-3,-2,-1,1,0
-2,3,2,1,1,-2,-1,-2,0
-2,-8,-8,-3,0,-1,-3,-1,0
-3,-2,-4,-5,-3,0,-2,-1,0
1,5,2,5,1,-4,-3,-1,0
-3,-12,-2,-9,-2,-2,-1,-1,0
0,10,8,2,-2,-5,-4,-1,0
2,6,6,-4,0,-2,-1,-1,0
-1,-3,-8,-1,1,0,0,-3,0
-1,-4,-6,-1,-1,1,-2,-3,0
