1,-4,6,1,-1,-2,-3,-2,0
-2,2,5,1,-2,-1,0,0,0
0,-2,-6,-1,-1,0,-1,-1,0
-1,2,9,-3,-1,1,-1,0,0
0,-2,2,4,0,-1,0,-1,0
1,1,-12,-8,-3,-2,-2,1,0
-6,-18,-17,2,0,-1,-3,-2,0
-1,0,5,-4,0,1,-1,0,0
-1,-2,16,3,-2,1,-2,-1,0
3,9,4,-3,2,1,0,1,0
-2,0,-3,-3,-3,0,0,-1,0
-1,0,-11,-4,0,-3,0,-1,0
1,-3,-1,0,-1,-1,-2,-1,0
-1,-3,-4,2,0,0,1,0,0
0,-1,-5,-5,-1,-2,-2,-1,0
-1,-3,3,-2,-2,1,-2,-1,0
0,-2,-7,1,-3,-1,0,0,0
-3,1,25,3,1,0,1,-1,0
-1,-6,-50,-1,-1,-1,-1,-1,0
0,0,-3,-1,0,-1,-3,-3,0
1,5,-7,0,-1,-1,-2,-1,0
-3,-8,19,4,1,0,-1,0,0
-1,5,16,-1,-3,-1,1,0,0
-5,2,6,3,-2,-2,1,-1,0
-2,-5,-24,7,0,1,0,0,0
2,2,-3,-8,1,1,0,1,0
2,-4,18,-1,-1,1,-2,0,0
-1,-7,-22,-3,-3,-1,1,0,0
1,1,17,-2,-4,-1,-1,-2,0
-2,0,-12,2,0,0,1,0,0
-3,-2,-6,0,0,0,-2,-3,0
1,1,6,0,1,-1,-2,-1,0
-2,-3,-2,-1,-3,-2,-2,0,0
1,-1,-20,-2,-2,0,-3,-1,0
1,6,32,-3,0,-1,0,0,0
1,-3,-7,-4,-2,-2,1,-1,0
-1,-1,-11,-4,-2,-1,0,-1,0
0,-1,5,1,-2,0,-1,-1,0
1,-2,-8,-4,-1,0,-1,-1,0
0,5,11,4,0,0,1,0,0
-8,-7,-18,-1,2,-1,-3,-4,0
-1,-4,-6,0,-1,-1,-1,0,0
-4,7,10,0,-1,0,0,0,0
0,-1,4,-1,-1,-1,-1,0,0
-1,-8,-1,-5,0,-1,1,-1,0
0,1,9,3,-1,-2,-2,-1,0
-2,-8,-21,1,-2,-2,-1,-1,0
0,0,1,-5,1,0,-2,1,0
1,2,18,0,-2,-1,-2,-1,0
-1,1,0,-1,-4,-1,-2,-1,0
-1,-2,5,-3,-1,-1,-1,0,0
1,-2,-6,-2,-2,0,-1,0,0
0,2,1,4,-2,-3,-1,0,0
1,-4,-5,-6,1,0,-1,0,0
-1,-7,-38,-1,-2,-2,-1,-3,0
-5,-3,25,3,-3,-1,0,0,0
-1,-2,-8,-2,2,-1,-1,0,0
4,6,8,0,-3,-2,-1,1,0
-1,1,2,1,-2,-1,-1,0,0
0,2,-10,0,-1,0,-1,-2,0
0,-2,4,-3,-1,-1,-1,0,0
-1,-1,8,0,-2,-1,0,-1,0
-2,0,-6,-1,1,-1,-2,-2,0
-1,1,-10,-2,0,-1,-3,-1,0
0,2,2,-4,-1,-2,2,0,0
-2,-3,-18,0,0,1,2,-1,0
-1,5,32,5,-2,-2,-2,0,0
-1,-6,-43,-10,0,-1,-2,-1,0
1,3,-3,-2,-3,0,-2,0,0
-1,-4,13,2,-1,-2,-1,-1,0
5,8,-6,-2,0,-1,1,1,0
0,0,18,3,4,-1,0,0,0
2,-4,-14,-3,-1,-3,0,0,0
-1,3,-9,-1,0,1,1,0,0
-3,-3,18,1,-1,-1,-1,-3,0
1,3,5,0,-3,0,0,-1,0
0,2,7,-2,0,-1,2,-2,0
-4,-3,-12,-2,2,0,0,-1,0
0,3,-3,-1,0,-1,0,-2,0
-1,-11,21,3,1,0,-1,0,0
-2,2,-9,-3,0,1,-1,-2,0
-1,-6,3,0,-3,-2,0,-2,0
-2,-2,-9,1,-1,1,-1,-1,0
0,3,7,-3,0,0,-1,1,0
0,2,21,-1,1,-2,-3,0,0
-2,-3,5,0,0,0,0,-2,0
0,-1,-7,-1,-1,-1,0,-1,0
1,4,-15,0,-5,-2,-1,-2,0
-4,-12,-15,-1,-1,-1,-2,-2,0
2,2,10,-3,0,0,-2,0,0
-2,-2,-1,-2,-2,-1,0,-1,0
0,1,-8,5,3,-1,0,0,0
3,6,24,1,-2,-1,-1,-1,0
0,-8,-29,1,-1,-1,0,-1,0
-3,-2,3,-1,-1,0,-1,-1,0
3,1,2,-2,-2,-1,0,0,0
0,0,6,7,-1,0,1,-2,0
-1,3,-10,-12,-1,0,0,0,0
0,-3,7,1,0,-1,-1,-1,0
-2,-6,-11,-1,-1,-1,-1,-1,0
-1,4,-7,1,-2,-3,-1,0,0
