11,20,5,1,1,0,0,3,0
1,-9,1,0,2,-1,0,4,0
-2,-8,-1,1,0,-1,-2,-1,0
-2,-4,-3,-1,-3,0,0,-1,0
-2,1,-1,1,-1,-1,-1,-2,0
2,13,-1,-3,0,-1,0,-1,0
-1,-14,-3,-3,0,-1,2,-3,0
-1,16,0,1,-1,-1,-2,-2,0
-3,-30,-6,-1,-2,0,-1,-5,0
-4,8,2,2,2,-1,-2,-1,0
3,7,1,-2,-1,-2,-3,-1,0
-2,-2,-2,0,-1,1,3,-2,0
-6,-2,0,-3,-2,-4,-1,-1,0
1,-4,0,2,-1,1,-2,4,0
-3,-6,-5,0,1,0,0,1,0
-2,3,-5,-2,0,1,-1,-1,0
5,15,1,-1,-1,0,-2,1,0
1,-1,1,-2,-2,-1,-1,2,0
-2,-11,1,0,-3,-1,3,-1,0
3,-7,-1,-1,-2,1,0,-1,0
1,14,0,0,2,0,1,0,0
-6,5,6,-1,-1,0,-1,-3,0
3,13,-2,-1,-2,-1,-3,-1,0
0,-13,-5,-3,-2,-2,1,-1,0
2,-4,7,0,1,0,-1,5,0
1,-4,-6,-1,-3,-1,-1,-1,0
5,15,6,2,0,1,-1,2,0
-7,-20,-6,-3,-1,-3,-1,-1,0
-2,3,-1,-1,-3,-3,-1,-3,0
-1,3,4,2,1,-1,-7,-6,0
4,8,-3,-2,-2,0,13,-4,0
4,8,-1,-2,-2,-3,-6,7,0
0,-5,4,0,2,0,-5,-1,0
-3,-6,-1,-2,-3,-2,7,5,0
-6,-10,-2,0,-2,-1,-10,-4,0
-3,-2,3,0,1,-2,-4,-7,0
0,8,-3,-3,-4,-1,1,1,0
0,1,1,-1,-1,3,-2,-3,0
1,-8,-3,-1,0,0,1,2,0
-4,-17,-3,-2,0,1,4,0,0
-3,14,1,1,2,-2,-4,-3,0
2,-15,-9,-2,-2,-1,1,1,0
-4,12,5,0,-1,1,-1,0,0
4,-1,6,3,2,-2,-1,0,0
2,-3,-7,0,0,0,2,0,0
-7,-20,-13,-6,-5,-1,-3,-6,0
-2,-15,3,2,1,-2,-2,0,0
4,17,0,0,0,0,0,-5,0
0,-12,-1,-2,0,-1,0,-1,0
1,-1,5,2,3,1,0,2,0
2,-7,-11,-1,-1,-2,-3,-3,0
-6,-11,6,0,1,-2,2,0,0
4,19,-10,-3,-3,-1,-1,0,0
-2,10,2,0,0,-1,-3,-3,0
-7,-17,-20,-4,-4,-1,-3,-1,0
-2,-12,-2,1,1,2,2,2,0
7,14,10,1,-1,0,2,0,0
-13,-14,-4,-1,-1,1,-2,-7,0
0,7,8,0,0,0,1,0,0
-4,-6,-2,-3,-3,0,-1,0,0
-3,-15,-7,0,1,1,1,0,0
5,18,4,-8,-1,0,4,5,0
6,17,23,10,5,2,1,2,0
-2,-8,-21,-1,2,1,-1,0,0
-12,-19,19,0,-1,-1,-2,-4,0
7,26,8,4,-2,-5,0,1,0
-3,-12,-12,4,1,0,2,1,0
13,29,16,-5,1,0,-1,-2,0
7,6,-19,-1,1,1,-1,-2,0
1,-3,-3,-10,-4,1,-2,-2,0
-1,0,9,4,-2,-3,-2,0,0
9,15,3,2,1,-1,0,0,0
0,-2,-6,0,-2,1,2,0,0
1,5,-1,-9,-7,-3,-4,0,0
3,14,13,19,6,2,1,1,0
-8,-8,6,-6,-3,-1,1,-1,0
-2,-11,-6,-4,-2,-2,0,-2,0
5,-5,-28,0,2,-1,1,6,0
3,9,9,0,-1,4,1,1,0
-10,-9,-13,-4,0,-2,0,-2,0
0,-3,-1,-3,-1,1,0,1,0
-9,-3,0,0,-3,-3,-4,-6,0
-3,-12,-16,-7,1,0,-2,1,0
1,6,6,1,-3,4,1,1,0
