-15,0,1,10,13,0,21,9,0
-4,1,17,-13,-9,2,-8,2,0
4,4,12,5,-6,-1,-8,-8,0
5,-1,8,-3,0,-1,1,1,0
-9,-3,-1,17,9,3,12,6,0
-6,-1,-3,-17,-6,-3,-4,1,0
10,-1,-2,-17,-4,-1,-3,-4,0
4,0,-5,4,2,2,-1,1,0
-11,-4,-2,13,12,2,8,2,0
-4,-3,-5,0,-7,-3,-6,-1,0
12,1,-4,-11,-6,-3,-10,-4,0
1,1,-7,13,2,-1,4,-1,0
-11,-5,-1,0,6,-2,6,3,0
0,1,-2,4,-5,1,3,-5,0
7,-5,-2,-9,-4,-2,-9,-4,0
-7,-3,1,-1,1,-4,4,-1,0
-9,0,4,17,6,1,6,3,0
3,-1,-6,-7,-6,-1,-2,5,0
7,2,3,-1,-2,0,-6,-9,0
-6,-2,2,2,4,-1,15,3,0
-11,-4,0,-1,4,4,5,1,0
-7,0,0,-4,-3,-2,-15,-4,0
8,0,0,-2,-2,-1,1,-2,0
-1,-3,4,9,0,-2,-11,-4,0
19,1,-2,-19,-13,-3,-17,-10,0
7,1,2,3,8,4,2,1,0
-14,-4,-6,3,5,-4,10,3,0
-6,1,-1,9,1,0,-3,3,0
11,1,-3,-10,-10,-5,-10,-6,0
4,2,-3,-5,-1,0,2,-1,0
-6,-1,-2,9,11,3,8,2,0
-8,-1,-1,4,-2,1,-2,3,0
10,-2,1,-18,-9,-3,-5,-4,0
4,-5,1,-1,-5,-1,-6,-2,0
-8,-3,1,12,6,-1,10,3,0
-8,-1,-3,-3,0,-1,2,0,0
8,2,-1,-10,-7,2,-10,-5,0
3,-1,1,18,-1,-3,0,-2,0
-7,-4,-2,-2,6,0,8,2,0
-1,6,1,-5,-3,1,1,1,0
3,-12,-2,-16,-3,2,-5,-3,0
-2,3,1,5,0,-1,1,2,0
-3,0,3,7,6,1,2,0,0
-4,0,-2,4,-2,-1,-2,-3,0
2,2,-1,-8,-6,-4,-6,-2,0
2,-1,-1,-2,-2,1,1,-3,0
-4,1,-3,9,6,-1,0,3,0
0,-1,-2,-8,-2,1,-2,0,0
0,2,-1,0,-1,-2,-2,-5,0
-1,-4,-2,1,2,-2,-2,-2,0
1,1,-3,3,4,1,5,1,0
0,-2,1,3,0,1,0,1,0
0,-1,1,-6,-8,-3,-5,0,0
2,1,-3,-4,-1,-2,0,-1,0
-5,-2,1,18,2,0,3,2,0
-1,-3,3,-20,-3,-1,-3,-2,0
1,2,0,20,2,-1,-2,-3,0
1,1,1,-12,1,-3,-2,0,0
-1,-1,-2,-4,1,0,4,0,0
0,-2,-5,8,-2,1,-1,0,0
2,-1,-3,-1,-1,-3,-2,0,0
-1,-6,1,-4,1,-1,0,0,0
-4,-1,4,-3,1,-2,0,1,0
-1,-2,-2,-10,-6,-2,-4,-3,0
-1,2,2,-5,-2,1,-4,-1,0
-1,-1,2,10,-1,0,-3,-1,0
0,-4,-2,-4,-1,4,4,1,0
-2,0,-6,-6,-1,1,-3,-1,0
1,0,5,5,1,1,-2,-4,0
7,-1,-6,-7,0,-1,-2,-2,0
-9,2,1,-2,0,-3,1,0,0
-1,-2,-3,3,-3,-1,0,0,0
0,-1,-3,-12,-1,1,3,3,0
-2,-3,3,-3,2,-3,0,-2,0
1,0,4,12,1,-5,0,-1,0
1,-3,-2,-9,2,0,-4,-2,0
1,4,-2,8,2,0,-2,0,0
-5,-1,0,-4,-1,2,2,0,0
-2,-1,-4,-4,-4,0,-1,-2,0
1,1,4,11,-3,-2,-1,-1,0
1,0,-1,-6,3,0,2,0,0
-3,1,1,-5,-2,-3,-3,-1,0
1,0,0,6,0,-2,3,0,0
0,1,0,-11,-8,-3,0,-2,0
-1,-2,-2,0,0,0,1,-1,0
0,2,-1,3,0,0,2,0,0
-1,-1,1,-5,2,0,1,0,0
-3,-3,1,-6,0,-2,-5,-3,0
-2,-2,-3,7,1,-2,0,-2,0
-2,-1,0,-6,-1,1,2,1,0
6,-1,0,4,-3,0,0,-1,0
-1,-3,-3,4,-1,0,-3,6,0
-2,-1,-2,0,1,0,1,-1,0
0,-1,-4,2,0,-3,-2,-2,0
3,-2,-6,1,0,0,0,-1,0
1,-1,-1,-2,-4,0,0,-4,0
-1,-2,3,-10,1,-3,3,-1,0
-2,1,1,1,3,5,1,3,0
-5,-1,-2,-8,-1,0,1,-1,0
2,0,0,-7,0,-2,-5,-3,0
-2,0,1,15,0,1,-2,0,0
-1,2,-2,-1,1,0,1,-3,0
-1,-1,2,-3,3,1,-2,-1,0
0,-1,-2,-5,-4,-1,-1,-2,0
1,-1,1,2,-1,-1,2,0,0
-1,-2,-2,5,-2,-3,-1,1,0
-3,1,3,7,1,1,-2,1,0
-2,-4,1,-12,-5,-2,-1,1,0
-1,3,-1,1,0,0,1,0,0
5,-1,-1,4,2,-2,1,0,0
-8,-4,-1,-5,-1,-1,0,0,0
3,-2,-4,-1,-1,-1,-3,-4,0
-3,0,-1,9,3,0,-2,-4,0
2,-3,-3,-9,1,0,-3,7,0
-1,-1,-5,-1,0,0,0,-1,0
0,0,1,9,1,3,1,-2,0
0,-1,0,-10,-1,-1,-1,0,0
-5,0,-1,7,0,-3,-1,-3,0
-1,-1,-4,-1,-1,-1,-3,-2,0
0,0,-3,-2,-1,0,-3,0,0
1,1,2,11,-1,0,0,2,0
-6,-2,3,-4,-1,-2,-1,-1,0
-2,-1,0,-8,0,-1,1,1,0
1,1,1,11,2,0,-1,-3,0
0,8,-1,-5,2,-2,2,0,0
-2,-3,-2,2,-3,0,-1,0,0
-2,-3,0,3,-1,-1,-2,-3,0
2,1,-1,1,-2,0,1,1,0
0,1,1,-1,-1,1,-2,-3,0
6,3,-4,1,-2,-2,2,-1,0
-10,0,2,-15,-2,-1,1,1,0
-1,-1,-1,-3,-1,-1,-5,0,0
-2,-5,-3,10,2,-1,1,2,0
0,2,1,-4,0,1,-2,-5,0
1,-1,-4,7,-2,-3,-5,0,0
0,-1,-1,2,0,-2,-2,-2,0
-2,-5,-6,2,0,3,-1,-1,0
-6,-2,0,0,-1,-3,-1,-2,0
5,0,1,6,-4,-1,2,8,0
1,1,-1,-4,-4,-3,-3,0,0
0,-5,0,6,1,-1,-2,-3,0
-4,-1,0,-2,0,2,2,-1,0
-2,-3,3,1,-1,-1,1,-2,0
2,2,-3,-3,-1,-2,-1,-2,0
0,-4,-2,0,1,-1,0,0,0
-3,-1,-1,-8,0,0,0,1,0
-1,1,-2,-1,-1,1,-1,-2,0
3,0,-2,-2,-3,-1,0,2,0
-13,11,3,0,-1,-2,-1,-3,0
-4,-1,4,-7,-1,-2,-3,1,0
0,0,-2,-6,-1,-2,2,-3,0
1,-2,-2,-4,-1,0,-1,-2,0
0,1,1,3,-1,-2,0,1,0
2,-2,-1,6,0,0,2,1,0
-1,-3,0,8,5,1,0,-2,0
-1,0,-1,-9,-3,1,0,-1,0
-2,-3,-2,-9,-2,0,0,1,0
-1,1,0,5,1,0,0,-2,0
1,0,-2,-1,0,-2,0,-1,0
1,0,2,1,-1,-1,-1,-2,0
1,-5,-2,0,0,0,0,-1,0
-2,-2,0,-7,-1,-2,-1,-2,0
-2,1,-4,-5,1,0,-1,-6,0
-2,2,2,15,-3,-1,-2,0,0
0,-4,-5,-11,-2,-3,3,0,0
-1,1,-3,0,0,-2,0,-2,0
3,11,0,-3,0,1,2,-3,0
3,1,1,-5,-2,0,-5,-1,0
-1,-2,0,0,0,-1,2,-1,0
-1,0,-3,8,6,2,-1,1,0
0,-3,-1,-3,-3,-4,-2,4,0
-2,-2,1,2,-3,-2,-2,-4,0
1,-1,4,1,2,3,2,0,0
-1,-4,-2,-3,-2,1,-2,1,0
-4,-4,0,1,1,0,-1,1,0
1,5,-2,5,0,-1,-2,-4,0
0,-2,-2,-7,0,-1,0,0,0
-4,0,0,-4,-2,-1,1,0,0
-1,-3,-4,-6,-4,-1,-1,-1,0
0,-3,-4,-6,4,0,-3,-2,0
0,-1,2,8,-2,-1,1,0,0
0,1,0,1,-1,0,0,-1,0
0,1,-1,8,0,2,1,-1,0
1,-4,-1,-19,-5,-4,-3,-1,0
-2,-2,1,5,1,2,-1,-1,0
1,-1,1,0,0,-1,0,1,0
-4,-1,2,-1,0,0,-3,-1,0
2,-1,3,-2,-1,0,-2,-1,0
2,7,-1,-7,-3,-1,-2,-1,0
2,-4,-5,7,-1,0,2,0,0
1,2,-2,-2,0,1,-3,-1,0
2,1,-1,-8,-3,-1,-1,-2,0
-1,3,0,3,0,-1,1,1,0
-1,0,0,3,1,1,2,0,0
-4,-2,-2,2,1,-1,-1,-1,0
3,-6,-3,-7,-4,-4,-3,-1,0
-2,-4,0,2,2,1,2,-2,0
-1,2,0,0,0,-2,-1,-2,0
-3,-4,3,-9,-2,-2,-1,-1,0
0,1,0,-10,0,0,-3,-2,0
-1,-1,-3,5,2,-2,-3,1,0
-2,0,-1,-3,1,-1,0,0,0
0,1,0,5,-4,-2,-2,1,0
0,-2,-4,-9,-3,0,-1,1,0
-1,-1,8,6,0,-1,-1,1,0
0,-2,-1,-2,1,0,-2,0,0
1,-1,3,-5,-4,-1,0,-2,0
0,-2,2,7,-2,1,0,0,0
-1,-4,-4,3,0,-3,-2,2,0
-4,0,0,-5,1,-1,-1,1,0
0,0,-1,-9,3,-1,-1,2,0
1,3,-1,4,-5,-1,-1,-2,0
-2,-5,-1,-11,1,1,1,-3,0
-2,2,0,5,-1,-1,-1,0,0
-2,-2,-2,9,0,0,0,-3,0
1,0,0,-11,0,0,-3,-1,0
0,2,-1,-12,1,0,3,1,0
-3,3,-2,-3,-2,-2,1,-2,0
-4,1,-2,0,0,-1,-2,-1,0
1,1,-2,5,-3,-1,-1,0,0
-1,-6,-2,2,1,-1,0,-1,0
-1,-4,0,-1,-1,1,-1,0,0
-1,0,-5,0,0,1,1,1,0
1,0,1,6,-2,1,-4,-3,0
-2,2,-2,-10,-1,0,2,1,0
0,-1,1,15,-1,-2,-2,-3,0
-2,-3,-1,-5,-2,-1,1,-1,0
1,-1,-1,-6,-2,-3,-2,-1,0
-1,-2,-2,-2,0,0,-1,0,0
-2,0,2,4,-1,-1,0,0,0
0,-3,-4,0,-1,0,0,-3,0
0,-1,1,12,-2,-1,-1,-1,0
-1,-2,2,-7,0,-3,1,-1,0
0,-1,-3,-14,2,1,-1,-1,0
-1,-1,-1,-1,-1,0,-1,0,0
-1,1,-1,-6,-2,-1,0,-1,0
-2,1,0,11,1,-1,-3,-1,0
0,-2,-2,-6,0,-1,0,1,0
2,2,4,3,2,0,0,1,0
2,-2,-2,-6,-1,0,-2,-2,0
-2,-2,4,4,2,-1,2,-2,0
-1,0,0,0,-6,-2,0,0,0
2,-12,1,-4,-1,-1,-1,-1,0
3,0,0,2,1,-2,-5,10,0
-1,-1,-2,2,-1,0,-2,0,0
-1,-3,2,1,-2,0,1,-1,0
-2,5,0,-1,-2,-1,-1,-2,0
2,-3,0,-2,0,-1,-1,-2,0
-2,-3,-4,7,-2,-2,0,1,0
-1,3,1,0,1,1,-1,-2,0
-3,-1,-4,-8,-7,-1,-3,0,0
-3,-3,-1,-3,-1,0,0,-4,0
0,3,-1,-2,-3,-1,0,1,0
-2,0,0,3,3,-2,-2,-2,0
1,2,-1,-4,-3,0,1,1,0
1,-3,-1,0,-3,0,-2,-2,0
-1,-1,-1,4,-2,-1,-1,-3,0
0,0,-2,-8,2,1,1,0,0
