4,4,5,3,1,2,1,-1,0
-7,-4,-12,-2,4,6,1,-2,0
-2,-3,2,-5,-2,-1,0,0,0
-2,-7,2,1,-3,-3,-1,0,0
-1,-2,-5,-1,-1,-1,-2,-3,0
2,6,3,0,-3,-3,-1,0,0
-4,-2,0,-1,0,1,1,-1,0
2,5,-9,-5,-1,-1,1,0,0
-1,-9,2,1,0,1,-2,-2,0
1,-4,-6,-4,-3,-3,-1,1,0
-3,1,6,1,1,0,0,2,0
2,-9,-9,1,-1,-2,0,1,0
7,37,14,4,-2,-6,-2,3,0
-4,-14,5,2,4,5,3,-2,0
0,-8,5,2,0,-1,-1,2,0
-2,1,4,3,-2,-3,-2,-4,0
0,-8,-18,-10,-4,-1,-2,-4,0
-2,-7,-8,-4,-4,-2,0,2,0
-1,4,3,1,-1,-2,-3,-5,0
-1,-1,-7,-1,3,1,1,0,0
-3,-2,7,0,-1,-2,0,-3,0
3,3,-7,-1,-3,-1,-2,-2,0
-1,-8,0,-1,-1,-1,-1,-2,0
-2,-11,-5,-2,-2,-1,-1,0,0
-4,-3,0,0,0,1,0,-1,0
4,5,3,-1,-1,-2,-2,3,0
0,4,-1,1,-2,-1,-2,1,0
-4,-7,-7,-1,-1,-3,-1,-1,0
-1,3,5,1,0,-3,-2,-1,0
-2,3,-2,-1,-1,0,-1,-3,0
-1,-2,-1,-2,0,-1,-1,-1,0
2,-3,-6,-2,1,1,-1,0,0
0,-1,-4,-1,1,1,-1,-1,0
-2,-1,0,-1,-2,-2,1,-2,0
7,-6,7,11,1,2,0,4,0
15,14,0,-4,5,1,2,2,0
-16,-15,-14,-8,-6,-3,-1,-1,0
27,18,-3,-4,-4,-5,-5,-2,0
-32,10,15,23,4,3,1,-3,0
-48,-61,-19,-19,7,1,-2,-10,0
-7,-12,-4,-11,-7,-3,-2,-3,0
-3,-12,-5,-9,-3,3,-3,-2,0
26,15,0,-3,-3,-13,-5,4,0
22,26,19,23,6,6,6,7,0
1,2,0,4,4,3,3,2,0
-2,1,-2,-1,-1,-1,2,1,0
5,4,2,1,-1,3,-1,-1,0
-5,-1,-4,-5,-8,-5,-4,-2,0
0,-1,-4,-6,-5,-4,-5,-2,0
1,3,2,-2,-6,-3,-3,2,0
-11,-12,-4,-3,2,5,-7,-11,0
4,4,2,9,6,1,15,7,0
9,3,-3,-6,-7,-11,-14,4,0
-5,3,10,17,15,31,33,1,0
-6,-6,-7,-12,-5,-19,-4,-5,0
4,5,-2,-2,-4,3,-7,-3,0
4,8,10,15,9,15,20,4,0
-7,-7,-5,-5,-3,-5,-13,1,0
-3,-8,-9,-12,-8,5,5,1,0
5,4,0,-7,-12,-17,-26,-3,0
-2,3,4,7,4,-14,-2,-7,0
-4,-5,-2,1,0,-3,-1,3,0
-2,-4,-4,3,10,22,5,-6,0
4,3,0,-5,-9,-7,5,6,0
-9,-6,-6,-8,-5,-16,-35,-18,0
1,2,5,12,15,39,36,4,0
5,1,-1,-5,-7,-12,2,5,0
-6,-5,-5,-7,-9,-7,-6,-8,0
3,2,0,-2,-6,-5,-4,2,0
2,2,1,-4,-10,-39,-27,-2,0
-5,-3,-1,4,5,2,6,-1,0
-2,0,-1,2,5,11,6,0,0
2,1,2,3,4,14,12,4,0
-4,-3,-4,-4,-5,-6,-9,-2,0
-1,-4,-3,-10,-9,-9,-3,4,0
0,0,1,1,0,-9,-5,-4,0
2,0,2,5,3,3,2,2,0
-4,0,0,3,6,4,-1,-4,0
-1,-1,-2,-4,-3,5,-3,-1,0
0,1,2,1,0,2,1,-3,0
1,0,-2,-1,-1,-1,0,-2,0
-2,-4,-5,-7,-9,-12,-1,0,0
1,2,4,3,3,0,2,1,0
-4,-1,0,0,3,4,-3,-3,0
3,2,-1,0,-1,3,8,5,0
-3,-3,-2,-1,0,-10,-11,-7,0
1,1,1,1,3,6,4,2,0
-2,-2,2,-2,-4,3,-1,-1,0
0,1,0,-5,-6,-15,-5,-1,0
-1,0,2,9,9,16,6,-1,0
-1,0,-1,1,0,2,-1,1,0
2,0,2,-6,-1,-3,2,-1,0
1,-3,-13,-1,-3,0,1,1,0
-5,-1,2,-4,-11,-22,-14,-8,0
0,-1,-6,-8,-1,-1,-1,-2,0
0,-3,10,11,8,9,4,2,0
-1,-2,-4,-7,-1,11,5,-2,0
1,1,4,3,-9,-11,-9,-1,0
-1,-2,3,11,14,6,1,-1,0
2,2,-4,-5,0,-1,5,4,0
-2,-5,-5,-9,-1,4,1,-3,0
-3,-2,-3,-5,-3,2,1,1,0
-1,-1,0,-8,-13,-15,-9,-3,0
1,1,1,2,-4,-6,-7,-2,0
0,1,5,11,10,10,5,1,0
1,0,-4,0,4,7,3,2,0
-2,-1,4,1,-2,-5,-2,0,0
-1,-3,-5,-2,0,-2,1,0,0
-2,-1,3,2,-2,-2,-1,-1,0
0,-1,-2,-3,-1,-3,0,-1,0
-1,-1,-4,-5,-4,4,0,-1,0
-1,-1,-5,-3,-1,-4,-2,-1,0
1,1,5,4,3,2,1,1,0
2,0,3,2,0,1,2,2,0
-2,-5,-13,-8,-5,-6,-2,0,0
-2,0,1,2,2,3,-2,-2,0
-1,-2,1,-5,-3,-3,-1,1,0
-2,-2,2,-2,0,1,-2,-3,0
3,2,5,3,6,7,4,3,0
-1,-1,-2,3,-2,-1,-1,-1,0
