-5,1,3,2,-51,5,1,-6,0
0,1,3,9,33,11,3,2,0
0,0,-4,1,44,43,7,3,0
1,-1,-4,-5,-22,-3,-3,-1,0
3,0,4,1,-46,6,5,5,0
5,0,1,1,20,0,0,1,0
-18,-3,-3,0,95,-5,-3,-12,0
5,3,0,4,-54,1,-1,4,0
-1,-2,2,-2,15,-2,-2,1,0
0,-3,-6,-4,127,-7,-4,-3,0
-3,-1,-2,-8,-79,-9,-3,-1,0
-5,-6,1,2,127,12,0,-1,0
2,0,-1,0,18,-7,-3,1,0
-1,-3,-2,-4,127,-9,-5,-10,0
1,1,-4,1,-43,-3,0,-1,0
-3,-3,1,1,127,2,1,4,0
0,1,3,4,7,5,-1,-1,0
1,-1,-5,-3,127,-5,1,-6,0
-2,-3,-1,-4,-36,-1,-2,3,0
-3,0,2,3,127,0,1,3,0
-1,-4,-1,-1,33,2,-1,0,0
-8,-3,-5,5,127,0,0,-3,0
11,4,-3,-3,-37,10,-1,7,0
-14,-2,3,-1,92,1,1,-5,0
3,-3,0,1,4,1,4,0,0
0,1,-1,-4,127,-4,-2,-3,0
4,-1,-4,-2,-38,-1,-1,9,0
-12,-4,3,0,75,1,-2,-15,0
1,0,0,4,-5,56,9,3,0
6,1,-1,-1,127,6,-3,11,0
-10,3,-5,1,-38,2,0,-11,0
0,-4,-1,-1,55,-1,-2,0,0
-1,0,1,0,14,3,2,9,0
1,-4,-2,1,127,-6,-5,-4,0
1,5,3,-3,-108,0,0,4,0
-1,-1,-4,-3,48,-1,-2,-2,0
2,3,4,6,-128,2,1,-2,0
1,2,-2,1,118,-3,-3,-1,0
3,2,-2,-5,-128,-10,-3,7,0
-1,-3,-1,-3,14,7,3,-6,0
-10,-2,5,1,-128,-3,-1,-6,0
3,-2,-8,-1,107,-6,-4,-3,0
1,1,1,2,-128,-1,0,5,0
-3,-2,0,-1,8,3,0,2,0
3,-5,2,1,-128,3,3,2,0
-2,3,-6,-5,88,-7,-4,-1,0
-2,-2,-1,-8,-128,-6,3,-1,0
-2,-6,-2,-4,-24,-45,-11,4,0
6,2,2,1,-128,5,4,-6,0
-4,-2,-3,-2,67,-3,-5,-6,0
0,1,-1,-6,-24,3,-2,3,0
-4,-4,-1,1,-59,2,-1,-4,0
-11,-3,0,1,37,-1,-1,-8,0
3,-1,-5,-2,52,-2,-4,3,0
