1,-3,4,-46,-5,-8,0,0,0
1,6,1,-10,-5,0,-2,-4,0
1,6,8,38,-4,-2,-1,2,0
-3,0,12,-31,5,-4,-3,-7,0
4,3,-9,-19,-7,8,0,2,0
-3,2,-7,34,-12,-13,-3,-1,0
6,-4,4,-106,-2,0,1,0,0
-3,5,-2,41,-2,7,2,-2,0
2,5,-15,-9,3,-5,-2,3,0
-4,0,12,13,-4,5,-1,-8,0
-1,4,0,28,1,-3,-2,1,0
-2,-5,-4,1,1,-2,-3,-3,0
2,4,5,-25,1,1,1,1,0
-6,2,-13,36,-3,-2,-3,-4,0
2,5,-1,-33,1,0,-1,0,0
-10,4,9,9,-3,-9,-2,-4,0
-2,7,-5,-10,5,3,-3,-4,0
4,-4,5,-18,4,-2,0,0,0
6,2,-1,11,-8,2,-1,2,0
-4,4,10,14,-4,3,3,-3,0
3,0,-2,-10,1,-3,-3,2,0
9,1,2,-8,6,-3,2,2,0
-11,-1,-3,27,-1,-3,-3,-3,0
6,-4,-5,-4,5,5,1,2,0
-8,-4,17,51,4,-6,0,-3,0
9,4,15,-25,6,7,0,2,0
-15,-5,-5,4,-10,-5,-4,-7,0
0,-6,-13,-43,8,-3,-1,1,0
1,1,-26,25,-2,3,0,0,0
-12,-7,29,-10,0,-2,1,-5,0
8,-2,9,-17,0,-3,0,4,0
-16,-1,-4,30,-6,1,-1,-7,0
-1,-4,2,4,6,2,0,0,0
2,-5,-13,9,-6,-5,-3,-1,0
-9,2,-10,17,-5,-4,-2,-2,0
4,-1,13,14,1,8,-1,1,0
2,-2,15,-45,0,-4,-1,3,0
-6,-1,-3,-1,-4,5,-1,-3,0
-2,-3,2,24,0,0,1,1,0
7,2,-5,-50,0,1,2,1,0
-9,0,5,21,1,-2,0,-5,0
-1,-3,-2,36,-2,-2,-3,-2,0
8,1,-4,-21,2,7,0,0,0
5,-2,-8,14,1,-2,-4,-1,0
2,0,4,-3,-8,-1,1,0,0
-1,1,-4,-9,4,-2,-1,0,0
-3,0,-13,32,-4,1,1,-1,0
0,-1,3,-43,1,4,0,-1,0
7,-3,21,33,-3,0,0,1,0
-19,-1,-28,-32,-8,2,-5,-10,0
-8,0,4,49,6,-4,0,0,0
3,-5,2,-10,-7,-3,0,1,0
3,-4,-11,3,-3,5,0,-1,0
-2,-4,12,0,0,-2,0,0,0
0,-1,-2,0,0,2,2,1,0
-3,2,6,38,2,2,-1,-3,0
-1,4,1,-51,-6,-3,0,1,0
