-4,2,10,11,-2,-2,-8,-2,0
8,-1,-25,-8,1,2,5,4,0
-3,1,24,7,5,6,-2,3,0
-3,1,24,7,5,6,-2,3,0
-3,5,1,7,1,1,-3,0,0
-1,-3,-12,-14,-5,-6,-4,-1,0
4,-5,-5,-4,0,0,-4,-4,0
0,5,-2,7,3,1,16,3,0
0,5,-2,7,3,1,16,3,0
-9,-10,9,-3,-4,2,-10,-6,0
4,-2,-16,4,5,1,2,4,0
-6,-5,20,5,-2,-1,0,-3,0
-1,4,-18,-15,-4,-3,-3,-1,0
-1,4,-18,-15,-4,-3,-3,-1,0
7,5,9,1,-2,0,0,-1,0
5,-3,-5,-7,-2,-3,-3,1,0
4,4,21,1,-4,-4,-2,-4,0
-3,-2,19,11,0,-1,0,1,0
-3,-2,19,11,0,-1,0,1,0
-1,-7,-42,-12,2,2,-1,-1,0
-1,-6,-18,-8,-4,-3,3,1,0
3,3,8,4,-1,-2,-2,1,0
1,-5,7,4,-2,2,3,2,0
1,-5,7,4,-2,2,3,2,0
1,-5,7,4,-2,2,3,2,0
-3,-1,-9,-4,-2,-2,0,0,0
0,4,7,-6,-1,-2,-4,-2,0
-1,-3,2,7,2,-4,-1,-1,0
-5,-4,-5,4,1,3,-3,-4,0
-5,-4,-5,4,1,3,-3,-4,0
-1,0,-14,-3,1,-1,0,0,0
-3,1,21,6,2,1,-1,-2,0
0,0,-7,0,-2,0,-1,-1,0
-2,-4,-12,-4,0,-2,3,-1,0
-2,-4,-12,-4,0,-2,3,-1,0
-4,-3,-1,-4,-2,-2,-4,-2,0
-6,-1,11,4,0,0,-1,-3,0
0,-4,-17,-6,-3,-1,-1,0,0
-2,0,-6,-9,-5,-3,-2,-2,0
-2,0,-6,-9,-5,-3,-2,-2,0
-3,-1,5,7,1,-1,-1,-1,0
0,1,1,0,-1,-2,0,-2,0
1,0,0,-1,-2,1,-1,2,0
0,0,-3,-6,1,-1,-2,0,0
0,0,-3,-6,1,-1,-2,0,0
-2,-1,-6,-6,2,-1,-2,-2,0
2,0,5,1,-1,-1,0,-1,0
-2,0,7,5,-2,0,-2,-1,0
-1,-4,-5,-1,-2,0,0,0,0
-1,-4,-5,-1,-2,0,0,0,0
2,-1,-2,-2,0,-1,0,0,0
-2,-3,0,0,-1,0,-2,-2,0
1,0,9,0,1,-1,1,-3,0
1,-1,-19,-3,-2,-3,-4,-2,0
1,-1,-19,-3,-2,-3,-4,-2,0
1,0,-5,-1,0,0,0,2,0
-3,-3,1,0,-2,-1,-2,-2,0
-4,-2,5,4,-1,1,-1,-5,0
-4,-4,4,4,2,0,0,-2,0
-4,-4,4,4,2,0,0,-2,0
3,4,-13,-9,-2,0,0,2,0
1,0,4,-6,-5,-2,-2,-2,0
-3,-4,0,7,3,-2,-1,-1,0
-1,3,-2,2,0,0,0,-1,0
-1,3,-2,2,0,0,0,-1,0
-6,-4,-1,-3,-1,-2,-1,-2,0
1,-2,-5,-5,-2,-3,-2,1,0
1,4,-6,-3,-1,0,-2,0,0
-1,4,3,1,-1,-1,-1,-3,0
-1,4,3,1,-1,-1,-1,-3,0
-5,-3,6,2,0,-1,-2,-2,0
-1,-1,-2,0,-1,1,-1,-2,0
-2,-4,-3,-2,-3,-4,-1,-1,0
0,-5,2,-1,-1,0,0,1,0
0,-5,2,-1,-1,0,0,1,0
-3,-3,-1,-2,-1,-1,-1,-4,0
-1,-1,-1,-3,-1,-1,0,-3,0
1,-1,-3,1,1,0,-1,1,0
0,-1,1,0,-2,-1,0,0,0
0,-1,1,0,-2,-1,0,0,0
-1,-3,-6,-2,-2,-1,-1,-1,0
-4,-1,6,2,-1,-2,0,0,0
-1,0,-1,-2,0,-2,-1,0,0
-2,1,0,-2,-2,2,1,-1,0
-2,1,0,-2,-2,2,1,-1,0
0,0,3,1,0,-5,-8,-4,0
1,-3,-5,-1,-2,-3,2,-1,0
0,-1,-3,-4,-1,-1,1,-2,0
1,4,-6,-10,-4,0,-2,-2,0
1,4,-6,-10,-4,0,-2,-2,0
-4,-3,8,3,0,1,2,-1,0
-1,-1,0,8,1,3,-1,2,0
0,-2,1,2,0,-1,0,1,0
-2,-5,0,-2,-3,0,0,-1,0
-2,-5,0,-2,-3,0,0,-1,0
-1,-3,-5,-3,-2,-2,1,-1,0
