2,35,-40,-23,-7,0,0,1,0
-7,-13,-40,-28,-4,-7,-3,-5,0
9,34,127,46,18,9,7,6,0
6,2,-104,-34,-9,2,2,1,0
-7,8,-26,-8,-1,-3,1,0,0
-3,20,119,-8,-1,-4,-4,-2,0
-9,34,79,23,4,-1,0,-5,0
15,28,105,27,16,9,4,8,0
7,-24,-128,-35,-9,-4,0,-5,0
1,-10,12,-19,-9,-1,-1,0,0
2,-11,62,7,-3,-1,-4,5,0
0,27,-41,-4,2,0,0,-3,0
-6,4,-9,12,4,0,-2,0,0
-7,-6,0,-21,-11,-5,-2,-5,0
2,-2,-116,29,9,7,5,2,0
4,46,50,-9,-1,-5,1,3,0
-10,-52,49,19,7,-1,-2,-1,0
-2,-1,-128,-25,2,2,0,1,0
-9,24,98,2,-6,-8,-5,-6,0
1,16,6,-12,-8,-3,0,-3,0
-1,11,2,9,5,2,0,-1,0
1,-36,-18,14,6,4,2,0,0
-20,-54,-30,-44,-16,-10,-8,-9,0
8,60,101,-1,0,-2,-2,-3,0
-6,-40,-128,-18,-6,-3,-5,-4,0
-4,-3,38,5,2,-1,6,2,0
1,3,64,10,-3,0,-4,-1,0
6,39,9,-3,-8,-5,-4,2,0
7,16,67,13,9,1,-1,-3,0
3,-11,-103,-8,8,8,2,0,0
-8,-11,10,4,-3,-8,-5,-5,0
12,20,70,-12,-11,-4,4,13,0
-11,-12,-107,-17,-3,0,0,-6,0
-2,-3,-66,4,7,-2,0,0,0
-4,-8,-11,-11,-3,0,1,-2,0
6,-8,20,4,7,6,4,3,0
-11,-5,30,-20,-12,-6,-6,-8,0
7,-12,-107,-3,0,0,4,5,0
-7,-13,-30,-36,-14,-5,-4,-3,0
-1,15,0,-3,11,3,1,3,0
4,-44,127,37,11,10,4,4,0
12,54,-47,23,14,1,2,-2,0
-14,-44,-91,-19,-14,-5,1,-3,0
-3,5,-51,-17,-10,-6,-3,0,0
11,24,31,27,13,6,5,6,0
-7,-21,52,4,6,-1,-3,-3,0
4,-4,21,4,-1,-1,1,3,0
0,10,35,-19,-9,-3,1,1,0
1,-6,-13,-3,-1,-1,-1,-4,0
1,17,65,5,-2,-1,-2,-4,0
1,0,-46,7,-4,-4,-3,4,0
-8,-39,-28,-13,-5,-3,0,-7,0
-3,-28,-51,-20,-24,-8,-6,3,0
3,3,4,17,27,12,6,3,0
-1,6,32,2,13,-5,-8,1,0
2,2,-2,-3,-22,-17,1,0,0
3,3,2,-11,5,21,0,3,0
8,-6,-4,5,-18,-2,22,44,0
-16,-4,1,-3,-11,-32,-22,-83,0
4,0,3,9,5,-14,16,-14,0
-7,-3,-2,2,14,40,-4,-28,0
-6,-2,-4,-6,31,-4,53,37,0
9,4,3,-9,-52,-32,-39,8,0
3,-2,-6,4,-21,25,-55,28,0
9,1,1,5,19,5,127,3,0
-37,-4,-5,-4,17,11,127,17,0
5,-2,-6,-6,20,7,-128,-28,0
