1,7,9,11,1,0,-3,11,0
3,2,3,10,-1,3,7,-1,0
-4,-12,-1,-1,-2,-2,-6,-1,0
0,-11,-9,-1,-2,-4,14,-1,0
3,11,8,-16,2,0,8,6,0
-4,-18,1,33,1,-2,-1,-3,0
-15,-87,-26,-8,1,-2,-6,-12,0
3,-2,15,-11,-4,3,17,1,0
2,6,11,8,-3,-2,-11,3,0
-2,-2,4,-14,-1,0,4,2,0
-2,-2,-20,3,0,0,3,3,0
-1,-3,-5,4,-5,-3,10,-2,0
0,-8,5,-5,1,-4,2,-10,0
-1,-2,-12,-8,3,-2,-9,1,0
1,15,10,6,3,2,3,3,0
-2,-2,-4,-9,1,-3,2,-1,0
5,12,4,5,-3,1,1,1,0
0,-3,-7,-8,-3,-2,-1,-7,0
3,13,7,4,-3,-1,-2,10,0
-2,-7,-3,-2,-3,-3,-3,0,0
-1,-8,-3,3,1,2,-1,-2,0
3,9,0,-2,0,-1,0,1,0
-3,4,6,-4,1,2,106,5,0
-1,-7,-7,0,-1,-6,60,4,0
-1,3,4,4,0,-1,14,-4,0
2,3,-4,-10,-4,-2,-29,0,0
3,14,2,4,-2,0,-55,-5,0
-2,-5,-7,-1,-2,-5,-52,7,0
-2,2,2,2,0,0,-20,0,0
-1,-2,-2,-5,0,0,-22,-1,0
3,-1,-2,-3,-3,3,-23,-12,0
2,1,1,3,3,3,-5,-1,0
-1,-4,-1,1,-2,-6,-19,-5,0
0,1,-1,-4,-1,4,8,-7,0
-1,2,1,-1,-2,-4,-8,4,0
-1,-1,-1,0,0,2,-2,6,0
0,1,-2,2,2,3,-5,4,0
-1,0,0,-2,2,-2,12,2,0
2,2,1,-2,-2,-1,-9,1,0
-2,-2,0,-1,-1,3,-4,-8,0
0,-1,-3,-2,-3,0,21,2,0
-1,2,-1,1,-3,-3,-13,3,0
-7,-5,-2,-2,-4,-5,-13,4,0
-1,1,-3,2,3,3,31,2,0
1,-1,-1,1,-1,-3,-33,2,0
-1,0,-3,-5,-2,0,24,-11,0
4,3,3,-1,-3,-3,-8,3,0
-1,-2,-2,0,0,0,4,-3,0
-3,-2,1,-2,-3,-3,-3,-13,0
-2,-3,-3,-3,-4,-5,-25,0,0
1,1,0,-1,0,6,15,3,0
2,0,-1,1,0,-1,-27,-2,0
-1,3,2,0,-5,-4,-17,-15,0
-9,-7,-4,-1,-5,-7,0,3,0
2,0,-1,1,-5,2,26,-3,0
0,-1,0,-2,-2,3,-17,6,0
3,1,1,2,3,3,45,10,0
4,3,0,-2,-1,0,-7,-1,0
-2,1,0,1,2,-4,-20,1,0
1,-1,2,-2,0,3,2,10,0
2,1,-2,0,-3,2,-21,-1,0
-2,0,-2,-1,-1,2,-25,0,0
-1,2,1,1,3,0,13,12,0
2,2,1,1,0,-3,-37,2,0
-11,-10,-10,-9,-14,-1,104,10,0
5,-1,-4,-3,-4,-9,-67,4,0
0,-1,2,3,3,2,-15,0,0
1,2,5,5,6,2,-12,-9,0
3,5,7,6,13,0,33,-3,0
3,6,3,-1,-5,11,70,-2,0
-12,-13,-17,-18,-25,-8,25,14,0
-1,-3,-3,0,-1,-6,-40,3,0
1,-2,0,2,4,3,-39,2,0
2,4,2,3,8,2,44,-3,0
1,-16,-1,0,3,-1,-20,-18,0
-2,-8,-5,-4,-8,4,36,0,0
2,9,1,0,0,-4,-3,4,0
-1,-6,-1,1,2,2,-6,7,0
2,11,1,3,1,-4,3,-5,0
-8,-5,-5,-6,-7,-8,0,-5,0
1,-6,-3,-3,-3,3,0,-2,0
-4,4,2,1,-1,-1,39,0,0
1,3,5,-1,-4,-4,-19,-2,0
4,4,0,0,5,6,40,1,0
3,2,3,7,2,-1,-62,-4,0
-2,-2,-6,-2,-6,-3,1,-8,0
2,2,1,0,3,3,8,1,0
0,-3,0,1,-3,-1,-15,-3,0
-1,-4,-5,-9,-6,2,19,8,0
-1,-5,0,-2,0,1,-11,0,0
2,2,4,2,0,-1,-11,-4,0
0,6,-1,-3,-2,-3,-2,-2,0
-2,-2,0,-1,-3,-3,-8,0,0
0,-1,0,-2,-3,-2,-4,0,0
1,2,-2,1,0,2,9,-1,0
-2,-1,0,1,-1,2,9,4,0
-2,-1,-3,-3,-4,-6,3,-6,0
0,-2,0,1,1,-2,-3,-1,0
2,1,-2,-1,-6,2,12,2,0
-1,-3,-4,-1,-3,-2,-7,1,0
-2,-2,2,1,3,-1,0,-3,0
3,8,1,1,3,-1,-25,-3,0
-1,-14,-2,-1,0,-1,-17,-7,0
-1,0,-2,-3,-3,1,32,6,0
-2,0,-1,-3,-4,-1,18,2,0
0,4,-1,-2,-2,0,7,3,0
-3,-13,-5,-1,1,-4,-4,0,0
3,3,2,0,0,-2,18,4,0
-1,-3,-3,-2,-3,-4,-22,-6,0
-1,-6,-1,-1,-5,0,-3,2,0
-1,8,1,-2,0,2,19,4,0
-2,-2,-2,-3,-1,-1,-11,-3,0
0,-3,-1,-3,1,1,-15,2,0
2,3,-1,-6,0,-9,6,-2,0
-2,3,1,3,1,4,9,-1,0
0,-1,0,-2,-4,-4,-26,0,0
1,0,0,1,-2,1,6,0,0
-1,-5,-1,1,-2,-1,3,-3,0
0,2,0,0,1,-2,-6,3,0
-1,-4,-3,2,1,3,13,2,0
-2,0,0,3,-1,0,-7,0,0
0,-2,-2,2,-2,2,12,2,0
-1,2,-1,1,-2,-4,-4,-3,0
1,4,1,1,-1,0,-4,-2,0
0,-1,-1,1,-2,-2,0,-1,0
1,-2,1,-1,-4,0,-5,-1,0
0,5,1,1,1,4,-1,-4,0
-1,-2,-1,-2,-1,-3,-4,0,0
-1,-1,0,-4,-2,-3,-3,-4,0
0,-2,-4,-2,-7,-1,12,-10,0
-2,1,1,-1,-2,1,-10,5,0
-1,-2,-3,-5,-2,2,-9,5,0
1,1,1,2,1,-3,-2,4,0
0,0,-2,1,3,2,3,12,0
1,2,0,0,1,-4,23,0,0
-1,-2,-1,1,-2,2,-4,-2,0
-1,-2,1,-2,0,3,33,13,0
-2,-2,-1,-2,-3,-1,-4,6,0
1,0,-1,-1,1,-2,-16,2,0
-3,4,3,1,6,1,29,9,0
-3,-19,-10,-4,-4,-4,-11,3,0
0,3,2,0,-1,0,-8,-1,0
0,4,1,-2,-3,1,9,2,0
-2,-8,-3,1,-2,-5,-7,-1,0
-1,10,0,-2,-7,0,-14,-7,0
0,2,-2,-1,-4,-1,-18,-7,0
1,-4,-2,0,-3,-4,-16,2,0
-2,7,1,1,1,1,4,3,0
1,1,0,1,-1,0,-17,5,0
0,-5,-2,1,4,0,18,-1,0
2,3,0,-1,-1,-2,3,-2,0
-1,-3,-3,-2,-4,-2,-16,-10,0
2,1,0,-1,0,1,4,0,0
0,-3,-1,-4,-6,0,15,4,0
2,-1,1,3,3,-5,-50,-5,0
1,-1,-1,-1,-2,0,21,3,0
-1,-1,-4,-2,-6,-6,-47,-9,0
-2,5,3,-1,-1,4,23,3,0
0,-20,-7,-2,-4,1,3,1,0
0,-1,0,0,-4,-3,-15,-6,0
-1,6,0,0,-1,1,30,-7,0
-1,-6,-2,0,-1,0,-16,-1,0
-2,6,0,1,-2,-3,1,1,0
-2,-3,1,3,4,2,1,-5,0
0,-2,-3,-4,-2,-2,2,3,0
0,2,-1,0,-1,-1,-6,1,0
0,5,-2,-3,-2,3,11,3,0
-6,-23,-5,-3,-5,-5,2,-9,0
1,6,0,0,-1,-1,0,-1,0
1,-1,3,1,0,1,5,-5,0
1,2,-2,-2,-3,2,1,-3,0
3,9,-1,0,1,-1,-5,3,0
0,-7,-2,0,-1,-1,0,2,0
-1,-6,1,-3,-4,-2,3,0,0
0,16,0,1,1,0,24,-1,0
-2,4,1,-4,-4,-3,-44,6,0
2,5,4,2,2,4,41,1,0
0,1,-2,-2,-3,-3,-47,5,0
-1,3,1,-2,-1,3,13,2,0
1,2,-2,-4,-1,-1,8,-1,0
-2,-3,0,-1,0,-3,-15,0,0
0,-2,-3,-3,-1,-4,9,0,0
-3,-6,0,0,-2,-4,-6,-2,0
-1,-3,-1,-1,-1,0,-1,2,0
-1,-1,0,2,1,4,7,1,0
1,-1,-2,-1,-1,-2,-4,-2,0
1,-2,-2,-7,-5,-4,-18,3,0
-2,-1,2,4,3,1,2,7,0
0,2,3,2,4,2,2,4,0
-1,0,-1,-2,-3,1,-10,3,0
-1,-5,0,-1,-5,-4,-46,2,0
1,3,-1,-2,-1,0,25,1,0
-2,8,-3,-4,-4,-1,-1,3,0
3,-3,-1,4,-1,-1,3,3,0
1,4,-1,0,1,0,10,-3,0
-6,-8,0,-2,-5,-2,0,-7,0
1,3,3,0,-1,-2,-14,1,0
-3,-3,-3,-1,0,0,22,-3,0
-3,3,1,0,-1,-1,2,1,0
1,2,-2,0,-1,0,6,1,0
0,-7,-4,0,0,-2,-4,-2,0
1,6,1,-2,-2,-3,-16,4,0
0,-6,1,4,0,0,20,-4,0
0,3,-4,-1,-1,2,-8,2,0
0,-4,-2,-3,-8,-7,-29,-4,0
-1,0,-1,0,1,0,48,3,0
1,-3,-2,-2,-3,-5,-55,5,0
-1,-4,0,1,0,3,4,-1,0
-4,-3,2,-1,-1,-1,-1,3,0
-2,0,0,0,-2,1,-2,-4,0
0,-5,-2,-1,-2,0,26,7,0
1,4,-1,0,1,1,8,11,0
2,1,-1,-2,1,-1,-2,3,0
-2,7,-1,1,6,2,3,3,0
0,1,3,1,-1,0,18,0,0
2,3,1,-1,1,-1,-23,4,0
-2,-6,-1,2,0,-3,22,7,0
0,0,-3,-4,-4,-2,-23,-3,0
-1,-1,-4,-3,1,5,32,0,0
2,-2,-2,3,1,-5,-6,2,0
1,5,4,1,4,6,-5,-4,0
-3,-10,0,2,-8,-5,13,-2,0
0,-2,-1,-1,3,3,-23,-4,0
-2,-4,2,-5,-3,-4,16,-5,0
1,2,-7,-3,-3,-2,-6,-3,0
-2,-5,0,-1,-2,0,-8,-3,0
-1,13,2,3,2,1,3,-7,0
0,-7,-1,2,1,0,4,0,0
-1,-9,0,-1,-5,-4,-3,-2,0
0,-7,-4,-3,-1,0,-4,-6,0
-2,-1,2,-2,-2,-4,0,3,0
0,8,1,-2,-2,2,9,-5,0
-2,-6,-2,-2,0,-2,-17,-7,0
1,1,1,1,-4,-4,-5,-4,0
-2,-6,-4,-1,-1,-1,6,1,0
-3,-3,-1,-2,-2,-1,1,-3,0
0,-5,-3,-1,1,1,7,-4,0
-2,-3,-1,-3,-2,0,-5,0,0
1,-4,-3,-2,1,1,-1,-5,0
-1,1,0,1,-1,-1,-5,-1,0
-1,2,-3,-1,-5,1,6,4,0
3,10,0,0,3,0,-13,-2,0
-4,-12,-2,-4,-3,2,33,-1,0
2,-10,-3,-2,-1,0,-7,1,0
-1,13,5,0,-1,2,19,-4,0
-1,-3,-1,4,-1,0,-27,9,0
1,7,-4,-2,-1,-4,-3,2,0
2,6,1,4,1,2,6,8,0
-2,-3,1,-2,-4,-4,-4,-7,0
0,-3,-1,1,-1,0,0,3,0
-2,2,1,0,-2,1,0,1,0
-2,3,-3,-3,-4,0,11,-5,0
1,-5,-2,1,-1,1,-7,5,0
1,8,4,-2,-4,-4,3,-3,0
-1,-4,-3,0,-1,1,0,1,0
0,-3,1,-1,-2,0,-4,2,0
0,-6,-7,-1,-4,-2,-25,2,0
0,10,-1,-2,-1,-2,16,-1,0
0,-2,4,-1,0,-1,22,2,0
