0,0,8,29,14,2,1,0,0
-4,-4,-9,2,0,-1,-2,-2,0
5,0,0,7,3,1,1,-1,0
2,0,6,8,4,2,1,2,0
-4,-1,-3,-3,-11,-4,-2,-2,0
-4,-2,-4,7,3,1,0,-1,0
4,1,3,1,5,1,-1,0,0
-3,-4,-4,-14,-12,-3,-1,-2,0
1,-2,-2,0,0,0,1,2,0
-2,1,4,0,3,-1,-3,-3,0
1,0,1,14,6,1,0,-1,0
2,1,4,9,-3,3,-1,1,0
3,-3,-5,0,-2,-5,-2,-1,0
-2,2,3,15,-1,-3,-1,0,0
2,-2,-1,-8,4,0,1,-2,0
-2,-3,-4,-14,-4,-2,-2,0,0
6,0,2,18,10,2,-1,0,0
-3,-3,-2,-6,-7,0,0,-1,0
0,1,0,19,6,0,-1,-1,0
0,-3,-6,-16,-10,-2,-2,-2,0
-7,-1,0,-22,-21,-3,-1,0,0
-2,-1,-2,-1,12,-3,-1,-2,0
0,1,4,13,6,-2,-1,-2,0
0,1,6,0,-1,0,-2,0,0
2,1,-1,12,7,-1,-2,-2,0
-15,-7,-1,7,-3,1,-1,0,0
0,-2,-1,-7,-6,0,-2,-1,0
-1,-2,0,2,3,-2,-1,0,0
-1,1,-1,-10,-1,-1,0,-1,0
4,0,-5,-14,-13,-4,0,-1,0
-2,0,-2,-8,1,-2,-2,-1,0
-4,-2,-1,-6,-9,-3,-2,-2,0
-4,1,2,15,13,6,3,1,0
1,0,1,-7,-4,2,0,0,0
-3,-6,-11,-15,-16,-4,-1,-1,0
0,1,2,1,4,-1,0,-3,0
-1,-2,-2,15,14,-3,-5,-2,0
0,2,1,11,9,1,1,-2,0
1,3,1,3,-4,2,-1,0,0
0,-2,-2,0,0,3,0,0,0
-3,0,2,-20,-13,-3,-1,-1,0
0,-2,-1,10,4,-1,-2,-1,0
0,-1,-4,-10,3,-1,-2,0,0
-2,-4,-6,0,-3,-2,-2,-1,0
-2,1,1,3,2,2,0,0,0
1,1,11,-10,-6,-2,-1,-1,0
1,0,2,11,-4,-2,-1,0,0
1,0,2,6,7,-1,-1,-2,0
-1,2,4,24,16,2,0,1,0
-1,-5,-19,-20,-10,-2,0,-1,0
-2,-3,-6,-27,-20,-5,-1,-2,0
-2,0,-2,-7,2,1,1,1,0
-1,0,2,10,-7,2,1,-1,0
1,2,5,26,10,5,0,-2,0
3,-3,-6,-48,-6,-7,-4,-2,0
-2,-3,-9,6,-2,-4,0,-2,0
0,-1,1,0,6,1,-2,-1,0
-2,-3,-2,7,-7,-2,-3,-2,0
1,1,6,29,5,3,1,0,0
-1,0,-1,-9,-7,0,0,1,0
-1,-2,-2,-3,3,0,1,-2,0
-2,-1,0,10,-2,-2,-1,-2,0
-2,-2,-3,-10,2,-1,0,0,0
-1,-1,-2,15,5,-1,-2,-1,0
-3,-4,-6,-21,-21,-5,-3,0,0
7,-5,-9,-34,-11,-6,-3,-1,0
-28,-4,-2,9,0,-1,-3,-3,0
-1,1,3,11,8,1,0,-1,0
2,-2,-4,9,4,1,0,0,0
0,1,3,6,5,1,0,0,0
5,0,2,5,-3,0,0,1,0
0,-2,-1,-2,-1,2,-1,-1,0
-6,-3,-7,-14,-2,-2,-2,-1,0
-3,-1,-2,7,2,1,-2,0,0
0,1,1,2,-1,1,-1,0,0
