-12,-14,-5,-6,4,5,-1,-2,0
-7,-9,-3,-6,-11,-7,-1,-2,0
1,1,0,2,10,12,0,-1,0
11,13,4,6,-6,-10,0,2,0
-6,-8,-2,-5,14,3,5,1,0
-7,-8,-3,-4,-4,-6,-7,-5,0
3,0,2,-2,7,17,15,4,0
9,11,4,7,2,-27,-8,2,0
-6,-7,-3,-1,1,8,8,-4,0
-2,-6,-1,-6,-15,-14,-9,0,0
1,0,1,0,-1,0,-3,-2,0
12,15,3,9,22,16,10,6,0
-5,-4,-3,1,-4,-3,-3,0,0
-8,-8,-1,-2,18,14,-4,-9,0
2,1,0,0,-7,4,-1,-2,0
2,10,4,1,-22,-6,2,6,0
-2,-7,-5,3,3,-2,-3,3,0
-3,-3,0,-6,-1,2,1,1,0
-2,-2,-2,-3,4,-5,-6,-3,0
2,5,-1,2,-5,0,2,-3,0
-3,0,-1,-6,-4,3,-3,0,0
-6,-8,-3,-4,-1,-3,-3,-2,0
-10,-11,-8,2,5,4,3,1,0
-11,-12,-3,-8,3,2,-2,-4,0
3,1,0,0,-6,2,1,0,0
13,17,4,9,12,5,5,3,0
-5,-5,0,-2,-11,-11,-3,-2,0
-9,-12,-6,-16,-10,8,-6,-5,0
-1,-3,1,0,5,15,0,0,0
14,16,5,11,3,-10,5,6,0
-5,-2,-1,1,5,15,3,-2,0
-2,-6,-2,-2,-19,-1,2,5,0
-3,-4,-2,-10,-6,-5,-4,-6,0
9,12,1,4,4,1,3,6,0
-4,-4,-1,-2,8,3,2,-1,0
-6,-10,-3,-5,-7,-5,-3,-3,0
-1,-1,0,3,4,2,-1,-3,0
5,8,2,1,-5,-10,-1,0,0
-4,-7,-3,-3,-4,0,1,0,0
-3,-2,7,5,16,3,2,0,0
-2,0,-2,-7,-8,-9,-3,-1,0
2,4,0,0,-4,-8,-4,-2,0
-2,-5,-2,-4,-1,12,1,0,0
-2,-5,-5,-2,-1,-9,-6,-5,0
2,1,1,6,7,1,1,0,0
-2,1,0,-1,-9,-1,0,-2,0
1,-2,0,-2,0,-4,-2,2,0
0,-1,0,4,12,1,4,-1,0
0,-3,-1,-6,2,3,-2,-2,0
5,4,-2,0,-2,40,10,6,0
-4,-4,3,1,7,-41,-17,-5,0
-4,0,-10,-8,-9,1,0,-5,0
2,3,3,6,10,-3,2,2,0
4,3,4,7,10,3,7,4,0
-4,-3,-1,-2,-2,16,0,-2,0
-1,-3,0,3,0,-11,-5,-1,0
0,1,-3,-6,-5,6,-1,0,0
-4,-3,-3,1,-10,-15,-4,-3,0
-2,-2,-1,-2,-6,2,3,1,0
-1,0,-2,0,9,0,-4,-3,0
-1,-1,-1,-2,-8,-1,2,-2,0
0,-1,1,-3,0,-4,-4,-1,0
0,-2,-3,-7,-31,-5,-2,0,0
3,2,5,4,14,4,4,3,0
-1,-1,-2,0,3,3,-2,-1,0
-6,-4,-1,-5,-2,-6,-7,-3,0
1,0,-2,-1,4,0,2,0,0
3,0,0,-1,-5,-5,2,3,0
1,0,2,2,-9,-6,0,1,0
-2,-2,-3,1,6,-3,-7,-4,0
-1,1,-1,0,9,23,7,2,0
-4,0,1,-2,-27,-12,-4,0,0
-2,-6,-4,-4,4,-30,-11,-5,0
-3,-3,-1,-5,-21,7,-3,-5,0
1,0,0,3,7,-3,2,1,0
3,2,-1,1,4,23,5,3,0
0,4,1,6,8,5,2,0,0
0,-3,-1,-2,1,-18,-6,0,0
1,1,-2,-4,-2,13,3,0,0
-2,-4,-4,-6,1,-4,-7,-4,0
-1,0,-1,3,-8,2,4,-1,0
-2,-3,0,1,6,-2,-1,-1,0
-1,-2,0,0,0,-4,-3,-1,0
1,0,2,0,2,3,1,0,0
0,-2,-1,-2,-4,-5,-2,2,0
-3,-2,-1,-4,1,6,2,1,0
-2,-4,-3,-2,-11,-13,-4,-1,0
-1,0,-2,0,-2,0,-2,-3,0
1,1,1,2,4,3,2,2,0
-1,-1,1,-1,2,-7,1,-1,0
-3,0,2,0,0,-3,-1,-3,0
-1,1,-1,-1,2,-14,-3,3,0
-2,-1,0,2,0,18,1,-2,0
-4,-4,-2,-1,3,14,9,3,0
-1,-1,1,0,1,-10,-10,0,0
0,1,0,-1,-17,-15,-2,0,0
1,-1,0,4,7,-12,1,0,0
1,-1,-1,-3,-13,0,3,-2,0
-1,-2,-3,-11,-9,15,3,-2,0
-1,0,0,6,4,-5,1,1,0
0,3,1,-3,-6,2,1,2,0
-3,-3,-2,-1,5,13,-2,-1,0
1,2,1,1,-13,-17,-2,-2,0
-1,0,1,1,3,5,-3,-2,0
-4,-2,-2,-3,-3,-10,-2,0,0
-3,-6,-2,2,15,9,0,-2,0
4,1,0,-2,-10,-9,-1,3,0
-1,1,4,4,13,2,3,1,0
3,1,0,0,-3,-3,0,3,0
-3,-3,-3,3,15,-2,-4,-5,0
-1,1,-1,5,1,-3,1,-3,0
4,3,1,0,0,3,1,0,0
0,-1,-2,-1,-2,0,2,0,0
-1,-4,-1,-1,3,-6,-4,2,0
0,2,4,2,1,-2,0,1,0
0,2,-1,-1,-12,15,1,0,0
-1,-2,-2,-2,-10,-3,-2,-1,0
-3,-3,-1,-1,2,-11,-2,-4,0
-1,0,-1,2,15,28,4,-3,0
2,0,0,-5,-13,-29,-7,2,0
