-3,0,1,-2,4,-21,-10,-3,0
-1,1,-1,0,-4,1,0,-2,0
0,-1,0,1,4,-2,-1,-1,0
1,1,-1,-1,-2,9,2,3,0
2,0,1,3,0,2,1,0,0
-1,0,1,1,7,-2,1,-1,0
-3,0,-1,-4,-9,2,-2,0,0
0,-3,-1,-2,-6,-28,-6,-3,0
0,1,-1,3,7,3,1,0,0
-1,-1,-1,-2,-8,-2,0,-1,0
-2,-2,0,0,-1,4,2,-3,0
-1,-1,0,-1,4,2,-1,-1,0
-1,0,0,0,-1,3,-1,0,0
-1,-1,0,4,7,2,1,-2,0
1,1,-2,-5,-6,1,-2,-1,0
-1,0,0,-1,5,-21,-1,-2,0
1,-1,-1,0,0,2,2,0,0
0,0,1,0,1,8,2,0,0
-2,-3,0,1,-5,-8,-5,-3,0
-1,1,1,3,9,14,2,2,0
-2,-2,-1,-5,-9,-8,0,-2,0
-1,0,1,-1,10,2,0,-2,0
0,0,0,0,5,-2,-2,-1,0
0,-1,0,-1,3,25,4,-1,0
2,0,4,17,33,14,6,2,0
-1,-2,-1,-3,-10,-10,-2,-1,0
-1,-3,-4,-6,19,4,-4,-3,0
-1,0,2,2,-19,-5,-5,-1,0
-1,-2,0,-6,-14,-20,-6,-2,0
1,-1,1,0,6,8,3,0,0
1,0,1,1,0,3,2,1,0
0,0,-1,-3,9,5,-1,-2,0
-1,0,-2,-4,-7,8,2,0,0
0,-2,-2,0,4,-5,-4,-1,0
0,2,-1,-2,-5,4,2,-1,0
-3,-2,-3,-2,-5,-1,-4,-3,0
-1,0,0,-1,-8,-3,-2,-1,0
-2,-2,0,-2,1,0,2,-1,0
2,1,0,5,1,-2,2,3,0
0,1,0,-2,1,-2,0,1,0
-3,-1,-3,-7,-13,-3,-1,-1,0
-1,0,-1,-2,-5,1,-2,-2,0
2,2,2,4,16,-5,0,1,0
1,0,2,1,-12,-11,4,1,0
-1,-2,-1,-5,0,22,1,-1,0
0,-1,0,1,5,10,1,-1,0
-3,-2,-2,-2,-22,-41,-9,-3,0
0,-1,-3,-17,10,-5,0,-1,0
0,0,0,1,13,2,2,1,0
1,0,0,3,-1,4,0,0,0
1,1,2,-3,5,16,4,1,0
-2,-2,-4,4,2,-14,-2,-1,0
0,-1,-1,-2,-5,-10,-4,-3,0
-3,0,0,-3,0,4,-1,-4,0
0,-3,-1,-3,-16,-6,-3,-4,0
0,2,2,4,6,15,2,-2,0
1,-2,-1,-3,-3,-3,6,1,0
3,-1,-3,-6,-9,-2,-5,2,0
0,-1,-2,-2,-1,1,-1,-1,0
-2,-1,1,1,-2,1,0,1,0
-4,-1,-1,0,6,1,-3,-4,0
-3,-1,0,2,1,0,1,0,0
0,0,1,2,10,6,1,2,0
3,1,-2,5,-6,0,1,0,0
0,0,4,1,-4,17,3,2,0
-1,-2,-4,-5,-16,-32,-8,-3,0
-3,-1,-4,4,-8,-2,-6,-3,0
-2,-2,-1,1,-2,-9,0,0,0
0,-1,-1,0,1,4,-1,-1,0
2,1,1,4,10,10,3,0,0
0,-1,1,-2,-2,-2,0,1,0
1,0,-1,0,4,14,2,3,0
-4,-2,-3,-10,-10,-21,-8,-4,0
0,-2,-2,-2,1,4,4,2,0
1,1,0,0,-9,0,0,-1,0
-2,-1,-2,-2,-1,1,-1,-2,0
0,0,0,-3,0,-2,0,0,0
0,-1,0,0,1,-3,-1,-2,0
1,0,0,0,3,3,1,0,0
1,0,0,-3,-11,0,0,1,0
0,-1,-1,3,0,-4,-3,0,0
0,0,-1,5,-18,-7,0,2,0
2,0,3,3,-6,27,10,4,0
-2,-1,-2,-2,24,9,-3,-2,0
-4,-4,-7,-8,-26,-34,-9,-5,0
-3,-1,1,1,2,9,0,-1,0
1,0,2,0,4,-13,-2,1,0
0,1,1,1,3,6,5,0,0
3,2,3,9,12,19,8,2,0
-3,-4,-3,-4,-14,-6,-8,-6,0
0,-1,0,5,7,2,-2,1,0
2,1,0,5,-17,6,5,3,0
0,-2,1,-2,17,-7,-3,-2,0
2,-1,1,0,-2,-5,0,-2,0
-2,1,-1,-4,9,4,0,-2,0
-1,-1,-1,-2,1,-6,-5,-2,0
0,0,-3,-1,-10,0,-1,1,0
0,-1,3,-7,-8,1,0,-2,0
-2,0,-2,-1,-1,0,-4,-3,0
-2,-5,-3,-3,5,-14,-3,0,0
-1,-2,0,-1,-2,15,-2,0,0
0,0,0,1,15,-2,-1,3,0
-2,-1,-3,-6,-5,11,2,-1,0
-2,-1,0,-5,-11,-36,-8,-3,0
-3,-2,-2,5,14,10,-3,-4,0
-1,0,-2,1,-3,6,-1,-2,0
-3,-2,0,-1,-16,-7,-1,-4,0
2,1,-2,-3,-3,13,6,3,0
3,3,7,14,46,8,3,5,0
1,2,2,18,22,-20,-1,1,0
-1,-2,-2,4,1,12,-2,-1,0
0,-1,2,-1,-4,9,0,-1,0
-1,-1,-1,1,1,-15,-1,0,0
1,0,-1,-8,-23,-6,2,1,0
0,3,3,6,16,-2,0,1,0
0,1,0,10,5,5,-2,-1,0
0,0,-2,-9,-5,-1,0,-1,0
-1,-2,-4,-3,6,-1,-4,-3,0
0,-3,-2,-2,1,-18,0,0,0
0,0,-1,-4,2,8,-1,-2,0
-1,1,-1,-2,-9,3,1,-2,0
0,1,-3,-8,5,13,4,2,0
-2,1,1,-3,-7,1,2,1,0
-1,-3,0,-1,6,-1,-1,-1,0
0,-2,1,0,-11,-16,-2,-1,0
-2,-2,-1,-2,0,19,0,-2,0
1,-1,-4,-6,-3,-17,-5,0,0
-3,-2,-1,-5,-8,5,-1,-2,0
1,1,-1,-1,-17,4,1,3,0
1,2,1,-14,39,10,2,0,0
-3,-3,-5,-11,-13,-17,-7,-4,0
1,-2,0,3,5,-13,-3,-3,0
1,-1,1,-1,2,5,4,1,0
0,1,1,-5,-5,16,6,4,0
1,-1,0,0,-1,1,4,0,0
-2,-2,-4,-5,-7,1,-4,-2,0
-2,-2,-2,2,-8,-3,-1,-2,0
-1,-2,-1,5,-12,-9,-1,-2,0
0,0,0,1,2,-2,-2,-1,0
-2,-1,1,2,1,1,1,-1,0
0,-1,-2,-3,-6,-5,-1,-1,0
-1,0,-1,3,1,-4,-3,0,0
-2,-1,-1,2,5,5,0,-2,0
0,-1,1,-3,-8,-11,-1,2,0
-3,0,-1,-7,-16,-8,-3,-2,0
-1,-2,1,7,4,5,-1,-2,0
1,0,-1,2,-3,10,3,0,0
-1,-2,-2,-3,3,-4,0,0,0
1,-2,-1,0,6,-3,-1,1,0
-3,-1,0,16,-25,-8,-2,1,0
2,1,3,1,5,21,9,3,0
-1,-1,-7,-6,-3,-20,-6,0,0
-2,0,-1,-9,10,9,-1,-2,0
0,-1,0,3,-10,-3,-2,0,0
-1,-1,0,3,0,-5,-4,-1,0
0,1,3,5,6,11,4,1,0
0,1,-3,1,-1,2,0,-1,0
1,-2,-1,1,8,-2,1,-1,0
0,-2,-3,-19,-27,7,2,1,0
1,0,2,3,18,-4,-3,-2,0
-2,-2,-4,-2,10,-11,-6,-2,0
-3,0,-1,-4,-1,-1,-1,-3,0
-1,-1,-2,-1,-8,-7,-3,0,0
-1,-1,-1,2,0,6,0,-2,0
1,0,0,-3,-27,0,0,0,0
1,0,-4,-14,4,-5,0,1,0
-1,-1,0,6,0,4,1,-2,0
-1,1,-2,2,4,-10,-5,1,0
-5,-4,-4,-17,-11,12,-3,-5,0
-1,-1,-1,-6,-2,-26,-5,-2,0
2,2,0,-12,26,8,3,4,0
-3,0,-2,-2,-6,-26,-3,-3,0
2,1,2,8,5,1,3,2,0
0,-2,-2,1,12,6,3,1,0
-1,0,0,3,4,2,-2,-3,0
0,0,1,4,-3,12,4,1,0
-1,-2,-1,2,7,-11,-1,1,0
-1,0,-1,-2,-9,5,0,-2,0
1,1,4,20,15,-5,1,4,0
2,1,2,14,9,12,2,0,0
-2,-2,0,2,-4,5,-3,-2,0
1,1,1,5,9,5,0,0,0
-4,-4,-3,-3,-4,-5,0,-4,0
1,-1,2,-1,-9,-12,-7,-1,0
-1,-2,-1,-2,3,14,1,-1,0
0,-1,1,1,0,-4,-3,-1,0
-2,-3,-4,-1,2,0,0,-3,0
1,1,1,-14,1,11,5,1,0
0,-3,-5,-7,-12,-9,-6,-4,0
-2,-1,-4,-8,-2,6,-2,-2,0
-1,0,0,4,-3,-6,-4,-2,0
-1,0,0,-3,13,11,2,0,0
4,1,4,9,4,5,6,4,0
-4,-3,-4,-3,1,-10,-6,-2,0
-1,-1,-4,-5,-13,-6,-5,-2,0
1,-2,-1,1,-3,0,0,-2,0
0,1,2,8,7,-1,3,0,0
1,1,1,1,-4,3,4,1,0
-1,0,-1,0,2,-7,-1,0,0
-3,-4,-5,0,-13,1,-2,-3,0
0,0,-1,-2,5,2,0,0,0
0,0,2,-5,-15,-4,2,2,0
-1,-3,-2,3,10,3,-4,-1,0
1,0,0,2,7,6,3,0,0
-1,-1,-2,-3,20,10,2,0,0
-2,3,1,14,14,-20,-8,-2,0
-1,-5,2,-7,-7,-5,-1,-1,0
-1,-1,-3,-4,-16,0,-1,-1,0
2,0,3,1,2,5,2,1,0
2,1,-1,0,0,13,4,1,0
1,3,3,31,17,-2,-3,0,0
-1,0,0,-7,-8,3,2,-1,0
-3,-2,-3,-3,-22,-23,-8,-1,0
-4,-3,-3,-7,-1,8,-5,-4,0
0,-1,-1,-8,-16,-7,5,5,0
-2,-1,-2,-8,0,7,0,0,0
3,2,3,12,23,21,7,3,0
-1,-2,0,1,-9,-19,-3,-2,0
1,-1,0,-8,-12,2,-3,-2,0
2,1,0,9,16,8,0,0,0
-2,-2,-2,-5,1,-2,0,1,0
0,1,2,0,1,3,3,3,0
-2,0,-1,1,1,1,0,-2,0
0,0,-1,-2,-3,-9,0,0,0
-3,-2,-5,-11,-13,-14,-4,-2,0
1,-3,-1,-3,-4,8,2,0,0
0,1,2,-2,1,-1,1,0,0
-1,-1,-1,-2,-4,-1,-2,-1,0
-1,1,-3,0,-6,-2,-2,-2,0
-1,0,1,0,-9,-2,0,0,0
0,-1,-2,-4,-4,8,1,0,0
-1,-2,-1,6,-3,-3,-1,-1,0
0,0,2,5,-1,-4,0,-1,0
0,-1,0,-3,8,-4,-2,-3,0
2,1,-5,-20,18,3,0,2,0
1,1,5,14,17,11,1,0,0
-2,-2,-4,-6,-25,-11,-6,-4,0
-1,0,-2,-4,-2,1,-2,0,0
-1,0,2,9,1,-14,0,1,0
0,-3,-1,-2,0,7,2,0,0
-1,0,-1,-2,3,1,3,1,0
-2,-2,1,4,5,-8,-1,-1,0
-3,-2,-3,-2,-22,-2,-3,-4,0
1,1,-2,-7,7,-3,-1,0,0
1,1,0,0,1,3,2,1,0
-1,-1,-2,-3,-16,-1,0,0,0
-1,0,0,2,-4,0,-1,-2,0
-2,0,-2,-11,-22,-12,-2,-1,0
0,-3,-1,-1,9,7,2,1,0
0,1,-1,3,8,-1,1,2,0
-1,-1,-1,-8,-20,3,-2,-1,0
0,-3,-1,-1,-20,-12,-6,0,0
-1,-2,-1,-6,-15,1,1,-2,0
0,1,0,0,1,-1,-5,-2,0
0,-1,0,10,16,-5,1,-1,0
-1,1,0,2,-5,1,2,2,0
2,0,2,5,-6,4,3,0,0
