-22,-27,-6,-13,0,-27,-3,-2,0
-6,-10,-3,-8,-5,49,-7,-8,0
6,6,1,3,-3,-7,-1,-3,0
11,18,3,9,4,-3,6,5,0
-14,-16,-1,-13,-8,6,-2,-2,0
-6,-5,-3,-9,-5,-15,-1,0,0
0,1,1,3,-2,5,-2,-1,0
10,14,-1,5,14,-4,0,5,0
-10,-14,-2,-7,-10,3,-3,-2,0
-6,-10,-1,-5,-7,-6,-3,-2,0
5,6,-1,0,5,5,1,-3,0
8,11,0,4,1,-10,2,3,0
-10,-10,-5,-4,9,10,1,0,0
-8,-6,1,-3,-1,-1,-2,-3,0
4,4,-2,5,6,4,-1,-3,0
3,7,0,-2,-9,-9,-2,2,0
-6,-9,-3,-4,11,12,3,-1,0
-3,-5,0,0,-29,-2,-4,-2,0
5,5,2,5,23,-11,1,2,0
2,5,1,0,-2,21,4,1,0
-6,-8,-1,-5,-9,-20,-1,-2,0
-2,-5,-2,-4,-6,-16,-3,1,0
-15,-15,-5,-10,-6,-3,0,1,0
-13,-19,-4,-9,2,7,-3,-5,0
2,2,-1,2,2,2,1,-5,0
20,25,4,16,13,-6,6,6,0
-6,-7,-2,-5,-5,7,-2,1,0
-8,-11,-1,-7,7,3,0,-2,0
-3,-3,-4,-8,-18,-4,-4,-1,0
18,19,2,11,3,-11,3,0,0
-4,-5,0,-4,-1,2,1,-1,0
-9,-13,-2,-6,-11,-3,-2,-4,0
2,0,1,1,9,18,9,-3,0
10,13,1,3,-5,-26,-18,0,0
-2,-1,0,1,13,4,5,3,0
-14,-13,-5,-8,-1,10,-2,-4,0
4,2,2,4,-3,-2,1,2,0
9,13,2,4,-5,0,7,5,0
-8,-7,-6,-16,-24,-9,-5,-3,0
-8,-9,-1,1,10,4,-4,-4,0
0,0,-3,-5,-21,-21,-5,-3,0
5,10,2,3,4,-8,-2,1,0
-2,-3,1,4,29,21,6,1,0
-5,-5,-5,-10,-25,-1,0,-1,0
1,2,-1,5,-2,-3,-1,-3,0
2,1,-4,5,5,18,-1,-2,0
-3,-3,-1,1,2,-14,0,1,0
5,0,6,4,3,13,4,5,0
5,-1,-3,-3,10,-5,-2,5,0
6,6,2,2,-19,-8,3,1,0
-3,-7,-1,1,21,6,1,0,0
-2,0,-2,-1,6,-6,-5,1,0
-1,0,3,1,4,10,-1,0,0
-1,6,-2,6,4,0,6,0,0
-6,-10,-6,-13,-27,-8,-7,-4,0
3,0,1,3,-1,-10,0,0,0
0,0,-2,0,6,11,-1,0,0
-1,-1,-3,-1,3,4,3,-2,0
1,-4,0,-1,-3,-9,2,0,0
0,0,-1,-2,-3,9,2,3,0
-3,-3,-2,-3,6,-9,-5,-2,0
-1,-2,-1,-7,-7,-22,-6,0,0
-3,-2,-1,-3,-9,10,0,-1,0
-1,2,-1,0,-1,-1,-1,-3,0
-1,-2,-2,0,5,2,-1,-2,0
0,0,1,-1,-4,9,3,-1,0
-4,-3,0,0,8,-15,-3,-1,0
3,3,-2,-8,-5,-9,0,0,0
