0,-2,-3,-4,0,-1,-2,0,0
0,-3,1,-2,-3,-5,-1,-1,0
-3,-5,-19,-6,-5,-1,-1,0,0
-1,-1,-2,-3,9,5,1,1,0
0,3,1,4,1,0,0,-1,0
-2,0,1,1,-2,-1,0,-1,0
1,-1,2,2,2,0,0,1,0
-4,-2,-4,1,-7,-4,0,-2,0
0,-2,4,3,1,-1,1,-1,0
0,-3,-10,-7,-1,0,0,-2,0
2,3,17,11,-1,-2,-1,-1,0
0,-7,-1,0,-1,1,1,-1,0
1,8,1,-12,-7,-1,0,-1,0
1,3,-2,3,7,3,0,-1,0
0,-1,1,-2,2,1,0,0,0
0,1,0,5,-1,-3,-2,0,0
-2,-5,-14,-3,0,-2,-3,-1,0
0,-1,16,5,-2,-2,-4,-1,0
-1,4,7,8,-1,0,-2,-2,0
1,7,4,4,2,-1,-2,0,0
-3,-3,1,1,1,0,-1,-1,0
1,-3,-7,-3,-3,1,2,0,0
0,-6,-8,0,-3,-2,-1,0,0
-2,-2,-3,-7,-2,-1,0,1,0
-3,-1,1,4,0,-1,-1,-2,0
-1,-2,-9,-3,-2,-2,-1,-1,0
1,0,3,-5,-1,0,-1,-1,0
-2,-1,-9,-2,-3,-1,-2,-3,0
-2,-2,2,2,5,1,-2,0,0
-2,-3,-1,-4,-1,-1,-1,-1,0
-1,0,-2,-6,-3,-1,1,0,0
-1,-1,-3,-4,-2,-5,1,-1,0
0,-6,-5,-5,-7,-5,0,-1,0
-1,4,-2,4,-3,-1,-3,-1,0
0,1,9,5,5,2,0,2,0
0,-2,1,1,-1,2,-1,-1,0
0,-3,-2,-1,-1,-2,-1,0,0
-1,-2,-13,-10,-5,0,0,0,0
-1,0,-8,-3,-2,-2,0,-3,0
0,-1,0,-4,-5,-3,-2,0,0
0,-4,7,-3,-1,1,1,-2,0
-2,0,2,0,1,0,-1,0,0
-2,-1,0,-1,2,1,-2,0,0
-1,-1,-5,-2,-3,-1,-2,-1,0
0,0,-10,-4,-1,-2,-2,-1,0
0,-2,5,3,3,0,0,-2,0
1,1,12,4,-1,-3,-1,-2,0
-2,1,0,-2,0,-1,-1,0,0
-1,1,4,10,3,3,0,0,0
0,-2,-1,-3,-1,0,1,-2,0
-1,-5,-11,-11,-6,-2,0,-1,0
0,3,-4,2,-3,-1,0,1,0
2,1,13,7,8,2,2,2,0
