-5,0,-1,1,1,1,1,2,0
-2,0,2,0,-1,1,2,0,0
14,-1,-1,0,0,0,-1,-1,0
-3,-1,-1,-1,-2,0,1,6,0
-6,-2,-2,-3,-1,-1,-4,-7,0
-8,2,0,1,0,0,-1,-1,0
-4,0,1,4,3,0,0,-1,0
16,-1,1,-2,-1,-1,-1,5,0
19,0,0,1,2,-1,1,3,0
-28,-6,-3,-6,-4,-4,-1,-1,0
-10,1,1,1,0,-1,2,-2,0
-2,1,0,3,-1,-2,-1,-2,0
16,0,-3,2,5,0,1,5,0
21,-3,-4,-9,-10,-3,-1,0,0
-12,1,-1,-1,-1,-1,-1,-5,0
-1,-3,0,-1,-1,2,-1,-3,0
-14,-1,1,6,1,0,1,2,0
2,2,1,4,5,0,0,-5,0
-11,-2,0,-4,-3,-1,0,2,0
-6,2,1,4,1,1,2,8,0
27,-3,-2,-9,-4,-2,0,0,0
10,3,0,1,2,1,1,4,0
-3,1,0,1,1,0,-1,1,0
8,-1,2,1,-1,-1,1,8,0
-20,-4,-1,0,-1,-2,-1,-17,0
-15,-1,-1,-4,-2,-3,-1,-2,0
-15,-3,-3,-2,1,-3,-2,-2,0
24,0,-1,-2,-1,0,1,6,0
-16,2,1,3,2,0,0,7,0
24,-2,-1,2,-1,-1,-2,-3,0
2,-2,-1,-3,0,-2,-4,-6,0
-15,0,-1,-4,-2,0,0,0,0
2,0,0,2,2,3,2,4,0
3,-3,-2,-3,-2,1,-3,-4,0
-2,0,1,3,1,3,2,-1,0
2,0,-3,-3,-3,-2,-4,-13,0
-19,1,0,-5,-1,-1,0,0,0
-5,0,0,9,8,0,1,3,0
11,-3,-2,-9,-11,-2,-1,0,0
2,0,1,-6,-2,-3,-2,-4,0
-9,0,-1,4,0,-2,-1,-2,0
-4,1,-1,-3,-4,-1,1,2,0
19,0,0,5,5,0,-1,-1,0
-4,0,1,5,1,-2,1,1,0
-9,-2,-4,-8,0,-2,-2,0,0
-13,2,0,-2,-4,0,1,-1,0
9,0,0,2,0,1,-1,0,0
