0,-2,-1,2,1,0,-2,-2,0
-1,0,-1,-1,-2,14,-1,0,0
-2,-1,-1,3,-2,-19,3,-3,0
-2,0,0,1,3,-14,3,1,0
-2,-1,-1,-2,-11,-19,-2,-1,0
0,0,-2,0,-1,3,-1,0,0
0,-2,-1,-2,0,1,-2,-2,0
-1,0,-1,0,4,4,2,0,0
0,0,0,0,1,1,2,1,0
-2,-2,0,-4,1,-4,-3,-2,0
1,-2,-1,-2,-1,3,-1,1,0
-1,-1,-2,1,-4,1,-1,-2,0
-1,1,4,4,7,11,-1,-3,0
-1,-5,-1,-1,-3,7,-1,-2,0
0,1,-1,-1,2,10,1,0,0
-1,-2,0,1,-2,-4,-4,-3,0
0,-2,-2,-2,-2,-3,1,4,0
-1,-1,-2,-3,4,-3,2,0,0
-1,0,1,-1,-1,7,0,-1,0
-2,-2,-2,1,0,5,0,-1,0
0,-2,0,-1,-3,-2,0,-1,0
1,-2,-1,-1,1,-6,-3,-1,0
-2,-1,-1,-2,-1,2,-5,-1,0
-2,-1,1,-2,-3,-4,1,1,0
1,1,-1,-1,-1,-2,-1,3,0
0,0,1,-2,0,7,0,-2,0
0,-1,0,2,-1,8,5,0,0
0,-2,-2,0,1,-3,-2,-3,0
1,1,1,0,3,-1,-3,-2,0
0,0,-2,-2,-5,-6,1,0,0
-1,-1,-2,-2,-3,-5,0,-1,0
0,0,-1,0,-1,1,1,0,0
-3,-1,0,1,0,-8,-6,-4,0
-2,0,0,2,2,1,-2,0,0
-2,-2,-1,-2,5,-7,-3,-5,0
-1,-1,0,-2,2,8,4,-1,0
2,0,1,2,-1,-1,3,1,0
0,1,2,-4,-1,3,4,0,0
0,0,0,-1,-3,-9,2,0,0
0,0,-2,-1,-1,9,0,-1,0
0,0,-3,-1,0,9,3,1,0
-1,1,-1,1,1,5,-2,-3,0
0,-1,-4,3,-2,-8,-1,-1,0
-1,2,1,-9,-3,-3,0,1,0
0,-1,-2,-2,-8,-14,-1,1,0
0,-2,0,1,2,6,-6,-1,0
0,-1,0,3,1,3,-1,0,0
0,0,-1,2,-1,1,-1,0,0
-1,-1,0,-1,0,2,-1,-3,0
0,-2,0,-5,-4,-8,0,0,0
-2,0,-1,-2,1,3,-2,0,0
0,-1,0,3,0,-1,0,0,0
-2,-2,-2,-2,1,2,-2,0,0
-1,-2,0,2,7,15,-1,0,0
-2,-1,0,-1,-7,1,1,-3,0
-1,-2,-2,1,5,3,-4,1,0
-1,-1,-2,1,1,2,0,-1,0
2,1,0,0,-6,-13,0,0,0
-1,-1,-1,-1,11,42,-1,2,0
0,-1,-1,1,0,-6,3,-2,0
0,-1,-2,-1,-3,1,6,0,0
-1,-1,-3,0,1,5,1,1,0
-2,0,0,-2,-6,-7,0,0,0
-1,-3,2,-5,-5,-12,-3,-2,0
-1,-1,-1,-2,5,4,-1,-1,0
-2,-1,0,1,-10,-22,-3,-1,0
1,-1,-3,-1,-2,-17,-2,-2,0
0,2,2,3,-3,-6,-2,-1,0
-1,-1,1,-5,-3,1,-4,-1,0
0,-1,-1,1,2,1,-6,-1,0
1,-1,0,-1,-1,-1,-1,0,0
-1,-1,-1,2,-3,3,-1,0,0
-1,-1,-1,-2,0,3,-1,-1,0
-2,-3,-2,0,0,-4,0,-2,0
1,-1,0,0,3,28,-1,1,0
1,-2,-1,-2,-4,-2,1,0,0
0,0,-2,-3,4,5,1,0,0
-1,-1,-1,-2,-4,-1,0,-1,0
-3,-1,0,1,1,-3,-2,-3,0
1,-2,-2,-2,3,1,5,1,0
-2,-1,5,4,0,-4,-4,-2,0
0,0,1,-3,0,0,0,1,0
0,1,-1,-2,1,-9,-1,-1,0
-2,-2,-2,-1,0,16,-1,-2,0
0,2,-2,0,1,-17,-6,-2,0
0,1,1,-5,-8,-14,-1,-1,0
-2,0,2,1,2,10,-3,-3,0
0,-1,-2,-1,6,6,1,0,0
0,-2,-2,0,-2,17,2,-2,0
0,0,-2,-3,-1,-13,5,3,0
2,-2,0,1,2,-2,-11,-1,0
-1,1,-1,-1,-4,-11,-1,0,0
-1,-1,-1,-4,-2,-9,3,1,0
-1,0,-1,1,4,11,0,-2,0
-1,0,-2,-5,-4,11,4,0,0
-1,-1,-2,1,1,10,-3,1,0
-1,0,1,-1,-7,-17,-3,0,0
0,-1,-1,-3,-1,-2,0,0,0
-2,0,-2,0,-1,-20,0,1,0
-2,-1,1,2,2,-7,-2,-3,0
-2,-3,-2,-2,-15,-14,0,-1,0
0,0,4,2,2,-3,-1,-2,0
-1,-4,-1,-1,-2,-3,5,0,0
1,-1,-1,-2,-3,24,4,2,0
1,0,0,-1,3,0,1,0,0
-2,-2,-3,0,-2,1,-2,-2,0
0,1,-3,-3,-2,-3,2,1,0
-1,1,-1,-2,-5,-21,1,2,0
0,-1,0,0,1,-10,-2,0,0
-1,-3,-1,-1,-4,7,2,-1,0
0,1,-3,-2,-3,4,0,-1,0
0,-2,-1,-6,-5,-23,0,-1,0
0,0,1,2,2,0,-3,0,0
0,1,0,-1,2,5,-1,-2,0
-1,-1,-1,2,-1,-2,-2,-1,0
-2,-2,0,-2,4,11,-1,-1,0
0,-1,0,1,1,24,1,2,0
-1,0,-3,0,6,6,-2,-2,0
0,1,2,3,-2,-5,2,0,0
0,0,-2,-1,-2,8,1,-2,0
-1,1,0,1,-1,-6,0,-3,0
0,-2,-3,-2,2,8,3,2,0
-2,-2,1,0,3,-10,-3,-2,0
1,-1,0,0,1,4,-5,-1,0
-1,-1,-1,0,-1,7,0,-1,0
0,-3,-2,4,0,3,-2,-1,0
-1,-1,-2,-5,-7,-11,3,-2,0
-1,1,0,-8,-7,-17,-1,0,0
1,0,-1,-3,0,1,-3,0,0
0,2,3,4,0,5,-9,-2,0
0,-2,-2,0,3,8,-1,0,0
-2,-1,0,5,3,26,-2,-4,0
-1,-1,-2,-4,-20,-18,-4,0,0
-1,-2,-2,0,6,2,-2,-1,0
1,-1,0,-3,-1,-1,-2,0,0
-2,-1,-3,0,-2,-13,-1,-1,0
-2,-2,-1,2,5,4,0,-2,0
0,0,0,-5,-6,4,2,2,0
1,0,-1,-1,-3,-2,-2,0,0
-2,-1,-2,2,-1,3,-1,0,0
0,-2,-2,1,1,5,3,1,0
0,0,-1,-4,-3,-4,2,2,0
0,1,1,1,-2,-6,0,-4,0
2,2,-1,-4,0,-2,0,0,0
0,-3,-2,1,2,-1,-2,-2,0
-1,-1,-2,-2,0,5,-2,-2,0
-3,0,0,0,-2,-5,-2,-1,0
0,-3,0,3,-2,-7,-1,-2,0
-2,-1,-1,-1,2,-8,0,-1,0
-1,1,-1,-2,-2,-2,3,0,0
-1,-2,-2,1,0,4,1,-1,0
0,-1,0,3,-2,-12,-4,-1,0
1,-1,-1,0,7,10,0,0,0
-2,-2,0,-6,3,-11,-2,-2,0
-1,1,1,-1,-4,-12,-4,0,0
0,-1,0,-2,1,3,-1,0,0
-3,-1,-3,-1,0,6,-1,-3,0
-2,0,-1,3,5,-1,-2,-3,0
-1,-2,0,2,-1,10,3,0,0
0,0,0,0,-1,1,-3,0,0
-1,-1,-1,-1,-3,-9,0,0,0
0,-1,-2,-6,-2,-1,1,-1,0
0,-2,-1,1,1,-1,-3,-1,0
-1,-1,-2,0,-2,-9,0,-2,0
-2,1,-1,0,3,7,-3,0,0
1,0,-1,2,-6,2,-6,-3,0
-2,-1,0,1,0,-1,-2,-2,0
-1,-2,-2,2,9,21,3,0,0
0,-1,0,-3,-9,-13,-4,-2,0
-3,1,0,2,-1,-7,1,1,0
-1,-1,-2,1,4,20,0,0,0
-1,0,-2,-2,1,13,3,0,0
1,-1,-1,0,-3,11,2,1,0
-2,-2,-2,2,6,10,-7,-3,0
2,2,1,0,-1,10,0,1,0
-1,-1,-3,-2,-3,-17,-1,1,0
-1,-1,-1,-2,0,3,1,3,0
0,-1,-2,-2,-7,-17,-3,-1,0
-2,1,1,4,10,15,3,-2,0
-1,1,0,-6,-3,2,-5,-2,0
0,-2,0,0,-2,-10,0,1,0
-3,-3,-2,-1,0,14,2,-1,0
-1,-2,-1,-7,-1,-31,-7,-2,0
-1,0,-1,4,5,0,2,1,0
2,2,-1,0,1,-4,-1,-1,0
-1,-1,1,4,-3,7,-1,1,0
-1,-1,-4,-1,-2,5,-1,1,0
0,-1,-1,-1,-1,2,-1,2,0
-4,-3,-3,-6,0,-8,0,-2,0
1,-1,-3,-1,-2,0,1,1,0
2,0,-2,-1,3,26,4,0,0
-1,-1,-1,-2,-4,-15,-1,0,0
1,1,-1,1,1,8,1,0,0
0,-2,0,-2,-2,-12,-2,0,0
-1,-3,-3,-3,-4,-17,-3,1,0
0,-2,0,3,-4,2,4,-2,0
-1,-1,0,1,0,6,-2,-1,0
0,-2,0,-1,-6,-13,1,1,0
0,-1,0,-3,-5,-1,3,1,0
0,-2,-2,-3,-2,1,2,0,0
1,0,2,3,0,-13,-1,-1,0
0,-1,0,0,-6,-11,4,0,0
-1,2,1,2,1,7,1,-1,0
-1,-1,-1,-1,-6,-28,-4,-3,0
-2,-1,-1,-3,-2,-8,-5,-3,0
0,-1,-3,-2,2,16,1,0,0
-1,-1,-1,0,-5,-10,2,-1,0
-2,-1,-1,-4,0,3,1,1,0
0,0,0,0,0,-5,-3,0,0
-1,-1,-2,4,4,22,-1,-3,0
0,0,-3,-8,-2,0,0,0,0
-2,-1,-1,4,2,2,-5,-3,0
0,0,1,0,-3,1,-1,0,0
2,2,1,-1,1,-4,1,0,0
1,-2,-1,0,-4,-10,-1,-3,0
1,0,1,1,1,9,-6,-3,0
-1,0,-2,-3,0,0,0,1,0
-2,0,0,1,-10,-30,-4,0,0
0,-1,1,1,4,1,-6,-2,0
-1,-1,-1,-3,0,2,-1,1,0
-2,-1,-1,1,1,0,0,-2,0
1,0,0,0,5,5,2,1,0
-1,-1,0,-2,-2,-11,-2,-2,0
1,0,-2,-3,-5,9,2,0,0
0,-2,0,1,1,-4,5,0,0
-2,-2,-2,-4,3,20,3,1,0
0,0,0,0,-2,-3,-1,1,0
-1,-1,0,0,-2,-7,-2,-1,0
1,0,-1,-2,-3,4,-2,-1,0
-2,-1,0,-2,7,-2,-5,-3,0
-1,-1,-1,1,-2,-4,-1,-3,0
-1,0,0,-1,3,2,-3,-2,0
-2,0,-2,-1,-1,2,-1,-2,0
0,-1,1,3,-4,-11,-2,0,0
1,-1,-2,-3,-2,3,2,2,0
-1,-1,0,3,8,10,1,0,0
-2,-1,-2,-5,-5,0,-4,-1,0
0,0,-2,-2,-2,1,0,1,0
-3,-1,-2,3,2,5,-5,-3,0
0,0,0,1,-2,-7,0,1,0
-1,-1,-2,1,0,2,2,-2,0
