-3,-1,0,-8,0,-2,-2,-3,0
3,0,-1,1,2,2,-2,12,0
1,0,-1,8,10,1,0,-15,0
-1,-1,-5,-26,-10,-7,-4,2,0
-1,-1,1,15,1,1,-1,2,0
0,1,0,2,2,1,0,-3,0
-1,0,0,0,-2,-2,-1,3,0
0,-3,-3,-1,-3,0,-1,0,0
-2,0,-3,-32,0,1,2,4,0
1,0,-1,-7,-1,-2,0,-2,0
-1,0,-1,38,0,2,0,1,0
0,1,4,9,0,1,0,-5,0
3,-2,0,-1,-19,-2,-3,3,0
-1,-1,-2,-32,0,-2,0,1,0
-1,0,6,27,1,1,0,-1,0
-2,-1,-2,0,4,0,0,-1,0
0,1,2,31,12,0,-1,1,0
-1,4,-3,-34,1,1,2,-5,0
4,-1,-3,-14,-7,-2,-1,-3,0
-4,1,-3,-14,4,0,1,1,0
4,-3,-2,22,4,-2,-2,-5,0
-2,-1,-1,5,-3,2,2,-1,0
-3,-5,0,10,-4,-4,-3,-2,0
-1,1,-2,-14,-1,-1,-3,0,0
0,0,-1,-11,-2,1,0,1,0
-1,0,-1,-6,-5,0,-1,6,0
-4,-2,2,10,4,0,0,-4,0
0,-2,-3,-6,-5,0,1,-6,0
-5,-3,0,-4,0,-2,-3,0,0
2,2,4,37,2,0,1,1,0
3,1,-4,-34,1,1,-1,-1,0
-4,-2,1,0,-1,-1,-3,0,0
2,-2,-4,4,2,0,1,5,0
-5,-5,-3,-20,-12,-3,-2,-3,0
2,0,1,-5,2,0,0,0,0
-1,1,3,50,1,-1,0,5,0
0,0,0,-14,1,1,0,-10,0
-1,0,1,-6,7,0,0,2,0
-1,-3,-4,-12,-4,-3,-1,1,0
3,0,-3,-29,1,1,1,5,0
0,-1,2,26,-4,-1,-1,3,0
-7,-3,-2,3,-2,-2,-4,-13,0
7,3,0,-15,1,2,2,6,0
-2,-1,1,5,-1,-1,0,-7,0
-1,1,0,2,6,5,2,-1,0
2,-1,-2,-1,-5,-2,-1,-1,0
0,1,1,12,-1,-2,0,2,0
-1,-1,1,2,-6,-3,-2,0,0
-1,1,0,-15,4,2,0,2,0
1,-1,-3,-3,6,0,1,-2,0
-6,-1,1,4,-10,0,-3,1,0
3,1,3,19,2,-2,1,-4,0
-2,-1,-3,10,-5,-6,-2,-3,0
-1,0,0,-13,1,1,2,1,0
-2,-3,-8,-24,-6,-2,-1,0,0
-2,-2,4,2,9,1,0,0,0
-2,1,-1,-9,-4,1,-2,-1,0
1,-1,-1,12,-5,-1,-1,-4,0
2,-2,-2,2,-2,-2,-1,12,0
0,-1,-2,-24,-8,-3,-1,-12,0
0,-1,1,37,1,-1,0,-1,0
-3,-1,-3,-9,-1,1,0,6,0
-3,-1,-3,-17,2,1,1,-6,0
0,1,2,-3,2,2,0,2,0
2,0,0,-8,-1,-1,-1,1,0
0,0,0,10,1,0,0,-4,0
-5,-1,0,13,-1,-2,-2,-3,0
-2,-3,-4,-1,-2,-3,-1,1,0
0,1,-2,-33,2,1,1,-5,0
-1,0,-1,1,-1,-3,-3,1,0
