-1,-2,-8,-32,-5,-2,0,-2,0
-1,3,4,25,-4,0,0,-4,0
1,-1,-2,-12,0,1,1,4,0
-1,2,0,8,-1,-3,0,-1,0
0,-1,1,-4,-4,-1,-1,0,0
-2,-4,-2,-38,-1,-2,-4,-5,0
3,3,-5,19,1,1,1,1,0
0,1,3,-42,5,1,1,0,0
-4,-1,6,47,-1,-1,0,-4,0
0,-5,-3,-5,3,-2,0,1,0
0,-2,1,-6,-1,-2,-3,-1,0
-1,-4,-8,-16,2,-1,-1,-1,0
0,1,-2,-5,-1,0,0,0,0
0,0,2,2,-1,1,-1,0,0
0,1,-1,-17,9,-1,2,-3,0
-1,1,1,32,-4,0,2,-1,0
-2,-2,2,1,-4,0,-2,-2,0
-1,-1,-10,-9,-1,-1,-2,0,0
0,2,5,-18,1,1,-1,-1,0
-1,-1,0,1,1,0,-1,-1,0
0,-1,-3,8,2,0,-2,1,0
-4,-1,-2,-4,-6,-2,2,4,0
0,-2,1,16,4,-2,-1,-3,0
-1,1,-1,-23,-4,0,-2,-4,0
1,-3,-7,-17,-3,-1,-2,1,0
1,2,2,-1,0,1,1,1,0
-1,0,-5,-36,-7,-1,-2,1,0
-4,-4,-4,-18,1,-1,-3,-6,0
-2,-1,-1,6,3,-2,1,-1,0
3,0,3,-15,3,1,-2,-2,0
1,-2,-3,6,-2,0,0,-1,0
-3,-2,-1,10,-4,-2,-2,-1,0
-2,0,0,-1,3,0,-2,0,0
0,2,1,2,0,1,1,1,0
2,0,2,11,-2,-2,-1,-3,0
-2,-2,-2,2,-4,-3,1,4,0
-2,-3,-5,-1,2,1,0,-3,0
2,2,0,8,1,-1,1,-4,0
-1,-1,0,-8,1,-1,-1,7,0
1,-2,-1,5,-2,-1,-2,0,0
3,3,3,-12,-5,0,1,-1,0
-2,-2,-2,4,6,0,-1,1,0
-3,-2,-1,3,-3,-2,0,-1,0
0,1,-2,-30,1,1,1,-2,0
-2,1,3,-21,0,0,1,2,0
3,2,4,59,-4,-1,-1,-1,0
0,0,-3,-14,-3,1,-1,0,0
1,-1,-5,-10,-2,0,-1,1,0
-3,-2,-3,-3,-3,-2,-3,-4,0
-2,-2,1,-8,-4,-4,-2,1,0
1,0,1,-5,-1,0,1,3,0
2,1,4,19,0,-1,-1,-2,0
0,-3,1,11,1,0,0,-2,0
0,-1,-3,4,3,2,0,0,0
-2,0,-1,-7,5,0,0,-2,0
-3,-5,-5,21,-8,-4,-4,-5,0
5,5,4,-1,5,3,2,5,0
2,-1,-4,11,-3,-1,2,0,0
-2,-1,1,0,-2,-1,-2,-3,0
-2,-1,0,-4,-4,-2,0,-4,0
-1,-3,-2,6,0,-3,0,2,0
0,-3,-4,-23,-2,-1,-2,-2,0
-3,-1,-8,-8,-2,-1,0,-2,0
2,3,15,27,4,0,1,3,0
-1,0,0,12,-2,-1,-2,-4,0
-4,-3,-3,-31,-4,-4,-3,-1,0
2,3,6,13,5,2,3,1,0
-1,0,-7,-41,-4,-1,0,0,0
2,3,7,31,2,1,0,1,0
-5,-3,-2,1,-3,-3,-2,-4,0
-4,-1,4,30,0,-1,-3,-4,0
2,0,-3,-15,0,1,-2,-1,0
-1,0,-4,-6,-3,-1,0,-1,0
-2,0,-3,-17,-1,-1,-1,0,0
0,-3,0,3,-2,0,-2,-1,0
1,1,1,3,5,0,1,0,0
-2,-2,-3,-10,-4,-1,-3,-3,0
2,0,4,19,4,0,0,2,0
3,2,-3,-21,1,2,2,0,0
1,-1,0,4,0,0,2,1,0
-1,-5,-4,-14,-1,-2,-1,0,0
-4,-2,-4,-6,-5,-2,0,-3,0
-1,-2,-1,22,1,-1,-2,-1,0
1,-1,-1,-10,5,1,0,2,0
-5,-1,1,-9,0,-3,-3,-5,0
0,-1,-3,2,2,1,0,-1,0
2,5,2,-33,-5,3,0,0,0
-2,-1,-1,19,1,0,-2,-1,0
1,-2,-5,-1,-2,0,-1,-1,0
-3,-2,-1,-6,0,-1,-3,-6,0
0,-2,-2,-7,3,-1,-3,-2,0
-1,-1,-3,-6,-4,-1,1,-1,0
4,0,1,1,7,0,1,4,0
-3,0,2,18,0,2,1,-3,0
0,-1,-1,7,-3,-1,-2,-3,0
-1,0,-3,-13,-1,0,-1,1,0
0,-2,0,2,-2,-2,0,-1,0
0,-1,-1,-19,-1,1,0,3,0
-1,-2,-1,2,-1,-2,1,1,0
-3,-2,-1,-27,-2,-3,-4,-3,0
1,3,6,45,4,-1,1,-1,0
-1,2,-2,-21,0,2,0,-2,0
-1,-3,0,4,-1,-1,-1,-1,0
-1,0,0,1,0,-1,-2,-2,0
0,-2,-4,-10,2,1,2,0,0
-1,-3,-2,7,-7,-3,-4,-5,0
0,1,5,13,3,0,2,-5,0
-1,-1,-4,-14,-3,1,1,4,0
-4,-1,4,9,-2,-2,-1,-6,0
-1,-3,0,4,0,0,-1,0,0
-3,-2,-7,-13,-3,0,-3,-1,0
0,1,2,-3,-2,0,1,1,0
0,0,-3,-17,-3,0,-1,-2,0
1,3,1,-8,1,1,2,2,0
-2,-1,-1,13,2,-1,1,0,0
0,1,-1,14,2,0,-1,-1,0
-2,-4,-2,-10,-1,-1,-2,0,0
-1,-1,-6,-10,-2,-2,0,3,0
1,1,3,25,-2,0,0,2,0
-1,0,0,7,3,1,0,-1,0
-2,2,-1,-11,-1,0,-1,0,0
2,-2,-1,-1,0,-2,-1,2,0
-4,-4,-2,9,-2,-1,-2,-1,0
0,-1,-3,-9,-2,-1,0,-4,0
1,-1,5,11,1,1,0,2,0
-1,1,-3,-29,-2,2,1,-1,0
-1,-3,-4,7,-4,-3,-1,0,0
0,-1,5,28,8,0,-1,0,0
0,0,-4,-18,-3,1,-1,-2,0
-2,0,-1,2,-2,-1,-1,1,0
0,0,0,-32,-2,-1,0,-1,0
-2,-2,0,20,-1,0,-3,2,0
-3,-1,-4,-5,-2,-1,-1,1,0
2,-2,1,19,3,1,0,-4,0
0,-1,-2,-13,-3,-1,-2,2,0
0,-2,-6,-27,-4,1,-1,-2,0
2,1,3,37,5,0,0,0,0
-1,0,-3,-27,-3,0,-1,-2,0
-2,-2,1,16,-1,-2,-1,2,0
0,-1,0,-14,-1,-1,0,-2,0
0,0,-4,-3,2,0,-1,-2,0
-1,-1,5,23,-2,-3,0,-1,0
0,0,1,-2,1,0,0,-1,0
-1,0,-1,10,1,-2,0,-1,0
-2,-2,-4,-16,-1,-1,-1,-1,0
1,3,2,-1,0,0,1,-1,0
1,0,2,14,2,1,1,5,0
1,0,-1,-9,0,0,0,1,0
1,-2,1,16,2,0,0,-3,0
-4,-2,-7,-33,-4,-2,0,1,0
2,3,6,9,4,3,0,0,0
-1,-2,-2,7,-2,-1,1,-3,0
-1,-1,-1,0,-4,-3,-2,-2,0
1,2,0,20,2,0,0,0,0
0,-2,-8,-27,-4,-3,-3,-2,0
-3,3,4,9,2,0,0,6,0
0,-1,1,-3,-5,-1,-2,-6,0
3,-1,-3,-18,1,0,0,6,0
-6,-5,-4,17,1,-1,0,-7,0
2,0,-4,-37,-2,-1,-1,-1,0
0,1,0,-2,0,1,1,0,0
-1,-2,-1,4,-1,-2,-1,-2,0
1,1,0,8,-1,0,-2,2,0
-2,-2,-3,-11,-4,-3,-1,-2,0
-1,-1,1,19,-1,0,-1,3,0
0,0,0,-14,-3,2,0,-2,0
-1,-2,-2,-9,-5,-3,0,-3,0
0,0,-1,1,2,2,1,5,0
1,-2,0,-12,0,-3,-1,1,0
-2,-2,1,24,-2,-2,-1,-2,0
-2,0,4,-11,4,0,1,-1,0
-1,1,2,20,-1,-1,0,-2,0
1,-1,-6,-18,1,1,0,0,0
-3,-2,0,13,0,0,-2,-1,0
1,0,-5,-17,-3,0,-1,0,0
-1,-4,-2,11,1,0,-3,0,0
-1,2,2,-10,-2,1,-1,-5,0
0,0,1,-7,-3,-3,-2,1,0
-2,0,0,11,1,0,0,-2,0
1,-1,-3,-10,-4,0,0,-2,0
0,1,0,-4,-1,-1,0,-1,0
-2,-1,-1,8,3,1,0,-1,0
