-1,12,-10,1,2,1,1,5,0
-5,-22,0,0,-4,-3,-2,-11,0
1,4,17,2,3,-1,1,3,0
-1,9,-1,1,0,-2,-7,-4,0
-1,-23,-5,-4,-18,-1,-1,-1,0
1,9,-5,0,13,2,3,3,0
1,0,-12,0,6,3,-1,0,0
0,0,8,1,-2,0,2,-1,0
1,15,-4,-1,0,-1,-2,0,0
-1,-17,-2,0,-7,-1,-2,-1,0
-6,-18,-15,-6,-22,-6,-3,-7,0
3,11,8,-1,21,0,2,5,0
-1,2,-2,3,-1,-2,0,-3,0
2,2,4,-1,-4,1,3,3,0
0,6,-1,0,2,1,1,6,0
0,-9,-11,0,-5,-1,-1,-2,0
-2,-4,-4,-1,3,0,0,0,0
0,8,13,1,-2,-2,-4,-1,0
1,-3,-16,-3,4,1,-1,-1,0
-3,2,18,-4,-18,-3,-2,-1,0
-2,-15,-7,0,14,0,-2,-3,0
-1,10,-7,-1,7,1,-1,1,0
1,15,2,4,-1,-2,-1,0,0
0,-5,2,-4,-17,0,0,-1,0
-1,4,-6,3,12,-2,-1,0,0
2,2,-4,4,10,2,0,3,0
0,-3,23,0,-4,-1,0,-2,0
2,16,7,0,-2,-3,-3,-2,0
-1,-5,4,-2,-9,-1,1,-4,0
-4,-9,-12,-4,-3,-3,1,9,0
-2,0,-12,-1,3,-1,-2,-9,0
-2,-8,-1,-1,2,-2,0,-1,0
2,5,7,1,-3,0,-3,0,0
-2,0,0,-1,-3,-2,-1,-5,0
1,0,1,-2,0,0,0,2,0
-5,-10,-8,-1,4,-2,-2,0,0
-1,-8,-7,-2,7,0,-1,-2,0
2,6,-2,-3,-8,3,1,0,0
2,4,8,4,9,0,0,1,0
-2,8,6,6,5,-1,0,-2,0
-1,-14,-9,-1,-1,1,1,3,0
-1,-4,-6,-6,-7,-3,-1,-4,0
0,-3,-3,-12,-28,-3,-1,1,0
0,-2,-3,0,20,-1,1,0,0
-1,3,9,0,-19,-1,-1,0,0
-1,0,-6,2,18,-1,-1,-2,0
-3,-9,-19,-3,-3,0,0,1,0
2,11,2,4,-7,-2,1,1,0
-5,-13,21,-4,6,-2,-2,-4,0
0,2,1,0,-11,2,0,-5,0
-3,0,-2,1,9,-1,-4,0,0
-1,-8,-9,-1,-13,-2,3,2,0
0,8,-8,0,0,1,2,2,0
0,-8,10,-1,7,-2,-3,-1,0
-2,-3,-6,1,7,2,-1,-1,0
-2,-1,-7,-5,-30,-2,-1,-5,0
1,-2,4,-4,6,-6,-1,-2,0
0,1,2,4,26,-2,0,0,0
-3,5,5,-1,-7,3,-1,-1,0
3,1,-14,6,12,6,1,3,0
-2,-5,11,1,-12,-1,-3,-5,0
0,10,9,-4,-20,-4,-2,-1,0
-4,-43,-12,-3,7,-2,-1,-1,0
-5,-7,3,-6,-2,-2,-3,-3,0
-3,-1,-17,-3,-1,-1,-1,1,0
1,10,1,0,0,-1,0,1,0
1,5,1,0,-5,0,0,0,0
-1,-4,12,-1,-6,-1,-2,-2,0
