89,75,29,1,46,-1,-46,66,0
57,3,-33,-47,-22,-27,-42,-36,0
-88,41,5,3,-99,-30,24,17,0
102,-3,-6,-39,85,29,-73,18,0
-62,-28,13,-26,-78,-36,8,-56,0
-17,34,28,-68,106,68,29,12,0
21,19,-3,72,43,9,-83,-13,0
77,0,13,1,-104,-93,-25,-2,0
-63,46,-36,-4,-79,-69,8,-84,0
89,-1,18,-51,10,79,-87,101,0
109,51,41,-4,112,91,71,11,0
-10,-43,-27,70,-53,13,57,-60,0
-28,7,-12,8,-18,-97,-71,13,0
38,71,-12,3,-128,30,-47,3,0
-33,-65,-65,-85,-117,71,95,-42,0
86,67,-4,-28,118,92,-14,4,0
-43,-49,-6,-17,-72,-51,29,58,0
72,12,25,127,-12,-55,68,-60,0
-91,-20,-20,3,91,69,-86,21,0
10,-16,30,-105,58,-57,0,27,0
34,56,-23,67,22,24,-29,32,0
-29,-9,11,-116,-33,-76,24,-32,0
59,33,2,-39,-59,-96,-60,60,0
-128,97,-34,32,-43,2,-44,-107,0
-24,-24,-34,-13,-53,-61,-62,-39,0
-35,-30,34,-49,20,-99,-18,56,0
23,62,27,40,-25,-3,51,31,0
-48,-39,-30,15,-14,11,-62,-45,0
-11,55,10,-36,10,57,106,-46,0
64,-96,-25,-46,39,8,-85,83,0
-114,-65,-16,-20,-19,-43,-52,-47,0
59,-18,1,-64,-8,34,75,18,0
-61,33,63,83,-81,15,-17,-16,0
-2,-56,-18,23,85,38,40,-75,0
28,92,16,1,30,34,53,57,0
-17,-121,-13,-14,25,0,-98,-86,0
35,-74,-1,-66,-38,18,118,118,0
-47,62,-29,-51,-128,-71,-128,-21,0
59,-18,-6,12,35,-36,-2,-45,0
-128,127,28,72,65,5,-4,-91,0
127,57,22,-10,17,-2,-128,83,0
-114,-44,39,13,-19,-47,93,-37,0
122,51,-53,-128,1,-37,43,69,0
66,36,-30,52,-45,24,13,61,0
-32,-46,-12,18,120,13,36,-100,0
108,77,4,78,-41,29,16,7,0
47,-14,60,66,-79,69,-64,-85,0
-49,37,-2,-128,116,36,-48,4,0
-52,-102,-3,94,-86,-28,91,13,0
8,78,-28,18,-65,-32,-46,25,0
31,-84,-12,-67,-57,45,-1,-45,0
100,26,-7,63,-94,-38,48,41,0
109,10,-20,-128,123,-44,-57,48,0
-48,-24,38,10,-87,-8,99,-37,0
-41,48,-11,27,121,-15,-101,18,0
-69,-90,-44,-64,-128,-5,53,-68,0
-4,40,-10,-8,105,80,-69,-83,0
103,40,19,90,1,51,127,-117,0
-35,75,2,42,-114,-57,-102,108,0
-20,-36,7,-64,127,46,-66,-85,0
64,5,0,-33,-122,47,82,-23,0
-55,-2,-26,-107,17,36,-99,-70,0
-57,-99,-8,127,72,-49,-25,-83,0
63,84,21,42,-83,-65,33,77,0
-70,74,-21,-64,-8,-96,-110,13,0
48,-37,13,11,-56,101,-42,16,0
81,8,-13,25,95,-39,69,-5,0
9,44,4,-11,-35,-18,-75,48,0
-46,21,11,37,-48,3,90,-50,0
-44,15,-14,-66,16,-111,-7,17,0
48,49,-5,-57,-55,75,-96,-122,0
-56,-101,45,45,107,43,68,50,0
127,-1,-16,117,19,-26,-69,-42,0
-63,-31,7,24,20,-58,-56,78,0
-57,-52,-19,-58,-128,6,59,-32,0
-45,15,-23,-8,108,-102,21,-19,0
-41,-6,24,30,-15,106,-47,-21,0
91,31,6,78,111,66,69,3,0
-58,-36,-1,7,-27,-9,60,52,0
-15,6,29,0,-128,-41,-11,19,0
-20,-12,-21,-46,12,-60,-46,33,0
36,1,0,11,24,116,73,-36,0
-13,-3,-4,-45,15,-15,68,21,0
39,-5,-5,25,-66,-30,-22,5,0
-33,-23,-7,-19,11,15,2,-3,0
-8,9,-25,-35,3,-25,-43,9,0
-17,7,51,25,26,-17,-41,-23,0
16,-6,-19,-21,0,0,69,16,0
-16,-11,-19,-22,-17,-16,-33,-5,0
12,13,21,6,17,28,13,13,0
-14,-8,-43,-4,-7,-47,34,11,0
25,-27,40,-19,-5,30,-62,-27,0
-13,-17,17,-11,3,-8,63,-23,0
-13,-13,-38,-12,-21,-39,-92,-4,0
6,10,-19,3,16,7,5,-1,0
6,11,76,7,6,9,28,16,0
2,36,68,44,-2,-48,-38,-1,0
-36,-21,49,-65,0,41,15,24,0
15,-52,-106,-11,-10,6,-47,-17,0
23,-6,61,-27,17,39,-6,-8,0
-14,5,59,33,-14,-22,47,23,0
16,45,113,38,-9,-45,10,-5,0
-14,4,-60,6,-14,3,8,19,0
-4,-15,-128,-22,56,26,-42,-35,0
-24,-6,89,2,-8,-68,62,39,0
42,42,-3,10,-1,92,-78,-49,0
-13,-3,7,20,23,19,90,67,0
25,-54,-112,-64,-40,-37,-29,-21,0
-14,16,27,32,-5,-4,-49,18,0
-6,-35,-14,-49,-8,-40,-25,-39,0
16,28,82,21,1,2,5,2,0
21,24,-21,31,-1,4,11,-5,0
-3,-10,-102,-34,4,21,1,9,0
-3,12,11,19,-7,-33,4,13,0
4,35,127,0,19,28,-25,-16,0
-6,-4,-4,18,-5,-15,19,11,0
-9,-36,-114,-41,-14,1,-18,-22,0
-23,-20,4,-38,-11,-15,41,-2,0
-3,-14,17,-28,23,2,-21,-11,0
-6,23,80,43,-7,1,8,17,0
7,8,-13,12,-3,12,7,-5,0
3,-5,-31,4,6,-4,13,9,0
-12,-19,-44,-27,-3,5,-3,2,0
10,30,71,21,-9,-4,-3,1,0
-1,-28,-30,-4,3,16,-9,-14,0
-8,-30,-98,-26,-1,-19,6,6,0
0,6,80,2,-2,1,-11,-21,0
-3,12,6,0,-2,1,9,16,0
8,2,0,-11,-1,4,1,-4,0
-16,1,21,16,4,-7,3,10,0
-1,-6,-2,0,-4,-2,-1,-7,0
4,1,-19,1,-1,-1,5,-3,0
1,9,-5,-5,3,-2,2,0,0
-1,-12,50,2,-6,-13,-1,32,0
-3,-6,-42,-11,1,1,-8,-21,0
-2,-12,76,14,-2,-8,5,-3,0
-1,-3,-50,-16,-3,-7,-5,-5,0
1,10,29,2,-2,-1,5,2,0
1,9,12,5,6,0,2,11,0
-1,5,-6,13,-6,-4,-2,1,0
-4,-15,-24,-8,10,-3,-1,-11,0
4,5,-20,8,1,5,2,1,0
-5,-6,-7,-9,-3,-6,-9,4,0
0,3,-32,0,-2,14,14,-6,0
6,19,83,14,0,0,-17,1,0
-8,-28,-94,-26,-5,-6,-3,-10,0
-7,-2,45,8,-2,-2,-11,6,0
-3,-8,-36,-7,-3,-6,5,0,0
1,8,31,-2,-4,-1,0,-2,0
3,7,1,12,4,-2,7,-1,0
-5,-3,-10,-1,-3,-5,-4,-3,0
-1,-2,16,-9,-2,-6,-12,-4,0
-1,-9,-23,-7,-7,7,9,2,0
-3,3,4,7,8,-11,-6,-8,0
1,-4,1,-9,-12,3,3,1,0
-2,-3,-4,0,15,-5,-2,-2,0
-4,-7,8,-1,-6,0,0,-3,0
1,3,-12,8,0,10,3,-2,0
1,3,-1,0,1,0,0,0,0
-1,-1,-2,-2,-3,0,1,0,0
-2,-4,-2,-5,1,1,0,-2,0
-1,1,10,1,-3,-5,-2,-2,0
-1,-2,-15,-7,4,-6,1,0,0
-1,0,1,-2,-7,-9,-13,-3,0
-2,-3,0,3,2,5,23,-3,0
0,2,1,1,0,8,-18,-1,0
5,-1,-3,-4,1,5,35,5,0
-2,-1,-9,1,-2,-5,9,1,0
0,0,6,-1,-3,-5,-10,0,0
-2,-1,-1,0,0,-6,-5,-1,0
-3,-4,-5,-2,-2,-2,-3,-3,0
-1,0,4,2,-5,-5,-9,-1,0
-1,-6,-4,-2,4,1,0,1,0
-2,-1,2,0,1,-1,4,-4,0
