-12,-2,2,64,4,6,-1,0,0
-17,1,-2,-8,-5,-3,-16,-8,0
-13,-8,0,-4,-5,-11,-15,-18,0
-29,1,4,-25,-1,0,-9,-2,0
-24,2,-3,3,-4,-2,-1,-1,0
-24,-5,12,-39,-12,14,93,-38,0
-35,-31,-25,83,40,0,8,70,0
-72,-3,-3,-66,-23,-37,-43,-41,0
-72,-3,-3,-66,-23,-37,-43,-41,0
22,8,-8,-65,-7,11,30,-21,0
-85,-1,-1,-5,-5,-15,-74,20,0
77,22,10,-117,-7,9,85,-21,0
-14,14,-6,111,26,45,-44,27,0
-14,14,-6,111,26,45,-44,27,0
-63,-11,-7,-5,-23,-62,-70,80,0
-29,-12,-38,29,35,14,-10,-36,0
-35,23,1,-20,-19,-15,-44,-90,0
59,3,10,-90,-20,23,49,23,0
59,3,10,-90,-20,23,49,23,0
-24,-11,-48,68,59,45,24,-89,0
127,-3,-11,56,-19,-53,74,127,0
-44,-3,-15,-5,-36,-11,-45,-46,0
6,-4,-34,-21,7,-4,42,-11,0
6,-4,-34,-21,7,-4,42,-11,0
23,18,29,-6,2,20,0,6,0
12,6,5,-14,-3,0,-6,-53,0
-12,-4,4,48,9,6,-16,21,0
7,6,21,12,-7,-10,-5,7,0
7,6,21,12,-7,-10,-5,7,0
7,6,21,12,-7,-10,-5,7,0
2,-1,0,2,1,3,9,1,0
-1,3,2,3,-2,-1,-6,-1,0
-5,2,-4,-6,-5,-7,-30,-5,0
-8,1,9,-55,-7,23,20,-11,0
43,-13,-43,66,53,14,-7,-22,0
-9,-7,7,9,-12,-21,82,32,0
-9,-7,7,9,-12,-21,82,32,0
2,0,7,-7,-3,9,-24,-4,0
-27,-16,-10,-7,1,-13,-63,10,0
0,11,12,-14,-17,-1,-23,-16,0
0,-2,-5,-1,3,6,-35,-13,0
0,-2,-5,-1,3,6,-35,-13,0
-4,-5,-8,9,6,-1,28,-4,0
-17,-1,5,23,-6,-9,-12,-5,0
-21,-3,4,-18,-14,-8,-1,-1,0
1,-4,-7,1,3,-4,-11,1,0
1,-4,-7,1,3,-4,-11,1,0
-6,-6,0,-14,-9,-8,8,4,0
-10,6,-3,5,2,-14,-1,-4,0
-11,4,4,-9,-5,23,22,-9,0
-1,3,-8,-14,-1,-1,-25,1,0
-1,3,-8,-14,-1,-1,-25,1,0
5,1,-4,3,2,2,-11,6,0
6,15,-4,6,2,5,52,-22,0
-2,52,4,-23,-7,4,11,12,0
-10,-6,-2,56,9,-5,-54,-11,0
-10,-6,-2,56,9,-5,-54,-11,0
11,-2,2,4,2,-4,7,6,0
-9,-10,-5,8,-4,-13,-11,4,0
-7,-17,12,-26,-10,-7,12,9,0
-5,-1,1,-20,-1,5,-7,-7,0
-5,-1,1,-20,-1,5,-7,-7,0
-2,-2,-3,6,1,0,14,-5,0
9,9,-2,-2,1,4,-33,6,0
-6,-5,-7,6,-3,-8,2,-3,0
4,9,15,-9,0,-9,11,0,0
4,9,15,-9,0,-9,11,0,0
1,0,-6,2,-2,-3,30,-12,0
-4,2,10,-6,-4,-11,-16,20,0
2,2,18,5,3,-8,11,11,0
-23,0,-73,-23,-12,-6,-4,4,0
-23,0,-73,-23,-12,-6,-4,4,0
-5,21,49,-12,1,-13,41,91,0
39,-7,21,15,1,-20,-36,-101,0
-10,-19,-26,-6,-4,3,32,-43,0
-19,8,-30,-19,-6,11,8,-38,0
-19,8,-30,-19,-6,11,8,-38,0
8,6,47,-3,-1,33,15,0,0
1,-4,81,1,1,-3,8,62,0
-1,-17,-86,8,-4,-32,-66,-6,0
9,-6,87,9,5,7,25,-12,0
9,-6,87,9,5,7,25,-12,0
-17,-19,-10,-11,-4,-17,-36,-14,0
17,6,-8,13,4,11,4,12,0
-2,-16,102,6,-3,6,12,2,0
1,4,-64,-23,1,3,8,71,0
1,4,-64,-23,1,3,8,71,0
-14,-5,69,-14,-11,-5,-28,-59,0
-5,-10,-25,-6,-5,3,11,5,0
-9,28,40,12,2,0,-1,11,0
18,16,-69,10,4,-1,-3,8,0
18,16,-69,10,4,-1,-3,8,0
10,13,85,38,8,-1,-15,12,0
8,-6,56,13,4,12,19,-1,0
-50,-2,39,-88,-26,-24,-14,0,0
11,20,127,13,-2,0,-32,-34,0
11,20,127,13,-2,0,-32,-34,0
-4,-10,-43,5,6,16,21,-25,0
26,14,-22,5,5,7,8,63,0
0,-32,-4,37,9,-1,-3,-5,0
-10,8,121,-26,-11,-8,-8,-18,0
-10,8,121,-26,-11,-8,-8,-18,0
-7,-15,-48,-5,-4,-2,-13,9,0
-1,-4,9,12,4,-3,3,-11,0
10,11,93,-13,2,-4,-14,11,0
0,-9,17,-8,-6,2,9,2,0
0,-9,17,-8,-6,2,9,2,0
-1,-13,-127,-12,1,-1,-7,-17,0
-6,22,0,22,-8,-1,4,-7,0
5,0,-111,17,3,8,0,0,0
-5,-8,-44,-13,-4,1,4,-8,0
-5,-8,-44,-13,-4,1,4,-8,0
5,-6,30,16,3,-1,-7,13,0
-10,-13,-26,-39,-5,-2,1,-11,0
5,13,0,-5,-4,4,-9,0,0
-1,-21,-120,26,4,-5,12,14,0
-1,-21,-120,26,4,-5,12,14,0
3,2,92,-27,-1,-3,-3,-6,0
-19,-27,-7,-25,-9,0,-1,-32,0
10,11,74,27,2,1,-1,6,0
