20,73,16,0,38,3,-1,-2,0
39,28,13,0,15,4,2,8,0
25,-8,-52,1,-41,-6,0,1,0
-44,-28,45,2,-14,-6,-13,-2,0
43,-17,7,-4,1,-3,-1,3,0
-38,-2,-5,0,9,3,-4,-17,0
27,-6,16,-1,7,4,7,9,0
14,28,-23,-8,-2,2,5,-10,0
-23,-36,-11,1,-49,-6,-5,7,0
56,-4,26,4,5,-8,-10,0,0
-46,-10,-49,2,17,2,-2,-12,0
51,35,12,2,7,7,13,12,0
-21,15,71,-8,-13,3,0,-5,0
3,-27,-30,3,18,-7,2,-5,0
9,5,5,2,-42,7,-4,3,0
-7,24,-18,-3,-49,-7,0,4,0
-24,-8,-42,0,17,-1,-1,-4,0
-16,-2,-7,-4,47,1,-2,-2,0
116,6,41,-6,-15,0,-1,5,0
-83,-17,-1,7,38,3,2,-8,0
28,-13,15,0,-28,-6,-9,1,0
-7,-23,-63,-8,-4,-10,-2,-8,0
-7,17,5,4,18,0,-1,5,0
32,40,17,-3,26,-1,-5,7,0
-29,-18,-21,1,-20,0,9,3,0
13,-51,28,3,-15,-1,-12,-17,0
5,4,15,2,11,-10,0,-1,0
9,-7,-34,-2,-2,-3,0,1,0
-46,9,-15,-2,16,7,0,1,0
-17,17,14,-1,0,4,4,-6,0
-104,-15,-20,-9,3,-8,1,-4,0
43,-48,19,4,55,4,-10,-3,0
5,15,-32,-3,-59,-3,2,7,0
-40,52,22,-1,46,11,4,4,0
-12,-27,22,-1,-37,-12,2,1,0
49,11,-9,1,37,-4,-2,-1,0
-13,-39,-3,-4,7,-9,-13,-7,0
20,16,-14,-4,-16,8,6,6,0
-55,-1,7,1,-12,-10,-6,-11,0
14,-21,-27,-4,-6,0,1,6,0
28,23,64,3,-2,-2,6,-8,0
-23,-12,12,-3,0,2,-5,0,0
-17,-4,-61,-1,22,5,-6,-1,0
-23,0,38,-3,-47,-5,5,13,0
-40,25,-55,-5,6,2,1,-17,0
61,-18,35,0,-1,-9,-8,3,0
-57,12,11,-3,48,10,4,2,0
31,-2,13,-6,-22,-9,-5,-8,0
43,-5,-42,1,5,-2,-6,-1,0
-48,-24,-7,-6,-51,-1,6,7,0
57,-7,-2,2,-13,-7,-3,-6,0
-2,35,-8,0,-12,7,4,8,0
-29,9,33,-2,14,-4,0,-10,0
-17,-16,10,3,2,-5,-7,-17,0
23,-1,-9,-4,11,1,0,5,0
-41,2,-26,-3,-17,-1,0,-5,0
79,-23,16,-1,4,3,4,15,0
-84,14,-57,-3,3,-5,-2,-9,0
23,-5,29,0,-12,5,2,-1,0
-22,12,1,-2,11,-4,-5,-4,0
12,6,5,-3,-8,-1,1,0,0
13,0,26,0,10,0,1,5,0
7,-7,-14,0,-12,0,-2,-3,0
14,-11,-29,-4,-6,-1,-3,-5,0
-6,-7,24,1,7,-1,0,-2,0
44,17,-4,-2,-8,-1,0,5,0
-16,3,-4,2,-6,1,2,2,0
-4,-2,5,-1,-1,1,3,-4,0
16,0,7,-11,10,-1,-6,3,0
-17,0,-6,-8,-8,0,1,4,0
29,-6,-11,-1,-10,-1,-3,-2,0
-13,-1,13,4,9,0,1,-4,0
-5,-3,-6,-5,0,-1,1,0,0
18,3,-7,-1,-8,-3,-1,0,0
2,2,13,5,3,-1,-1,-1,0
-29,3,-2,5,0,-2,-1,-2,0
-10,-4,-4,20,0,-1,-1,-2,0
