0,-1,0,0,1,5,0,0,0
-1,1,2,2,0,0,0,1,0
-1,0,0,0,-2,3,0,0,0
1,0,3,6,1,0,0,2,0
0,0,-2,0,3,8,2,-1,0
-3,-1,-5,-7,-4,-3,0,-2,0
-1,2,-1,0,3,17,2,-1,0
-2,-1,0,0,-1,0,-1,-1,0
1,0,2,5,0,-3,0,0,0
1,0,0,0,-1,2,-2,-1,0
-3,-3,-3,-5,-12,-57,-8,-2,0
0,0,0,5,1,7,-1,0,0
-1,0,-8,-11,3,18,4,2,0
-2,-5,-6,-19,-21,-84,-13,-3,0
1,-1,5,8,9,35,5,2,0
0,1,0,10,3,2,0,-1,0
-3,3,1,-10,0,8,-2,-2,0
-1,0,-1,-1,-5,-15,-3,-3,0
0,-3,-6,6,1,-47,-9,-2,0
5,3,7,4,18,87,25,5,0
-2,-3,-2,0,-1,-20,-5,-2,0
1,3,10,20,25,13,12,2,0
-1,2,6,16,0,-8,-3,-2,0
-4,-4,-28,-53,-42,-20,-5,-3,0
-1,-3,3,2,-6,-24,-4,-1,0
2,0,2,2,-8,42,6,3,0
-2,-3,2,3,39,18,2,-2,0
-4,-3,3,6,-25,-46,-12,-4,0
-3,-2,-3,-4,-14,4,0,-2,0
0,-1,-1,2,-4,-2,-4,0,0
0,0,0,-1,-2,13,3,2,0
-2,1,2,4,10,-2,-1,1,0
-1,0,-2,2,20,1,-2,-1,0
0,-1,2,6,-10,23,2,0,0
0,-2,-1,-8,-11,-8,-1,-1,0
0,-2,6,23,23,12,0,-1,0
1,0,-4,-15,-3,12,1,3,0
-4,-7,-23,-24,3,-6,-7,-3,0
3,3,0,-5,-11,-5,5,4,0
-5,-10,8,13,-10,-5,-8,-10,0
13,14,5,2,-11,-19,3,2,0
-17,-12,-5,-18,15,2,-4,-4,0
2,1,-9,-10,3,1,0,0,0
28,12,2,-2,-10,-5,4,5,0
-31,-23,3,15,7,-1,-3,-5,0
14,0,-9,-6,-13,-5,1,2,0
16,-2,8,4,2,17,4,2,0
-6,4,-3,-7,7,-20,-5,-4,0
4,9,-1,-1,-9,5,3,-1,0
-35,-18,2,1,-5,-11,-5,-6,0
-44,-10,-2,-2,-3,-6,2,-13,0
1,6,-5,-4,-1,-1,-2,1,0
-9,-18,-4,-6,-6,0,-1,-1,0
1,13,5,10,12,3,0,1,0
5,-11,-2,-2,-8,6,2,-1,0
-13,-2,-2,-8,-1,-13,-1,-2,0
8,8,1,3,4,2,0,0,0
6,3,3,5,1,1,1,1,0
8,4,-6,-8,-12,-7,-7,-1,0
10,-2,-3,-7,0,-7,-1,6,0
0,-3,3,7,6,14,-1,1,0
9,5,2,3,-1,7,2,2,0
7,8,1,0,4,44,9,5,0
-12,-5,-1,7,6,-40,-7,-4,0
4,6,0,-3,3,36,6,3,0
-1,-3,2,3,-1,6,0,-3,0
0,2,-4,-3,-2,-13,-4,-1,0
-3,-2,8,9,11,-9,-3,0,0
2,-3,-10,-16,-2,-3,4,1,0
10,6,-2,0,-3,34,6,3,0
-4,-4,1,-2,-3,2,-3,-2,0
1,-2,-4,8,-3,4,13,2,0
2,2,1,-9,-8,-38,-11,-2,0
-7,-4,1,2,3,-2,1,-1,0
2,-1,-2,-3,-2,2,2,1,0
-3,-4,-3,-3,-6,-18,-7,-1,0
0,1,-1,5,0,4,-1,-2,0
2,0,-2,-3,-3,-17,-1,-2,0
-2,-3,-1,-1,-6,-17,-7,-2,0
1,-1,-2,-7,-2,-1,-2,-2,0
0,-1,0,5,5,45,9,0,0
2,2,-1,0,-1,-19,-8,-1,0
3,4,0,4,9,66,7,3,0
-2,0,-1,-5,3,33,3,-1,0
0,-1,-2,3,-2,-15,-2,-2,0
0,0,0,2,0,-3,-2,-1,0
-3,-1,-2,-4,-8,21,-11,-4,0
0,-3,-3,-3,-1,17,1,1,0
-1,-3,0,1,-7,9,-4,-2,0
1,1,0,2,4,53,8,2,0
-2,-1,-3,-2,-7,-37,-5,-2,0
-1,0,-1,-3,0,19,-1,-1,0
-1,0,-1,1,-7,-36,-7,-1,0
-1,-1,-1,-1,2,5,-2,-3,0
-1,1,-1,-1,1,-3,2,1,0
-2,-1,-2,-2,4,2,0,-2,0
1,0,0,2,2,-4,2,0,0
0,-1,1,-2,0,2,-1,0,0
0,-1,-4,0,-4,-18,-3,-1,0
-1,-2,1,-4,-3,-19,-4,0,0
-1,-4,-3,-1,-5,-23,-5,-4,0
0,-1,-2,-1,-1,-15,-2,-1,0
0,-1,-1,0,0,-14,-1,-1,0
-2,-2,0,-2,1,12,0,-1,0
3,4,4,6,19,64,16,4,0
-2,-1,-1,1,-3,-16,-1,0,0
-1,0,-1,-4,-3,-17,-2,-1,0
-2,-1,-2,-1,-2,-3,-2,0,0
-3,-2,-1,-4,-9,-17,-7,-3,0
0,-3,-2,-3,-7,-90,-11,-3,0
0,-1,1,3,5,30,7,1,0
-1,-2,-2,-2,-2,2,0,0,0
0,-1,-2,0,-4,-19,-4,-2,0
0,0,0,-1,-2,1,0,-1,0
-2,-2,-1,-3,-3,-20,-3,-2,0
-1,-1,-2,0,-2,-19,-3,-2,0
-1,-1,0,-1,-2,-14,-5,-1,0
1,1,-1,2,4,27,7,2,0
0,-1,0,0,0,-4,-1,-1,0
0,0,0,0,0,16,2,-2,0
-1,1,0,1,0,1,-1,-1,0
-1,-2,-2,-1,-3,8,1,-2,0
0,-1,1,0,1,6,-1,0,0
-1,-1,-1,-1,0,-5,-1,-1,0
-1,-3,-4,-2,-7,-22,-6,-2,0
1,0,-1,0,1,1,2,0,0
1,0,-1,0,-1,-3,1,0,0
-1,0,2,0,-2,-6,-2,-1,0
0,0,0,0,-3,-15,-6,1,0
-4,-3,-2,-5,-9,-39,-10,-4,0
-2,-1,-2,-1,-1,2,-1,0,0
-2,-1,-1,0,0,6,0,0,0
-1,-1,-3,0,1,2,0,0,0
-1,0,0,1,0,4,-2,-1,0
1,-1,0,-1,-2,1,-1,-1,0
-1,-1,-2,0,-2,0,0,-1,0
-1,-1,1,-1,0,-2,1,0,0
0,1,0,0,3,16,4,1,0
-3,0,-2,-3,-4,-16,-3,-2,0
1,-1,-1,-3,-3,-61,-6,-2,0
2,3,2,3,9,44,8,3,0
0,-1,0,1,1,9,1,0,0
-1,-2,0,-1,-2,-7,-1,-1,0
-1,-2,-2,-4,-9,-16,-6,-3,0
-1,0,-1,0,0,-20,-2,1,0
0,0,1,0,5,30,4,1,0
-1,0,-1,0,-1,0,-1,0,0
-1,0,-2,-1,2,15,2,1,0
-1,0,-2,-1,-4,-17,-3,-1,0
-1,-1,0,-1,-4,4,1,1,0
-2,-2,-1,-1,-3,-5,-1,-1,0
0,-2,1,0,4,25,4,0,0
-2,-2,-1,-1,0,3,0,-4,0
-1,0,-2,-2,-3,-19,-2,-2,0
0,-1,-1,0,-1,-2,-1,-1,0
-2,-1,-2,-2,-2,-2,-1,-2,0
-2,1,1,-2,-4,-16,-4,0,0
1,-1,1,0,-1,-8,-2,1,0
1,1,0,2,5,22,5,1,0
1,0,-1,-2,1,13,2,1,0
-1,-2,-2,-1,-2,-8,-1,-1,0
0,0,0,-2,-1,6,0,-1,0
-1,-4,-3,-5,-11,-33,-10,-4,0
-2,-1,-1,1,0,4,-1,-1,0
-1,-1,1,0,1,10,2,0,0
0,0,-2,-1,0,2,-1,0,0
0,0,-1,0,1,-5,-2,0,0
-2,-1,-2,0,1,2,0,0,0
-1,-4,-2,-1,-1,-2,0,0,0
0,-2,1,0,-2,4,0,-1,0
-2,1,1,1,-1,5,1,-1,0
0,-1,0,1,-1,-3,0,0,0
0,0,-1,-1,-4,-4,-1,-1,0
-2,-2,-2,-1,1,10,0,-2,0
0,-1,-2,0,1,1,1,0,0
1,0,1,0,1,7,0,1,0
1,-1,-2,-2,-3,-11,-2,-1,0
-1,-1,-2,0,0,0,-1,0,0
-3,0,-1,-2,-4,-19,-3,-1,0
0,1,-2,-2,-3,-6,-2,-2,0
-2,-1,-3,-5,-13,-72,-14,-4,0
-1,-1,0,0,2,17,1,-1,0
-1,-1,1,0,3,8,1,0,0
-1,1,0,0,0,6,0,0,0
-2,0,0,-2,-1,-1,2,0,0
-2,0,0,-2,-8,-31,-4,-1,0
-1,-1,-2,-1,-3,-5,-2,0,0
2,-1,0,-1,3,15,3,0,0
1,0,0,2,4,25,4,0,0
0,0,-1,-1,0,-2,-2,0,0
1,-1,0,0,1,10,0,0,0
-1,0,0,2,2,11,0,1,0
-1,-1,0,-1,1,13,2,-1,0
0,-1,-2,-1,0,3,1,-1,0
1,-1,-2,-2,-2,-22,-3,0,0
1,0,-1,3,8,32,6,2,0
-2,0,-2,-1,-1,3,0,0,0
-2,-1,-1,-1,-2,-4,-1,-1,0
0,-2,1,-3,1,0,-1,-2,0
-1,-1,2,-2,-5,-16,-4,-2,0
1,-2,0,2,2,12,2,0,0
-1,-2,-1,0,1,6,-1,0,0
-2,-2,-3,-5,-8,-31,-4,-4,0
0,-3,-2,-1,-3,-8,-2,-2,0
-1,-1,-1,1,0,4,-2,-1,0
0,-2,-1,-1,-1,-9,-3,-1,0
0,0,-1,0,2,10,0,0,0
-2,-1,-2,-3,-2,-8,-2,-1,0
-1,0,0,0,0,4,2,1,0
-4,-1,-2,-2,-2,-5,-2,-2,0
0,0,0,0,1,6,0,0,0
-1,-2,0,0,-2,-4,1,1,0
1,-1,-1,-1,1,11,-1,0,0
