4,6,-16,27,1,0,-1,-2,0
2,-1,37,0,0,-1,1,2,0
1,9,-9,-6,1,1,1,0,0
0,6,46,15,3,1,0,-2,0
17,23,-99,43,22,15,10,9,0
-16,-30,32,-56,-34,-20,-12,-8,0
-5,-15,16,-58,-14,-7,-3,-4,0
-12,-29,6,1,-1,-4,-2,-7,0
-2,-1,-29,24,6,4,0,-1,0
-5,-12,31,-18,-4,-5,-3,-5,0
7,20,41,27,4,2,1,4,0
3,6,-56,-8,-3,-1,-1,2,0
3,8,75,10,7,0,1,-1,0
5,12,-11,23,10,7,5,1,0
-4,-4,-17,-12,-8,-4,-4,-1,0
2,5,-15,-3,0,0,-2,-1,0
-6,-15,-16,-25,-11,-8,-4,-4,0
0,2,3,8,3,2,0,0,0
2,7,-4,7,2,3,0,2,0
1,3,-8,12,4,0,-1,-2,0
-8,-16,-19,-35,-14,-12,-5,-5,0
7,17,12,25,13,13,4,5,0
2,0,19,18,13,6,5,3,0
-8,-6,-22,-16,-8,-6,-2,-5,0
3,13,64,-19,-6,-2,-6,-1,0
-12,-34,-38,-7,-10,-11,-5,-8,0
2,6,-17,11,2,3,1,0,0
1,-3,-26,-2,4,2,3,1,0
-1,-5,-14,-5,-2,-1,0,1,0
11,28,38,28,8,4,1,3,0
-1,-3,11,-2,-6,0,-1,0,0
-4,-7,-54,-19,-4,-5,-2,-2,0
-2,1,21,2,2,0,1,-1,0
0,3,4,2,1,-1,0,1,0
-2,-6,-12,-1,-6,-6,-3,-1,0
3,6,16,-1,-1,1,-1,0,0
-2,-7,-7,-3,-2,1,0,0,0
-1,-4,-11,-4,-2,-2,-1,-1,0
0,3,-1,-1,-7,-5,-3,-1,0
2,3,14,11,8,7,3,-1,0
-4,-9,-17,-11,3,1,3,-1,0
1,2,1,4,3,0,0,1,0
3,10,22,12,2,-1,-2,1,0
-3,-4,14,-2,-4,-1,-1,0,0
-6,-9,-27,-17,-11,-10,-5,-6,0
-1,1,-6,2,3,3,-1,0,0
2,4,19,4,2,1,1,0,0
-3,-4,-4,0,0,-4,1,0,0
-1,-4,-6,0,-1,0,-1,-2,0
1,5,15,8,0,1,-1,0,0
2,1,4,2,-5,-3,-2,-2,0
-3,-9,-28,-14,-4,-1,-1,-1,0
-1,0,7,4,3,3,1,0,0
1,3,-1,2,1,2,1,0,0
0,-3,-5,1,5,1,0,-1,0
2,6,7,-2,-2,2,1,-1,0
-2,-4,-5,-2,-5,-4,-3,-1,0
0,2,0,-2,0,2,-1,0,0
-1,1,-3,0,2,2,1,0,0
1,1,3,-1,-1,-3,-2,-1,0
-2,-5,-3,-2,-5,-4,-2,-2,0
0,-1,3,-3,-2,-2,0,-1,0
0,2,8,4,10,7,1,1,0
2,2,1,4,0,-4,1,-1,0
-2,-1,-4,-2,-6,-6,-4,-1,0
3,1,-5,8,-2,-2,-1,0,0
-2,-2,-5,-23,-3,1,1,0,0
-2,-2,-3,5,4,4,1,0,0
1,0,3,1,2,1,1,-1,0
-2,-4,8,-5,-4,-4,-3,-3,0
0,-4,-12,4,-2,-2,-1,-1,0
0,-1,0,1,3,4,-1,1,0
-1,0,0,2,0,0,-1,1,0
2,0,-6,-2,-2,-3,-1,1,0
