-1,-42,-2,-5,-9,-13,-4,-4,0
1,3,-13,-5,2,5,-2,1,0
2,-29,11,6,6,-1,2,7,0
-7,-14,1,8,5,2,4,-13,0
3,25,-14,-9,-8,-3,-5,1,0
-2,-13,-8,-5,3,6,2,7,0
6,19,2,5,8,2,1,10,0
5,1,1,7,-2,-6,1,-52,0
-22,-20,-3,-13,-8,0,3,-3,0
0,-32,-18,-10,-1,-1,-12,-10,0
6,11,10,6,2,-7,-2,23,0
4,41,11,4,-5,-4,3,43,0
25,26,-5,-3,-2,3,-4,-38,0
-19,4,-3,8,16,13,7,-3,0
-29,-13,-17,12,5,2,5,-39,0
-6,-33,-10,-14,-11,-7,-8,-43,0
33,26,1,0,-3,-2,-2,53,0
14,20,4,-14,-11,-9,-4,9,0
11,1,5,1,0,-7,-4,3,0
-9,16,0,12,3,4,7,20,0
-15,-15,1,0,4,-2,-1,-23,0
1,3,-7,-2,-1,5,0,-8,0
-4,-1,3,-3,0,0,4,6,0
-1,-9,-1,-4,-3,1,-4,0,0
-8,-2,-8,-5,-4,-5,-2,7,0
-1,5,2,5,3,-1,0,6,0
-3,0,-4,-3,-5,1,-3,-10,0
5,-3,11,8,3,2,2,19,0
-9,-3,-10,-6,-1,2,0,-4,0
-2,3,0,-3,-1,0,-1,-1,0
7,-9,-3,-4,-3,-5,-3,-9,0
0,6,1,3,-2,-3,-2,3,0
1,41,17,3,2,2,3,6,0
-4,-28,-24,3,3,3,0,-4,0
1,-13,4,-15,-4,-8,-4,2,0
-4,17,9,0,-4,-4,0,9,0
-5,-4,-2,5,2,-1,0,-4,0
9,24,17,7,8,9,3,3,0
5,13,-9,4,3,3,0,-1,0
-7,-34,-9,9,-2,0,-1,3,0
6,19,-32,-21,-7,1,-1,-3,0
1,4,20,-20,-5,-5,-1,-1,0
-15,-36,31,3,-2,-5,-2,-4,0
8,105,15,-1,-1,-3,0,2,0
-5,-32,-14,12,1,1,0,1,0
8,45,-5,11,7,4,5,7,0
1,29,2,-9,0,-2,-4,-4,0
-8,-90,-19,-3,0,0,-1,1,0
-12,-37,-8,-7,-7,-8,-3,-4,0
0,-3,-1,6,3,2,1,0,0
12,29,19,10,-2,-1,-1,-1,0
-18,-70,-23,-15,-7,-5,-5,-4,0
-4,0,5,-4,1,1,1,2,0
3,-1,12,11,7,2,3,1,0
7,-11,-13,7,7,6,1,4,0
-5,-49,6,-8,-5,-4,-1,-4,0
-2,72,6,-4,-5,-4,-4,-1,0
-4,-13,7,-4,-7,-5,-4,-1,0
2,6,1,7,1,4,0,0,0
6,15,-2,4,5,3,3,3,0
-2,-30,6,0,-1,-1,-1,-4,0
-2,11,-2,0,-5,-1,-1,-2,0
-2,1,-15,-5,-2,2,2,-1,0
1,9,-3,-4,-1,-2,-1,1,0
-3,-8,7,1,-1,0,-1,-1,0
-4,-41,-7,1,-1,-1,-3,-2,0
-2,78,-16,-2,6,3,4,-1,0
2,-3,5,3,4,-2,1,1,0
1,-13,5,5,0,2,0,-1,0
-5,-20,-6,-10,-8,-6,-4,-5,0
-4,-41,-2,-9,-8,-6,-4,-1,0
4,25,7,3,-3,1,0,1,0
3,14,-1,-1,4,2,0,1,0
-1,-9,-6,-1,0,1,0,0,0
-1,-16,3,3,4,1,2,-1,0
2,23,-3,0,0,0,1,2,0
-3,-25,-3,-1,-3,-1,-1,0,0
0,12,0,-3,-6,-4,-3,-1,0
-5,-23,-10,-5,-3,-1,-3,-3,0
1,2,3,-2,-4,-2,0,-1,0
-2,-4,5,3,4,-1,-2,0,0
-3,4,-2,7,9,7,2,0,0
-1,-2,-5,-2,-4,-4,0,2,0
1,2,1,-2,4,-2,-2,-1,0
-1,-3,1,-2,-4,-2,-1,-1,0
-2,8,-1,-3,-5,-1,-1,0,0
-2,-19,-1,-2,-3,-2,-3,-3,0
1,5,-3,-2,-2,0,0,2,0
1,0,0,-2,1,-8,0,0,0
-1,-3,-3,3,0,7,0,-1,0
1,-4,4,5,14,9,4,2,0
-1,8,2,0,-1,-1,-1,-1,0
-2,2,-2,-4,-5,-2,-1,-2,0
-4,-7,-6,-8,-11,-9,-4,-1,0
-3,-7,-1,-3,-10,-5,-5,-3,0
0,5,1,4,6,4,1,0,0
1,0,1,7,6,4,3,2,0
-2,0,0,-1,0,-2,-2,-1,0
-1,-4,-3,-1,-2,1,-1,-1,0
-1,0,-2,-4,-2,-3,-1,-1,0
-2,-2,1,-1,-5,-2,-1,-1,0
0,-1,-3,1,3,-1,-1,0,0
2,4,0,1,2,1,-2,3,0
1,0,1,-2,0,-2,0,0,0
-2,-1,0,0,-5,4,2,-1,0
-1,0,-5,0,5,-4,-2,0,0
-3,-9,-1,0,-6,-2,-1,-4,0
1,0,-1,2,0,0,1,0,0
1,0,-1,-1,4,6,1,1,0
0,1,-1,-3,-1,0,-1,-1,0
0,-1,1,-3,-8,-6,-4,-2,0
-1,2,0,2,0,-3,-3,0,0
-2,-3,-1,-2,2,5,1,-1,0
0,0,-2,-1,-2,-1,-1,0,0
0,-1,-1,-2,0,-4,-3,-1,0
0,-3,-3,-1,-5,-4,-2,0,0
-2,0,-1,-1,-1,0,-2,-2,0
0,1,0,3,3,3,3,2,0
-3,0,1,0,1,2,3,0,0
-1,0,-1,-2,0,0,-1,-2,0
0,-1,-2,-1,-2,-2,-3,-1,0
-1,0,0,-2,-5,-4,-1,-1,0
-2,1,0,-3,-3,-5,-1,-1,0
-1,-1,-3,0,2,4,2,1,0
0,-2,-2,1,1,-2,-2,0,0
0,2,0,1,1,0,0,0,0
0,-3,-1,2,1,0,0,-1,0
1,2,-1,-2,-3,-1,0,-2,0
-2,0,-2,-3,-3,-3,1,-1,0
0,-2,-2,-2,-1,-6,-1,-2,0
-2,0,-1,-1,2,14,0,0,0
0,0,1,0,-8,-12,-2,-2,0
-2,-2,1,3,8,2,1,0,0
-1,1,2,0,2,4,1,-1,0
-1,-3,-2,-2,-2,-4,1,-1,0
0,-2,-3,-5,-4,-2,-2,-1,0
-1,-2,-2,-5,-8,-4,-2,-1,0
0,-2,1,-1,7,3,2,0,0
1,0,2,4,3,1,1,-1,0
-1,1,-1,-1,-3,-2,-1,-2,0
1,-1,-1,0,-1,-6,-3,0,0
-2,-2,-2,-4,-7,-3,-4,-1,0
0,-2,-2,-3,0,-2,-2,0,0
-1,5,0,2,3,3,1,0,0
-1,-2,-2,-1,-2,-1,2,-1,0
-1,-1,0,2,1,1,-1,-1,0
0,-2,0,-1,0,-2,-1,-1,0
-2,-3,-1,0,4,2,0,-1,0
0,0,0,-1,-2,0,-1,0,0
0,-1,-1,-3,-7,-1,-2,-1,0
-1,-1,0,-1,2,-4,-2,1,0
0,-1,2,2,-2,0,-1,-1,0
-1,1,-1,4,13,8,3,1,0
1,0,0,1,-2,-8,1,-1,0
0,2,-2,-1,-8,-4,-2,-2,0
-1,0,-2,-2,4,5,1,-1,0
-1,-1,-2,-2,-5,-2,-3,0,0
-2,-1,-1,-3,-2,8,-2,0,0
-1,-1,0,1,2,-2,1,0,0
-2,0,2,-1,-4,-4,0,1,0
1,-2,0,2,1,-5,-1,-3,0
0,1,-1,2,7,1,1,0,0
1,-1,-3,-4,-1,-1,-2,-2,0
-3,-3,-2,-4,-3,-1,-3,-2,0
-2,-1,-1,-3,-4,-3,0,-1,0
-2,-2,1,0,-2,-2,0,1,0
-3,-2,-1,-1,-1,-4,-2,-1,0
1,0,-1,2,5,1,0,1,0
-1,1,1,1,0,2,2,0,0
0,-1,-1,-2,-5,-1,-3,0,0
-2,-2,-2,-3,-7,-4,-2,-1,0
-1,-3,-1,1,3,1,0,-1,0
2,2,3,6,7,5,0,0,0
0,0,-2,-1,-2,-6,2,0,0
-1,0,0,-1,-6,-2,-2,0,0
-3,-1,-2,-3,-4,0,-4,-1,0
-1,-2,-4,-4,-5,0,0,0,0
-1,0,0,0,3,0,-1,-1,0
0,0,0,1,1,1,0,0,0
0,-1,0,0,1,0,0,1,0
0,-1,-1,-3,1,1,1,-1,0
-1,-1,-2,-1,-2,1,-2,-3,0
-1,-2,-1,-2,-1,-2,-1,0,0
0,-1,-1,-2,-4,-4,-2,-2,0
0,0,0,0,1,-4,-3,-1,0
0,-1,-1,1,2,-3,-1,-1,0
0,0,0,-2,-1,5,1,0,0
1,0,0,0,-1,-2,3,-1,0
-1,-1,-3,-5,-7,-6,-3,-1,0
-4,-2,0,0,-3,-1,1,1,0
1,0,-1,0,3,1,-1,-1,0
1,0,1,1,-2,2,2,0,0
0,1,1,3,3,-3,-2,1,0
-1,-2,-5,-2,4,6,0,-1,0
2,-1,0,0,2,-3,-1,0,0
1,0,-2,0,1,1,2,0,0
-2,-3,-2,-2,-7,-3,-1,-1,0
1,0,-1,-3,-5,-4,-2,0,0
-2,-3,-2,-2,-4,-6,-3,0,0
-1,-1,0,-1,1,-3,-1,-3,0
0,1,1,1,-1,2,-1,-1,0
1,0,1,0,3,5,-1,1,0
-1,1,1,4,7,6,2,0,0
-1,0,1,0,2,0,0,0,0
1,-1,-2,-5,-4,-2,-1,1,0
-1,-3,0,-3,-3,-3,-2,-2,0
2,-1,0,-3,-3,-1,0,-3,0
-2,0,0,1,0,0,-1,1,0
0,-2,-1,-3,-2,-2,0,-3,0
-2,-3,-4,-2,-2,-1,-1,-1,0
-1,0,0,2,2,1,-1,1,0
0,0,-2,3,7,2,1,1,0
-3,-2,-2,-1,-3,-1,0,-2,0
1,-3,-1,-1,-2,-3,-1,1,0
-3,-1,-2,0,-2,0,0,0,0
1,-1,1,2,1,-3,-1,-1,0
-1,2,0,4,4,4,2,1,0
-1,-1,-2,-2,-3,-2,-1,-1,0
0,0,-1,-4,-10,-4,-2,-2,0
-3,-2,-2,-5,-2,-2,-2,-2,0
0,-2,1,2,5,9,2,0,0
2,4,2,3,6,1,3,-1,0
-1,0,-2,-1,-2,-1,-1,-2,0
-1,0,-1,-4,-6,1,-2,-1,0
-1,-1,-2,-2,-1,-5,-3,-2,0
-1,0,1,-2,-4,-1,-1,-1,0
-2,-1,0,-1,0,-3,-1,-1,0
-1,-2,-1,-1,-4,-5,0,1,0
1,0,1,-1,7,7,4,1,0
1,1,1,5,1,1,0,-2,0
0,0,-1,-1,-2,-5,-1,-1,0
-2,0,-1,-3,-3,0,-2,-1,0
-2,-1,-3,-2,-3,-2,-2,-1,0
-1,-1,0,-1,3,1,2,-1,0
0,-2,-1,-2,-2,-1,-1,-1,0
-1,-1,0,1,6,0,-1,-3,0
1,-2,-1,-2,-3,-4,-2,1,0
-1,0,-1,-1,-1,-3,-1,0,0
0,-2,-2,0,1,2,0,-1,0
1,0,-1,-3,-3,0,0,0,0
-2,-2,-1,-1,-1,-4,-1,0,0
0,-1,-3,-1,-4,-3,-2,0,0
-2,-1,2,2,1,1,0,0,0
-1,0,0,1,3,2,1,-2,0
-1,-1,-1,0,-3,-6,-1,-2,0
-3,0,-1,-3,0,7,1,0,0
-1,1,-1,1,2,0,0,0,0
1,0,2,1,2,2,0,1,0
-1,-1,-1,-2,-4,-1,1,-1,0
-1,-2,-1,-3,-4,-5,-2,-2,0
-1,0,1,-1,1,-5,-1,-1,0
0,0,-1,-1,-2,-2,-1,-1,0
1,-1,-2,-1,3,6,-1,0,0
-1,0,-2,-2,-3,-8,-2,0,0
-2,-1,-1,-1,-2,3,-1,-1,0
-1,0,-2,1,0,2,0,-2,0
-1,2,0,0,-1,1,0,0,0
-2,-2,0,2,2,2,-2,-1,0
0,-1,-3,-2,-4,-3,-1,-1,0
0,-2,-3,-4,-11,-6,-2,0,0
0,-1,-4,-2,0,-2,-2,-1,0
0,0,0,2,2,4,2,0,0
-1,-1,0,2,6,2,0,-1,0
-2,1,0,6,9,7,3,2,0
-2,0,1,-2,-3,-2,-1,-2,0
1,0,-2,-5,-6,-6,-4,-1,0
-1,-1,-2,-4,-4,-4,-2,-2,0
-2,0,0,-3,-4,-1,-1,-1,0
0,1,2,3,5,2,1,1,0
-1,-2,1,2,4,4,2,-1,0
1,-1,-1,0,-1,-1,-2,-1,0
0,-1,-3,-1,-4,-5,-2,-1,0
-2,-2,-3,-2,-4,-4,1,-1,0
0,2,-1,0,0,1,-1,0,0
-1,0,0,-4,-1,-6,-1,0,0
-1,-1,-1,-2,-2,3,-1,-2,0
0,-1,-1,-2,-2,-6,-2,-1,0
2,0,0,0,5,6,-1,0,0
-1,0,1,2,0,-3,2,1,0
1,1,0,0,-1,-2,1,0,0
0,-1,0,-1,-3,1,-2,0,0
-3,-2,-2,-3,-4,-7,-1,-3,0
-1,-2,0,-1,-4,2,-2,0,0
0,0,2,1,3,3,1,0,0
-1,0,0,1,1,1,0,1,0
-2,-2,-4,-2,-3,-1,1,-1,0
0,-1,0,1,-4,-3,-2,-2,0
-1,-1,0,-1,4,-2,0,1,0
-1,-1,-1,-1,-3,0,-1,-1,0
0,-1,0,0,1,-3,-1,-2,0
0,-1,-1,2,7,5,0,-1,0
0,-2,-1,-1,-4,-1,0,-2,0
0,-1,-2,0,0,-1,-2,-1,0
0,0,1,-2,-5,-2,-1,0,0
-2,-1,-1,-2,-2,-1,0,-1,0
-1,-1,-1,0,-1,-1,-2,-1,0
-1,0,1,2,1,2,0,1,0
-1,-1,-2,2,0,-1,0,0,0
-1,-1,-2,-1,-1,-3,-1,-1,0
-2,-1,-2,-2,-1,-1,-1,-1,0
-2,-3,-1,-1,0,1,1,0,0
0,1,1,1,3,2,-1,0,0
1,0,1,-2,1,0,-1,-2,0
-2,-2,-2,-2,-5,-6,-1,-1,0
1,0,-1,-1,1,5,1,0,0
0,-1,0,0,-2,-5,0,0,0
-2,0,0,0,-3,-2,1,0,0
-1,1,0,6,4,2,1,0,0
0,-1,0,-2,-1,-2,-1,0,0
2,1,-2,-2,0,3,-2,-2,0
0,1,-2,-2,-2,-2,-2,1,0
1,-1,0,-3,-11,-7,-4,-1,0
-3,-2,-2,5,5,4,1,-1,0
0,-1,1,0,-3,-1,0,-1,0
-1,-1,-1,-2,0,1,0,0,0
-1,0,-1,-2,2,-1,-1,-2,0
1,-1,-2,-1,-1,-3,1,0,0
-2,-1,0,-1,0,-2,-1,-1,0
1,0,1,-1,-3,-2,0,1,0
-1,0,-1,0,3,3,1,0,0
0,-2,-1,-1,1,-3,-1,-1,0
0,-1,-1,1,3,3,1,1,0
1,-1,-1,-1,-2,0,-2,-2,0
1,-1,-1,-2,-2,-1,-1,-1,0
0,-1,0,-2,-1,-3,-2,-2,0
-2,0,-1,-2,-2,-1,0,0,0
-1,-1,0,-1,-2,5,-1,-1,0
-2,0,-1,0,-1,-8,2,0,0
2,-1,-2,0,0,-1,-1,0,0
0,0,2,1,1,1,0,1,0
-1,-1,-1,0,2,0,-1,-2,0
-1,1,0,-3,0,1,-2,0,0
1,-1,-2,-3,-10,-3,-1,-2,0
-1,-2,-1,-2,-2,-2,-2,-3,0
0,0,0,4,10,5,2,-1,0
0,0,0,0,-3,2,0,-1,0
-3,-1,2,-2,-1,-5,-1,0,0
0,-1,-1,-1,0,-1,-2,0,0
0,-1,-2,-2,-4,-4,-1,0,0
0,0,0,-1,6,3,1,-2,0
-1,-1,1,2,-2,2,1,-2,0
-2,0,0,-2,-3,-3,0,-1,0
0,0,-2,-1,0,-3,-1,-1,0
-1,-3,-3,-2,-3,-2,-5,-1,0
-2,-1,-1,-1,-1,0,0,-1,0
0,-2,0,1,3,6,1,0,0
-1,0,0,2,3,2,1,-2,0
0,0,0,0,0,-4,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-2,0
-1,-1,-1,-4,0,-1,-3,0,0
-2,-1,-1,1,-7,-6,-3,0,0
-1,1,-2,0,-2,1,-2,1,0
1,0,-2,0,0,-3,-1,2,0
0,1,0,0,0,0,1,0,0
-1,-1,-1,-1,-1,0,-2,-2,0
0,-2,-1,2,0,2,1,-2,0
0,2,0,1,6,3,0,0,0
-1,-1,-1,-2,-2,-6,-1,-2,0
-1,-2,-1,-3,-9,2,0,-2,0
0,0,0,2,7,2,1,-1,0
0,-2,0,0,2,6,0,0,0
0,-2,0,-2,-5,-5,-2,-2,0
-1,-2,-1,0,-4,-5,-2,-1,0
0,-3,-2,-2,-5,-3,1,-1,0
0,1,2,3,3,0,-1,0,0
-1,0,-2,-2,1,0,-1,-1,0
0,-2,-3,-4,-4,-2,-2,-2,0
-2,-2,0,-1,1,3,-2,0,0
-1,-2,-1,0,1,-4,-1,-1,0
0,0,-1,2,0,2,1,-1,0
1,0,0,-2,2,1,2,-1,0
0,-1,0,1,-1,-2,-2,0,0
0,0,0,-5,-7,-5,-2,0,0
-1,0,1,-2,-4,4,-1,0,0
0,-1,-1,-1,3,-5,1,0,0
0,1,0,0,3,4,3,0,0
0,-1,-2,-2,-4,-4,-2,-2,0
0,-1,-3,-1,-2,1,0,0,0
0,0,0,0,3,2,1,-1,0
1,-1,-1,0,0,-2,0,1,0
0,-2,-2,-2,-1,-1,-1,0,0
0,-2,0,-3,-4,-1,0,-2,0
0,0,1,-2,-4,-1,-2,-1,0
0,0,-1,0,6,-2,-1,-1,0
-1,-2,-1,0,-3,3,3,-1,0
-1,-1,-2,1,-1,-3,1,-1,0
-1,0,0,3,3,1,2,-1,0
-1,0,-2,-2,-3,1,-2,-2,0
-1,0,-1,-1,1,1,0,-1,0
0,0,-2,-1,-2,-6,-1,-2,0
-2,1,-2,-4,-8,-3,-3,-1,0
0,-1,0,-3,-3,-10,-2,-1,0
-1,0,2,4,8,12,1,0,0
0,-1,1,1,6,3,0,1,0
0,-1,-1,1,4,0,1,0,0
0,0,-2,-6,-7,-1,-1,-1,0
-1,0,0,-3,-5,-7,-2,0,0
-1,0,-1,-2,-5,-4,-1,-2,0
0,-3,1,-1,-1,-2,-1,-1,0
-1,-1,-1,-1,-3,0,-1,0,0
-1,0,0,1,4,-1,-1,-1,0
-1,1,1,3,7,7,1,0,0
0,-1,-2,0,-4,-3,-2,0,0
-2,-2,-1,-3,-3,-3,-2,0,0
1,0,-2,-1,1,1,-2,-1,0
-1,-1,-2,1,-3,-3,-3,0,0
-1,1,1,2,7,3,1,0,0
0,-1,1,-1,-5,-1,1,-1,0
-2,-3,-2,-3,-5,-3,0,-1,0
-1,-2,0,2,4,-1,1,0,0
-1,0,1,4,6,5,1,2,0
-1,-2,-4,-1,-2,0,1,-1,0
-1,-1,-2,-3,-5,-8,-2,1,0
1,0,-3,-7,-7,2,-4,-1,0
-1,-1,-2,-1,-4,-9,-1,0,0
-1,0,2,4,5,4,0,1,0
2,2,2,4,5,8,0,-1,0
-1,1,0,-4,-1,-6,-2,-2,0
-1,-1,0,-2,-5,1,1,-1,0
-2,0,-3,-5,-4,-4,0,0,0
-3,-2,0,-2,-8,-3,1,1,0
-1,-2,-1,2,4,3,-1,-1,0
-1,-2,1,2,3,-1,0,-1,0
-1,0,2,3,0,2,1,0,0
0,-1,-2,-1,-3,-1,0,0,0
-1,-1,-2,-2,-2,-3,-1,1,0
-1,-1,-1,-4,-6,-1,-1,-2,0
0,-1,-1,0,2,3,-2,-1,0
0,1,1,1,4,3,1,1,0
0,-1,0,0,0,-5,1,-1,0
-1,3,1,0,0,3,-1,0,0
-1,0,0,-1,0,3,0,0,0
-1,0,-3,-6,-3,-5,-2,-1,0
-2,-1,-1,-3,-7,-3,-2,-1,0
-1,-1,-3,-1,-1,-1,-1,-1,0
-1,-1,0,2,7,-1,0,-2,0
1,-1,-1,2,-2,7,-1,0,0
-2,0,-1,-2,2,-5,-1,0,0
-2,-2,-2,-1,-5,-3,-1,0,0
0,1,1,1,-1,-1,-1,1,0
0,0,-3,-2,-1,2,-1,0,0
1,2,1,2,-4,2,-1,0,0
-2,-1,0,-1,4,2,-1,-2,0
-1,1,-2,0,3,1,2,-2,0
-1,-2,1,-1,-4,-4,-4,0,0
2,-3,0,-4,-5,-3,-1,-1,0
1,1,-1,-4,-4,-6,-3,1,0
