-53,-4,10,96,-2,15,111,-21,0
44,38,-83,49,42,-59,-95,-50,0
32,80,51,16,-3,4,71,19,0
-12,-31,-9,-34,-3,11,18,-60,0
-20,47,12,-14,5,-7,-12,109,0
-15,27,5,-12,-12,21,27,-56,0
-12,18,-23,14,9,-6,-62,25,0
-4,6,-11,8,3,5,2,-18,0
-62,4,-8,-19,-7,-4,-15,-31,0
-45,-16,29,26,-15,3,-1,32,0
-46,-40,-54,-26,12,-5,-22,-14,0
-37,-6,19,8,-11,1,6,26,0
-68,-27,4,-84,-17,-1,-43,-54,0
-33,-18,-26,-39,-26,-2,17,41,0
-21,-21,-12,-69,-9,2,15,-10,0
27,25,6,-10,-8,-7,18,4,0
61,5,-9,-8,1,-2,-12,-28,0
-4,-33,33,18,-20,-7,-1,-9,0
30,-7,11,56,2,6,9,-5,0
-6,-8,-11,1,2,-5,-13,0,0
36,-2,5,-5,0,-7,-23,-8,0
3,2,12,-17,6,14,31,7,0
1,2,0,1,1,0,-1,0,0
-1,-5,-2,-2,-2,-2,-4,-1,0
-2,-8,-1,-1,-4,-7,-13,-4,0
-3,-7,-1,2,2,-4,-13,5,0
0,-1,0,-1,3,4,19,-7,0
3,6,19,4,0,-24,-67,2,0
15,0,-3,11,-3,-32,103,30,0
-26,-18,-2,-10,3,94,92,-50,0
-12,-46,34,-8,-4,5,-21,0,0
1,-70,-68,-19,-5,9,30,4,0
1,-29,6,2,0,-24,-77,-9,0
7,-1,26,11,1,-36,-32,9,0
4,26,19,14,3,4,14,10,0
1,22,105,9,1,-1,-10,-5,0
-15,-9,-53,-19,-7,2,-11,-1,0
2,9,-36,-31,-4,-9,13,11,0
-6,7,22,-7,-15,3,-16,-13,0
4,30,-48,8,17,-13,6,5,0
2,56,111,27,1,16,-2,-7,0
3,57,13,0,-13,-6,-20,2,0
4,58,-92,-42,6,-15,-1,-1,0
-4,62,21,14,-6,2,7,-7,0
2,58,19,6,2,16,11,-2,0
5,20,-6,-17,-1,-12,-31,6,0
-8,3,-35,-4,-6,-9,10,2,0
-8,5,49,4,-8,6,23,-4,0
-3,-4,5,-11,4,7,-9,-8,0
12,0,54,25,3,-12,-17,11,0
-1,-10,-18,9,3,1,1,-4,0
-6,-30,-47,-18,-1,6,-1,0,0
-4,-38,45,0,-6,0,10,-6,0
2,-29,-7,2,1,-8,0,-3,0
0,-42,-34,4,0,3,4,2,0
-3,-24,3,-8,-4,2,2,-5,0
-2,-19,-24,-2,0,5,-3,-2,0
-2,-25,-21,-2,0,-5,-7,2,0
4,-2,27,11,-3,0,-2,0,0
1,-11,-19,10,-2,-1,0,2,0
-3,-14,-49,-33,-2,0,-6,1,0
-5,-13,13,4,-4,-5,2,-5,0
2,-2,10,10,1,-1,2,-1,0
0,4,31,12,0,2,-3,-2,0
0,-6,-63,-19,1,4,2,0,0
-2,-5,29,7,-2,-7,-2,0,0
-2,3,25,-19,-4,-5,-6,-1,0
-1,0,-17,3,1,2,3,0,0
-2,5,7,10,1,-1,-6,-3,0
0,2,-17,-5,-1,-2,3,0,0
0,-2,-5,0,2,0,-3,1,0
-1,6,21,-2,-3,-1,-3,-1,0
-4,-6,-30,-6,-3,-4,3,0,0
-1,5,10,1,0,2,2,-2,0
1,-1,24,10,3,0,-6,-1,0
-2,-3,-32,-3,3,-1,15,0,0
-1,5,11,0,0,-4,-12,-2,0
-2,0,-15,-2,-2,-1,-4,0,0
-1,1,17,-4,-1,4,-4,1,0
1,12,16,-3,-1,1,6,2,0
-8,-31,-80,-3,-7,-5,11,-4,0
-4,-8,-23,-7,2,-1,-10,-2,0
3,0,-14,-5,-3,-4,-4,-2,0
0,7,45,13,-1,1,-5,1,0
3,19,23,8,1,4,9,1,0
-3,2,16,10,0,-1,-5,-1,0
3,-8,-53,-13,1,2,21,1,0
-6,-14,94,-9,-4,0,-9,-5,0
1,6,43,8,1,0,-14,-1,0
1,1,-11,0,-1,-2,3,-1,0
1,12,50,14,1,-5,-11,-1,0
-2,-10,-79,-16,-4,-3,17,5,0
1,-3,-13,0,-6,2,1,-5,0
-1,6,21,3,10,2,3,0,0
0,-1,6,2,0,-3,-3,-1,0
2,4,-22,-4,-2,-1,-7,-1,0
0,6,41,6,2,0,-19,1,0
-3,-21,-95,-23,-10,-7,15,-9,0
-1,4,72,18,1,-3,-2,4,0
-4,-14,-3,-15,-2,-2,-10,-4,0
4,15,28,2,5,2,2,0,0
3,6,15,7,2,2,-4,1,0
-5,-12,-48,-3,-3,-3,-4,-4,0
1,6,-4,10,0,-1,-1,-1,0
-2,-4,-10,0,-2,-2,1,0,0
0,2,21,-15,-3,-1,-3,2,0
-2,0,1,-3,-3,-1,1,-2,0
1,6,8,9,2,0,6,-1,0
-2,-10,-6,-17,-1,0,4,0,0
-3,-3,-13,6,-2,-2,-10,-2,0
-2,3,2,2,-3,0,1,-1,0
-1,-6,-20,-18,-3,-2,-10,-2,0
-1,1,8,8,3,2,6,2,0
-2,1,26,0,-4,-1,-3,0,0
-2,-5,-16,-5,-4,-5,-3,-4,0
-1,3,2,5,-4,1,-5,-2,0
-3,-5,-6,-1,1,-1,-1,-2,0
1,-2,0,2,-1,-2,1,1,0
-4,-2,6,-3,-2,1,-7,-2,0
-1,-2,-18,-2,-1,0,-2,-2,0
-1,-2,2,10,-3,-3,-13,-2,0
-3,0,11,-16,-4,-2,18,-2,0
-1,-2,-16,-4,3,2,0,0,0
-2,-4,-9,-8,-3,-4,-6,-2,0
-2,-2,-4,4,-1,-2,-6,-2,0
1,0,-16,1,0,1,-4,1,0
0,2,19,-9,-1,-3,0,-3,0
3,10,16,7,3,1,4,1,0
-5,-16,-35,-10,-4,-4,-3,-3,0
-1,-4,-6,4,0,-1,-3,0,0
-1,-4,3,-9,-4,-2,1,-1,0
1,4,-9,7,2,0,0,1,0
2,7,20,1,-2,1,0,2,0
-3,-1,-4,4,-3,1,7,-3,0
1,-1,-2,3,3,3,0,-3,0
-4,-5,-5,-12,-2,-1,-3,2,0
-1,1,6,8,0,-3,-1,-1,0
-2,-1,4,-5,-2,-1,-5,-3,0
0,-1,-2,4,-4,-2,-16,-3,0
-2,-7,-10,-6,-5,-7,14,-2,0
-1,-1,2,-3,2,3,2,1,0
2,4,-22,11,3,1,-1,1,0
-2,-4,32,-6,0,0,-3,0,0
-2,-3,-21,3,-1,0,-3,-2,0
-1,-3,4,-6,-5,-7,1,-1,0
0,-1,16,12,-2,-3,-4,0,0
-1,0,-33,-20,-4,-2,0,0,0
-2,-1,-1,2,1,0,-7,-2,0
-1,3,8,0,1,1,11,-1,0
2,7,17,2,0,0,-1,-1,0
-5,-16,3,10,-2,-3,-23,-3,0
-7,-22,-50,-21,-7,-6,13,-5,0
0,4,-4,0,-2,0,-9,-3,0
1,1,21,1,-1,-2,0,1,0
2,10,2,13,3,0,8,1,0
1,3,0,-5,0,2,-5,0,0
0,-3,5,1,-3,-2,0,-1,0
-2,-4,-14,-7,-2,-4,-5,-2,0
-2,-1,-7,1,0,4,-14,2,0
-1,2,13,16,0,-1,13,-7,0
-1,-1,-11,-23,-4,-2,2,1,0
-2,-4,6,0,-3,-4,-4,-2,0
-2,-3,1,-4,-3,-2,4,-4,0
1,0,12,5,-4,0,-7,-2,0
0,3,0,2,8,1,-1,-1,0
0,3,12,-1,3,0,3,-1,0
-1,-2,-11,-2,-2,-1,9,-2,0
-4,-8,-16,-10,-2,-1,-7,1,0
-3,-9,-14,-3,-5,-2,-2,-3,0
-3,-4,-11,-5,-2,-1,-3,-3,0
2,11,23,8,0,-3,8,0,0
2,10,12,5,4,-1,-4,1,0
1,-2,-8,2,2,2,0,-1,0
0,-3,5,-1,1,1,-1,-2,0
-2,-2,-9,-2,-2,0,3,-1,0
0,-2,10,6,-3,-4,-3,0,0
-2,-4,-7,-13,-3,-1,-10,0,0
-1,-3,2,1,-1,0,-27,1,0
1,-2,-4,-1,1,0,21,0,0
-2,-1,-2,-4,1,2,9,-1,0
-1,1,7,5,-1,2,-2,-1,0
0,-1,-14,-7,-4,-4,-16,0,0
-1,-6,-15,-1,-4,-1,1,-1,0
-1,3,6,1,2,-1,-5,-2,0
-1,0,-1,1,1,-4,-3,-1,0
-2,-3,-5,-1,-2,2,4,-2,0
0,2,-1,-1,0,-3,-7,2,0
0,2,4,-2,-1,1,1,-4,0
-1,-5,-3,-1,-3,-3,3,-5,0
-4,-6,-14,-13,0,-1,7,-1,0
-1,-2,6,5,-1,1,1,0,0
1,2,7,0,0,0,-13,0,0
0,4,2,9,-3,1,8,2,0
-1,-1,1,-7,0,-2,5,-2,0
-1,-2,-3,-5,-4,-3,3,-3,0
-1,1,-1,-1,-2,-1,-14,1,0
-2,-1,4,3,-2,-2,3,-1,0
1,-2,0,9,-1,-3,20,1,0
-2,-1,-6,-11,1,5,-10,-1,0
-1,-5,3,-5,-3,-2,-10,0,0
0,3,-4,1,-1,-2,17,-1,0
-1,-1,16,4,-1,2,1,0,0
-4,-7,-25,-3,-3,-1,-7,-5,0
0,-3,-7,-3,-2,-4,2,-1,0
-1,1,5,-4,-3,-1,-14,-3,0
0,0,-7,-1,0,-4,3,-1,0
-2,0,8,3,1,-3,-11,-4,0
-1,-1,-8,-2,0,0,14,1,0
0,-2,13,1,2,1,-6,-2,0
-1,-1,-12,-4,-3,-1,-4,-1,0
0,0,-10,-6,1,0,1,0,0
-1,-2,-1,-2,-2,-5,-2,-2,0
-1,-2,5,16,0,1,-2,1,0
0,-1,-8,-25,-2,0,3,-1,0
-2,-1,16,7,-2,-2,-4,-2,0
-1,0,-5,-1,-1,1,0,-1,0
-1,-1,-6,-1,2,-2,2,0,0
0,-1,5,5,-2,0,-5,-2,0
1,-1,-2,-3,-3,-2,5,0,0
-2,-1,8,-2,0,1,-5,-2,0
1,0,-5,-6,1,-1,-8,-2,0
-1,-1,-9,2,1,0,3,-2,0
0,-1,15,-3,-1,-2,-8,1,0
0,-1,-2,9,3,0,8,-2,0
-2,-2,-4,-11,-5,2,-1,0,0
-1,0,-4,1,-1,-1,-4,-3,0
0,0,1,3,-4,-3,1,0,0
-1,-2,9,-1,-1,-4,-13,1,0
-2,0,-13,3,4,3,-2,-4,0
-1,-1,-8,7,0,2,11,1,0
-2,-4,-8,-24,-3,-2,11,-2,0
-2,-2,-1,-1,-3,-3,-3,0,0
0,-1,4,2,-2,-3,3,1,0
1,2,3,7,1,-1,-19,-3,0
-1,-2,-2,4,1,2,0,-1,0
-1,-3,-7,-5,0,-1,1,-1,0
-2,0,-7,-6,-3,-4,0,-1,0
0,-1,16,3,-1,0,7,0,0
-1,-2,11,-8,-3,-3,-5,0,0
-1,-3,-27,-4,0,1,-3,-1,0
1,-3,-4,-1,-3,-1,-1,0,0
-1,0,-1,-5,0,-1,1,0,0
-1,0,-3,3,-4,-1,2,-2,0
-1,-1,6,3,-2,-1,-10,0,0
-2,-2,2,-5,-1,1,10,-1,0
-4,-2,-13,-6,-3,0,-6,-1,0
1,3,11,8,0,0,-3,-2,0
-2,-3,5,-10,-2,-2,0,-1,0
-3,-2,-17,3,-4,-5,-6,-2,0
-2,-2,5,-2,-1,-3,-5,-3,0
-1,0,-6,1,2,1,2,1,0
1,2,8,4,1,1,6,-1,0
-1,-1,8,-2,-1,1,-3,-1,0
-3,-4,-2,1,1,-1,1,1,0
-1,1,-8,-1,-1,-2,-1,-1,0
-1,0,4,-4,-1,-2,-6,-1,0
-2,-3,16,-4,-3,-4,-2,-3,0
-1,0,-5,-3,-1,-1,1,-2,0
0,-1,-2,2,-1,-1,-2,0,0
-2,-1,-4,1,-2,2,8,0,0
0,1,3,-3,0,-2,-5,0,0
0,-2,5,0,1,-2,-9,0,0
-3,0,-12,13,1,1,10,0,0
-1,-6,19,-22,-5,-2,-1,-3,0
-1,1,-2,-7,-1,-1,-3,-2,0
-1,-3,6,-5,-1,-2,-3,-2,0
-2,0,8,3,0,-2,-1,-2,0
-1,1,-8,9,1,-2,-1,-1,0
-1,0,6,1,-1,2,1,-3,0
0,0,5,-3,-2,-1,9,-2,0
-1,-3,-7,1,0,0,-2,0,0
0,1,1,-8,-1,-1,-1,-1,0
-1,-2,-1,-5,0,-3,-12,-1,0
-2,-1,-7,0,-4,-1,3,0,0
-1,-3,-4,-1,-2,-1,0,-2,0
-1,0,-5,0,-4,-4,2,-2,0
-1,-1,-4,1,9,6,10,3,0
1,0,-6,4,1,-1,4,-1,0
-3,-2,4,-6,-5,-2,-3,-2,0
-1,0,10,7,-1,-1,-8,-2,0
0,-1,-8,-14,-4,-1,-3,-1,0
