4,1,2,1,3,0,1,2,0
12,2,0,-1,-3,-2,-1,2,0
3,2,0,0,1,2,2,1,0
13,-1,-1,-1,0,1,-1,-2,0
1,-2,-4,-4,-4,-3,-3,-4,0
-16,-3,-1,2,3,-1,-1,-3,0
20,-2,-2,0,-3,-2,-2,0,0
18,2,0,1,0,1,1,2,0
-10,-2,-4,-6,-2,-2,-3,-8,0
0,-1,-1,-5,-4,-4,-3,-2,0
4,4,4,5,3,4,5,10,0
-7,-1,2,4,4,1,0,-2,0
4,0,-2,0,-2,2,0,3,0
11,-1,-2,-6,-7,-2,-2,-2,0
-20,-2,-2,1,3,-2,-5,-9,0
12,2,-1,-1,11,1,1,3,0
-11,-2,0,-3,-15,-3,-1,-1,0
-2,-3,-2,2,4,-2,0,-1,0
-3,-3,-6,-5,-5,-2,-2,-2,0
10,2,5,6,4,2,2,3,0
-15,-2,-1,-2,1,0,-2,-8,0
38,4,0,3,4,1,2,7,0
-69,-6,-4,-3,0,-3,-4,-9,0
3,-2,-3,-4,-11,-3,-2,-2,0
-8,-3,-2,-1,5,0,-2,-3,0
3,1,0,0,-2,2,1,0,0
33,2,1,1,2,0,2,6,0
-17,0,1,-2,-2,-3,0,1,0
-2,0,0,2,4,0,0,-1,0
-3,-2,-1,1,0,-1,0,-2,0
18,3,1,0,-2,2,2,3,0
-13,-5,-4,-2,-1,2,-3,-5,0
18,2,0,4,4,-5,1,2,0
-14,-2,-3,-5,-4,-3,-4,-6,0
-6,0,0,-5,-14,-2,0,2,0
6,1,-1,0,1,-1,1,-1,0
2,1,1,5,6,5,2,5,0
-9,-5,-2,1,1,0,-2,-5,0
4,-1,-2,-2,3,-2,-1,-1,0
1,1,2,2,0,1,1,1,0
3,-3,0,-1,0,-1,-2,-2,0
-4,1,-1,0,2,-1,1,3,0
-8,-2,-1,-3,-8,2,0,-1,0
-2,-3,-2,-1,-1,-3,-2,-2,0
-1,-1,-1,-2,-2,0,1,3,0
1,0,1,-1,-2,-1,1,1,0
3,2,2,3,5,-1,1,0,0
12,-1,-1,0,-3,0,-2,-4,0
-1,2,1,-3,-2,1,0,0,0
5,-2,-1,-1,1,1,-2,-4,0
-16,-4,-2,-1,2,-2,-2,-1,0
-11,-1,-1,-2,-5,-1,1,0,0
7,-1,-2,-4,-2,-1,-1,1,0
7,0,-2,2,-1,-2,-2,-3,0
12,2,0,-1,5,2,3,1,0
-8,0,1,3,1,0,-2,1,0
-2,-1,-2,2,2,0,0,0,0
-11,0,-3,-4,5,-2,-3,-3,0
5,-2,-2,-2,-3,-3,-1,-4,0
-3,-1,-4,-7,-16,-4,-2,-2,0
-8,-1,0,1,1,0,-1,0,0
-9,-1,0,1,-1,1,0,0,0
5,-3,-3,2,6,0,-2,0,0
14,4,2,-1,-2,0,1,5,0
0,-1,-2,-3,-2,-3,-3,-9,0
-23,-3,-3,-2,-2,1,0,-1,0
10,1,2,0,0,-2,-3,1,0
-7,0,2,5,2,0,3,0,0
9,-1,-1,0,0,0,0,3,0
6,-1,-1,-3,-6,-1,1,2,0
-7,0,0,-2,-5,-1,0,-2,0
-1,-1,2,0,4,2,0,-4,0
-4,1,1,2,3,1,2,5,0
7,-1,0,-1,-1,0,0,1,0
7,0,-2,1,-2,0,-1,-1,0
8,-3,-1,2,5,-4,-1,0,0
-33,-5,-4,-5,-2,-2,-1,-7,0
-16,-1,-2,-2,-5,-4,-3,-5,0
10,1,1,-5,-6,-1,-1,-1,0
-3,3,3,0,-1,-1,0,-2,0
9,-2,-4,1,-1,-1,-3,-3,0
5,1,-2,2,5,3,2,5,0
2,-1,-1,1,-2,1,0,0,0
