-1,-11,-2,0,0,-2,-4,-3,0
-1,17,1,-4,5,-1,2,0,0
4,-4,12,6,5,3,1,3,0
-2,-21,-10,2,-5,-6,-6,-2,0
0,-16,-14,-4,-6,-4,1,0,0
-3,26,9,-2,-1,0,-1,-2,0
1,4,-3,-2,2,2,0,-1,0
-2,-25,-12,4,-6,-3,-7,-5,0
0,28,10,-5,-1,2,4,4,0
-1,5,11,2,3,5,2,2,0
-1,-21,-2,5,1,-2,-1,-4,0
1,15,-2,-4,-10,-7,-5,-6,0
0,15,6,-2,5,5,4,3,0
-6,-4,-10,-1,-1,-1,-1,-4,0
1,-35,6,-4,-1,-2,3,-3,0
-4,-10,-2,3,-4,-3,-2,-3,0
3,-21,3,-3,3,0,2,2,0
0,8,2,3,0,0,1,-1,0
0,-19,1,-1,0,2,-2,0,0
-1,-20,-22,-8,-9,-4,-2,-3,0
1,13,4,-6,2,3,2,0,0
-1,0,-3,7,5,1,1,-2,0
1,-22,1,2,-1,1,2,4,0
0,-12,-6,3,-5,0,-4,-5,0
2,15,13,1,4,5,6,2,0
0,5,-1,3,0,-2,0,1,0
0,-13,5,7,-1,-1,0,0,0
5,-6,0,0,-4,-4,0,-3,0
2,18,6,0,4,0,4,3,0
-2,3,-2,-1,2,1,1,0,0
-4,-25,-3,-2,0,-1,2,-3,0
-3,-14,-18,3,-7,-4,-3,-5,0
-2,12,1,-2,0,2,3,1,0
-1,5,6,1,5,2,1,5,0
3,-25,2,0,-2,3,-3,-1,0
6,5,-1,-6,-5,-4,-3,-3,0
0,14,4,-2,5,0,3,2,0
-3,5,0,-4,-1,-1,2,-3,0
-3,-26,-5,3,-6,-1,-2,1,0
-4,-9,-18,-4,-4,-3,-1,-2,0
-1,14,-8,-9,1,-3,-3,0,0
-1,-1,5,1,2,2,-1,0,0
-1,-29,-4,-1,-6,-5,-1,-4,0
1,-18,-2,0,-2,-3,-1,-1,0
1,16,1,-3,3,2,3,2,0
-4,6,-5,-7,1,1,-1,2,0
1,-17,0,-1,-2,-4,-6,-5,0
3,-11,-4,2,-5,-2,0,-7,0
0,25,-8,0,-1,-3,1,-1,0
1,4,-3,-1,3,-1,1,5,0
5,-20,0,-4,-5,-3,-2,1,0
2,-11,5,7,-1,-3,-2,-6,0
11,32,7,3,4,1,0,1,0
-14,-17,17,1,2,1,-1,2,0
6,-16,-2,2,-2,-1,-2,2,0
-5,-14,5,6,1,0,-2,-2,0
0,11,-1,0,3,2,0,2,0
-1,4,3,3,3,3,4,2,0
-2,-17,2,3,-3,-2,-1,2,0
-3,-12,-3,-4,-6,-4,-2,-2,0
1,19,2,-2,5,0,4,0,0
-3,1,0,-5,0,1,-3,0,0
0,-12,-6,-2,-6,-3,-5,-5,0
0,27,-17,-4,-4,-5,-4,-5,0
-1,18,0,-6,3,-3,-3,-6,0
-3,1,-3,-1,3,0,3,1,0
-1,-20,0,3,-3,-2,-1,-1,0
2,-4,-3,-1,-4,-1,-4,-4,0
-6,4,-41,-17,-2,0,0,-2,0
1,2,11,2,3,0,4,2,0
2,-15,-4,-1,-6,-2,-3,-1,0
1,-6,-3,3,-6,-5,-4,-2,0
-6,10,-10,-7,0,-1,-1,-1,0
-4,-2,-4,-2,1,2,-2,-2,0
-7,-16,-9,0,-3,-5,-4,-5,0
0,-6,-7,-5,-5,-5,-3,-2,0
-3,18,1,-3,4,0,-3,2,0
0,-9,-3,-2,1,-2,2,3,0
-14,-24,-5,3,-6,-3,-4,-9,0
1,-7,-8,-1,-7,-1,0,-3,0
-3,21,1,2,4,-1,2,1,0
-1,0,4,-4,-1,-1,-2,-4,0
-1,-16,8,4,-4,-2,-3,-1,0
-3,-6,1,2,-1,-2,-1,-2,0
-3,15,-3,-5,1,2,1,3,0
3,-43,1,-6,0,2,1,-2,0
1,-40,9,0,-2,0,0,0,0
-2,0,-17,-2,-7,-5,-1,-2,0
-6,22,-8,-3,6,0,-1,1,0
-5,-1,0,-5,-2,-1,-1,0,0
0,-21,7,11,1,1,0,0,0
-1,5,0,-2,-3,-2,-1,2,0
-1,13,-4,-7,-2,1,2,-3,0
0,-9,-8,-5,2,-2,0,4,0
2,-14,3,4,-1,-1,1,-3,0
-2,-3,-10,-6,-6,-4,-3,-2,0
-1,21,7,-6,1,-3,2,3,0
-4,1,1,0,2,0,-1,4,0
-1,-20,-2,1,-1,-3,-2,-4,0
1,-1,0,4,1,1,0,0,0
-1,10,-2,3,6,-1,3,-2,0
-11,-2,2,-1,2,3,-2,-3,0
5,-17,1,4,-4,-4,0,2,0
10,-5,-7,1,-3,0,-3,-5,0
-4,12,2,-3,5,1,0,1,0
2,11,8,3,0,2,-1,2,0
-3,-19,0,0,-4,1,-3,-3,0
-4,1,-2,-1,-2,-2,1,-2,0
2,18,14,8,7,3,2,-2,0
1,-6,-16,-9,-5,-3,-5,0,0
0,-21,-2,1,-3,0,-1,0,0
-3,-3,-1,2,-3,-1,-1,0,0
0,17,9,0,5,5,3,0,0
0,-2,-9,-3,3,1,0,2,0
0,-15,9,5,-5,-2,-1,-1,0
0,6,15,12,1,0,1,1,0
-1,21,2,0,4,1,-2,-1,0
2,2,1,-2,2,1,2,3,0
1,-23,2,4,-5,-1,-3,0,0
-1,-38,3,4,-1,-1,2,-2,0
-4,12,-3,-1,4,0,2,-2,0
1,-2,1,0,-3,-2,-2,0,0
1,-24,-1,4,-5,-5,-2,-1,0
0,7,2,4,-1,-1,-1,-1,0
-1,17,-3,-8,3,2,1,2,0
-3,-2,-1,-3,-1,-2,-2,-2,0
3,-25,-9,1,-3,1,-3,0,0
0,7,11,6,-2,1,2,0,0
-1,13,2,-2,7,2,0,0,0
2,-7,-7,3,2,0,0,0,0
1,-24,6,5,-1,-3,-2,-1,0
1,8,0,2,1,4,2,0,0
1,16,0,-3,4,0,0,-1,0
0,0,3,0,3,3,1,1,0
4,-28,-8,2,-6,-2,-3,-3,0
-4,4,3,3,0,-1,-4,-9,0
-2,14,3,-1,2,2,1,1,0
-4,-7,-3,2,2,0,1,-1,0
9,-15,-3,2,-5,-5,-3,-4,0
17,4,1,-1,-5,0,0,2,0
-7,24,1,-6,0,-2,-1,0,0
2,7,7,-1,-1,-1,-2,-1,0
-2,-30,1,2,-3,-5,-6,-3,0
0,1,-5,0,-2,-4,-4,-1,0
0,17,4,-3,3,0,-1,0,0
-3,-5,1,-1,2,0,-2,-1,0
0,-21,1,3,-4,-5,-1,-6,0
0,9,6,2,-1,2,1,0,0
-5,10,-6,-5,4,3,1,-2,0
1,-7,-4,0,0,2,-4,-1,0
-1,-25,-4,-2,-8,-3,-6,-7,0
0,8,0,1,1,1,-4,-3,0
0,15,9,4,5,-3,0,6,0
-5,-8,-18,-10,-9,-4,-2,-2,0
0,-26,-4,9,-4,1,1,-1,0
-4,6,0,4,1,-2,-1,0,0
0,12,2,-1,4,2,2,4,0
3,-10,-3,-3,1,-1,-1,0,0
-1,-24,-4,4,-7,0,-2,-3,0
-1,3,-7,4,-4,0,0,-2,0
1,14,-3,-1,5,3,2,4,0
-3,-7,4,3,5,2,0,0,0
2,-30,5,-1,-5,1,-1,0,0
-2,11,-3,-2,-1,-2,-4,-4,0
-2,11,7,-1,1,-2,-1,0,0
1,-6,-3,-3,0,0,1,0,0
2,-22,4,0,-7,-2,-3,-4,0
1,18,-8,-3,-5,-4,-2,0,0
-1,14,6,-2,5,0,-4,-1,0
2,-6,4,-4,0,0,0,0,0
-4,-25,0,6,-2,-3,-3,-2,0
3,-1,-7,-1,-3,-1,-2,-1,0
1,12,1,-4,1,-4,5,4,0
0,-11,-13,-6,-5,0,-1,-2,0
-3,-32,-29,-4,-10,-4,-4,-7,0
-2,14,4,1,-2,2,2,-1,0
-3,9,1,0,7,2,2,4,0
1,3,0,-2,1,-5,-4,3,0
-4,-24,-6,6,-6,0,-3,-4,0
-4,-6,-4,0,0,0,-1,-4,0
0,13,4,-1,0,2,3,-1,0
-2,-12,-11,-7,-1,-1,-3,-3,0
7,-21,0,3,-3,-2,-1,-2,0
-5,7,-6,-3,-5,0,-1,-3,0
6,5,1,0,1,0,3,0,0
2,-1,-1,5,6,2,2,2,0
2,-25,0,-1,-6,-5,-5,-2,0
-1,4,-5,-4,-3,-2,1,-3,0
-2,9,1,-2,1,-1,3,0,0
-1,-6,11,12,4,2,3,1,0
-3,-21,-2,2,-5,0,0,-3,0
-1,15,-2,4,3,2,1,-2,0
2,15,2,-3,3,0,-1,6,0
19,-3,7,8,4,0,-1,-1,0
0,-25,-10,-3,-6,-3,-2,-4,0
1,12,7,4,2,0,-1,1,0
-1,9,5,0,4,1,3,2,0
0,-5,3,2,1,2,1,0,0
-1,-30,-10,5,-7,-3,-4,-5,0
-4,8,-4,-1,-1,0,0,-1,0
0,8,-1,0,4,2,0,2,0
2,-11,-3,0,2,1,2,3,0
0,-21,-9,2,-6,-4,-6,-4,0
-1,5,-2,-3,0,1,0,1,0
-4,10,2,0,2,0,-1,-2,0
-2,-6,11,8,0,3,2,-1,0
0,-24,-4,-1,-6,-4,-4,-2,0
2,15,1,-6,-5,-3,-2,1,0
-1,10,4,-3,2,0,2,-2,0
0,-6,-3,-3,0,-3,-1,-1,0
-2,-23,-13,0,-7,-4,-1,-3,0
0,9,-4,-9,-1,-1,-3,0,0
-4,9,1,-8,-1,-5,-1,-2,0
1,-1,-6,-3,-1,0,1,1,0
0,-20,-1,2,-5,-1,-1,-4,0
0,10,-5,-3,0,0,-3,-2,0
0,15,13,1,2,1,-1,-1,0
0,-5,0,0,1,-1,-4,-1,0
-1,-22,-1,6,-4,-2,-2,-3,0
-2,11,-1,0,3,1,2,0,0
2,15,3,-3,4,1,3,3,0
1,-6,0,1,0,-3,0,0,0
-5,-21,-3,4,-9,-5,-6,0,0
-1,13,2,-2,1,-1,2,-1,0
-1,5,-2,-5,6,1,0,0,0
-4,-9,0,2,-2,0,0,0,0
0,-28,-11,-1,-8,-3,-4,2,0
-17,5,-8,-1,1,-1,-2,-8,0
-4,2,-14,-10,-2,-1,0,-1,0
-1,1,4,0,-2,2,0,0,0
-2,-28,-16,-2,-4,-3,-3,-2,0
-5,5,-10,-5,-4,-5,-2,0,0
0,7,-7,-14,1,-2,1,0,0
-1,-11,-7,-6,-4,-1,2,1,0
2,-18,11,11,-2,-1,0,-3,0
-1,9,-2,-3,0,0,0,-1,0
-1,-32,-2,-3,3,-2,-2,-1,0
-2,-12,10,5,2,1,2,1,0
-3,-25,-7,4,-6,0,-3,-3,0
