-2,-3,4,0,0,-2,1,0,0
0,-7,-8,0,1,-1,-5,-1,0
0,-4,-7,-7,-8,-1,-3,-1,0
-3,2,-1,-3,-1,-2,-1,-1,0
-1,-1,0,-5,-3,-2,-3,-3,0
-2,-7,-9,-17,-6,-2,-1,-3,0
-1,3,-4,-4,-10,-3,0,2,0
-4,-2,-7,7,1,-3,-3,-3,0
0,-6,-2,-7,-2,3,0,-3,0
0,1,-5,-15,-3,-2,-3,-3,0
-2,-3,4,0,0,-2,1,0,0
0,-7,-8,0,1,-1,-5,-1,0
0,-4,-7,-7,-8,-1,-3,-1,0
-3,2,-1,-3,-1,-2,-1,-1,0
-1,-1,0,-5,-3,-2,-3,-3,0
-2,-7,-9,-17,-6,-2,-1,-3,0
-1,3,-4,-4,-10,-3,0,2,0
-4,-2,-7,7,1,-3,-3,-3,0
0,-3,4,3,3,1,1,2,0
-2,1,-1,-1,0,-2,-1,0,0
-1,-6,-9,-2,0,0,1,-3,0
-2,31,-25,-11,-6,-4,-5,-3,0
-1,-6,-1,-3,-3,0,0,-2,0
0,0,-1,-2,-3,-2,-1,-1,0
-1,-2,-2,-1,1,1,0,-3,0
1,-1,-1,-1,-2,-3,-3,-4,0
-1,-1,2,-2,3,1,0,2,0
-2,4,1,17,1,0,3,2,0
-1,-5,-7,-19,-5,-1,-4,-1,0
-1,0,2,-1,-2,-2,-2,0,0
0,1,3,1,1,-1,-1,-1,0
-1,-3,-4,4,-1,-1,-3,0,0
-1,-3,-6,-10,-3,2,0,-3,0
-4,4,1,2,-2,-1,0,0,0
0,-9,-2,-6,-3,-2,2,0,0
-1,-4,-1,3,-2,-3,0,1,0
3,-3,-3,-3,-3,-1,-1,-1,0
-2,1,5,1,-4,-3,-1,-2,0
1,-2,5,-4,-3,-3,0,-4,0
-2,2,2,3,-1,2,0,-2,0
-1,1,7,4,4,2,-1,2,0
-2,0,-12,-6,-4,-3,2,0,0
-2,-6,0,-1,-1,-2,-4,1,0
1,1,-2,-2,-4,2,-1,3,0
1,6,-4,-5,-2,0,1,-3,0
-3,-8,0,-3,-4,0,-4,-3,0
3,12,13,1,-1,-1,-1,-2,0
3,-8,7,3,2,0,2,3,0
-3,-7,-5,-4,-4,-2,-1,0,0
0,-2,-3,-1,-2,-1,-2,-3,0
-2,-1,1,-4,-3,-1,-3,-1,0
-4,-3,-3,-1,0,0,-3,-1,0
2,1,1,-2,-2,0,0,-2,0
0,-2,-1,-1,-2,-1,1,-1,0
-2,-4,-3,-2,-2,-1,-2,-1,0
-2,2,-1,-1,1,0,3,4,0
1,2,1,-1,2,-1,0,-2,0
0,-5,-1,0,-1,-1,1,-4,0
1,4,-7,-4,-1,-2,0,-3,0
2,-3,-4,-5,0,-2,1,-2,0
1,9,15,8,3,-2,-1,-1,0
0,-3,-14,-10,-4,-2,-4,-1,0
-3,-2,0,0,2,-6,-5,0,0
0,-4,-3,-2,0,-1,2,-1,0
-3,-1,-9,-4,0,1,1,-1,0
-1,-2,-4,-5,-4,-3,-1,-1,0
-2,-2,-1,0,0,0,-2,1,0
-1,1,1,0,0,0,2,1,0
1,2,2,4,-2,-1,-2,2,0
0,1,-1,0,-2,-2,-1,-3,0
0,4,1,0,0,-1,-1,0,0
0,-4,-3,0,0,0,-3,0,0
1,3,2,3,-1,-3,1,-3,0
0,-3,2,2,0,-2,-4,-3,0
0,-2,-1,0,-2,0,0,-2,0
-2,1,0,-1,1,0,2,0,0
0,-1,-1,1,0,-1,-1,0,0
-2,2,4,5,2,-2,-1,-1,0
-3,0,-4,-3,-2,0,-2,0,0
-1,3,1,-2,0,0,0,-1,0
1,2,1,1,-3,2,-1,-1,0
4,-2,0,2,0,-2,-3,0,0
0,-2,-5,-1,-2,-1,-1,0,0
2,-3,6,4,0,2,0,-1,0
1,-1,4,3,4,-1,1,0,0
1,-1,5,-2,1,-1,-3,-1,0
0,-3,-3,-4,-3,-1,-1,-3,0
-2,1,-3,-2,-2,-2,0,-2,0
2,-1,-3,-2,2,0,1,3,0
-1,-4,0,1,-2,0,-3,0,0
-3,-1,0,2,1,-2,0,-1,0
-2,0,-1,2,1,0,2,0,0
-3,3,-1,1,0,1,-1,2,0
1,-4,0,-1,0,-1,0,0,0
-2,-2,2,2,-1,1,-1,-1,0
3,2,1,0,-1,-1,0,0,0
1,1,-5,-3,-3,0,2,-2,0
0,-6,-3,-4,-2,-2,-1,-3,0
-2,-5,-9,-4,-6,-1,-2,-4,0
1,7,10,5,1,0,1,3,0
-1,1,-6,-3,-1,1,-2,0,0
-3,-9,-11,-6,-1,-3,1,0,0
-3,4,1,-5,-3,0,-1,0,0
-1,-1,-5,-2,0,0,-3,2,0
-3,-2,1,1,1,0,0,0,0
-1,-3,1,-2,-1,-3,-1,-3,0
3,-3,2,2,-2,0,1,0,0
-3,-4,-5,-3,-1,2,1,-1,0
0,1,0,-3,-1,-1,1,-1,0
-1,-4,1,1,1,-4,-2,0,0
-2,-2,-2,-2,-5,-1,0,-2,0
-2,-1,-1,-4,-2,2,1,0,0
-3,-1,-3,-3,-1,0,-3,-4,0
-4,-3,-7,-2,-6,-4,-4,-2,0
-1,-3,0,-1,1,-2,-3,1,0
1,-2,0,2,4,3,2,1,0
-1,2,-6,-3,-2,-3,2,-2,0
-3,-5,1,-1,-1,-7,-3,1,0
-1,-4,-9,-6,-3,-2,-6,-2,0
-1,-3,1,-2,0,1,1,-3,0
0,4,9,6,-1,0,0,0,0
2,-1,4,3,1,0,1,-2,0
-2,-2,-2,2,-1,-3,0,-1,0
-1,6,1,1,2,1,-3,2,0
1,0,-2,0,1,-1,2,0,0
0,-4,-5,-3,-2,0,-2,0,0
0,1,-1,-2,-2,1,0,0,0
-1,-3,-5,-4,-4,2,-3,0,0
0,0,2,0,0,2,0,-1,0
2,-3,-1,4,-2,-2,-2,-1,0
0,-2,-4,-3,-1,2,1,-3,0
0,-2,-2,1,-2,1,-2,1,0
-1,1,-3,-1,-1,2,3,1,0
-2,-2,1,5,-1,-1,-1,-1,0
-1,2,-3,0,0,-1,-1,0,0
-1,-1,2,-6,2,-1,-1,0,0
-1,-3,-1,0,-1,-2,1,0,0
0,-4,-1,0,-3,-2,-3,-2,0
-1,0,1,0,-1,-1,0,-5,0
-1,-3,-3,1,0,0,1,-1,0
-1,0,-2,-4,1,0,-3,-4,0
-1,-4,-1,0,-2,0,-3,-2,0
-1,0,2,2,3,1,-2,-1,0
0,1,-3,-3,-2,-1,-1,-1,0
1,3,4,-6,-2,-2,-1,-2,0
0,-1,0,2,-2,-1,-2,0,0
-2,-3,5,1,-1,2,0,1,0
-2,-2,-1,0,-2,3,0,-3,0
-1,0,-3,-1,0,-1,-4,0,0
-3,-6,-4,2,-2,-1,-2,0,0
-3,0,-2,2,0,0,-2,1,0
-1,2,-6,-4,-1,1,0,1,0
-1,0,0,0,2,-1,3,-2,0
-2,-3,0,0,-2,-3,-1,-5,0
1,-1,-1,2,-1,1,1,-3,0
1,1,0,1,-1,1,0,-2,0
-2,2,1,-2,0,-1,-2,-2,0
0,0,2,3,3,1,-3,-1,0
2,4,0,1,2,-3,-1,1,0
-1,3,-5,-3,-5,-2,-2,-1,0
0,1,1,0,-2,-1,1,0,0
-1,-4,-4,-1,-3,-2,0,-1,0
-1,-2,1,2,-1,-2,-2,1,0
1,2,-3,-1,0,2,-1,-1,0
-2,0,-3,-3,-3,-2,-1,-1,0
-1,-5,-2,1,1,-3,0,-3,0
1,1,-1,1,-2,0,-2,0,0
-2,-3,-3,1,-3,0,0,1,0
-1,-7,-16,-9,2,0,0,-4,0
-1,-4,-6,-3,-1,-4,-2,-1,0
-1,1,2,-1,3,-3,0,0,0
2,0,2,3,4,2,1,-2,0
-1,-1,-2,-2,-1,-2,-1,-3,0
-2,-4,-7,-4,-3,-1,-4,-3,0
-3,1,-5,-3,1,0,-2,-1,0
0,4,2,-1,2,-1,2,1,0
0,2,-2,-1,1,-1,-5,-1,0
-1,-2,0,2,-3,-2,-2,1,0
1,1,0,2,-3,-1,0,2,0
-2,3,0,0,-1,-1,1,-3,0
-1,-1,-1,-2,-1,1,-1,-4,0
0,-1,1,1,-2,0,-2,-1,0
0,-3,-1,-1,-1,-1,-2,0,0
-1,2,0,-4,3,2,1,3,0
0,0,-2,0,0,-2,-2,0,0
-1,4,4,-1,-2,-4,-2,-3,0
-1,4,-1,-3,-1,0,-1,1,0
-1,2,2,1,-3,0,1,-1,0
-3,-1,-1,-2,1,0,1,0,0
2,1,0,0,-2,-5,1,-2,0
-3,-4,-7,-5,-1,0,2,-2,0
1,-7,-17,-6,-3,0,-1,-3,0
0,-1,-1,-3,0,-1,0,0,0
-4,0,-1,-5,-2,0,-1,-1,0
2,0,1,1,-1,-4,1,1,0
-2,-1,1,1,1,1,0,-1,0
-2,-2,1,2,1,-1,-1,0,0
0,-1,-2,0,-2,-1,0,0,0
0,-5,0,-1,-2,-3,0,-3,0
0,5,-2,0,-1,0,-4,0,0
-3,0,-1,-4,0,-2,0,1,0
2,2,4,1,-1,-1,-2,-3,0
-1,-1,-2,1,-2,1,3,0,0
-1,0,-4,-3,1,2,-1,3,0
-1,-1,-2,-2,-1,1,-3,0,0
-1,-3,-2,2,1,0,0,0,0
0,-1,1,0,1,-3,0,0,0
0,1,-2,-1,-1,-1,3,-3,0
-1,1,-1,1,-2,-1,-1,-3,0
-1,-2,0,0,-3,1,2,-1,0
0,2,3,2,0,2,-3,-3,0
1,5,-3,-1,-2,-3,0,0,0
2,-3,4,0,1,-1,0,-4,0
-1,-1,0,2,2,-3,-4,0,0
-3,-3,-2,0,-2,-1,0,-2,0
0,0,-1,0,4,2,2,1,0
-1,-2,-3,-1,-3,0,-2,1,0
1,-3,2,-1,-2,0,-1,-3,0
-1,-3,1,1,0,-3,1,-2,0
-2,0,2,1,0,0,-1,-2,0
0,0,-2,-3,1,-1,-3,1,0
5,-4,0,1,-1,1,-3,3,0
-2,-1,4,1,0,1,-4,-1,0
-1,0,1,2,-3,2,-1,-2,0
-2,-3,-4,-2,-2,-2,2,-1,0
1,3,-2,1,-2,-2,1,-2,0
0,0,-1,0,0,-1,-1,0,0
-1,1,1,-2,0,-1,-1,0,0
-2,-2,-3,-4,0,-1,-3,-1,0
