1,-1,49,46,9,-22,-3,3,0
14,-21,-128,39,6,6,-10,-1,0
-27,48,127,-73,-26,-4,-3,-14,0
-8,-84,13,-32,-8,13,0,1,0
-3,10,-6,21,3,-3,-5,0,0
-5,44,-31,7,-4,-19,-5,-3,0
16,49,121,3,-3,11,3,3,0
-14,22,-46,16,1,-18,4,2,0
-5,-23,-69,-33,-8,3,-7,-3,0
11,-1,-90,11,5,-2,0,3,0
-7,30,127,6,-15,-15,-4,0,0
11,11,-52,1,10,-8,-12,-5,0
10,-13,-128,6,7,15,2,1,0
-8,29,28,-39,-9,-8,-2,-4,0
5,-32,33,16,-4,-5,2,3,0
19,50,70,7,3,-6,-7,3,0
-35,-64,33,-13,-12,30,9,-3,0
-5,46,69,23,21,-9,3,1,0
10,11,57,21,-2,-22,-1,3,0
9,39,-51,0,4,21,9,2,0
-2,8,-7,-32,0,1,1,-3,0
4,-12,-111,22,3,11,-9,3,0
-18,-29,-79,-77,-25,-41,17,1,0
27,1,-61,32,6,32,-1,-2,0
-20,37,2,-13,-4,0,-8,-1,0
5,-23,15,-8,1,-13,-2,0,0
-3,-47,-69,16,6,-11,-6,0,0
7,14,127,-8,-20,20,2,-2,0
-20,16,0,-7,8,-15,-2,-7,0
-20,-42,-46,-18,-7,11,-9,-8,0
7,-11,18,37,15,-12,9,5,0
20,27,2,27,12,21,10,3,0
-36,-15,2,2,2,-3,-2,-8,0
7,19,-44,0,-4,-8,-3,0,0
19,-12,36,-17,-7,-1,-1,3,0
-4,-21,1,11,-8,-16,-3,3,0
-3,101,-128,-19,11,21,3,1,0
8,41,109,-10,3,-20,0,4,0
-10,-73,-43,-1,-8,30,11,-4,0
4,18,111,6,11,-5,-9,4,0
-22,-75,-128,-54,-42,-31,-8,-10,0
5,-24,-54,3,12,-16,-4,-5,0
12,24,-89,16,-3,18,-2,5,0
-25,-128,98,-35,-44,-42,-6,-10,0
6,66,67,-12,24,23,4,0,0
10,16,85,0,10,7,4,4,0
20,15,-128,2,-8,-12,-2,1,0
-6,-92,4,-4,-11,-11,-4,-4,0
11,16,36,-4,5,31,3,2,0
4,-18,-39,8,8,-2,-7,0,0
-29,-128,-88,-7,-6,2,-1,-6,0
-8,34,103,41,-5,-11,-8,-2,0
15,35,-128,-47,-5,-4,17,7,0
-6,7,127,24,3,14,2,0,0
-2,43,42,4,-3,-14,-2,-3,0
7,26,22,-21,-1,-3,1,-1,0
1,-64,33,35,-9,-1,-5,0,0
1,-10,-102,24,9,-5,3,-1,0
8,12,-41,-13,-20,6,1,0,0
3,1,5,1,13,4,-7,-3,0
-19,-1,10,6,28,-8,-7,-5,0
-13,-8,10,8,-41,-10,5,-4,0
9,3,-1,12,3,-8,6,4,0
2,0,-5,-37,-11,1,-4,0,0
5,2,-6,-1,2,4,11,1,0
-2,10,9,15,36,-29,-27,1,0
-2,-5,7,4,-63,-4,19,3,0
27,-1,-5,2,22,12,7,5,0
-5,3,8,-14,7,8,-2,-4,0
-11,-5,-12,-9,8,-3,-5,-5,0
-13,-3,-7,-6,-1,2,-6,-7,0
-1,-2,-21,3,10,2,2,1,0
-4,-20,-16,-47,-19,-8,-4,-5,0
15,-3,-1,12,0,-6,-5,-2,0
4,4,0,12,0,-98,-3,1,0
4,8,-1,3,-9,-87,-4,1,0
1,4,-3,0,-3,-24,8,3,0
-8,-10,-12,-5,25,-90,10,5,0
-1,-1,-22,6,-33,-96,-3,-3,0
5,7,25,3,-1,2,-8,-2,0
3,11,6,7,22,-100,9,0,0
3,-11,-11,-6,9,37,82,14,0
-4,-6,-17,-16,15,74,6,-10,0
-9,-2,-7,-15,-27,44,-64,-12,0
-3,-3,4,6,2,67,20,-1,0
5,1,2,13,-19,-55,5,1,0
1,1,5,3,3,39,28,0,0
-3,-8,-3,-3,13,-15,-30,-3,0
-2,-4,-4,-10,-6,53,-35,-4,0
8,14,6,2,44,127,89,6,0
-8,-20,-21,-23,-41,63,-55,-4,0
