-50,-10,42,-25,-47,-19,-4,-12,0
-8,44,-86,-7,39,-4,3,-42,0
21,29,61,7,12,16,1,-30,0
-4,33,-6,1,0,19,37,-14,0
47,117,7,3,3,2,20,47,0
-4,31,127,33,-3,0,-13,-54,0
8,16,127,36,-13,-9,10,53,0
-61,-86,-128,-98,-15,-31,-27,-61,0
20,35,16,-17,-16,0,-5,10,0
-56,-66,-69,-15,2,-12,20,40,0
-5,18,3,19,8,16,15,-87,0
14,-14,111,23,-30,-22,-6,67,0
-9,-49,-37,-13,-5,-11,-31,10,0
17,-36,116,27,39,23,6,29,0
-10,-24,-102,-17,12,3,6,47,0
30,62,80,33,9,8,31,-42,0
17,-18,70,25,20,15,30,18,0
-36,40,-23,-53,-27,-21,-75,19,0
-29,-60,-105,-42,-41,-7,-19,20,0
16,-1,107,19,34,20,40,18,0
59,95,5,11,4,-10,27,-75,0
-21,23,78,37,6,-1,-18,-89,0
-39,-81,-81,6,-4,-4,-2,-45,0
-5,-74,-128,-89,-38,-17,-32,-2,0
16,71,25,14,2,18,15,7,0
15,2,-39,-13,-28,-30,-5,14,0
6,-7,83,9,15,13,9,4,0
-10,-8,42,45,23,20,-3,-21,0
-12,-59,-24,-21,-22,-4,8,36,0
14,2,6,9,-9,-8,-3,13,0
5,-20,-7,-6,-57,-8,-6,11,0
-11,1,-28,34,84,5,3,-6,0
25,95,-11,4,103,47,18,27,0
-35,-45,-83,-31,-67,-16,-4,9,0
-7,8,2,-48,-34,-19,-2,-34,0
-10,-11,-18,5,-97,-18,-6,-2,0
-10,-20,3,-39,-25,-19,-16,9,0
7,-4,-75,106,127,37,7,-11,0
6,16,127,57,18,2,6,5,0
-15,-25,-105,-90,-58,-23,-11,-8,0
-2,-41,24,3,-22,-5,0,16,0
5,8,52,-102,-73,-18,-2,-2,0
6,5,40,95,55,14,5,-4,0
-2,16,12,64,110,33,7,7,0
-6,-27,-68,11,-13,8,7,-7,0
3,-6,-9,-1,-24,-7,2,2,0
-1,7,14,-64,-54,-22,-10,-3,0
-1,8,64,17,-25,-5,-4,-6,0
-11,-45,-60,-54,-37,-15,-4,0,0
3,9,102,102,25,15,-1,1,0
-2,-6,8,40,39,-1,-3,0,0
4,14,34,-39,-2,4,5,1,0
-3,-21,-1,-61,-17,-6,2,1,0
2,13,-6,24,18,4,3,7,0
4,11,-59,-71,-23,-5,2,-6,0
-3,-6,-41,-1,-11,4,-3,1,0
0,17,20,91,43,9,-2,-1,0
