-3,-2,1,13,-4,-3,-2,-2,0
0,1,4,5,9,1,1,0,0
1,2,-2,-10,-10,3,2,1,0
1,2,-2,-10,-10,3,2,1,0
1,2,-2,-10,-10,3,2,1,0
1,2,2,-7,-13,1,2,2,0
1,2,2,-7,-13,1,2,2,0
1,2,2,-7,-13,1,2,2,0
1,2,2,-7,-13,1,2,2,0
-2,0,0,4,4,-2,1,0,0
-2,0,0,4,4,-2,1,0,0
-1,0,3,0,-5,-1,-1,-1,0
-3,-5,-10,-3,-13,-5,-2,-2,0
-3,-5,-10,-3,-13,-5,-2,-2,0
-3,-5,-10,-3,-13,-5,-2,-2,0
0,2,8,6,5,0,0,-1,0
0,2,8,6,5,0,0,-1,0
0,2,8,6,5,0,0,-1,0
0,2,8,6,5,0,0,-1,0
-2,-2,-5,-5,-7,-1,-2,-3,0
-2,-2,-5,-5,-7,-1,-2,-3,0
-2,-1,2,4,12,6,0,2,0
-1,-1,-1,-11,-8,-4,0,0,0
-1,-1,-1,-11,-8,-4,0,0,0
-1,-1,-1,-11,-8,-4,0,0,0
-1,-2,-8,-16,4,1,-1,0,0
-1,-2,-8,-16,4,1,-1,0,0
-1,-2,-8,-16,4,1,-1,0,0
-1,-2,-8,-16,4,1,-1,0,0
-1,-2,1,4,-9,-2,0,-1,0
-1,-2,1,4,-9,-2,0,-1,0
-1,0,0,1,-1,0,0,0,0
2,2,18,12,14,5,1,2,0
2,2,18,12,14,5,1,2,0
2,2,18,12,14,5,1,2,0
-3,0,-6,-5,-6,-1,0,-2,0
-3,0,-6,-5,-6,-1,0,-2,0
-3,0,-6,-5,-6,-1,0,-2,0
-3,0,-6,-5,-6,-1,0,-2,0
1,1,3,5,4,3,1,0,0
1,1,3,5,4,3,1,0,0
-1,-1,-7,-1,-2,-2,-1,0,0
-1,-1,-7,-1,-2,-2,-1,0,0
-1,0,-1,8,7,0,-2,-2,0
-1,0,-1,8,7,0,-2,-2,0
-1,-2,-8,-22,-11,-5,-4,-2,0
-1,-2,-8,-22,-11,-5,-4,-2,0
-1,-2,-8,-22,-11,-5,-4,-2,0
-1,-2,-8,-22,-11,-5,-4,-2,0
0,-1,-4,4,-1,3,2,1,0
0,-1,-4,4,-1,3,2,1,0
0,0,5,0,-2,0,0,-2,0
0,0,5,0,-2,0,0,-2,0
-2,-2,-3,-5,-14,-5,-3,-1,0
-2,-2,-3,-5,-14,-5,-3,-1,0
0,-1,6,-4,-9,-1,-3,-1,0
2,2,13,6,8,3,2,1,0
2,2,13,6,8,3,2,1,0
2,2,13,6,8,3,2,1,0
-2,-2,-3,4,-6,-1,0,-1,0
-2,-2,-3,4,-6,-1,0,-1,0
-2,-2,-3,4,-6,-1,0,-1,0
2,5,29,15,2,2,2,3,0
-1,-2,-7,0,8,-3,-2,-1,0
-1,-2,-7,0,8,-3,-2,-1,0
-1,-2,-7,0,8,-3,-2,-1,0
-2,1,0,-13,2,-2,-3,-2,0
-2,1,0,-13,2,-2,-3,-2,0
-2,1,0,-13,2,-2,-3,-2,0
-2,1,0,-13,2,-2,-3,-2,0
1,0,6,9,-3,-1,0,0,0
1,0,6,9,-3,-1,0,0,0
-2,-1,1,-12,-4,-2,1,0,0
0,0,5,21,18,3,2,1,0
0,0,5,21,18,3,2,1,0
0,0,5,21,18,3,2,1,0
0,1,-9,-7,-2,2,1,-1,0
0,1,-9,-7,-2,2,1,-1,0
0,1,-9,-7,-2,2,1,-1,0
0,1,-9,-7,-2,2,1,-1,0
-1,-1,0,-9,-10,-4,0,-2,0
-1,-1,0,-9,-10,-4,0,-2,0
-1,-1,0,-9,-10,-4,0,-2,0
0,0,-4,4,0,1,-1,-1,0
-3,0,-2,5,4,-1,-1,0,0
-3,0,-2,5,4,-1,-1,0,0
1,-3,-7,-7,-1,1,-2,0,0
1,-3,-7,-7,-1,1,-2,0,0
1,-3,-7,-7,-1,1,-2,0,0
1,-3,-7,-7,-1,1,-2,0,0
-2,-2,-2,-2,-4,-2,0,0,0
-2,-2,-2,-2,-4,-2,0,0,0
-2,-2,-2,-2,-4,-2,0,0,0
-2,-2,-2,-2,-4,-2,0,0,0
-1,-1,-4,-1,1,0,-1,0,0
-1,-1,-4,-1,1,0,-1,0,0
0,0,-2,-9,1,-1,0,-1,0
0,0,-2,-9,1,-1,0,-1,0
0,0,-2,-9,1,-1,0,-1,0
0,0,-2,-9,1,-1,0,-1,0
1,-3,-1,-6,-19,-5,-2,-1,0
1,-3,-1,-6,-19,-5,-2,-1,0
1,-3,-1,-6,-19,-5,-2,-1,0
1,-3,-1,-6,-19,-5,-2,-1,0
3,1,3,6,11,3,1,0,0
3,1,3,6,11,3,1,0,0
0,-2,-4,-3,-1,1,-1,0,0
-2,-2,-8,24,2,-2,-1,-1,0
-2,-2,-8,24,2,-2,-1,-1,0
-2,-2,-8,24,2,-2,-1,-1,0
1,-1,-1,-4,1,3,1,2,0
1,-1,-1,-4,1,3,1,2,0
1,-1,-1,-4,1,3,1,2,0
1,-1,-1,-4,1,3,1,2,0
0,-1,-2,5,-3,2,-1,-2,0
0,-1,-2,5,-3,2,-1,-2,0
0,-1,6,19,7,1,0,0,0
-5,-5,-6,-4,-13,-4,-3,-2,0
-5,-5,-6,-4,-13,-4,-3,-2,0
-5,-5,-6,-4,-13,-4,-3,-2,0
-1,1,5,10,8,-1,1,0,0
-1,1,5,10,8,-1,1,0,0
-1,1,5,10,8,-1,1,0,0
2,1,4,9,7,-1,-1,-1,0
1,1,0,-8,2,-1,0,0,0
1,1,0,-8,2,-1,0,0,0
0,-2,-3,-12,-3,-2,-2,-1,0
-1,-1,-1,-3,0,2,0,0,0
-1,-1,-1,-3,0,2,0,0,0
-1,-1,-1,-3,0,2,0,0,0
-1,1,-1,-9,1,-3,-1,0,0
-1,1,-1,-9,1,-3,-1,0,0
-1,1,-1,-9,1,-3,-1,0,0
0,-1,-5,15,7,4,3,1,0
0,1,5,4,10,-1,-1,0,0
0,1,5,4,10,-1,-1,0,0
0,-1,-14,3,-3,0,1,-2,0
0,-1,0,3,2,-3,-2,0,0
0,-1,0,3,2,-3,-2,0,0
0,-1,0,3,2,-3,-2,0,0
-3,-2,-8,-21,-7,1,1,0,0
-3,-2,-8,-21,-7,1,1,0,0
-3,-2,-8,-21,-7,1,1,0,0
-3,-2,-8,-21,-7,1,1,0,0
-3,-2,-8,-21,-7,1,1,0,0
-1,0,4,5,6,0,-1,0,0
-1,-1,-2,-2,-4,1,2,-1,0
-1,-1,-2,-2,-4,1,2,-1,0
-1,0,1,-10,-3,-3,-2,0,0
-1,0,1,-10,-3,-3,-2,0,0
0,0,-3,4,-1,0,0,-1,0
0,0,-3,4,-1,0,0,-1,0
0,0,-3,4,-1,0,0,-1,0
0,0,-3,4,-1,0,0,-1,0
-2,-2,-2,-1,-2,0,2,0,0
-2,-2,-2,-1,-2,0,2,0,0
0,0,3,-1,0,-1,-2,0,0
0,0,3,-1,0,-1,-2,0,0
-1,0,4,-1,-13,-2,0,0,0
-1,0,4,-1,-13,-2,0,0,0
-1,1,10,-4,10,2,-1,-2,0
0,-1,-3,1,3,1,0,-1,0
0,-1,-3,1,3,1,0,-1,0
0,-1,-3,1,3,1,0,-1,0
1,1,4,12,2,1,2,2,0
0,-1,1,0,-2,-2,0,-3,0
0,-1,1,0,-2,-2,0,-3,0
-2,-3,-7,-6,-5,-1,-1,-1,0
3,1,3,1,3,4,3,1,0
3,1,3,1,3,4,3,1,0
3,1,3,1,3,4,3,1,0
-1,0,6,20,2,-2,-2,1,0
-1,0,6,20,2,-2,-2,1,0
-1,0,6,20,2,-2,-2,1,0
-1,0,6,20,2,-2,-2,1,0
0,-1,-5,-7,-3,-2,-5,-1,0
0,-1,-5,-7,-3,-2,-5,-1,0
-1,-2,-2,-3,-1,-1,-2,0,0
1,-2,-1,-6,2,2,-1,-1,0
1,-2,-1,-6,2,2,-1,-1,0
1,-2,-1,-6,2,2,-1,-1,0
-1,2,13,-1,-7,-2,-2,1,0
-1,2,13,-1,-7,-2,-2,1,0
-1,2,13,-1,-7,-2,-2,1,0
-1,2,13,-1,-7,-2,-2,1,0
-2,-3,-6,-11,-8,-1,-2,-1,0
-2,-3,-6,-11,-8,-1,-2,-1,0
3,0,-1,-3,3,-1,0,0,0
0,-1,-5,-2,-8,0,-1,0,0
0,-1,-5,-2,-8,0,-1,0,0
0,-1,-5,-2,-8,0,-1,0,0
0,-1,-5,-2,-8,0,-1,0,0
0,0,-4,3,1,0,1,1,0
0,0,-4,3,1,0,1,1,0
0,0,-4,3,1,0,1,1,0
0,-2,-4,7,7,0,3,1,0
0,-2,-4,7,7,0,3,1,0
-2,-2,0,-1,8,-1,-1,-2,0
0,-2,2,2,-2,1,1,0,0
0,-2,2,2,-2,1,1,0,0
-2,2,-1,3,4,0,0,-1,0
-2,2,-1,3,4,0,0,-1,0
0,0,-1,1,11,-1,-2,-2,0
0,0,-1,1,11,-1,-2,-2,0
-2,-3,-7,-16,-1,-1,-3,-2,0
1,0,-3,-5,-4,1,3,1,0
1,0,-3,-5,-4,1,3,1,0
1,0,-3,-5,-4,1,3,1,0
-4,-3,-2,9,1,-2,-2,-1,0
-3,-2,-7,-16,-6,-4,-3,-1,0
-3,-2,-7,-16,-6,-4,-3,-1,0
2,-1,0,5,2,3,2,2,0
-1,-2,-1,-19,-13,-3,-2,-3,0
-1,-2,-1,-19,-13,-3,-2,-3,0
-1,-2,-1,-19,-13,-3,-2,-3,0
-1,0,0,13,7,-1,1,1,0
-1,0,0,13,7,-1,1,1,0
-2,1,2,2,3,-1,-1,0,0
-1,0,3,-2,6,-1,2,-1,0
-1,0,3,-2,6,-1,2,-1,0
-1,0,3,-2,6,-1,2,-1,0
0,1,-2,-3,-3,-2,-2,-2,0
0,1,-2,-3,-3,-2,-2,-2,0
0,1,-2,-3,-3,-2,-2,-2,0
0,1,-2,-3,-3,-2,-2,-2,0
0,-1,0,9,3,1,0,0,0
0,-1,0,9,3,1,0,0,0
0,-1,-1,-12,0,-2,-1,-1,0
-1,-1,4,-10,-17,-3,-2,-2,0
-1,-1,4,-10,-17,-3,-2,-2,0
-1,-1,4,-10,-17,-3,-2,-2,0
-1,0,-4,3,5,1,-2,-3,0
-1,0,-4,3,5,1,-2,-3,0
-1,0,-4,3,5,1,-2,-3,0
-1,0,-4,3,5,1,-2,-3,0
2,-1,-2,6,2,2,0,0,0
2,-1,-2,6,2,2,0,0,0
2,-1,-2,6,2,2,0,0,0
0,2,0,5,2,-2,0,2,0
0,2,0,5,2,-2,0,2,0
0,2,0,5,2,-2,0,2,0
-2,-2,-1,0,-2,0,-2,-1,0
-2,-2,-1,0,-2,0,-2,-1,0
-2,-2,-1,0,-2,0,-2,-1,0
3,3,5,24,11,3,1,1,0
