0,0,-2,-4,-4,-3,-3,0,0
-1,-2,-6,-9,-2,0,-1,-1,0
-1,-2,-6,-9,-2,0,-1,-1,0
-1,-1,3,4,-5,-3,-1,-1,0
1,-2,2,9,-1,2,1,0,0
1,-2,2,9,-1,2,1,0,0
1,-2,2,9,-1,2,1,0,0
-1,-1,-2,-3,-1,0,-1,-1,0
-1,-1,-2,-3,-1,0,-1,-1,0
0,0,2,1,5,0,0,-2,0
0,0,2,1,5,0,0,-2,0
1,-1,-4,-4,0,-2,1,0,0
1,-1,-4,-4,0,-2,1,0,0
-1,-1,0,-13,2,2,-1,0,0
-1,-1,0,-13,2,2,-1,0,0
-1,-1,0,-13,2,2,-1,0,0
-1,-1,0,-13,2,2,-1,0,0
-2,-1,-1,2,0,1,-2,-3,0
-2,-1,-1,2,0,1,-2,-3,0
-1,-4,-7,-9,-3,-3,1,-1,0
-1,-4,-7,-9,-3,-3,1,-1,0
1,0,3,7,3,-1,-1,1,0
1,0,3,7,3,-1,-1,1,0
-1,-1,-1,-3,0,1,1,-1,0
-1,-1,-1,-3,0,1,1,-1,0
-1,-1,-1,-3,0,1,1,-1,0
-1,-1,-1,-3,0,1,1,-1,0
-1,-1,-4,-9,-3,-3,-1,-1,0
-1,-1,-4,-9,-3,-3,-1,-1,0
-1,-1,-4,-9,-3,-3,-1,-1,0
-1,-1,-4,-9,-3,-3,-1,-1,0
-1,-1,-4,-9,-3,-3,-1,-1,0
-1,0,-4,6,0,-2,-2,0,0
0,2,3,4,3,-2,-3,0,0
0,2,3,4,3,-2,-3,0,0
0,2,3,4,3,-2,-3,0,0
0,2,3,4,3,-2,-3,0,0
-3,-3,3,-3,-8,-5,0,-2,0
-3,-3,3,-3,-8,-5,0,-2,0
-3,-3,3,-3,-8,-5,0,-2,0
-3,-3,3,-3,-8,-5,0,-2,0
-3,-3,3,-3,-8,-5,0,-2,0
-1,0,2,13,3,-1,-2,1,0
-1,0,2,13,3,-1,-2,1,0
-1,0,-6,-6,0,-2,0,-2,0
-1,0,-6,-6,0,-2,0,-2,0
-1,0,-6,-6,0,-2,0,-2,0
-1,0,-6,-6,0,-2,0,-2,0
0,-1,0,0,2,-1,1,1,0
0,-1,0,0,2,-1,1,1,0
0,-1,0,0,2,-1,1,1,0
0,-1,0,0,2,-1,1,1,0
-1,-1,0,7,-4,-1,-2,-1,0
-1,-1,0,7,-4,-1,-2,-1,0
-2,-2,-5,5,2,-1,-1,-1,0
1,0,1,1,2,3,0,1,0
1,0,1,1,2,3,0,1,0
1,0,1,1,2,3,0,1,0
0,-2,2,-1,-6,-4,-1,-3,0
0,-2,2,-1,-6,-4,-1,-3,0
0,-2,2,-1,-6,-4,-1,-3,0
0,-2,2,-1,-6,-4,-1,-3,0
-1,-1,-5,-8,-1,4,2,1,0
-1,-1,-5,-8,-1,4,2,1,0
-1,-1,-5,-8,-1,4,2,1,0
0,0,1,-1,-5,-1,-1,-2,0
-1,-1,2,4,7,2,-1,-1,0
-1,-1,2,4,7,2,-1,-1,0
1,0,-7,-14,-1,-4,0,0,0
-1,0,-1,-2,0,-3,-2,0,0
-1,0,-1,-2,0,-3,-2,0,0
-1,0,-1,-2,0,-3,-2,0,0
-1,0,-3,-10,-14,1,1,-2,0
-1,0,-3,-10,-14,1,1,-2,0
-1,0,-3,-10,-14,1,1,-2,0
-1,-1,-4,-9,-5,-3,-3,-1,0
0,-1,0,4,2,1,-1,1,0
0,-1,0,4,2,1,-1,1,0
-2,-3,-6,1,0,-2,-1,-2,0
-2,-3,-6,1,0,-2,-1,-2,0
2,0,-5,-3,2,-1,1,0,0
2,0,-5,-3,2,-1,1,0,0
-2,-3,-3,0,0,-2,-2,-2,0
-2,-3,-3,0,0,-2,-2,-2,0
1,1,-3,-1,-3,2,0,0,0
1,1,-3,-1,-3,2,0,0,0
1,2,6,9,4,-1,-2,-1,0
1,2,6,9,4,-1,-2,-1,0
0,-1,2,3,1,0,1,1,0
-1,-1,-3,-7,1,-3,-2,-1,0
-1,-1,-3,-7,1,-3,-2,-1,0
-1,-1,-3,-7,1,-3,-2,-1,0
-1,-1,-3,-7,1,-3,-2,-1,0
-2,-2,0,-5,-1,-2,-2,-2,0
-2,-2,0,-5,-1,-2,-2,-2,0
1,-1,2,-5,-1,0,1,1,0
-3,-2,-5,-11,-9,-1,-1,0,0
-3,-2,-5,-11,-9,-1,-1,0,0
-3,-2,-5,-11,-9,-1,-1,0,0
0,0,2,11,0,0,0,0,0
0,0,2,11,0,0,0,0,0
0,0,2,11,0,0,0,0,0
0,0,2,11,0,0,0,0,0
-1,-1,4,7,3,2,0,0,0
-1,-1,4,7,3,2,0,0,0
0,1,-1,-6,0,0,-3,0,0
0,1,-2,-1,-2,2,3,2,0
0,1,-2,-1,-2,2,3,2,0
-1,1,1,4,6,-2,-1,-3,0
1,-2,-1,-1,-4,-2,0,1,0
1,-2,-1,-1,-4,-2,0,1,0
1,-2,-1,-1,-4,-2,0,1,0
1,-2,-1,-1,-4,-2,0,1,0
-2,-1,-2,-7,-5,-4,-2,-3,0
-2,-1,-2,-7,-5,-4,-2,-3,0
1,0,-1,3,1,2,0,-1,0
0,1,1,0,5,3,2,0,0
0,1,1,0,5,3,2,0,0
0,1,1,0,5,3,2,0,0
0,0,0,-1,7,-1,0,0,0
0,0,0,-1,7,-1,0,0,0
0,0,0,-1,7,-1,0,0,0
0,-1,-3,-5,3,1,-1,0,0
-2,-2,-12,-8,-1,0,-1,-3,0
-2,-2,-12,-8,-1,0,-1,-3,0
-1,0,1,2,0,0,-2,0,0
-1,0,2,1,-1,-1,0,-1,0
-1,0,2,1,-1,-1,0,-1,0
-1,0,2,1,-1,-1,0,-1,0
0,-1,3,10,-3,-2,-3,0,0
0,-1,3,10,-3,-2,-3,0,0
0,-1,3,10,-3,-2,-3,0,0
0,-1,3,10,-3,-2,-3,0,0
1,-1,-2,-3,-1,-4,-2,0,0
1,-1,-2,-3,-1,-4,-2,0,0
0,-1,1,0,2,0,0,0,0
1,1,4,9,4,1,1,-2,0
1,1,4,9,4,1,1,-2,0
1,1,4,9,4,1,1,-2,0
-1,-2,-1,-2,-4,0,-1,1,0
-1,-2,-1,-2,-4,0,-1,1,0
-1,-2,-1,-2,-4,0,-1,1,0
-1,-2,-1,-2,-4,0,-1,1,0
-1,1,-2,-7,0,1,1,0,0
-1,1,-2,-7,0,1,1,0,0
-1,1,-2,-7,0,1,1,0,0
-1,0,1,-5,-4,-3,-1,-2,0
1,1,3,4,3,2,0,0,0
1,1,3,4,3,2,0,0,0
-3,-1,-2,-5,1,0,-2,0,0
-3,-1,-2,-5,1,0,-2,0,0
-3,-1,-2,-5,1,0,-2,0,0
-3,-1,-2,-5,1,0,-2,0,0
0,0,6,19,3,4,2,1,0
-3,-2,-4,-2,-6,-4,-1,0,0
-3,-2,-4,-2,-6,-4,-1,0,0
-3,-2,-4,-2,-6,-4,-1,0,0
0,-2,-5,-1,-4,-2,-2,0,0
0,-2,-7,-17,-2,0,0,0,0
0,-2,-7,-17,-2,0,0,0,0
-1,1,1,2,0,2,0,0,0
-1,1,1,2,0,2,0,0,0
-1,1,1,2,0,2,0,0,0
-1,1,1,2,0,2,0,0,0
1,-1,1,12,0,-3,-1,-1,0
1,-1,1,12,0,-3,-1,-1,0
-1,-2,-4,-5,0,0,0,0,0
-1,-2,-3,-6,8,1,0,1,0
-1,-2,-3,-6,8,1,0,1,0
-1,-2,-3,-6,8,1,0,1,0
0,1,1,2,6,5,1,0,0
0,1,1,2,6,5,1,0,0
0,1,1,2,6,5,1,0,0
0,1,1,2,6,5,1,0,0
0,1,10,24,5,1,1,-1,0
0,1,10,24,5,1,1,-1,0
1,0,0,3,-1,-1,0,0,0
1,0,0,3,-1,-1,0,0,0
-1,0,2,-1,3,-3,-2,-2,0
-1,0,2,-1,3,-3,-2,-2,0
-1,0,2,-1,3,-3,-2,-2,0
-1,-1,-1,-1,-5,-2,-2,0,0
-1,-2,-3,-6,-7,-1,-1,-2,0
-1,-2,-3,-6,-7,-1,-1,-2,0
2,1,1,8,-4,-2,1,-2,0
2,1,1,8,-4,-2,1,-2,0
2,1,1,8,-4,-2,1,-2,0
2,1,1,8,-4,-2,1,-2,0
-1,-1,3,-6,-5,-2,-1,0,0
-1,-1,3,-6,-5,-2,-1,0,0
-1,-1,3,-6,-5,-2,-1,0,0
-1,0,-4,-6,-4,-1,-2,-1,0
-1,0,-4,-6,-4,-1,-2,-1,0
-1,0,-4,-6,-4,-1,-2,-1,0
-2,-2,1,-1,2,1,0,0,0
-2,-2,-5,-3,-14,-4,-4,-1,0
-2,-2,-5,-3,-14,-4,-4,-1,0
-2,-2,-5,-3,-14,-4,-4,-1,0
1,0,-2,-1,-6,-2,-2,-1,0
0,-1,-4,-8,-1,-2,-2,-2,0
0,-1,-4,-8,-1,-2,-2,-2,0
3,0,3,10,4,-1,-1,1,0
3,0,3,10,4,-1,-1,1,0
3,0,3,10,4,-1,-1,1,0
3,0,3,10,4,-1,-1,1,0
0,-1,2,-6,1,1,2,1,0
-1,-1,-1,2,-1,2,1,1,0
-1,-1,-1,2,-1,2,1,1,0
-1,-1,-1,2,-1,2,1,1,0
0,-3,-7,-1,-1,0,1,0,0
0,-3,-7,-1,-1,0,1,0,0
0,-3,-7,-1,-1,0,1,0,0
1,0,0,2,2,0,1,1,0
-2,-1,-3,10,4,-1,-3,-3,0
-2,-1,-3,10,4,-1,-3,-3,0
-2,-1,-3,10,4,-1,-3,-3,0
-1,1,5,4,1,3,-1,1,0
-1,1,5,4,1,3,-1,1,0
-1,1,5,4,1,3,-1,1,0
-1,1,5,4,1,3,-1,1,0
-2,-2,-2,-10,-3,1,-1,0,0
-2,-2,-2,-10,-3,1,-1,0,0
-1,0,-1,5,2,-2,-3,-1,0
0,0,2,-3,1,-2,-1,-2,0
0,0,2,-3,1,-2,-1,-2,0
0,0,2,-3,1,-2,-1,-2,0
1,1,1,5,-2,-3,-3,0,0
1,1,1,5,-2,-3,-3,0,0
1,1,1,5,-2,-3,-3,0,0
1,1,1,5,-2,-3,-3,0,0
-1,-2,-1,1,7,1,1,1,0
-1,-2,-1,1,7,1,1,1,0
-1,-2,0,-12,-2,-3,-1,0,0
-1,-2,0,-12,-2,-3,-1,0,0
0,-1,-2,-13,-3,0,1,-2,0
0,-1,-2,-13,-3,0,1,-2,0
0,-2,-1,3,-12,-2,-1,-2,0
0,-2,-1,3,-12,-2,-1,-2,0
0,-2,-1,3,-12,-2,-1,-2,0
0,-2,-1,3,-12,-2,-1,-2,0
