-2,3,38,24,1,-1,-2,0,0
0,2,-9,-6,-3,-2,-1,1,0
-1,-6,-11,12,1,-1,0,0,0
-1,-5,-19,6,2,-1,1,-1,0
-2,-5,-7,1,-1,3,2,-1,0
-3,-2,41,5,-2,-2,-2,-1,0
0,4,0,-16,-5,-1,-1,0,0
-2,-1,-4,5,0,-2,-3,-1,0
-1,-4,19,0,0,1,-1,0,0
1,2,-16,-1,0,0,0,-1,0
-4,-8,-56,13,-6,-5,-3,-3,0
-1,2,10,-16,-1,-1,1,1,0
-1,2,-6,-9,-2,-3,0,-1,0
1,-2,5,-1,-2,1,0,0,0
-1,-2,14,-6,1,0,0,-1,0
-1,-1,-4,15,1,0,1,0,0
-1,-2,-17,-37,-6,-3,1,0,0
-4,0,-9,9,1,-1,0,-3,0
-1,-2,3,-15,0,1,-1,0,0
-1,-3,2,4,-3,-2,1,0,0
1,4,-4,5,3,1,1,0,0
2,1,-11,-7,0,1,-1,0,0
1,1,3,-6,1,2,1,-2,0
-5,-5,-5,-23,-7,-6,-5,-3,0
2,4,-1,-6,1,0,0,-1,0
-2,-4,0,3,-3,-2,0,-3,0
0,-1,4,12,3,1,2,2,0
-3,-3,8,-11,0,-3,-1,0,0
1,-4,6,-18,-4,0,-2,0,0
0,0,1,21,3,-1,-2,-2,0
-3,-4,-14,-1,-1,1,1,1,0
-3,-1,-1,-4,0,2,-2,1,0
0,0,-2,6,1,-2,-2,0,0
1,2,-11,-1,4,-1,0,0,0
2,1,3,10,5,3,2,0,0
-3,-4,-6,-39,-8,-7,-1,-4,0
0,-1,0,24,-1,0,-1,-2,0
1,1,-2,3,0,0,-1,1,0
-2,1,-5,-8,1,-1,2,-1,0
4,4,-4,26,3,3,-2,0,0
1,2,3,-14,-3,-1,-2,-2,0
-6,-1,-11,-11,-2,-3,-1,-2,0
-1,-1,0,6,-4,-2,1,0,0
2,-3,4,14,2,1,5,-5,0
0,0,-2,-10,0,-1,-2,1,0
2,1,6,4,-2,1,3,2,0
0,-1,5,-6,-3,-1,-5,0,0
0,2,1,-2,-1,1,1,0,0
-1,-3,0,3,-1,1,21,3,0
1,-3,10,-10,2,4,-8,2,0
-2,-1,10,21,2,-2,-1,-2,0
-3,-5,13,-38,-9,-4,-7,0,0
-4,0,-3,17,4,-2,-7,-4,0
-2,-1,-3,1,-3,-1,7,3,0
0,-1,6,-6,-1,-1,2,-2,0
1,3,-11,31,4,2,-3,-4,0
-4,-6,-1,-25,-7,-4,-4,-3,0
-2,-1,9,-14,-1,-4,0,-1,0
-1,-2,5,-9,-1,-1,-4,0,0
-1,-2,-2,10,-1,-1,1,1,0
0,-2,-5,-1,-2,2,-2,0,0
-1,-1,-3,2,-1,-2,1,-2,0
-2,-1,-9,7,-1,0,0,-1,0
-2,-3,2,-36,-6,-2,-1,-1,0
-1,2,-2,-7,-2,-3,-1,0,0
1,-1,-2,-2,0,2,-6,0,0
-1,0,-9,9,3,-1,-6,-6,0
1,1,-7,-5,-3,-3,8,1,0
-1,-1,0,1,2,2,-4,2,0
-1,1,5,16,-1,-2,-1,-4,0
-5,-6,5,-32,-5,-3,-2,-3,0
-2,-1,0,12,0,-1,-3,0,0
0,1,2,7,2,-2,-2,-2,0
0,-2,8,-1,1,0,3,1,0
1,0,-5,9,-2,-1,1,-1,0
-1,-8,-1,-37,-9,-5,-1,1,0
-2,0,2,17,3,0,1,1,0
-2,-2,-3,-6,2,0,-1,0,0
3,4,1,3,5,3,2,1,0
-2,-2,-7,10,-4,-2,-2,-2,0
-1,-2,-3,9,1,0,-3,-2,0
0,0,-5,-4,-1,0,1,-2,0
1,1,-4,-24,0,0,2,1,0
2,1,5,43,4,3,-3,1,0
-4,-4,2,-43,-6,-1,0,-1,0
-5,-6,-4,22,-1,0,2,-1,0
-1,-3,-12,-21,-3,-1,3,2,0
-1,1,-22,13,2,1,-4,-1,0
1,2,-6,-4,-2,-1,-2,-2,0
1,1,5,11,2,-1,-1,0,0
-1,-3,12,4,-3,-3,0,-1,0
1,2,29,-3,0,0,-1,-1,0
2,2,25,5,1,1,-3,-1,0
-1,-2,8,-24,-3,-2,0,-1,0
-3,1,-5,15,-1,0,-1,0,0
0,-1,3,-7,4,-2,1,0,0
1,0,-29,9,0,0,0,0,0
-2,-1,-21,-9,-4,-4,0,-1,0
-3,-3,-13,-10,-4,1,0,2,0
0,2,-12,17,3,1,-3,-2,0
1,2,5,22,1,-1,-1,0,0
1,1,7,-37,-5,-2,-1,-1,0
1,2,7,1,0,-3,-1,-1,0
0,1,8,7,2,1,0,1,0
1,-2,6,1,-1,0,-1,-1,0
-2,-2,-2,10,-2,0,-1,-2,0
-2,0,6,0,-3,0,-1,1,0
-2,-3,-5,6,3,-1,-1,0,0
-1,-2,-6,-3,-1,0,0,-2,0
0,-2,-2,24,3,2,0,0,0
0,-1,8,-26,-4,-1,-3,-1,0
1,-1,7,8,1,0,0,0,0
-1,0,20,-9,-1,-2,0,-2,0
0,-1,15,11,-1,-2,0,-1,0
-2,-2,-4,14,1,-1,-2,-1,0
-3,0,-6,-14,-3,-2,-1,-2,0
-1,-2,-17,-2,1,0,-4,1,0
1,2,-7,20,5,4,-1,-1,0
-2,-2,1,-47,-9,-5,1,-2,0
-2,-3,-25,2,-3,-1,-2,-3,0
1,-1,-16,-18,-4,0,1,0,0
-1,0,-15,16,2,0,-1,0,0
0,0,-5,-2,1,-1,-4,-1,0
-3,3,1,5,0,2,6,-1,0
1,1,8,-10,3,0,-1,1,0
-5,-3,5,-5,-5,-5,-2,-2,0
1,-1,5,19,3,1,-3,-3,0
2,-1,10,-25,-5,-1,0,2,0
-2,-3,1,12,-1,-3,-2,-2,0
-1,-2,1,-14,-1,-1,-1,0,0
0,0,6,11,-1,0,0,0,0
-2,-2,2,7,1,1,-1,-2,0
0,1,11,-31,-3,-1,1,1,0
1,0,-1,8,1,-2,-3,1,0
-2,-1,-4,13,-1,-2,1,-1,0
1,0,5,-8,2,2,3,0,0
-2,-1,-9,30,1,-1,-1,-5,0
-1,-1,-1,-29,-4,-1,1,-2,0
0,1,-5,7,1,-3,0,0,0
-1,-2,-12,13,1,-2,-2,-1,0
-2,0,0,2,1,0,0,0,0
-3,0,-6,-10,-6,-1,-1,-3,0
0,-1,-12,19,3,2,-1,-2,0
-1,-1,0,-23,-2,-2,0,-1,0
-2,-1,-6,-1,-3,-3,0,0,0
0,0,0,-3,0,1,1,-1,0
0,1,-1,-5,0,0,-1,-1,0
0,1,-11,7,0,-1,-1,0,0
-1,2,-4,18,5,2,1,1,0
1,1,3,-24,-6,-1,0,-1,0
-5,-4,-4,6,0,-2,1,-2,0
-1,0,0,-8,-1,-1,-2,0,0
0,-1,4,13,1,0,-1,1,0
1,0,-8,4,1,0,0,-2,0
2,-2,-3,-8,1,-1,1,-2,0
-1,0,5,-3,-2,0,-2,1,0
-1,-3,-1,-8,-5,-2,-1,-1,0
-3,-2,0,-7,-1,-3,-1,-2,0
-3,-3,5,-13,-1,-3,-2,-1,0
1,1,0,15,3,1,2,0,0
-1,-2,-3,-1,-2,2,3,-1,0
1,3,-6,13,5,1,-1,2,0
-1,0,-2,-6,-4,-3,0,-2,0
-2,-4,3,2,-3,-5,-4,-2,0
-3,-1,6,-3,1,-1,0,2,0
0,1,3,12,2,0,0,0,0
1,0,-2,0,-1,1,4,0,0
0,1,2,5,1,0,-2,-1,0
2,-1,-1,0,0,-2,-2,-1,0
-3,-2,2,-3,0,-1,-6,-3,0
1,0,-3,13,2,0,-3,1,0
-3,-2,-5,-15,-2,-1,1,0,0
-1,-1,-1,-12,-3,-1,0,-1,0
0,-1,-1,2,2,-1,2,1,0
0,1,-1,7,0,-1,-1,-1,0
1,-1,-2,5,2,2,2,-1,0
0,4,-3,-18,-1,-1,-2,1,0
-1,-2,1,-13,-2,0,0,1,0
1,-1,-2,-10,-4,-1,-3,1,0
-2,-1,-1,2,-1,0,-1,0,0
-1,1,-3,33,3,-1,1,-1,0
-1,-1,-4,-32,-5,0,0,-1,0
-1,1,6,2,-1,-1,-1,-2,0
1,-1,5,-10,-1,-2,-3,-2,0
2,-2,-3,-11,0,-2,-1,-2,0
0,2,0,23,0,0,1,-2,0
-1,0,-2,16,2,1,-2,0,0
-2,-1,1,0,-1,-4,-2,-1,0
-3,-4,-6,-18,-4,-2,0,-2,0
-1,-2,-7,5,1,-2,-2,-1,0
1,-2,1,-11,-1,1,-1,0,0
1,1,0,7,-2,1,0,0,0
0,-2,2,1,-1,-1,-1,-1,0
0,-1,3,-7,0,2,0,1,0
-2,-2,-5,7,-4,-3,-2,-3,0
1,1,1,20,4,1,-1,-1,0
-2,-5,-3,-45,-6,-2,2,0,0
0,-1,2,-6,0,-1,4,4,0
-1,2,3,-4,0,3,-4,-3,0
0,-1,-2,13,-1,-2,-2,0,0
0,1,1,15,0,-1,-1,-3,0
-4,-3,0,-5,-8,-5,-1,0,0
-2,-1,2,1,0,-1,3,1,0
2,0,-4,-9,0,0,1,1,0
-2,0,2,14,2,3,-2,1,0
-1,-2,-4,5,0,-2,-1,-2,0
0,0,-3,-11,-5,-1,-3,0,0
-1,0,-3,-22,-3,-1,-2,-2,0
-1,-1,0,5,1,-2,0,1,0
1,-3,6,-5,4,-1,0,-2,0
0,0,1,5,0,0,2,1,0
-1,-2,-4,10,1,0,-1,-2,0
-1,1,-3,-16,0,0,1,0,0
0,-1,2,8,0,0,-2,0,0
0,0,-9,1,1,0,-1,0,0
-2,-2,-2,-10,-5,-2,-1,-1,0
0,1,2,16,-1,-3,-1,-2,0
0,-2,-2,-5,0,1,-2,-1,0
-1,-1,5,-6,1,0,-1,-1,0
-2,1,0,11,2,1,1,1,0
-1,-4,-1,-2,-2,-1,0,-2,0
1,2,0,-12,-3,0,-1,0,0
-1,-1,-2,30,4,-1,0,-1,0
0,1,4,-6,0,1,-1,0,0
-2,-4,-1,11,0,-1,-4,-1,0
-3,-1,-5,1,-2,-3,-1,-2,0
3,2,3,-6,0,0,1,2,0
1,1,3,-21,1,2,-2,-1,0
-4,3,2,46,0,-2,-2,-2,0
0,1,-2,3,2,0,-4,-2,0
-1,1,-3,-12,-3,-2,0,-2,0
-1,-2,-6,-8,1,1,3,0,0
1,-1,1,8,0,1,0,0,0
-1,-1,-4,-7,-5,0,-1,0,0
-3,-2,-2,-14,-4,-4,-3,0,0
0,-1,2,10,1,-1,0,-1,0
-1,1,3,-9,-2,-1,0,-3,0
1,1,2,20,0,0,0,0,0
1,-3,-1,-13,0,1,0,1,0
-3,-3,-1,-2,-3,-3,0,0,0
2,0,-1,-1,2,0,0,1,0
-2,-2,0,-12,-2,-1,1,0,0
-1,1,2,1,-2,-2,-1,2,0
-1,-1,2,-2,-3,-2,-1,-3,0
1,-2,0,-29,-2,0,1,-1,0
-2,0,-7,16,2,0,-1,-2,0
-1,0,-2,5,-1,0,1,-1,0
3,-1,-2,0,0,1,0,0,0
-2,0,2,-14,-3,-2,-1,1,0
-2,-4,0,9,-2,-2,-1,-2,0
-2,-2,3,-6,0,-1,0,-1,0
-1,-1,-2,14,2,-2,-2,-2,0
1,-1,0,-12,-2,1,-1,1,0
0,1,2,5,0,0,0,0,0
1,0,2,10,2,0,-3,-2,0
0,1,4,-3,-3,-2,0,-1,0
0,-1,5,-3,-2,-1,-2,0,0
-1,1,1,-3,2,1,0,0,0
-1,-1,-3,-2,-3,0,0,0,0
-2,0,-3,-3,0,-1,0,1,0
-1,-2,-5,-5,-1,-1,1,-1,0
0,0,-2,7,1,0,0,0,0
3,-1,-7,-14,-2,0,-1,0,0
1,-3,-2,4,-1,-3,-2,-1,0
-2,1,3,6,0,-2,-2,-1,0
-1,0,6,-6,1,-1,-1,1,0
0,1,1,-1,0,1,2,0,0
-4,-3,1,1,-3,-4,-1,-1,0
1,2,-2,-2,2,0,1,-1,0
-1,-2,-2,-6,0,-1,-1,-1,0
2,1,-6,13,2,2,0,1,0
1,1,2,-7,2,1,0,0,0
-1,-3,-7,-4,-1,-1,0,0,0
-1,-1,1,-4,-3,-1,0,-1,0
-1,-2,-3,7,3,-1,-1,-3,0
-1,0,0,-8,-2,0,2,0,0
-1,-4,0,13,-3,-2,-1,-2,0
1,0,-2,-4,0,-2,-2,0,0
-1,0,5,-1,-2,-1,1,-1,0
1,0,0,-13,-4,-1,-3,-1,0
0,2,-1,3,1,2,1,-1,0
0,0,-5,-4,-2,0,1,-1,0
-3,-3,4,2,-1,-2,-2,-2,0
1,3,-4,3,1,0,-1,1,0
-1,-2,-1,17,4,0,0,-1,0
1,-1,1,-6,-5,-5,0,-1,0
0,1,-5,-7,0,-1,0,-1,0
0,0,-3,3,0,1,0,-1,0
-2,-2,1,-9,-1,0,0,-1,0
-1,-2,-1,11,0,-2,-1,0,0
0,-1,1,6,2,1,-1,-1,0
0,0,2,-9,-1,2,1,0,0
-1,1,1,6,0,-1,2,1,0
-2,-1,-1,-8,0,1,-1,-1,0
1,2,2,-6,-2,-2,0,1,0
0,-1,-1,-8,-3,1,1,-4,0
1,1,1,9,1,-1,-1,-1,0
1,0,-2,0,2,2,0,-2,0
-3,-1,0,-6,-3,-2,-4,-2,0
-3,0,1,5,4,-3,-1,-1,0
-1,-2,-3,-10,-1,0,1,0,0
1,-2,-1,-2,-2,0,0,1,0
1,-1,-2,-7,-2,1,0,-1,0
-1,-2,-5,13,2,0,-2,-1,0
1,-2,-4,20,-1,0,-1,0,0
-5,-4,-2,-16,-4,-6,-2,-2,0
0,1,-1,-10,0,-1,0,1,0
-1,-2,0,8,-1,-2,-2,-1,0
-2,-2,-1,-8,1,0,-2,-1,0
1,0,-3,-7,-4,1,-1,0,0
-2,0,-4,3,-2,-1,1,-2,0
-1,-1,-7,-11,-2,-1,0,1,0
-1,-2,-1,8,-4,-1,-2,-1,0
-1,-2,3,-6,1,2,2,2,0
0,-2,-3,7,-1,-1,-3,-2,0
-1,2,-4,-10,-1,0,0,0,0
0,-1,-5,-5,-1,3,1,1,0
-5,-3,1,12,-5,-6,-4,-5,0
-1,-1,8,9,2,0,1,1,0
-2,-3,1,2,-2,-2,1,0,0
-1,-2,-3,-24,-4,-1,0,-1,0
3,1,-3,7,2,0,2,0,0
-1,-2,-4,0,-2,-2,-1,-1,0
1,-1,0,2,1,-3,-4,-2,0
0,1,3,2,-1,1,2,0,0
-1,0,0,2,2,2,0,-1,0
-3,-4,1,-14,-6,-3,-1,-5,0
0,-1,0,0,1,1,1,1,0
-1,1,-1,0,2,-3,-1,-1,0
3,3,0,4,2,2,0,0,0
0,-1,-4,-18,-3,-1,-1,0,0
-1,-1,2,8,1,0,-1,-1,0
-2,1,3,-4,-2,-3,1,-1,0
0,-4,-1,-10,-1,0,-2,0,0
1,1,2,11,3,0,-1,0,0
-2,-2,2,-1,-2,0,-3,-1,0
-1,0,0,-3,0,-2,-2,0,0
0,1,0,11,0,0,0,0,0
1,1,0,7,-2,1,0,-1,0
-1,-1,-5,-9,-3,-1,1,-2,0
-2,-1,-2,2,1,-1,-1,1,0
0,-2,1,-7,1,1,0,0,0
0,2,-6,8,1,0,-1,1,0
-1,-1,2,5,-1,-2,-1,-1,0
-1,-1,1,-26,-5,-2,0,-2,0
-4,-3,-2,-2,-3,0,0,-3,0
1,-2,3,-7,-1,-3,1,1,0
1,-1,-4,2,0,-1,-1,-1,0
3,1,-6,3,0,2,-1,0,0
-1,-3,0,17,-4,-1,-2,-2,0
0,0,1,-1,1,2,0,-1,0
-2,-1,-1,-7,0,1,-1,-1,0
-1,-3,3,-4,-2,-1,1,-1,0
2,3,-2,-1,3,-1,1,2,0
-1,-1,2,5,-1,-1,-1,0,0
0,0,4,2,-1,-1,2,-1,0
-1,1,5,-8,1,2,-1,-1,0
-2,-1,-2,4,-1,0,0,-1,0
-3,-1,1,5,4,0,-2,0,0
0,2,-1,-2,-1,1,-1,-1,0
-1,-4,-5,-13,-5,-3,-1,0,0
1,1,3,7,-2,0,0,0,0
3,-2,-4,-10,-2,-1,-1,-2,0
1,1,3,1,-3,-1,-3,-2,0
-2,0,-5,14,4,-1,-1,-1,0
-1,-1,-2,-2,0,-1,-1,-2,0
0,0,-2,-11,-2,-2,-2,-2,0
-3,-3,1,-8,-2,-1,-1,-1,0
-1,-1,5,5,0,0,-1,1,0
-1,-1,-1,14,1,-1,-1,0,0
-1,-1,2,2,-4,1,0,0,0
0,2,-2,19,4,-1,0,-1,0
-1,-1,-3,-24,-6,-2,-1,-3,0
0,0,4,-6,-1,0,0,0,0
1,-1,0,1,1,1,-1,-1,0
1,-3,2,2,-4,-2,0,1,0
0,1,-2,10,1,-1,0,2,0
-2,-1,-3,-16,-1,0,0,-1,0
0,2,-5,6,-1,-1,-1,-1,0
0,-2,0,2,0,-1,1,1,0
-2,0,0,0,-2,-2,-1,-1,0
-1,-1,-1,-4,-3,0,1,0,0
-1,-3,2,11,-1,-1,0,0,0
-1,-1,-3,-21,0,0,0,-1,0
0,-3,2,2,0,0,-1,-2,0
1,1,1,-3,0,1,1,0,0
-1,0,2,5,0,0,-1,-1,0
1,0,3,0,-1,1,-2,-2,0
1,0,-2,5,2,0,0,0,0
-1,0,4,1,-4,-2,-2,0,0
0,2,-3,-4,0,-1,-1,0,0
-2,-2,-6,5,1,0,3,1,0
0,-2,2,-19,-3,2,1,-1,0
0,2,1,5,1,-1,-2,-1,0
0,0,-2,-10,-2,-1,-1,0,0
-2,-2,-3,-1,2,0,-3,-2,0
0,-1,1,6,2,1,2,0,0
0,-1,1,-3,-2,-1,0,0,0
0,0,6,7,-1,-1,-2,-1,0
-2,-2,3,-1,-2,-3,-1,-1,0
-1,-1,1,-10,-3,-2,-1,1,0
0,0,-1,-3,0,-2,-1,-1,0
1,0,0,-2,1,0,1,1,0
0,0,-3,1,-1,-2,2,-1,0
0,1,-3,27,3,-1,-2,-1,0
-1,-2,-2,-35,-3,0,-1,-1,0
-3,-3,2,8,-4,-3,0,-1,0
0,0,0,-15,0,0,0,-1,0
-1,-1,0,6,1,0,0,-3,0
0,0,-3,-1,-1,-2,-1,-2,0
-1,0,0,-2,2,1,-1,-1,0
-1,0,0,5,-3,0,-3,-1,0
-2,-1,-4,2,0,-3,-1,0,0
1,-2,0,3,0,-1,-2,0,0
0,2,0,2,-1,-2,0,-2,0
-1,0,3,8,0,0,-2,2,0
0,-2,2,-3,0,0,1,0,0
-2,-4,-3,-1,0,0,1,-1,0
0,-4,-6,-4,-2,-1,-2,1,0
-1,-1,0,-9,-4,-3,0,0,0
-1,0,5,11,-1,-1,1,-2,0
-3,-1,0,-9,-3,-2,-2,-2,0
0,-3,3,2,2,2,1,0,0
-3,-2,2,-6,-2,-1,2,-1,0
0,1,-3,2,1,0,-1,1,0
3,1,1,6,-1,-2,-1,0,0
-2,0,-2,6,-4,-2,-1,-2,0
0,-2,-2,-11,2,-2,-2,-1,0
0,-1,0,5,2,0,-1,1,0
-3,-4,0,-19,-4,-1,-1,-2,0
0,2,-5,-10,1,1,-1,0,0
-1,-1,-2,14,-5,1,-2,-2,0
-2,0,1,-2,-3,-3,-2,1,0
2,3,-2,7,2,0,2,1,0
-1,-3,2,-8,0,0,-2,-1,0
-1,1,0,5,1,-1,-1,-1,0
-3,-2,-3,2,1,-2,0,-2,0
-2,-3,2,10,1,0,-2,0,0
-1,1,-1,-3,-1,0,2,0,0
-2,0,-4,-18,-4,-2,0,1,0
0,-2,3,1,-1,-2,0,1,0
0,1,-4,6,0,0,0,0,0
-1,-2,3,1,-1,-1,0,0,0
0,1,4,1,2,0,-1,0,0
-1,-3,-2,-3,-3,1,1,-3,0
-2,0,-1,5,-1,0,-1,-1,0
1,-2,-2,-9,-1,1,0,-1,0
-1,-1,-4,2,-2,-1,1,-2,0
0,0,-1,-8,-1,1,-2,0,0
0,0,-1,0,0,-1,-1,1,0
-1,0,0,-4,-2,0,-2,-1,0
0,-1,-1,5,2,0,-1,0,0
-1,0,1,14,2,0,0,-1,0
-1,-4,2,-19,-6,-1,-2,-3,0
0,0,-2,3,3,0,1,0,0
0,-1,0,-1,-1,-1,-1,-1,0
0,-2,-3,-9,1,-1,-2,-1,0
-4,-1,-4,-2,-2,-3,-1,-1,0
3,0,-2,19,2,1,-1,0,0
1,0,-1,-31,-2,0,0,0,0
-1,-2,2,1,-1,1,-2,1,0
3,-1,1,10,1,1,-1,0,0
-3,-2,-3,-9,-2,-4,-1,-1,0
-1,0,-4,14,3,1,0,0,0
-1,-4,-1,-11,-3,-1,0,0,0
0,0,0,9,2,1,0,-1,0
0,0,-1,-2,-2,-2,0,-1,0
-1,0,0,8,0,-1,0,0,0
-1,0,-6,-2,0,-1,0,-1,0
0,1,1,-5,0,1,0,2,0
-2,-2,-1,-3,0,-3,0,-1,0
-2,-1,3,2,-1,-3,-2,-1,0
0,2,-4,1,0,0,-1,-2,0
-2,-2,1,9,-3,-4,-3,-1,0
0,-1,-4,-4,-1,1,-1,0,0
0,-2,-2,-1,-2,-3,-1,0,0
1,0,-3,17,2,1,1,-2,0
-1,0,-5,-22,1,-1,1,-1,0
-1,0,-3,5,2,-1,-1,0,0
-2,-3,-3,-8,-2,0,1,-1,0
-1,-1,3,-2,-1,-3,-2,-1,0
0,2,-1,20,2,2,-1,-1,0
-3,-1,1,-6,-4,-2,-2,-2,0
2,1,-1,6,0,1,0,0,0
0,-3,-1,-16,-5,-5,-3,-1,0
0,0,0,0,1,1,1,-1,0
-2,-2,-2,-3,-1,-1,-1,-2,0
0,0,1,-8,0,0,-2,0,0
-4,-2,-4,1,0,-2,0,0,0
-1,-2,4,7,0,-1,-1,-2,0
2,2,3,2,0,1,-2,-1,0
-2,-5,-1,-21,-1,-3,-1,-2,0
-1,2,0,-8,-2,-1,1,1,0
-2,1,-4,-2,-1,0,1,2,0
0,1,0,6,0,0,-1,1,0
-2,-2,-2,14,-3,-2,-2,-4,0
-2,0,-1,5,1,0,-1,1,0
1,2,-2,-14,-3,-1,-1,0,0
-1,-3,-2,-6,-4,1,2,-3,0
-1,-3,-1,21,3,0,-1,3,0
-3,3,-2,6,-1,3,2,-3,0
2,0,2,-7,0,0,-1,2,0
0,-1,-1,-5,-2,-1,-2,2,0
-1,-1,-2,-5,-1,0,-1,-1,0
1,0,0,1,0,0,1,-1,0
-1,-1,0,10,-1,-1,-3,-3,0
0,0,1,-17,1,0,0,0,0
0,-4,0,-6,-2,-2,-3,-1,0
0,-2,1,0,-5,-2,-1,1,0
-3,-1,0,4,2,-1,0,-3,0
2,0,-2,9,0,0,0,0,0
-1,0,-4,-9,-2,1,1,-2,0
0,0,3,-2,-3,-1,-1,2,0
0,-1,1,-5,0,0,-2,0,0
-2,0,1,8,-3,-4,-4,-1,0
-2,2,5,6,3,0,0,-2,0
-1,-1,-2,-3,-2,-1,-1,0,0
0,0,0,5,1,1,1,0,0
0,-2,-2,-1,2,1,1,-1,0
1,4,-2,7,0,1,-2,0,0
0,-3,0,-13,-3,-3,0,-2,0
-10,0,-2,11,0,-1,-2,-2,0
3,-1,-1,-6,-3,0,1,1,0
-1,-3,-2,-5,-2,0,-1,0,0
0,1,-1,4,-1,0,-2,-1,0
0,-4,-3,-3,-4,-2,-1,-2,0
-4,-1,2,-1,2,-2,-2,0,0
-2,-1,-1,7,0,0,0,-1,0
2,0,-2,-27,-2,0,-2,1,0
2,0,3,-11,-1,-1,0,2,0
-3,-3,0,6,-3,-4,-1,-2,0
1,-1,0,4,0,0,1,-1,0
-1,-1,3,-4,-1,0,-1,-2,0
1,0,-1,-2,-2,1,2,-1,0
1,2,-5,-8,-2,-1,1,2,0
-3,1,2,-2,-1,-2,-2,0,0
0,-2,-2,9,-1,-1,-1,-1,0
1,0,-3,-1,0,0,-2,0,0
1,-2,-1,4,0,1,-1,-1,0
0,2,3,-4,-4,0,0,1,0
3,0,-3,9,1,2,-1,-1,0
-4,-2,-1,-16,-4,-2,-1,-2,0
-2,-2,-1,-8,0,-1,-1,-3,0
1,1,-2,12,-2,-1,-1,0,0
0,0,1,-3,2,-1,0,0,0
-1,-1,0,-6,-2,-2,-2,-2,0
0,-1,-4,0,0,0,0,2,0
2,0,-1,-8,1,2,3,1,0
-4,-2,3,18,0,-3,-2,-1,0
1,-2,2,0,-2,-1,1,-2,0
-3,2,-2,1,1,0,-1,-1,0
-1,-1,-2,7,3,1,-1,-3,0
2,3,-3,-2,2,3,-1,0,0
0,0,-2,-3,0,-1,0,-1,0
0,-1,0,16,1,-1,0,-2,0
-1,-2,0,-9,-1,-2,0,-1,0
