0,-32,-1,0,7,-11,-2,-1,0
-6,-18,-4,-4,3,-29,-5,-2,0
-1,-17,33,7,6,-36,-1,-1,0
5,26,9,10,8,-57,-2,0,0
0,17,25,-7,16,-69,2,0,0
0,-17,-48,-19,11,-75,-3,-1,0
-12,2,-2,-10,12,-69,-4,-1,0
4,-5,-38,2,13,-49,1,-2,0
1,-13,-2,7,11,-25,0,0,0
9,3,-15,28,8,0,-5,0,0
-7,13,35,3,14,33,-1,2,0
-6,-32,-14,-30,-2,46,-2,-2,0
7,28,-9,-8,3,61,0,2,0
12,14,47,24,5,58,-3,-1,0
-4,-27,4,-12,-1,58,2,-1,0
-7,3,4,-3,2,54,2,1,0
-1,-5,-21,-11,0,48,1,-1,0
6,9,19,-4,-4,37,-1,1,0
4,-1,2,51,-1,24,-4,1,0
1,9,34,-16,-7,17,-2,-2,0
-1,-19,-89,-39,3,19,3,2,0
2,-1,55,11,0,9,-2,-1,0
-5,2,-17,-7,-3,5,-1,-3,0
2,23,8,2,1,2,-1,1,0
-6,-14,3,2,-1,2,0,-2,0
1,4,-7,-12,-3,1,0,2,0
-6,-6,-7,4,-7,-3,-2,-3,0
12,30,20,26,2,0,1,2,0
-8,1,33,16,-3,-1,-4,-7,0
-4,-16,-63,-82,4,-4,-2,-1,0
-1,3,28,11,-7,-4,1,1,0
-3,-15,-30,-7,4,-1,0,0,0
6,2,5,7,-5,-1,0,3,0
0,-1,11,22,-6,-5,-2,-4,0
0,14,-15,-10,2,-3,0,2,0
2,-3,13,10,-4,-3,-1,-2,0
-1,-2,12,23,4,-3,-1,-1,0
-1,15,21,44,6,-1,1,-1,0
3,10,-3,-48,1,-2,0,1,0
-12,-26,-15,-10,-4,-4,-2,-4,0
-3,-6,5,7,-16,-6,-3,-4,0
2,6,0,24,9,-2,-2,1,0
3,2,-52,-26,0,-2,0,0,0
-1,-2,-9,19,-9,-3,-2,-1,0
0,22,36,-15,12,0,0,0,0
-2,-52,-44,-22,-9,-2,-1,1,0
1,9,16,25,-1,-3,-2,1,0
4,22,-10,-17,-1,-1,1,2,0
-16,-24,-19,0,-12,-7,-3,-5,0
2,21,44,1,5,-3,-3,-1,0
0,-5,-25,-11,-26,-4,-2,0,0
-8,1,21,-7,17,-4,-4,-5,0
5,3,26,31,24,3,1,2,0
-1,-4,-15,-19,-3,1,2,-2,0
-4,-4,7,-1,-4,-3,-1,-1,0
5,6,5,6,-14,-2,0,1,0
3,1,-12,-4,-7,-2,-1,1,0
-3,-3,-5,-12,-2,-4,-2,-1,0
-1,14,27,14,0,-1,-2,-2,0
2,-7,4,-1,-1,-1,1,2,0
-2,-2,-28,-14,-12,-3,-4,0,0
2,6,-11,0,4,-2,2,1,0
1,18,39,16,15,-1,0,-1,0
-5,-23,-18,-24,-2,-1,0,-4,0
-8,-22,-63,-32,-2,1,-2,-2,0
10,-2,34,-11,-12,-3,-4,-2,0
-35,-26,-15,9,-6,-3,-2,-4,0
4,11,20,13,10,0,0,3,0
8,28,20,19,0,-1,0,3,0
3,9,-27,2,-7,1,2,2,0
8,-2,28,-3,3,-3,0,-3,0
-6,17,-41,5,-9,-4,-3,-2,0
-9,-8,7,-18,-4,-3,-1,-3,0
0,11,15,8,1,0,0,0,0
5,4,-10,-5,1,-1,0,0,0
3,-2,8,6,1,-1,1,0,0
5,3,6,5,0,-1,-1,-1,0
-4,8,-1,-1,-5,-4,-1,-2,0
-1,-4,24,22,4,1,-1,-1,0
0,-1,6,-8,2,0,0,-1,0
0,-15,-6,-1,5,0,0,-2,0
-6,-11,1,3,-3,0,0,-3,0
-1,-5,-18,-25,-10,-3,-2,-1,0
2,3,11,14,-1,-2,-1,1,0
0,2,5,11,7,0,2,1,0
-2,0,-8,-2,-2,-1,-1,0,0
5,13,29,31,-1,-2,0,-1,0
-4,-9,-26,-29,0,-2,-2,-3,0
2,7,-2,-25,-4,-1,2,1,0
1,-7,-31,16,6,0,0,0,0
-7,-1,20,-18,-2,-3,-3,-4,0
-9,-37,-33,-15,-7,-2,-4,-4,0
-2,1,12,11,-2,-1,1,-1,0
-1,2,3,-9,-3,-2,-1,1,0
4,-4,-3,6,1,0,1,2,0
5,8,12,18,2,-2,1,1,0
3,3,3,3,8,2,0,-1,0
-3,-5,-2,-5,-6,-1,0,0,0
2,11,17,3,4,0,-1,-1,0
-2,-8,-47,-15,1,1,1,-1,0
-2,0,0,13,-6,-2,-1,-2,0
4,9,12,-1,-1,1,0,1,0
-1,-8,-19,-8,3,-2,0,0,0
-5,-7,12,-6,-1,-3,-2,-1,0
3,11,14,-2,-7,-1,0,0,0
-5,-35,-14,7,0,-2,-1,-3,0
4,0,-32,-5,0,1,0,2,0
4,8,20,13,-3,2,0,1,0
1,5,-4,3,8,0,-2,-1,0
-2,7,32,0,-2,-3,-1,-3,0
0,0,-43,-31,-1,0,1,1,0
3,9,23,16,2,1,0,1,0
2,-16,-16,-8,-5,-3,-3,0,0
-11,18,6,-11,-2,-3,-4,-5,0
-1,-17,2,4,1,2,0,-1,0
-2,5,5,-6,-18,-3,-1,-2,0
4,-2,-3,5,10,2,2,1,0
2,-3,-4,7,5,1,0,2,0
-4,0,-9,-6,1,-1,-1,-3,0
5,4,18,14,2,0,0,-1,0
-2,0,-11,-1,-4,0,0,0,0
3,14,2,6,2,-1,-1,0,0
-8,-39,-5,-20,-6,-3,-2,-5,0
-2,-3,2,2,-16,-2,-1,-1,0
-3,-11,5,7,14,-2,-3,-2,0
-3,14,2,-4,-1,-1,-2,-2,0
7,13,-5,9,-1,1,1,4,0
0,-2,6,-3,2,-1,1,-1,0
-3,1,3,-9,-13,-5,-2,-1,0
1,-8,4,5,-9,0,0,2,0
0,13,53,29,13,1,-1,0,0
-2,-6,-61,-29,3,-1,1,-1,0
-1,10,35,15,1,1,1,0,0
4,-20,-61,-25,4,2,1,2,0
-5,20,56,4,-9,-3,-1,-3,0
-3,7,18,3,3,-3,-2,-1,0
-3,-17,-13,-6,-12,-3,-1,-2,0
1,-2,9,9,-2,-3,-1,-1,0
2,0,-26,-11,-4,-1,1,0,0
2,-3,11,16,5,3,0,0,0
2,10,-3,1,2,0,-1,1,0
-5,-9,11,0,-2,0,0,-2,0
0,-1,-29,-6,4,-1,-1,1,0
-1,2,10,-8,-4,-2,1,1,0
-2,-2,-6,1,-4,-3,-1,0,0
-3,0,6,1,6,0,-1,-2,0
1,1,-9,-3,0,0,0,0,0
0,2,12,7,1,0,0,0,0
4,5,-27,0,-1,0,0,1,0
-7,-20,8,-8,-7,-3,-2,-3,0
0,25,6,-15,-10,-3,-3,-2,0
0,-9,8,9,2,-1,-1,0,0
-3,0,14,7,7,1,-1,-1,0
3,-1,-27,-10,1,1,1,1,0
1,-8,-18,9,0,-1,0,1,0
1,6,-2,-9,-5,-2,-1,0,0
-1,-2,3,-9,-5,-2,0,-2,0
-1,0,8,11,-6,0,0,-2,0
2,-4,-14,-5,6,0,-1,1,0
0,6,5,1,1,0,-1,-1,0
-3,-8,3,0,4,-2,-1,-2,0
-3,6,9,-5,-8,-2,-1,-1,0
2,5,-6,-3,-6,1,0,-1,0
-3,-19,-4,0,6,0,-2,-1,0
-1,2,-1,3,-4,-1,0,0,0
-1,1,5,-3,3,0,-1,0,0
-2,-3,-1,1,-1,-1,1,-1,0
0,1,-3,1,0,-1,-1,-2,0
0,3,4,-5,-5,-1,-2,-1,0
-2,0,4,0,-5,-2,-1,0,0
4,4,-7,3,5,1,-1,0,0
-2,-4,-2,-6,-3,-2,-2,-1,0
-8,-4,-9,-13,-4,0,-1,-3,0
2,7,6,15,8,1,-1,-1,0
-3,-5,-2,-5,-4,0,2,-1,0
2,-1,3,2,-2,-2,0,0,0
2,6,5,6,1,1,0,1,0
2,4,13,1,-2,-2,-1,1,0
1,-1,-17,10,-1,-1,0,0,0
-7,-12,13,-4,8,-1,-1,-2,0
-2,2,-3,-19,-7,-1,-1,-3,0
-2,-14,-35,-5,0,0,-1,-2,0
1,-12,-6,3,-3,0,0,0,0
2,5,0,7,-4,1,0,0,0
0,-9,-19,-2,1,1,1,1,0
1,13,12,-6,0,-1,0,1,0
-1,2,10,4,-2,-2,0,-1,0
0,-2,-14,-7,1,1,-1,-1,0
1,15,10,8,1,-1,1,1,0
-5,-12,2,-10,1,0,-2,-3,0
-3,-28,-13,-5,1,1,-1,-1,0
-2,12,10,0,0,0,-2,0,0
2,5,2,6,-5,-3,0,0,0
0,2,-8,-5,-8,-3,-2,0,0
-2,-5,19,5,1,2,1,-1,0
1,2,-12,-9,0,0,1,0,0
0,-4,-6,2,1,0,-1,-1,0
-1,-2,3,-3,-1,-2,0,-1,0
-3,8,20,10,-4,-1,-2,-2,0
-1,-2,-24,-15,0,-1,-1,-2,0
-2,0,15,16,-1,-1,0,-1,0
1,-1,7,2,1,0,-1,-1,0
2,8,-29,-26,5,2,2,3,0
-4,-19,-14,4,-1,-2,-1,-3,0
-4,-20,-7,-9,-4,-2,-3,-3,0
0,5,8,11,-1,0,1,2,0
0,1,3,-3,-6,-2,-1,-1,0
3,11,14,12,4,0,2,1,0
2,2,17,14,5,0,0,1,0
0,7,3,5,2,-1,0,0,0
-1,7,12,-9,-11,-3,-1,0,0
-5,2,5,-4,0,-2,-1,-1,0
0,0,-24,-13,-2,0,0,-1,0
-1,-1,1,0,-2,1,0,0,0
2,6,8,15,14,3,2,2,0
1,0,11,4,-5,0,1,-1,0
0,-1,0,-2,-3,-2,-2,0,0
1,-3,0,-7,-1,-1,0,-2,0
-4,3,-9,1,-1,-1,-2,-2,0
1,-2,2,-1,-4,0,-1,1,0
0,6,4,1,2,0,1,-1,0
0,-4,-6,5,3,0,0,-1,0
-2,-4,8,1,-2,0,-1,-1,0
-1,7,24,17,1,0,-1,0,0
-1,-3,-46,-21,-2,2,1,2,0
-2,-7,1,6,2,0,-2,-3,0
0,0,-20,-18,-5,-1,1,0,0
-1,-1,-6,4,0,-1,0,0,0
-1,2,26,4,-3,0,0,0,0
-3,-1,-1,-3,-4,-1,1,-1,0
-1,-17,-13,2,1,-1,-1,-2,0
0,7,2,-5,0,-2,0,1,0
-1,-6,2,-1,1,1,0,-2,0
2,3,-3,-2,-2,0,-1,2,0
-1,4,12,4,-2,-2,-2,0,0
2,-9,-23,-6,-4,-2,1,1,0
-3,2,22,2,-10,-4,-2,-3,0
-1,3,-5,1,9,2,-1,0,0
1,-1,8,3,3,0,-2,-2,0
0,1,-21,-5,1,2,0,-1,0
-2,-8,-18,-3,-3,-2,0,-1,0
-2,5,5,-1,-3,1,0,-1,0
1,9,11,5,-3,-5,-1,0,0
-5,-18,3,-9,-5,-2,-2,-2,0
3,2,2,1,1,1,-1,0,0
-4,1,-14,-5,-1,-2,-2,-2,0
-1,4,0,5,4,1,-1,1,0
2,0,18,8,4,1,0,0,0
-3,0,13,2,0,-3,-2,0,0
4,2,-29,-19,-5,-1,0,1,0
-2,-11,-3,-1,1,0,-2,-1,0
-2,5,8,-2,4,1,0,-2,0
-2,-5,-1,6,1,-1,-3,-1,0
2,2,-6,-3,-3,-2,-1,-1,0
-1,1,-11,-3,-4,-2,-1,-1,0
2,0,-1,2,-2,-2,-2,0,0
3,0,16,7,1,2,0,-1,0
0,10,0,-5,-1,-1,-1,-1,0
-4,-9,-22,-10,1,-1,1,1,0
-2,-13,-1,3,-1,-1,-1,-1,0
-2,5,-4,-8,-4,0,-1,-1,0
1,4,21,9,0,0,1,-1,0
1,-13,-28,-7,-3,0,-1,-1,0
-1,13,9,-1,1,0,-1,-3,0
-1,-2,0,-6,-4,1,0,1,0
-1,-6,8,8,0,0,-1,-1,0
0,0,13,10,9,2,1,0,0
1,4,-6,-6,-4,-2,0,-2,0
1,-3,8,8,-1,-2,-2,0,0
-2,-3,-5,-9,-3,-2,-1,-1,0
0,1,2,-9,0,0,-1,-3,0
0,-5,-16,2,0,-2,-1,0,0
1,3,-2,8,2,-2,0,0,0
1,-7,6,-1,0,2,0,1,0
2,1,6,1,-4,-1,0,-1,0
-1,3,-4,-6,-4,-1,-1,0,0
-2,-6,-8,-6,-5,-3,-2,-1,0
-1,0,7,10,2,2,0,0,0
0,-6,-6,0,6,1,2,-1,0
1,7,9,5,-4,1,0,0,0
0,3,-2,-3,6,-1,-1,0,0
-1,-7,-2,0,1,-1,-3,-2,0
-2,4,-1,-4,-9,-2,-1,-1,0
-1,-4,-4,1,-1,0,-2,0,0
0,2,-5,-6,1,0,0,-3,0
-1,-5,4,-1,-1,-1,1,0,0
0,-3,-6,8,-4,-3,-2,-2,0
-1,13,25,7,6,2,-1,1,0
-3,-12,-19,-11,0,0,1,1,0
-2,-1,-1,-1,1,-1,-1,1,0
0,-1,2,0,-3,-1,0,1,0
1,-1,-3,-2,-4,-1,0,-1,0
1,1,-1,0,1,1,-1,0,0
0,-5,-23,0,-1,-2,-1,-1,0
-1,16,38,-2,-8,-1,0,-1,0
-2,-5,-14,14,7,1,0,-1,0
-2,-3,-5,-19,6,1,-1,-1,0
0,-7,-18,-9,-5,-2,-1,1,0
-2,-7,-13,-5,4,0,-1,-3,0
0,7,0,-6,-2,-2,-1,0,0
1,3,10,9,-2,-1,0,1,0
0,2,8,5,-2,1,-1,0,0
0,6,0,-2,-2,-1,-2,2,0
-3,-7,8,2,0,-2,0,0,0
0,-3,-9,-3,0,-1,-2,-1,0
-3,-2,-3,-2,-3,-1,-1,-2,0
-2,2,1,2,1,-1,1,-1,0
1,-6,-14,-6,-3,-1,-1,0,0
-4,3,8,3,-3,-2,-2,-2,0
0,1,2,-3,-5,0,0,0,0
1,-2,1,-3,-2,-3,1,-1,0
3,4,10,26,-2,1,2,1,0
-2,-4,8,-1,9,1,1,0,0
-2,-3,-1,-5,2,0,1,0,0
-1,1,-11,-8,-1,0,-1,-1,0
2,-12,-40,-31,-7,-2,0,1,0
1,20,15,6,-6,-1,-3,-2,0
-1,-1,11,4,3,-1,0,-2,0
0,0,11,3,-1,-1,0,-1,0
0,12,12,1,-1,-1,-2,-1,0
5,-5,-17,6,1,1,0,1,0
-4,-20,-11,1,2,-3,-2,-2,0
-4,3,4,-2,-4,1,-3,-1,0
-1,-6,-9,7,7,-2,-1,0,0
-1,1,-5,-1,-1,2,1,-1,0
3,9,10,4,-1,2,1,1,0
2,-6,-5,6,4,-1,0,-1,0
-3,-1,-1,-10,-4,-3,-1,-2,0
0,0,2,3,-5,-2,-2,-1,0
-2,0,-2,-3,0,-2,-1,-1,0
-1,-2,-5,0,-3,0,-1,0,0
2,-1,-2,3,2,0,-1,0,0
-1,-3,-7,-10,-5,-1,0,-1,0
0,-1,9,5,3,0,0,0,0
0,0,3,1,1,1,0,-1,0
-2,0,5,-2,-5,-3,-1,-1,0
-1,-7,0,-1,1,1,1,-2,0
2,4,-4,5,2,1,-1,-1,0
1,-4,-12,-5,-2,-3,-1,0,0
0,2,10,-4,0,-1,0,0,0
-5,-2,-14,-2,0,-3,-3,0,0
-1,4,6,-7,-6,0,0,-1,0
0,0,2,5,1,-2,-2,0,0
1,3,8,3,4,2,0,0,0
-1,-7,-3,0,-3,-3,-1,0,0
1,1,0,0,0,-2,-2,-1,0
-2,-2,-5,-6,-5,-1,-2,0,0
-2,-3,-8,-5,-3,-1,-2,-3,0
4,0,12,8,-4,2,-1,-1,0
-5,3,-14,0,8,0,-1,-2,0
-1,-4,-9,-1,2,2,0,-1,0
-6,15,27,-4,-2,-2,-2,-2,0
-5,-13,-5,-4,-6,-1,2,-1,0
2,1,0,-5,-8,-2,-1,-1,0
1,1,5,13,-1,-1,1,1,0
1,-9,-19,-9,6,-1,-1,0,0
-2,2,2,-4,4,0,-1,2,0
0,-5,-22,-5,-5,0,-1,0,0
1,2,14,-4,-4,-1,0,1,0
-4,-2,2,7,-4,-1,-2,-3,0
-2,1,-4,-2,4,0,-1,0,0
-1,-1,4,-5,2,1,-1,-1,0
-1,2,-1,-3,-1,0,2,-1,0
1,-1,8,0,-4,-1,-1,0,0
1,6,-2,2,0,-1,1,-1,0
-1,-1,2,2,0,1,-1,0,0
-3,5,0,-6,-3,0,-2,-2,0
-1,-6,-5,-1,-3,-1,-1,-2,0
0,2,5,-2,0,0,0,-1,0
-2,-10,-8,3,-1,-1,1,1,0
0,7,5,2,2,-1,1,-1,0
0,-4,-10,-5,-3,-1,-2,-2,0
2,4,3,2,5,1,-1,1,0
-1,-1,12,2,-3,-4,-1,-1,0
-1,-3,-27,-8,2,1,-2,0,0
0,-2,1,-1,0,2,0,1,0
0,-4,-4,6,-5,-2,0,1,0
-2,5,6,-3,-1,-2,-2,-1,0
-1,-2,2,-5,-1,1,-1,0,0
3,4,11,8,1,-1,1,-1,0
-2,-5,-6,-5,-4,-4,-2,-3,0
3,-2,-4,10,9,3,2,2,0
1,6,9,10,-2,0,1,1,0
-3,-1,-8,-11,-2,-2,-3,-1,0
2,4,13,3,2,2,0,0,0
0,-5,-3,-1,-2,-1,1,0,0
1,-9,1,-11,-4,-1,-1,-1,0
-2,-7,-11,5,5,-1,0,0,0
0,-1,-2,4,5,1,1,0,0
1,1,-1,-4,-2,-2,-1,-1,0
