3,-2,-10,-1,-3,0,0,2,0
7,-9,11,2,-2,-2,-5,-4,0
-24,-10,-11,-2,-7,-5,-6,-7,0
5,44,-10,-15,1,4,-2,0,0
6,41,8,18,11,3,3,1,0
-17,-104,-2,2,1,-8,-1,-3,0
10,22,-6,-1,-1,3,4,1,0
-4,-15,0,-1,-5,-3,0,0,0
19,71,11,-3,0,0,0,2,0
5,21,4,-1,-2,-2,-1,-1,0
-29,-47,-9,-3,0,-6,-4,-4,0
11,16,-6,-2,-3,-2,0,1,0
5,-13,18,-3,-1,2,1,0,0
0,-10,-7,4,-1,3,1,2,0
12,94,12,-6,-8,-2,0,-1,0
-25,-34,-27,14,12,4,-2,-5,0
-1,-49,9,-4,1,-2,-2,-2,0
0,26,1,-5,1,4,0,-1,0
-4,-36,5,-12,-4,-2,-2,0,0
21,84,4,8,-1,-1,3,5,0
-14,-32,-28,0,-2,-2,0,-4,0
-2,11,0,-4,-4,1,0,-3,0
-8,-17,-3,-5,-3,-2,-1,-2,0
9,3,10,0,-1,1,-2,-1,0
3,-1,7,-5,3,1,0,2,0
-2,-10,5,7,-3,1,0,-2,0
-1,11,22,8,0,-3,-1,1,0
0,-17,-28,-24,3,1,0,-2,0
3,28,28,31,6,1,1,-1,0
-7,-54,-28,-10,-2,0,2,0,0
-2,-17,-25,-6,1,6,-3,-2,0
-2,8,34,2,-4,-2,0,-1,0
4,-39,-19,-10,-5,-4,-1,-1,0
-1,54,1,4,5,2,3,0,0
-3,18,26,7,1,-3,1,0,0
-1,-54,-25,-6,-5,-4,-2,-1,0
3,56,13,-6,-7,0,-1,-1,0
2,3,10,8,5,3,-1,0,0
-2,15,-4,5,5,0,-2,-1,0
-5,-19,5,5,1,2,-1,0,0
2,-2,-21,-5,-4,-2,-1,-1,0
-6,-7,9,-10,-8,-4,-2,-2,0
-2,-5,-15,-2,0,-1,0,1,0
11,22,12,8,2,0,3,3,0
-5,-12,0,3,2,2,1,0,0
2,-11,-5,-9,-12,-3,-2,-1,0
-10,-18,-1,4,7,0,0,-2,0
13,9,5,2,0,-2,-2,0,0
-13,-21,-8,-10,-5,-1,-2,-2,0
-1,-2,-2,0,2,-1,-1,0,0
3,-8,-9,2,-2,-1,0,0,0
-4,-2,-1,-7,4,3,0,3,0
5,-10,4,-1,0,-1,-1,2,0
-7,-6,-22,3,-1,-2,-2,-4,0
4,19,20,-10,-9,-2,0,0,0
-18,-54,-7,1,-4,-3,-4,-6,0
20,-7,-3,4,5,2,-2,2,0
