1,2,5,3,1,-2,-2,-2,0
0,0,-14,-2,1,-3,-4,-2,0
-3,-5,-6,-2,-1,-3,-1,-4,0
0,0,3,1,-3,3,3,-1,0
-1,0,8,1,3,5,3,-3,0
-1,1,-1,-6,0,-2,-1,-2,0
0,-3,20,5,2,-3,-3,3,0
-2,-7,-43,-15,-1,-5,-5,-1,0
0,3,1,3,4,-1,-2,-1,0
-2,-1,3,5,4,2,2,-1,0
0,6,-1,3,3,3,2,-1,0
3,5,11,1,3,-2,-1,1,0
3,3,-3,-4,0,0,-1,-1,0
-2,-1,-12,-5,-4,-3,-2,-2,0
0,4,-10,-5,-1,-1,-1,0,0
-3,-4,2,-1,-2,-1,-1,-4,0
-1,-4,-12,-2,-3,-3,-2,1,0
2,2,12,-1,-3,3,7,0,0
-2,-8,-4,-4,-3,1,0,-3,0
-2,-2,-4,-4,-3,-1,-4,-3,0
0,-2,-12,-3,1,-4,-5,-1,0
-2,-4,7,4,-1,-5,-4,-2,0
2,-1,1,-2,-1,0,0,0,0
1,0,14,1,3,0,3,0,0
-1,-5,-7,0,-2,-2,-1,-3,0
-1,-1,5,1,1,-1,0,-1,0
-4,-6,-22,-4,0,0,-2,-3,0
-3,-5,5,2,1,0,-1,-2,0
-4,0,-10,-5,-2,-2,0,-1,0
0,-1,4,1,-2,-2,-3,-1,0
2,3,4,2,0,0,-1,-2,0
-3,-2,-11,-9,-6,-2,-2,-2,0
-3,-3,6,4,1,0,0,-2,0
0,1,-8,-4,-2,-1,1,0,0
0,-3,15,5,0,-1,-4,-1,0
0,0,-10,-3,1,-2,-1,-1,0
-5,-11,-10,0,-4,-5,-10,-2,0
-1,3,0,-3,-3,-2,9,0,0
0,-1,-2,-2,-2,2,4,0,0
0,5,12,3,0,-2,-6,-1,0
2,5,11,0,-2,0,1,1,0
-4,-9,-9,-1,1,-1,-5,-3,0
-3,-5,-5,-2,0,-3,-5,-3,0
-1,0,-7,-1,-2,-1,0,-2,0
1,6,5,-3,-4,-3,-3,0,0
-1,-1,-32,-7,-3,1,0,0,0
1,1,-8,2,0,-2,2,-1,0
2,1,9,1,1,0,-1,1,0
-4,-5,8,-1,-1,-1,1,-1,0
-3,-1,8,3,1,1,-3,-2,0
-3,1,4,-5,-1,0,1,-1,0
-2,-3,-15,-5,-3,-2,0,-1,0
-1,-4,-9,-5,-3,-2,-5,-2,0
-2,2,13,1,1,-1,0,-2,0
-1,-1,2,-3,-2,-1,-2,1,0
1,3,-5,8,-1,-2,-6,0,0
2,2,-16,-4,-1,1,4,1,0
-3,-5,-3,0,0,2,0,0,0
1,4,7,0,-2,0,0,-1,0
-2,-4,1,-8,-2,-1,2,-1,0
0,2,8,4,1,-3,-5,-2,0
1,0,-2,1,-4,-2,-2,-2,0
-1,-3,1,-3,-1,-3,0,-1,0
-1,-4,-2,-2,-2,1,1,-1,0
2,1,-3,1,0,1,3,1,0
2,2,4,0,-1,-2,-1,-3,0
-4,-5,-2,1,0,-3,-2,-3,0
0,4,0,2,-2,0,0,0,0
-2,-1,6,2,-1,-1,-1,-1,0
0,-2,-9,-1,-1,-2,0,-1,0
5,-5,-9,-1,-2,-3,-7,-3,0
-9,-7,-4,-1,-2,0,3,-2,0
-5,4,-3,-8,-1,0,-2,-2,0
-5,-8,1,-3,-3,-3,-1,-2,0
4,4,-6,2,0,0,0,2,0
0,-2,8,0,2,-1,-1,-3,0
-1,-1,23,5,-1,0,4,1,0
-1,-2,-36,-13,-5,-3,-6,0,0
-6,-5,4,3,-1,-3,-3,-4,0
-3,-4,17,-5,-2,-3,-2,0,0
1,2,3,2,2,0,-3,-1,0
-4,-7,-8,-6,-4,4,6,-2,0
0,3,7,1,0,0,-1,0,0
-2,-1,-8,-2,-3,-3,-5,-1,0
3,-1,-3,-3,-2,-1,2,-3,0
1,4,12,-5,-3,-5,-4,-1,0
-8,-14,-19,-9,-6,-5,-2,-4,0
0,3,11,3,-3,0,-2,-1,0
0,-3,8,-3,-2,-1,-3,0,0
-4,-7,-14,1,1,0,0,-1,0
-2,5,3,-7,-2,0,-1,-1,0
2,4,-2,0,-2,-2,-2,-1,0
-5,-12,-11,-3,-1,-2,0,-3,0
-1,-1,13,3,0,-1,-2,0,0
0,2,0,5,-3,-3,-3,-1,0
-4,-6,-5,-3,-1,-1,1,-2,0
1,6,4,3,-1,0,-4,0,0
1,2,0,-7,-1,-4,-2,-2,0
-1,2,-20,-7,-1,0,-1,0,0
1,1,4,-3,-2,-1,1,-2,0
-2,-6,-19,-7,-3,-2,-1,-1,0
-1,3,19,4,0,-4,-4,0,0
3,3,16,3,2,1,3,1,0
0,-1,-21,-5,-1,-1,-5,0,0
-3,-5,-12,-4,-2,0,4,-1,0
1,-2,7,8,0,0,-3,1,0
-1,4,12,5,2,3,5,-1,0
-2,-4,7,2,0,-3,-4,-1,0
-3,-2,-38,-16,-4,-4,-7,-3,0
0,3,5,-2,-3,-2,3,-2,0
-4,-7,-2,-4,-3,-1,-7,-3,0
1,-2,9,5,2,1,2,-1,0
3,7,14,4,0,-1,-3,0,0
0,-3,-6,-5,0,0,1,-2,0
-3,-4,-3,-3,-3,-3,-4,0,0
-1,1,2,1,1,1,0,1,0
1,1,12,5,0,0,0,-1,0
2,3,-2,-3,-3,-1,-5,-2,0
-1,2,5,1,0,-4,0,0,0
-2,-5,-23,-7,0,-1,0,-2,0
-2,0,7,7,-3,-1,2,0,0
-2,-5,6,0,-3,-4,-6,-3,0
0,2,-3,-3,-3,1,0,0,0
-1,-1,-2,-4,-1,-3,-3,-2,0
-2,-5,-6,-4,-1,1,2,-1,0
0,4,27,-3,-1,2,3,-1,0
-3,-6,-32,-16,-4,-1,0,-2,0
-3,-7,-6,-3,-2,-1,-2,-4,0
1,0,1,-2,-1,-3,-4,-2,0
0,2,10,8,3,-4,-5,1,0
-3,-6,1,4,1,1,4,-2,0
0,1,1,-1,-3,-3,-2,1,0
-2,-2,4,-1,-1,-4,-3,-1,0
-1,3,-8,-4,-5,0,-1,-1,0
2,1,-7,0,1,-1,0,0,0
-3,-5,-7,-1,-4,-1,2,-2,0
0,-1,3,2,2,2,-1,1,0
-2,-2,-8,-1,0,-2,-2,-3,0
0,3,7,-1,-3,-2,-3,0,0
-2,1,14,6,0,-1,-3,-2,0
-3,-7,-29,-12,-4,-3,-2,-4,0
3,1,-1,3,0,-1,-1,0,0
-2,-2,9,-3,-2,-2,1,-3,0
-1,-5,-10,-5,-4,-1,-1,-1,0
-1,1,10,2,0,1,0,-1,0
-2,-4,-11,-2,-1,-2,-3,-2,0
0,0,6,5,0,1,-1,-1,0
0,2,0,-1,0,-1,-1,0,0
-4,-3,-7,-3,-4,1,0,-3,0
-4,-2,2,1,0,-2,-2,0,0
0,1,5,4,-3,-3,-1,0,0
-1,0,-3,-1,-2,-4,-6,-2,0
3,3,-1,0,3,-2,3,-1,0
1,1,13,2,3,1,0,1,0
-6,-14,-19,-7,-2,-4,-8,-3,0
-2,-7,-11,-2,-2,-2,-1,0,0
-3,1,16,6,-2,2,5,0,0
-1,0,2,0,0,-1,-4,-1,0
-2,0,-17,-7,-1,-1,-2,-1,0
-1,-1,1,0,0,-1,-1,-1,0
-1,-4,0,0,-1,-2,-4,-1,0
-3,-2,-5,-3,-4,-1,0,-3,0
2,7,12,6,1,-2,0,0,0
0,-1,-3,-6,-2,3,1,0,0
-5,-13,-7,-6,-4,-2,-6,-4,0
0,-1,-39,-8,-3,-1,-2,-2,0
1,5,14,3,0,-3,0,-1,0
1,1,2,0,-1,0,1,-2,0
-1,-2,6,3,-3,-2,-2,0,0
-4,-6,-3,-4,-2,1,2,-1,0
-3,-2,2,-5,-4,0,-3,-1,0
0,2,-6,-2,0,0,-1,-2,0
0,0,-4,-6,-2,-2,-5,-1,0
-4,-4,1,-1,-6,-4,-4,-4,0
1,3,2,-1,2,-1,1,-2,0
-3,-7,-3,-4,-2,-1,-3,-2,0
-3,-4,-9,2,-1,0,2,0,0
0,2,16,2,0,0,0,-1,0
-1,2,20,7,-1,0,-1,-1,0
0,-2,-31,-14,-3,-1,0,-2,0
-3,1,21,8,-3,-4,-5,-1,0
-2,-7,-18,-2,-1,-1,-2,0,0
-2,-2,6,2,0,0,1,-2,0
0,2,1,1,-1,-1,-5,0,0
4,7,1,-7,-3,-3,4,-2,0
-2,-5,10,0,-2,0,-5,-3,0
-3,-2,-16,-3,-3,-3,0,-1,0
-1,1,25,3,0,3,9,0,0
0,-1,-31,-7,1,-1,-5,-1,0
-2,-2,-17,-1,-1,-1,-2,1,0
-2,-3,12,-5,-2,-3,-3,-2,0
-1,7,14,6,1,-3,-7,-1,0
0,-1,6,-8,-5,0,-3,0,0
2,1,2,2,0,0,3,-1,0
-1,-5,-20,-3,-1,1,1,1,0
-1,0,4,1,-2,-1,0,-4,0
-2,-3,-2,-3,-1,-4,-5,-2,0
-2,-1,-12,-5,-1,-2,-5,0,0
3,1,0,1,-2,1,6,1,0
-3,-2,12,3,-2,0,2,-1,0
-1,0,-25,-7,0,1,2,-1,0
-1,1,3,2,-2,-3,-3,-1,0
0,-1,8,2,0,-1,-4,-1,0
0,-4,-15,-5,-1,-5,-3,1,0
0,3,16,4,1,2,1,2,0
-3,-8,0,2,-1,1,5,-1,0
0,-3,-11,-8,-1,-3,-4,-1,0
1,2,15,-1,2,-2,-1,0,0
-4,-5,-11,1,-4,-5,-5,-3,0
1,2,7,-10,1,0,-3,-1,0
-3,-4,-5,-2,-1,-2,1,-3,0
0,-1,-4,3,0,-2,-4,-3,0
-3,-4,11,7,1,0,5,0,0
-1,0,-14,-6,-2,-2,0,-1,0
-2,-2,-4,0,-2,-3,-6,-3,0
-3,-1,6,0,-3,-3,-3,-2,0
-4,-9,-4,-1,-1,1,-1,-1,0
-1,0,15,5,-2,-3,-5,-2,0
-1,-1,-4,-2,-1,2,-1,0,0
-4,-7,-14,-6,-3,-2,2,0,0
1,5,10,-6,-4,-4,-1,-3,0
0,-1,-1,2,0,0,0,-2,0
-1,0,-3,-4,-4,-3,-4,-3,0
-4,-1,2,0,-4,-1,-4,-2,0
-3,-9,-17,-2,-3,1,3,-2,0
2,1,12,5,2,-3,1,1,0
7,-1,11,-10,-2,1,-1,0,0
-18,-5,-16,2,-3,0,-3,-5,0
0,5,17,6,0,-2,-4,0,0
-4,-6,-4,5,-1,-1,-2,0,0
-4,-1,5,3,0,-2,-2,-2,0
5,-1,-6,-5,-2,-2,-2,1,0
-1,-2,-7,-2,-1,0,4,-2,0
-1,5,3,3,-2,1,0,-2,0
0,2,-13,-3,-2,-2,1,0,0
-1,-4,8,-1,0,0,-2,0,0
-1,-1,-4,1,1,-1,-4,-1,0
3,1,3,-5,-1,-1,-1,-2,0
-3,2,-15,0,0,-2,-1,0,0
-2,-9,7,1,-4,-3,-2,-1,0
2,4,5,-1,-2,-2,2,0,0
-1,-2,5,-2,-2,0,0,-1,0
-1,0,-10,0,-1,1,-5,-2,0
1,1,-5,-3,-1,0,5,0,0
4,-2,13,4,0,-1,-8,-2,0
-2,-3,-11,-7,-3,-1,2,-1,0
-5,-3,-11,-2,-2,2,2,1,0
3,3,1,3,-1,-3,-3,-1,0
-4,-4,-10,-5,-1,-1,0,-2,0
-1,0,6,-2,-2,-1,-2,-2,0
-1,-6,4,1,-1,0,0,-2,0
2,7,16,-6,-2,0,1,1,0
-1,-6,-3,0,-2,-3,-2,-2,0
-3,-4,-11,-1,-2,0,-2,0,0
-2,-1,2,-2,-3,-1,1,-1,0
1,1,-7,-3,-2,-2,-1,-1,0
-2,-2,-1,-9,-4,-2,-6,0,0
-1,0,-6,-2,-1,0,4,1,0
-2,-3,-7,-4,-5,-4,-4,0,0
-1,3,7,3,0,1,3,-2,0
-1,5,3,3,0,0,-1,-1,0
-1,1,6,5,-2,-3,0,-2,0
-3,-4,6,-8,-3,-5,-4,-3,0
-3,-8,-34,-5,-2,-2,-9,-2,0
0,-2,2,1,0,3,7,-1,0
-1,0,-8,0,2,0,2,1,0
0,1,13,1,0,-1,-1,0,0
-1,-6,-6,1,-2,-1,-3,-2,0
-3,0,-1,-2,-1,-2,-1,-2,0
-1,2,4,0,2,-2,-5,-2,0
-1,-2,-5,-2,-3,0,4,0,0
-1,-4,-1,-1,0,-1,-2,0,0
-2,-2,-7,-1,-3,-3,-4,1,0
-1,2,6,3,1,0,-1,-1,0
-2,0,-25,-8,-2,1,2,-1,0
0,-1,8,4,-2,-1,3,-3,0
0,5,5,1,0,-1,-1,-1,0
-2,-5,-3,-11,-4,-1,-4,0,0
