-1,-3,1,3,-3,-2,1,-1,0
1,8,5,7,1,-4,-5,0,0
7,13,-5,-6,2,1,-1,-3,0
-12,-2,-4,-3,-3,-2,-1,-3,0
1,8,12,1,1,0,-2,0,0
1,4,-36,-6,0,-2,-2,-1,0
5,4,-5,0,1,-2,-1,3,0
5,2,1,-1,0,4,1,-1,0
-3,4,15,3,0,-4,-3,-2,0
2,12,-12,-9,0,2,6,0,0
-9,9,-12,-2,0,1,-4,-1,0
8,7,5,3,2,2,2,1,0
1,5,43,2,4,3,4,3,0
-3,-3,-44,-8,-1,-2,-7,-2,0
-5,8,-9,-2,-1,0,-3,-3,0
-2,-1,-1,3,0,-2,-2,2,0
-2,1,8,1,-1,1,3,-2,0
0,8,23,0,2,-1,-1,0,0
0,1,12,2,0,-1,1,-1,0
-3,-6,-12,-6,-2,-7,-8,-2,0
0,-5,-19,-10,-5,2,-3,-2,0
-2,2,-1,0,-2,0,2,-2,0
-2,-5,4,0,0,-2,-1,0,0
-4,-6,-1,0,-2,-2,-2,-2,0
0,10,6,-2,-2,0,-3,0,0
11,-6,-2,-5,-3,-5,-6,-4,0
-21,-10,-17,-4,-1,2,2,-3,0
-2,-7,-1,-3,-1,-3,-10,2,0
-4,-10,-32,-5,-1,2,10,-2,0
-6,7,16,6,-1,1,1,0,0
9,8,10,1,-2,-2,-4,-1,0
-2,-9,2,0,-4,-4,0,-2,0
-5,-2,13,2,2,0,0,-2,0
2,3,1,7,1,-4,-7,0,0
4,-1,-7,-3,0,-2,-2,-1,0
-5,-6,-29,-14,-3,2,5,-1,0
4,9,18,2,-1,-6,-8,1,0
-4,5,-14,-3,-1,1,1,-1,0
2,0,16,6,-3,-1,7,0,0
-5,-8,-2,0,2,1,-3,0,0
-3,-6,5,-6,-3,1,-1,0,0
-2,2,-15,3,2,-1,-6,-1,0
-3,-9,1,0,-3,-5,-3,-1,0
5,-3,2,-4,-3,-1,-4,0,0
4,3,-5,5,0,-4,0,-2,0
-24,-8,16,-14,-5,-1,9,-3,0
3,2,1,-2,-2,1,-6,1,0
