1,9,0,7,1,-2,-5,1,0
-2,-4,1,0,-1,0,2,-1,0
-2,-9,6,0,-2,2,5,-1,0
-2,-1,2,-2,-2,-2,-1,0,0
0,1,-2,-6,1,1,1,-1,0
-3,1,-7,-2,-5,-12,-16,-2,0
0,-6,2,0,-4,-4,7,-4,0
-1,-10,8,0,-1,7,4,0,0
-3,-5,-5,0,0,4,7,2,0
-1,-1,5,0,-2,2,2,0,0
-2,-5,-7,-14,-2,-7,-9,-2,0
-4,-7,2,8,-5,-7,-11,-3,0
0,-2,0,-1,0,-1,6,0,0
2,-5,-6,-3,2,4,2,0,0
-2,-10,12,1,-1,-1,-2,1,0
-3,-13,-16,-4,0,-2,-1,-4,0
-3,-8,-6,-12,-6,-2,-4,-3,0
0,-9,6,6,0,-3,0,0,0
-2,-9,-4,-5,-4,1,-4,0,0
-2,-3,-7,-3,1,0,2,1,0
0,4,12,1,-1,-4,-4,0,0
1,-5,-12,-3,-2,-1,-2,-1,0
-2,5,0,6,1,0,0,-4,0
-1,-5,1,3,0,-2,2,-1,0
-3,-7,-6,-8,-2,5,7,1,0
0,0,5,3,0,-5,-6,-1,0
1,5,2,1,-1,-2,-7,0,0
0,-2,-12,-3,-1,-3,-1,-2,0
-3,-4,13,2,-3,-2,0,-1,0
-3,-9,-11,-6,-2,4,4,0,0
-1,-2,3,-1,1,0,-1,0,0
0,10,-4,-5,1,0,1,1,0
-4,-11,2,0,-3,-3,-6,-4,0
0,0,-6,-2,-4,0,2,-1,0
0,5,7,-5,1,-2,-1,-2,0
-4,-9,4,2,-3,-5,-6,-2,0
-3,-7,-4,-1,-2,-1,-1,-1,0
-2,-5,-4,-1,-2,-2,-5,-3,0
-1,3,-4,0,-2,-7,-15,-3,0
1,4,16,1,1,2,14,-2,0
-2,-9,-12,-5,-1,5,3,0,0
-3,-3,-1,-3,-2,3,6,-2,0
0,0,-10,-4,-2,-1,0,1,0
-2,-1,6,-1,-2,-5,-9,-1,0
-1,-4,-32,-9,-3,-7,-7,-3,0
-1,1,19,8,3,0,0,-1,0
0,-2,7,-1,-2,1,3,-2,0
-1,-4,-17,-8,-5,-1,-5,-1,0
-1,1,9,2,1,1,2,-1,0
-1,-4,-11,-11,-4,-2,-2,0,0
-2,1,8,8,0,1,2,0,0
-2,-9,-42,-10,-6,-2,-5,-4,0
0,-1,6,-2,-2,-2,-11,-3,0
-4,2,3,-4,-3,-5,5,-3,0
3,1,-6,2,1,4,-1,3,0
-3,-5,1,3,0,-3,-12,-1,0
0,1,-14,-3,-1,2,5,-2,0
-1,-2,0,1,0,-2,1,1,0
0,-1,5,-1,-2,0,0,-1,0
0,0,12,3,-1,0,-2,-2,0
-1,0,-8,-5,1,-6,-5,-1,0
-6,-15,-23,-11,-4,-4,-8,-5,0
-2,1,10,10,-2,0,-1,-3,0
1,3,20,0,2,-1,4,0,0
-1,2,-15,1,-1,-1,0,0,0
1,2,13,1,-1,-3,0,-1,0
-2,-4,-23,-11,-2,-2,1,-1,0
-2,0,19,5,0,0,-1,-2,0
1,2,15,5,-1,-2,0,0,0
3,3,-29,-7,-1,-1,-9,-1,0
-4,-8,19,-2,-4,-5,1,-3,0
1,-3,-15,0,1,9,7,2,0
-1,0,7,-1,1,-2,-7,-1,0
-1,2,0,4,-2,0,5,-1,0
-2,2,-1,-3,-1,-3,-2,-1,0
-4,-7,-36,-5,-2,-4,-4,-1,0
-3,3,8,5,-4,-3,-3,-1,0
0,2,16,7,1,-1,-4,0,0
0,1,-5,-1,2,-1,0,-1,0
1,-2,11,-5,-2,-4,-7,0,0
1,0,-12,-4,0,3,9,1,0
-1,2,4,0,-1,-3,-2,-1,0
-2,-5,4,1,-2,2,2,-1,0
-2,-3,14,-2,-4,0,-2,0,0
0,-5,2,0,0,-2,-6,0,0
-1,1,0,-3,0,-4,-8,-3,0
4,0,-24,-6,-1,0,3,-2,0
-3,-1,11,6,-1,2,6,-1,0
-3,-3,31,0,-2,-5,-8,-2,0
-2,-1,-53,-7,0,5,4,-1,0
-3,-6,-21,-6,-3,-3,-9,-1,0
0,0,17,5,1,-2,0,-2,0
-1,0,-8,-2,-1,-6,-7,-3,0
1,3,21,4,1,5,10,1,0
-2,0,16,-3,-3,0,-3,-1,0
-2,-4,-10,-1,-3,-3,2,0,0
-2,-8,-16,-3,-1,-1,-2,-2,0
3,6,22,2,-1,-4,-9,0,0
-5,-13,-30,-7,-1,-2,2,-1,0
0,5,-1,-1,0,-4,-13,-4,0
0,-1,-4,-3,-2,11,15,0,0
-1,-4,1,4,0,-2,3,-2,0
-1,-2,19,-1,-5,-2,-4,0,0
-2,-2,-4,-7,-3,-5,-10,-3,0
1,1,-3,7,3,-2,-2,-1,0
-1,-2,7,-3,-1,0,0,0,0
-3,-3,-12,-6,-3,-3,0,-1,0
1,-2,-18,-4,-2,2,2,-1,0
1,3,13,2,-2,1,3,1,0
-1,-4,-17,-2,0,0,-2,0,0
1,7,41,8,-1,-5,-6,-1,0
-2,-6,6,4,1,-2,1,-2,0
0,1,-52,-15,-2,-2,-1,-1,0
-2,-4,-21,-9,-4,-4,-7,-1,0
-3,-5,-7,6,1,1,2,-2,0
0,1,14,0,-1,1,2,0,0
-2,-9,16,4,-4,-3,-4,0,0
-2,-2,-5,-4,-1,-4,-4,0,0
-1,1,-3,-6,2,6,7,0,0
2,5,8,-1,-1,0,0,2,0
-4,-4,4,-1,-1,-4,0,-2,0
-1,-1,-9,-1,-2,1,-8,-3,0
-2,-4,-10,2,-3,-4,1,1,0
0,2,2,2,1,0,4,-1,0
-1,-7,20,-3,-2,-3,0,2,0
-1,3,-6,4,0,-1,-1,-6,0
0,1,23,-1,-3,-5,-5,-5,0
-1,0,-42,-11,-4,1,-4,-1,0
-4,-3,4,-1,-4,-1,1,-3,0
-3,-2,22,7,1,-3,-2,-1,0
3,1,-5,1,1,0,4,0,0
0,-3,0,-2,1,-5,-6,-3,0
0,4,1,0,-1,0,-1,1,0
0,1,31,2,0,3,4,-4,0
-4,-7,-65,-9,-4,-1,-5,2,0
-4,-5,2,-7,-6,-4,-4,-4,0
0,8,0,4,1,-3,-1,0,0
-1,-1,6,3,1,-3,-7,1,0
-2,-2,6,-2,0,3,2,-2,0
-1,1,9,6,-1,-1,8,2,0
-2,3,-7,-5,-2,-4,-7,-5,0
-2,0,6,1,0,-8,-10,-1,0
-1,0,10,1,-1,4,7,0,0
-4,-7,-29,-10,-3,-2,3,-1,0
-1,-2,-1,0,-3,-7,-18,-3,0
-3,-2,15,-1,-3,4,10,-2,0
-2,0,2,-3,-1,-3,-7,0,0
-3,-1,24,6,0,-3,1,-1,0
0,-2,-21,-4,2,1,-2,-1,0
-2,-1,-19,-3,1,-3,-3,0,0
-2,-2,-10,-1,1,-2,-2,-1,0
0,-5,18,1,-1,0,-5,-3,0
0,-3,12,3,0,-2,2,4,0
0,1,-4,-6,-4,-1,2,-4,0
-2,4,23,-3,-3,1,2,2,0
0,-1,-32,-3,0,-2,4,9,0
-6,-9,-8,-4,-3,-2,-1,-19,0
0,-7,1,-2,-4,-1,-2,4,0
0,1,-5,-3,1,-3,-7,-5,0
-1,-1,29,7,2,-4,-10,1,0
0,0,-11,-4,-3,-1,4,4,0
-1,5,7,0,0,1,4,-2,0
-1,-8,-11,-5,-1,0,0,-3,0
-4,-10,-13,-1,-3,1,2,-2,0
3,1,8,2,1,0,-3,-1,0
-2,-4,-4,4,-2,-4,-3,-2,0
1,1,-13,-7,-1,-6,-4,2,0
-2,-4,11,-2,0,0,-1,-4,0
-1,-3,-19,-1,-2,-1,1,1,0
0,3,-1,-3,-2,-2,-3,2,0
-2,-2,14,3,-2,-3,-2,-2,0
0,-1,1,0,-2,1,2,-4,0
0,1,21,4,0,-1,1,2,0
2,-1,-17,-5,1,5,3,4,0
-1,4,15,2,-1,0,-3,-1,0
-4,-4,-29,-14,-4,1,-2,-4,0
-1,-2,35,3,-1,-3,0,0,0
0,-3,-44,1,1,-1,-1,-3,0
-4,-4,-8,2,-7,-3,-4,-3,0
-1,1,7,-3,-3,-5,-3,-2,0
-3,-2,-10,-3,-1,-2,-7,-5,0
8,3,16,0,-2,6,13,0,0
-14,-6,3,3,1,-1,-8,2,0
1,2,-5,-2,1,-4,1,-8,0
-2,-4,-35,-7,-1,-2,-1,5,0
-4,0,13,-4,-3,-8,-17,-4,0
6,0,-14,-4,0,2,11,1,0
-3,-2,7,-1,-4,1,-4,-1,0
-4,-4,4,0,1,2,1,-2,0
-2,-2,4,-8,-4,-3,-1,-4,0
-1,-2,-11,1,-1,0,-2,0,0
-6,-14,6,4,2,-2,-2,-1,0
12,0,-14,2,-1,-1,1,-4,0
-2,-3,10,-1,-2,-3,-4,3,0
3,2,4,-1,0,-2,-1,-3,0
1,4,10,-5,-1,5,5,1,0
-3,-1,-15,0,-2,-2,-2,2,0
-8,-14,-15,-4,-2,-5,-7,-4,0
1,0,0,-2,0,-4,-6,-4,0
5,0,4,4,0,6,5,0,0
-5,-9,-8,-5,-1,0,3,-1,0
0,5,11,0,-1,-4,-3,-2,0
-2,-2,-17,-4,-2,-5,-8,-2,0
-6,-9,-8,-2,-4,-4,-4,-2,0
7,-3,14,-6,-3,-1,-1,1,0
-3,-3,-19,8,3,2,1,-1,0
-19,-2,17,5,-3,0,-6,-5,0
0,4,15,0,2,0,1,1,0
-4,-5,-18,-5,-3,-2,-1,-3,0
0,-3,-8,-4,-3,0,2,-1,0
9,-3,12,-1,1,1,2,2,0
-2,-2,-10,-4,-4,-5,-3,-2,0
-7,0,2,4,-2,-4,-1,-1,0
-2,-1,-4,0,-1,2,2,-1,0
1,-1,3,4,0,-3,-1,-1,0
-1,0,-23,-4,-1,-1,-3,-3,0
0,-1,3,1,1,1,1,0,0
-1,1,16,2,-2,0,-1,-2,0
5,2,0,-1,1,1,0,5,0
-1,-6,-8,-8,-2,-2,-6,-9,0
-6,-1,-15,-2,-2,-1,1,0,0
0,1,5,3,0,-1,-2,-3,0
-3,-7,-5,-3,-4,-1,-1,-2,0
2,6,-9,0,2,-2,-2,2,0
-1,5,27,5,0,0,-1,-4,0
0,2,2,-2,1,5,2,0,0
-3,-12,-5,-2,-3,-2,2,-3,0
-2,6,6,-1,-1,-1,-8,2,0
2,3,-8,-3,1,-1,-1,-1,0
0,-4,-7,0,-1,0,4,1,0
1,3,7,3,-1,-1,-1,-2,0
0,1,5,6,2,-2,-3,1,0
-3,-2,3,-4,-2,-1,-3,-3,0
-3,-4,6,-8,-3,-4,-1,0,0
2,3,-25,-3,0,-6,-12,-4,0
3,-11,19,2,-2,9,21,0,0
-8,4,-23,2,-1,-3,-4,0,0
-3,-7,6,2,-3,1,1,0,0
-3,-6,-17,-10,-4,-1,0,-2,0
3,2,10,0,1,-4,-5,0,0
-1,-2,0,-4,-3,0,-2,-2,0
-1,2,2,-3,-3,-2,-5,-2,0
