-1,-3,0,-1,5,0,-2,0,0
-4,-17,2,0,-4,-2,-1,0,0
11,23,13,-3,-2,-2,-1,-1,0
-2,5,1,-3,-4,-1,1,-1,0
0,-5,-1,-2,0,1,1,-1,0
-1,-1,-1,1,-5,-2,0,-3,0
-4,-14,-18,-1,2,0,0,-1,0
0,1,12,-2,1,-2,-2,0,0
2,8,6,2,-3,-2,-1,-1,0
1,-9,-30,-3,1,-1,-1,0,0
-2,10,35,4,-2,1,-3,-4,0
1,-7,-42,-3,-2,0,-1,-2,0
-5,-4,29,-2,0,-2,-1,-1,0
-2,-3,-5,-10,-27,-3,0,-2,0
0,12,7,5,36,0,0,1,0
-3,-8,13,-7,-8,1,-1,0,0
2,-5,-13,4,3,4,0,1,0
1,14,11,10,12,0,0,1,0
-4,-18,-30,-6,-17,-2,-1,-1,0
-2,1,5,0,0,-2,-1,-1,0
0,6,13,1,2,0,-2,-1,0
3,-2,-1,-2,-5,-3,0,0,0
-2,4,0,-2,0,-3,0,0,0
-2,3,-1,1,8,1,-2,-1,0
0,-4,-2,-1,-4,1,2,1,0
0,1,2,2,-7,-1,0,0,0
-1,-1,0,1,16,-3,-1,-2,0
2,-1,6,6,-5,0,2,2,0
-6,-14,-24,-8,-1,-1,0,-1,0
1,11,6,-1,-5,-3,-2,-2,0
0,14,35,0,-18,-1,-1,-3,0
-1,-3,-9,-4,15,-2,-1,0,0
2,-2,5,-3,0,0,-1,0,0
-2,-8,-16,-3,-4,-2,1,0,0
1,-4,-9,1,0,0,0,0,0
0,3,11,0,-6,1,-1,-1,0
1,5,-1,0,0,-1,-2,-2,0
0,-8,7,-1,6,-2,-1,-1,0
-2,3,-20,-5,-3,0,0,0,0
-2,-3,-6,-6,-6,-2,-2,-2,0
-1,2,2,1,-10,-2,0,1,0
-1,4,2,-3,19,3,0,-1,0
1,-3,10,2,-16,-1,-1,1,0
-1,-14,-8,5,10,2,1,-2,0
1,4,-4,2,4,0,-1,-2,0
0,-10,7,0,-5,-4,-1,0,0
-6,-14,-7,-3,-1,-1,1,0,0
-3,-1,-41,-5,-6,-1,-2,-1,0
1,11,58,4,1,-2,-1,-2,0
-1,0,-6,-1,-4,0,-1,-2,0
0,-7,-10,-4,4,0,-3,-1,0
-1,0,3,2,-6,-1,2,2,0
-2,-2,-18,-3,-4,-2,1,-1,0
1,6,1,-1,4,1,0,1,0
2,11,22,2,8,-1,-1,-1,0
1,-11,-39,0,-15,-3,1,0,0
-1,4,12,-7,12,3,-1,-2,0
-4,2,5,4,-7,-1,-2,-1,0
1,-1,0,-1,-6,0,1,0,0
-2,6,24,1,3,-4,-2,-1,0
0,-2,-17,-1,-2,-3,-3,0,0
-2,-6,-4,4,-1,-1,1,-1,0
-1,0,-14,-7,5,2,0,-1,0
-1,2,-6,-4,-7,-2,1,1,0
-2,-9,-2,-1,-10,-2,-1,-1,0
0,6,21,-2,12,2,-1,-2,0
-2,3,12,13,7,-1,-2,-2,0
-3,-20,-9,-12,-8,-3,-1,-3,0
-2,2,-28,-4,3,0,0,1,0
-3,-4,-2,3,-4,0,-2,-1,0
0,-4,-8,0,-1,-2,1,-1,0
0,9,31,5,-1,0,-1,-2,0
-2,-11,-17,-5,-16,-3,-2,0,0
1,4,14,-2,7,-1,-1,-2,0
0,-4,-31,5,13,2,-1,1,0
-2,5,11,-1,-2,-1,-3,-2,0
0,-1,32,3,-1,0,0,0,0
0,0,-18,-3,-11,-3,-1,1,0
-3,-11,-26,-1,-5,-2,-2,-2,0
0,7,40,-10,-4,-5,-4,-2,0
-5,-7,-5,7,8,1,1,1,0
-1,-2,-11,-8,-5,1,-3,-1,0
-1,0,2,0,3,-1,0,0,0
1,5,-3,4,0,-1,1,1,0
-1,-5,-6,-1,-1,-2,-1,-1,0
0,4,-3,1,-3,-1,1,-1,0
2,-17,-18,-2,2,0,-1,-1,0
-1,13,12,0,8,3,0,-1,0
1,9,18,4,-1,-3,-1,1,0
-2,-14,-14,4,2,-1,0,0,0
-1,6,16,-9,-13,-2,-3,-2,0
-1,-9,-8,1,-3,0,0,0,0
4,20,-13,5,29,3,1,2,0
-6,-17,-37,-7,-17,-4,-1,-3,0
-1,6,14,2,2,2,2,-1,0
0,-13,-9,-5,-14,-1,0,2,0
-1,3,16,1,12,1,0,-3,0
1,7,-3,4,9,4,-2,-1,0
-2,-2,3,-6,-13,-4,-1,0,0
1,-11,-6,-1,3,-1,-1,-1,0
4,4,5,1,-13,-3,0,-1,0
2,3,8,-4,-1,-1,1,1,0
-1,1,-12,-1,1,-3,-4,0,0
0,-2,6,2,-3,-3,0,0,0
-3,-15,-16,-3,-3,0,-2,-3,0
-1,0,3,2,2,2,-1,0,0
1,6,24,2,0,1,1,2,0
-1,10,-11,2,7,1,0,-1,0
-6,-16,-11,-9,-11,-5,-2,-5,0
