1,13,55,0,35,10,2,2,0
-4,-24,-55,14,-4,0,-1,-4,0
0,-10,-24,-7,-25,-7,1,1,0
2,27,16,3,1,0,-1,2,0
-7,-28,50,0,17,-6,-4,-3,0
3,15,13,2,0,5,1,1,0
0,-4,22,0,2,2,-1,-2,0
2,24,-20,0,-10,-1,1,1,0
-2,-12,-48,-9,-20,-6,-3,0,0
-3,8,53,-2,15,-3,-3,-1,0
-1,-1,-47,5,4,0,1,-2,0
-1,-9,23,-4,-1,-2,-1,0,0
1,3,-31,1,-1,5,0,-1,0
0,3,24,-3,-8,-2,-1,0,0
3,6,-33,2,-3,-3,1,1,0
-12,-38,1,-17,11,3,-5,-7,0
-3,1,7,6,-18,-7,1,-2,0
2,12,-6,-6,-9,0,0,0,0
2,-14,7,8,50,6,1,2,0
-1,-8,-14,3,-14,1,2,0,0
0,0,71,-8,-7,-2,0,0,0
4,-12,-68,-1,-1,1,0,1,0
-5,-4,-55,-6,-1,0,-4,-2,0
-5,1,59,4,-4,-4,-4,-5,0
-1,6,23,2,3,2,1,-1,0
-2,-24,-30,-7,-2,0,-1,0,0
0,0,-4,-2,0,-1,0,3,0
-4,-18,-49,-9,-2,-2,1,-4,0
3,27,-1,7,3,0,-1,1,0
-2,-26,-11,1,2,2,-1,-3,0
4,-16,-4,1,-1,0,1,2,0
0,11,26,4,-2,-1,-1,-1,0
-4,-9,-23,-2,-1,-1,0,-1,0
1,23,14,-2,-6,-5,0,0,0
-1,-1,10,-3,5,1,0,-2,0
1,-6,-6,-2,-2,1,1,2,0
0,-9,-35,-1,1,-1,-1,0,0
-4,18,66,5,1,0,-2,0,0
-2,-6,-6,0,-7,-3,-1,-2,0
2,10,27,-2,-1,-3,-1,1,0
0,-9,-66,-2,-16,2,1,1,0
-2,-5,58,1,22,0,2,-1,0
10,28,5,8,12,3,1,1,0
-16,-12,11,-11,-12,-5,-5,-6,0
-1,8,74,1,1,-1,-3,-2,0
1,17,-4,0,-13,-1,-1,-1,0
1,5,38,1,-1,-2,1,1,0
0,-5,-44,0,5,0,0,0,0
-2,0,-35,0,-2,-1,-1,0,0
-2,-2,7,-3,-4,-1,-1,-3,0
-4,-4,-5,-5,-4,-4,-2,-2,0
0,-1,-22,-1,-3,1,2,0,0
-2,-2,-5,0,4,0,-1,-3,0
0,1,7,3,0,-3,-2,0,0
-4,-3,1,-4,2,-3,-1,-3,0
3,9,-14,0,13,6,-1,2,0
1,-17,20,5,-2,-1,0,-1,0
3,0,-36,2,3,1,1,0,0
