2,0,2,-8,0,1,-5,4,0
-6,-3,-5,1,2,-5,-12,0,0
-4,-1,-3,14,-1,-6,-7,-2,0
1,-3,0,-1,-3,-1,-5,-2,0
-3,1,2,-8,0,2,-5,-5,0
-4,2,-1,-1,-2,2,-7,0,0
-4,-4,-4,5,-1,-6,-9,0,0
-4,-1,-1,-3,0,-5,-7,-3,0
0,2,1,-6,0,4,-2,-3,0
-1,-1,-5,-4,0,-1,-2,-2,0
-5,0,0,2,-3,-3,-5,-3,0
5,-2,2,1,2,2,2,2,0
0,-6,-2,-10,-2,1,-1,-1,0
-3,1,-2,0,-1,1,-3,-1,0
2,0,0,6,-1,0,-2,1,0
1,-2,0,-2,-8,0,-3,-1,0
2,0,-2,-3,6,1,0,2,0
-6,-5,-4,-2,-2,-3,-2,-2,0
-1,-1,0,4,-1,0,-1,0,0
5,3,2,2,1,0,0,-2,0
2,0,0,-1,-3,-2,2,-5,0
-1,-1,-1,0,-1,0,-5,-1,0
-3,-1,-5,-2,-6,-4,-2,1,0
0,-3,0,2,9,7,7,-1,0
-4,1,-4,9,-7,-3,-3,6,0
4,-2,0,3,-2,-1,6,3,0
3,-1,1,-11,0,3,2,-2,0
-1,-2,0,-3,1,-3,-3,2,0
-5,-3,-4,3,-1,-5,-2,-1,0
1,1,0,4,-2,1,0,2,0
3,-4,1,-9,1,1,3,-1,0
-2,0,-1,-7,-1,4,0,-2,0
0,-3,-1,3,0,-3,-6,-1,0
1,-2,-1,5,-2,0,0,-1,0
3,-2,1,-3,-1,0,-2,-4,0
1,-1,-1,0,-3,1,-6,1,0
-5,-5,-4,3,-3,-4,-3,-2,0
-2,0,0,-2,-3,-1,-6,-12,0
1,-1,1,-4,-1,0,-6,-5,0
-1,0,-2,1,-2,-2,-7,14,0
-9,0,-4,10,-1,-1,-9,3,0
4,0,5,6,4,13,2,5,0
1,2,3,0,5,9,1,3,0
-3,0,-2,-4,1,2,-4,4,0
1,-1,1,-2,-4,-12,-3,0,0
0,-3,-2,0,-5,-3,0,11,0
1,-1,-1,-1,-2,0,-2,6,0
-2,0,-1,0,1,3,0,-2,0
-5,4,-2,-3,5,4,-2,0,0
0,0,-4,-2,-5,-9,-1,-5,0
-1,0,3,-1,-1,-1,2,-3,0
-2,2,-2,-2,-5,-4,-3,-7,0
0,-1,0,4,2,-2,1,-9,0
-5,-4,0,-5,-4,-5,-1,-6,0
-1,-3,-3,-1,0,-1,-2,-1,0
-4,-3,-3,2,1,-2,-1,-3,0
