0,25,1,0,7,4,3,1,0
-4,18,-3,3,4,2,11,-2,0
-4,-16,3,1,7,-1,-4,-4,0
1,-29,1,-2,-6,5,-12,-1,0
-2,22,1,2,-1,-5,3,-1,0
-2,20,-1,3,18,13,11,0,0
-3,-13,6,2,6,-3,-3,2,0
1,26,1,0,12,-1,4,0,0
0,-22,1,-4,-25,-5,-11,-6,0
-1,21,-9,0,6,5,9,2,0
-1,22,-6,3,10,-10,7,-2,0
-3,-19,-26,-23,-12,-7,-7,-1,0
-1,-15,-3,-2,-9,2,-9,-1,0
-2,34,-7,3,9,4,5,-1,0
-2,26,0,-1,-1,-6,9,-2,0
0,-3,2,5,7,0,-3,-1,0
4,-22,-4,-1,-6,6,-6,-3,0
1,36,-5,4,-3,-5,5,-1,0
-6,19,-16,-18,-11,-13,7,-3,0
-1,-12,4,6,10,17,2,-1,0
-1,-22,3,8,11,8,-9,-2,0
-2,36,-6,0,-5,-15,3,1,0
-2,17,-2,-11,-10,-15,5,0,0
-3,-9,-3,-6,-14,-5,-4,-3,0
3,-14,4,5,13,2,-9,0,0
1,35,-11,-5,-4,10,7,-2,0
-1,17,8,6,23,1,12,0,0
-5,-13,-11,-7,-18,-3,-4,-2,0
2,-20,-4,-9,-7,-13,-13,5,0
-4,40,-5,-4,1,8,15,2,0
-2,18,7,15,27,12,13,7,0
1,-15,-21,-5,3,1,-4,0,0
6,-15,7,2,-1,-4,-16,-3,0
-3,42,-2,-2,-20,-8,7,-3,0
-1,15,-2,-2,7,1,10,1,0
-1,-10,-2,1,7,6,-3,-3,0
0,-31,8,6,2,7,-8,1,0
-1,39,-20,-19,-5,-13,4,-2,0
-3,0,9,2,-9,-15,2,-3,0
-2,-12,-7,-6,-8,9,-3,-2,0
3,-31,10,3,9,11,-10,2,0
1,37,-3,-1,11,0,9,2,0
-3,-7,-4,-9,-28,-11,-3,-1,0
-6,-11,-12,-7,-2,-12,-6,-4,0
3,-36,15,10,4,8,-10,2,0
0,34,-8,1,12,9,13,3,0
-2,-11,13,7,9,7,5,-2,0
1,-11,0,0,-2,6,-4,-1,0
2,-16,-7,-15,-20,-23,-15,-2,0
-2,28,-3,-1,-4,3,3,-3,0
-4,15,0,1,6,3,10,-2,0
0,-17,3,2,1,-1,-2,0,0
2,-23,-1,-1,-6,0,-12,-1,0
2,24,0,4,2,-4,6,3,0
-1,14,-9,-9,0,0,4,-3,0
1,-23,0,2,2,0,-6,-1,0
0,-27,0,1,0,1,-12,0,0
2,27,3,10,11,1,4,1,0
-1,12,-5,1,-4,-9,7,-2,0
-4,-25,-5,-5,-8,6,-9,-3,0
1,-15,0,-1,10,0,-10,-2,0
1,29,-2,3,0,8,10,2,0
0,12,5,7,11,2,8,1,0
2,-26,1,-3,-5,2,-7,3,0
0,-20,2,-6,-5,-3,-12,-1,0
0,29,-1,-3,-5,-13,4,-2,0
-4,17,0,-4,-1,2,9,-1,0
-1,-18,2,0,10,15,-2,-2,0
0,-19,10,2,1,1,-10,1,0
-1,24,-3,-4,-1,-5,8,-3,0
-5,11,-3,-1,-8,-8,5,0,0
0,-19,9,9,-2,4,-1,-1,0
2,-18,-7,-5,-2,1,-12,0,0
-4,25,3,9,6,-2,6,0,0
-1,11,-2,3,6,2,6,-2,0
-1,-23,5,-4,-9,-1,-7,-3,0
4,-19,3,1,-3,-5,-7,2,0
0,20,3,2,3,-3,9,1,0
0,7,0,4,-1,1,10,-1,0
1,-24,1,2,12,6,-8,3,0
1,-21,0,-4,1,-13,-12,0,0
-1,24,-3,-3,-4,6,4,2,0
-1,15,-1,-3,-4,-2,5,0,0
0,-25,-2,-4,-5,-1,-9,1,0
0,-17,2,1,-3,-3,-11,-1,0
-1,30,-3,-6,-2,-2,9,2,0
-3,9,-2,1,-7,-3,7,-2,0
-2,-26,4,-1,1,-1,-8,0,0
2,-20,2,6,6,10,-7,1,0
-6,23,-6,2,4,-1,5,1,0
0,10,9,8,11,-1,5,-1,0
3,-23,8,4,-4,6,-3,0,0
2,-16,6,-3,-6,-7,-10,0,0
-1,33,0,-4,-2,-7,5,-1,0
-3,12,1,-3,-2,-3,6,-2,0
0,-16,11,5,1,8,-4,0,0
-2,-19,-11,-8,-6,-8,-9,-1,0
0,26,-4,0,1,-4,7,1,0
-4,6,-3,-5,13,11,9,-2,0
1,-32,9,13,-17,-1,-8,0,0
2,-16,-1,-5,-3,-7,-10,0,0
-2,26,-6,-1,2,7,6,-1,0
-4,13,4,-1,0,-2,5,-2,0
1,-23,2,3,5,3,-4,-1,0
1,-19,7,1,-7,-6,-8,1,0
0,25,-5,-4,-9,-4,6,-3,0
-1,9,-1,2,-1,2,7,-3,0
-2,-27,7,7,-5,3,-8,-2,0
1,-18,-16,-7,4,2,-8,-1,0
-2,26,-3,-3,1,-6,4,-1,0
-6,8,0,1,-4,-2,3,-2,0
1,-26,3,-10,-6,1,-8,-1,0
-6,-17,5,5,5,-6,-4,-4,0
0,25,-7,6,21,16,10,1,0
-4,5,-1,-2,-12,-15,4,-1,0
1,-28,4,4,-11,-4,-10,0,0
-5,-19,-13,-10,1,5,-5,1,0
-1,28,4,3,7,6,4,1,0
0,9,-5,2,-7,-12,2,-1,0
-2,-15,8,6,26,0,-7,0,0
-1,-21,-5,-5,-30,2,-9,-1,0
1,32,7,6,15,3,11,2,0
-1,9,2,5,3,2,6,-3,0
-1,-30,4,2,4,-1,-10,-1,0
1,-13,4,2,5,-1,-11,-3,0
-5,23,-13,-3,-4,-3,7,-3,0
0,12,2,-3,-5,1,3,1,0
-3,-27,0,-1,-3,-4,-8,2,0
1,-15,0,-3,5,9,-8,0,0
1,24,-1,4,6,0,6,1,0
-4,9,0,3,1,-5,2,1,0
2,-26,5,3,-11,-4,-9,-1,0
1,-15,-7,-19,-11,-5,-9,-3,0
2,32,0,8,12,1,11,1,0
-1,5,2,6,7,-1,8,1,0
-2,-29,4,4,-3,-3,-6,-1,0
1,-15,-1,-5,-6,4,-8,0,0
2,29,-4,1,3,0,13,1,0
0,11,2,9,10,6,9,1,0
-6,-31,-4,-2,-5,-2,-14,1,0
-1,-9,1,-6,-12,-5,-13,-4,0
-2,25,-3,-5,-1,-1,6,-2,0
1,10,13,13,4,0,9,2,0
-1,-29,-1,-8,5,12,-9,1,0
1,-11,-1,-8,-8,-5,-7,0,0
1,34,3,3,19,7,13,-2,0
3,5,0,5,-2,0,3,-4,0
-1,-28,1,2,-8,-9,-10,-1,0
-3,-15,2,-6,-25,-14,-14,-4,0
-3,32,-13,-11,-1,-5,9,1,0
0,7,9,20,43,25,15,2,0
0,-31,1,2,-7,-3,-11,-1,0
1,-12,2,-6,-15,-12,-12,-3,0
-1,30,-5,-2,-5,-2,6,-2,0
1,9,-1,2,-3,1,6,-1,0
-1,-23,6,10,9,8,-3,-3,0
2,-15,-6,-7,-13,-1,-5,3,0
-4,28,-12,-8,-7,-12,6,-2,0
-5,7,1,-1,-9,2,6,-2,0
1,-29,11,3,12,-1,-4,1,0
2,-13,2,3,2,9,-11,2,0
-2,29,-6,-3,0,-10,4,-3,0
-2,4,-3,-6,-11,-3,7,-3,0
-1,-19,2,-6,-4,9,-8,1,0
-1,-13,2,8,8,5,-4,0,0
5,30,4,12,11,-3,9,4,0
-2,4,-3,1,8,-6,0,-3,0
-3,-30,-14,-27,-24,-6,-13,-3,0
-1,-11,5,-1,-3,-5,-7,0,0
2,32,3,5,7,3,10,-1,0
1,1,-1,3,2,-6,3,3,0
-1,-26,3,1,-7,0,-8,-3,0
1,-9,3,0,2,6,-5,-1,0
-2,29,-8,-8,-3,-3,11,1,0
2,1,4,2,3,0,4,-1,0
-1,-32,6,10,8,-4,-12,-2,0
1,-14,1,1,-4,-2,-9,-3,0
1,33,3,5,-6,-9,11,3,0
-3,3,-14,-26,-12,-2,2,-1,0
0,-23,2,10,21,18,-7,0,0
2,-17,6,11,-9,0,-6,-2,0
2,34,-2,3,0,-14,5,0,0
-4,3,-3,-4,-7,-2,4,0,0
1,-28,9,-4,-12,-9,-13,2,0
1,-6,0,-1,-7,-1,-5,-5,0
-1,27,-19,-6,12,11,15,2,0
-2,1,-3,2,11,5,4,-3,0
0,-30,1,-7,-9,-14,-9,-2,0
-1,-7,-9,-5,-15,-8,-8,-1,0
-2,31,-5,-5,2,11,12,0,0
-5,5,8,11,14,7,8,0,0
2,-32,-1,2,-6,4,-6,1,0
0,-10,3,8,-2,-8,-9,-2,0
-1,32,-4,-2,6,4,12,3,0
-5,1,-5,-12,-21,-8,2,0,0
-6,-28,1,-2,0,1,-8,-3,0
0,-10,4,3,14,10,-1,0,0
-3,26,-7,-9,-7,-9,10,3,0
-4,-1,0,-2,-6,1,4,-2,0
0,-22,7,11,2,2,-5,-2,0
1,-11,-2,-1,-10,-18,-13,1,0
-4,27,-5,-5,-1,1,7,0,0
-1,5,1,1,5,15,7,1,0
2,-32,1,4,16,7,-8,-3,0
4,-15,5,-2,-19,-8,-10,-3,0
-3,36,-4,-1,1,-11,10,-2,0
-2,0,0,0,-12,-4,6,-2,0
1,-30,2,1,-4,5,-10,1,0
1,-7,2,1,-2,1,-5,-1,0
1,35,5,9,21,8,16,3,0
