-1,5,4,-2,-1,0,-2,3,2
0,-10,-7,1,-2,0,-1,-2,2
-1,2,-1,0,-1,1,1,0,2
1,-2,-3,-1,-2,-2,0,1,2
1,-1,1,-1,-1,0,0,-1,2
0,3,2,-1,1,0,0,-2,2
1,1,-1,0,-4,-3,0,-4,2
2,3,3,0,1,1,0,-2,2
-4,8,-2,-3,-2,1,0,-6,2
-2,3,2,-3,-2,0,1,-6,2
0,-2,-10,-11,-4,-1,-1,-3,2
0,-2,-1,2,-1,-2,-1,3,2
0,3,1,0,-2,-2,0,-1,2
2,3,0,1,-1,0,-2,2,2
0,-2,3,3,-2,-1,-3,-4,2
-1,4,-2,-1,-1,-1,0,-3,2
-1,-5,-4,0,1,-1,-1,0,2
-2,-4,-2,-2,-1,-2,-1,-2,2
-1,-1,2,3,2,1,1,-5,2
-1,-3,-2,0,-3,-2,-3,0,2
1,-7,-1,-1,0,-1,0,-3,2
1,-2,-2,0,-1,0,0,2,2
-1,4,1,2,-1,-1,0,-1,2
-1,5,5,-3,-2,0,2,2,2
-4,-17,-14,-3,-1,-1,-2,-1,2
0,-1,1,-1,-2,-2,0,-1,2
1,1,1,0,0,1,1,-2,2
-2,0,1,0,0,-2,1,-2,2
0,-4,-3,-3,-2,-3,0,2,2
-1,-11,-2,0,0,-1,1,3,2
2,-2,-2,-1,-1,1,1,9,2
1,0,-1,0,-1,0,0,1,2
0,4,2,-1,-1,-1,-2,-2,2
-7,4,1,0,1,0,1,12,2
10,3,5,4,5,5,30,14,2
-23,-12,-9,-7,-7,-15,-72,-51,2
-1,-1,-2,-2,-3,3,13,-8,2
3,-1,-2,-1,-3,-4,-9,4,2
-6,-4,-2,1,1,1,-4,0,2
4,-1,1,3,5,7,18,4,2
-2,-4,0,-2,-2,-3,-4,-2,2
-4,1,0,-1,-1,-2,-6,-15,2
0,2,-1,-1,-1,-3,35,-3,2
4,-1,-1,1,3,3,19,5,2
2,1,0,-2,-1,-1,-11,2,2
7,1,0,-2,0,3,7,4,2
-6,-2,-2,-1,-1,-3,-26,-1,2
2,-1,-1,0,-3,-2,3,20,2
0,1,1,5,2,1,6,-7,2
0,1,3,4,0,0,-11,-10,2
-2,-5,-9,-16,-5,-3,-9,-10,2
2,0,-2,-3,-1,0,9,-1,2
4,0,1,-3,0,-2,-5,4,2
0,-1,-1,1,-2,-4,-1,-10,2
-4,-2,2,3,-4,-3,5,-5,2
1,-1,-3,-1,-1,1,8,11,2
-1,-2,2,2,1,-1,-2,6,2
-1,0,-3,-3,0,0,-6,2,2
-3,0,2,3,2,-1,-28,-4,2
-2,-2,1,-1,0,1,39,3,2
1,-2,0,1,-1,-2,-21,-9,2
-1,-1,-3,-5,-3,-1,-4,-4,2
-2,-4,-2,-2,-2,-1,-4,-3,2
2,-1,2,1,2,4,-3,3,2
8,11,7,2,5,10,6,1,2
-8,-8,-4,-3,-2,-9,11,-9,2
-14,-19,-15,-4,-5,-3,-1,-19,2
-4,-3,-1,-3,-3,-4,14,-22,2
-2,-3,-1,-1,-1,-1,-4,24,2
6,3,0,0,2,9,2,4,2
8,8,7,6,6,6,14,-7,2
-3,-4,-1,-4,-2,-4,2,-8,2
-4,-1,-1,-1,-1,2,11,-14,2
2,3,2,0,2,4,-9,3,2
4,0,3,1,1,-6,2,-5,2
13,12,3,6,9,23,15,2,2
-6,-4,-3,-7,-10,-35,-80,6,2
-4,-7,-7,-4,-7,9,78,7,2
-5,-3,-1,-3,-8,-5,54,13,2
-6,-4,-9,-5,-9,-18,-84,-9,2
-7,-4,-3,-3,0,2,-24,-13,2
9,1,-2,-7,-6,-3,-15,8,2
5,6,5,4,9,1,-58,-1,2
7,6,8,5,10,10,124,7,2
0,0,-2,-6,-9,11,-56,0,2
3,-2,-5,-3,-3,-28,-87,9,2
14,14,10,11,11,13,-48,-8,2
-16,-11,-7,-4,-12,-12,15,23,2
-4,-11,-2,0,0,2,109,1,2
-2,5,0,12,1,5,-61,-9,2
5,-1,-2,-19,-4,-2,22,30,2
5,6,5,5,5,3,54,19,2
-1,-10,0,2,6,-13,-29,-6,2
-1,14,11,24,6,18,120,9,2
3,-1,-2,-10,-3,-23,-114,-3,2
-11,-6,-9,-12,-17,25,64,-16,2
0,-4,-6,-8,-13,-11,-82,13,2
19,7,8,12,24,4,31,-12,2
-8,5,8,13,11,-27,14,-33,2
-13,-13,-11,-15,-22,24,71,13,2
-16,-3,-6,-2,-12,-65,-87,-52,2
-12,-2,-3,-9,-9,14,97,14,2
10,28,15,10,10,16,106,10,2
-10,-39,-13,3,11,-26,-7,-37,2
-9,-24,-13,-1,2,41,74,-26,2
12,12,7,0,5,-36,-116,8,2
-27,-39,-21,-23,-37,22,57,-5,2
37,34,23,22,26,-7,-14,9,2
-20,11,-1,-3,-22,-23,90,-18,2
-18,-14,-1,-22,-10,11,-5,26,2
20,7,2,19,27,33,83,-12,2
-11,3,3,-9,-13,-20,-128,-36,2
1,12,-7,17,6,-24,-61,24,2
-14,-45,-18,-16,-23,1,-36,14,2
-2,12,7,11,7,4,-42,13,2
18,14,-8,-29,4,-4,-30,26,2
28,22,25,11,26,53,94,42,2
2,22,-4,8,14,5,-9,-47,2
4,-14,-4,1,-20,15,-91,17,2
-20,-25,-8,6,0,11,-28,-32,2
40,29,20,18,36,27,127,-10,2
57,14,17,19,37,61,119,-6,2
-37,-22,-24,-32,-47,-32,85,-34,2
-21,-3,-2,3,6,38,63,37,2
7,-12,-9,-10,-10,15,60,-4,2
-2,11,12,16,17,-2,-50,21,2
66,39,31,28,49,13,86,22,2
