-3,-2,0,1,1,5,7,9,0
-1,-1,0,-2,1,0,2,-6,0
6,-1,-3,-3,-2,-6,-12,-5,0
1,1,-1,-1,1,4,14,8,0
3,-2,-3,-4,-4,-1,2,0,0
-2,-2,-1,-1,-2,0,-6,-7,0
3,-2,-2,-3,-5,-7,-7,-6,0
1,0,0,2,1,4,13,6,0
-4,-1,-1,1,2,4,4,1,0
-5,-3,-2,-2,-4,-8,-20,-6,0
5,2,-2,-3,0,6,12,7,0
1,0,0,1,1,5,25,3,0
-1,-3,0,-2,-2,-5,-12,-6,0
-1,0,-2,0,1,2,1,0,0
2,-1,1,-2,-3,-8,-14,0,0
-3,-7,-1,6,3,2,0,1,0
0,7,4,-1,-3,-1,-11,-6,0
-4,-1,-7,-8,-6,-8,9,13,0
1,1,0,1,1,5,24,4,0
-8,-1,-3,-1,0,3,3,5,0
0,-3,0,-2,-3,-6,-13,-1,0
0,-1,-1,1,4,4,-6,24,0
13,5,-3,-1,0,-1,13,-8,0
-3,-1,-1,-4,-11,-9,-11,2,0
-2,0,0,3,4,8,9,8,0
-2,-2,0,-1,-3,-8,-15,-16,0
-3,-4,-1,1,2,5,6,2,0
2,0,-1,0,3,0,-2,-7,0
0,-2,-4,-3,-2,-5,4,-1,0
-1,0,1,-2,-3,-1,-5,-7,0
-5,-4,0,-2,0,0,-7,-5,0
5,5,1,1,3,3,6,11,0
-4,-4,-5,-2,-3,-4,-1,-7,0
1,0,-1,1,3,1,3,-5,0
-4,-1,-1,-2,-3,-4,-9,-5,0
-4,-3,0,-2,0,-1,-3,-12,0
10,3,4,0,-3,-4,-7,-7,0
1,-1,-3,0,2,5,9,-10,0
7,2,-7,-1,-1,2,-1,20,0
-7,-4,4,0,3,7,2,12,0
-12,-9,-3,-2,-2,-4,0,-6,0
-1,3,1,0,-4,-9,-7,-34,0
5,-4,2,4,3,6,-3,23,0
4,14,0,-3,-4,-9,-13,-11,0
-3,-12,-6,-6,0,10,20,8,0
4,-3,-2,2,-2,-7,-12,-3,0
-6,2,-4,-1,-3,-5,-5,-8,0
1,-13,2,3,3,3,-2,10,0
-3,-5,-5,-4,-6,-9,-19,-10,0
-14,6,9,3,4,7,25,1,0
0,1,2,2,-2,-6,-16,2,0
1,1,-2,-3,-2,-4,-6,-11,0
5,3,-2,-1,2,3,5,19,0
1,-5,-3,-4,-1,3,-2,3,0
1,-6,-10,-9,-2,-3,0,-14,0
-19,2,11,2,-3,-9,-15,-13,0
0,2,4,3,3,0,-2,0,0
-2,-1,-2,1,1,5,9,9,0
-2,1,-2,-2,-3,-2,12,-8,0
10,-4,-15,-1,3,9,30,9,0
-1,3,7,-2,-2,-2,0,-9,0
2,0,11,4,0,-2,-6,6,0
-7,-4,1,0,-6,-6,-16,-8,0
-1,0,-2,-2,8,1,-8,-6,0
-3,-2,-5,-1,-2,4,9,13,0
3,-6,-13,-8,-4,-2,-9,-6,0
6,4,-12,-9,-2,3,13,5,0
-7,-6,18,8,-2,-4,-7,-3,0
1,9,0,1,-1,0,-4,-10,0
-1,-13,-4,-7,-3,13,37,9,0
2,0,-1,2,1,-8,-35,2,0
4,1,-7,-4,-5,-6,-1,-1,0
0,-4,-6,-9,-8,-7,-15,2,0
-2,0,-21,-5,-2,-7,-23,-12,0
1,1,9,6,14,-2,-11,1,0
4,7,6,3,-8,3,18,7,0
-8,0,30,18,10,3,14,-5,0
13,9,1,3,-1,3,5,7,0
-7,-10,-4,-2,-6,-3,-3,-2,0
4,-6,-11,-4,-1,-7,-27,-6,0
0,8,-11,-4,-1,8,23,1,0
1,0,2,-5,-3,2,12,15,0
-14,-9,-25,-10,-7,-8,-18,-22,0
11,3,26,5,10,0,5,18,0
4,3,16,7,-4,3,8,1,0
-2,-1,0,4,2,-4,-12,7,0
-2,-1,3,-2,-6,-1,3,-5,0
-2,-1,-17,-4,-7,3,12,-1,0
0,-2,-8,-1,5,3,6,6,0
-4,-7,9,1,5,-9,-21,-5,0
4,16,1,0,0,1,9,6,0
-6,-3,-7,-9,-6,0,7,-2,0
5,-9,-13,-6,-3,-4,-11,-6,0
-3,-2,4,-8,-8,-2,-5,-5,0
3,3,41,24,0,4,16,8,0
1,2,-2,5,11,-1,-18,-7,0
-1,-3,-7,-2,-2,-5,-2,3,0
-4,-4,-16,-5,-6,1,19,-1,0
2,-2,-5,-3,5,1,-2,10,0
2,1,-8,-5,-6,3,17,1,0
-3,-4,-12,-9,-11,-7,-5,-8,0
-8,0,7,3,2,-6,-11,-7,0
-3,-6,-13,-5,7,-3,-7,-5,0
-4,8,33,11,-3,-1,-2,-4,0
-1,-3,-11,-6,1,-2,-5,-3,0
-2,0,8,1,1,1,2,-1,0
3,-3,-6,0,-4,3,4,0,0
2,-5,-22,-15,-2,-3,-10,-2,0
-2,0,2,-3,-1,-2,-4,-1,0
2,0,3,3,0,0,-3,-1,0
-4,-4,-6,-3,-1,-2,-2,-6,0
0,-1,-11,-7,-2,-2,5,2,0
-2,1,8,6,1,0,-3,-2,0
1,-1,1,2,0,-1,-7,-9,0
-2,-2,-11,-8,-3,0,3,0,0
-4,-11,-55,-26,-7,-4,-2,-1,0
2,8,61,23,5,3,-3,-2,0
1,6,22,18,3,0,-2,-1,0
-2,-1,-1,0,-3,-3,-4,-1,0
1,0,11,7,2,3,1,4,0
-8,-9,-43,-24,-2,-4,-7,-4,0
-3,-4,-8,-7,-1,0,1,2,0
3,-1,14,7,0,2,3,7,0
