-2,11,4,3,1,0,0,-1,0
4,-13,-8,1,2,0,0,1,0
-19,1,-3,-5,-4,-2,-2,-2,0
6,13,-5,-4,-2,-1,-1,-1,0
-2,-4,-1,-4,-5,-2,-3,-2,0
-2,4,6,-5,-2,-2,-2,-2,0
5,0,7,-1,2,1,-1,0,0
-1,-31,-24,11,6,3,3,1,0
0,47,30,5,-1,-1,-2,-4,0
2,11,2,-4,-3,0,0,0,0
-1,-33,-8,-1,-2,-1,-2,-1,0
-3,2,0,-6,-3,-3,-1,-1,0
-1,-20,-12,-2,1,0,-1,-1,0
-2,-8,-2,5,-1,0,-2,-2,0
3,17,9,-2,-2,0,-1,-2,0
1,18,3,-2,-1,-1,0,0,0
-5,-43,-17,-6,-3,-4,-2,-1,0
-2,9,4,-2,-5,-2,-3,-3,0
-1,-9,-3,5,7,2,2,0,0
0,5,14,1,1,1,-1,0,0
-1,3,3,-1,-1,-1,0,1,0
0,-9,2,1,0,-1,0,-1,0
1,0,1,-1,-2,0,-3,-1,0
0,0,2,-2,0,-1,0,-1,0
-1,-4,-5,-1,-2,-1,-1,0,0
-1,2,6,-2,-1,-2,-1,-1,0
-3,1,-2,-1,-3,-1,-2,-3,0
1,-6,3,-13,-3,1,-1,0,0
-3,16,-28,-22,-8,-4,-2,-2,0
-3,-1,20,57,14,3,0,-2,0
-3,-6,1,-2,1,-1,0,-2,0
1,2,7,3,-1,-1,-1,-1,0
1,-5,1,-12,0,0,0,-1,0
1,3,-16,-22,-7,-2,-3,-2,0
-2,4,5,-1,-5,-3,-2,-2,0
-5,-6,-5,5,2,-1,-2,-2,0
1,-1,5,6,2,0,0,1,0
-1,0,-3,-5,-2,0,2,0,0
3,3,5,3,1,0,1,0,0
-1,-3,-7,-7,-2,-1,-1,-2,0
-1,-3,4,8,-1,-4,-2,0,0
1,-2,6,-7,-4,-2,0,0,0
-1,17,-5,-6,-3,0,-2,-1,0
-2,-10,-15,1,-1,-2,-2,0,0
-1,6,12,6,3,1,0,-1,0
0,0,-10,-6,-4,-1,-1,-1,0
-3,-6,4,-3,-1,-1,1,0,0
-5,-21,-1,-3,-3,-3,-1,-3,0
-1,12,-2,5,0,1,-2,-2,0
0,2,-2,-9,-1,-2,-1,1,0
-4,-27,-9,0,-1,0,0,-1,0
1,13,1,0,-2,0,0,-1,0
0,-7,1,3,-1,-2,1,-1,0
0,6,0,-8,-3,-3,-2,0,0
0,6,-3,5,4,0,-1,0,0
1,4,7,-1,-2,-1,1,0,0
-2,-8,4,-11,-4,-1,-1,-3,0
-3,6,6,18,0,-1,-1,-1,0
-2,-11,-22,-1,3,0,2,0,0
0,-3,4,-2,-3,-4,-1,-2,0
-1,0,-4,-1,-1,-2,-1,-2,0
-1,5,7,-10,-4,-1,0,0,0
-3,-17,-10,-4,-4,-3,-1,-2,0
-1,17,8,3,-2,0,-2,-1,0
-2,-9,-5,-7,-3,1,-1,-1,0
2,-4,8,5,1,1,1,1,0
-2,0,-13,-3,-1,-3,-1,-1,0
0,7,-3,-2,-2,-1,-1,0,0
-2,2,0,2,0,-2,-2,-3,0
-2,-8,-9,-11,-4,-2,-2,-1,0
1,5,10,2,-1,0,-1,0,0
-1,-4,-3,2,0,-2,0,-1,0
-2,13,2,0,-2,0,0,-1,0
-2,-7,-6,-4,-2,0,0,-4,0
1,0,6,-2,0,-1,-1,2,0
-3,2,-6,0,0,0,-1,-1,0
-1,-6,3,3,0,-2,0,-1,0
-2,1,-4,-4,-2,-1,-1,-1,0
0,-3,-1,-5,-2,-1,-1,0,0
0,-8,-1,-3,0,0,1,0,0
0,4,-1,3,0,-3,-1,0,0
-1,-7,-2,-6,-3,-3,0,-1,0
-6,3,17,10,-1,-2,-3,-5,0
-2,6,-6,-1,1,0,-2,-2,0
0,-6,2,0,0,-1,1,0,0
-3,-14,-32,-7,-1,-1,-1,0,0
3,16,14,0,-4,-2,-1,1,0
0,0,4,1,-1,0,0,0,0
-3,-6,-1,3,0,2,-1,-3,0
2,2,1,-3,2,2,-1,2,0
2,0,-1,-4,-3,-1,-2,-1,0
-3,-3,0,2,-1,-2,-2,-1,0
0,-1,-1,-2,-4,-1,-2,1,0
2,3,1,-1,-1,0,0,1,0
-1,-12,-7,-2,0,1,0,-2,0
1,4,1,-2,-3,-1,-2,0,0
1,-9,-3,-1,-2,-1,1,1,0
-2,8,1,3,3,-1,-2,-2,0
0,1,0,-2,-1,-2,-1,-2,0
0,4,-1,-1,0,-1,-2,1,0
2,-14,0,2,3,2,0,1,0
-3,15,-3,-4,-6,-4,-3,-3,0
0,11,5,-7,-2,-1,-1,-1,0
-4,-14,-13,9,2,1,0,-1,0
-1,9,0,-3,0,0,-3,-1,0
-1,-17,1,-3,-2,-2,-1,-2,0
-1,-6,-4,-5,-2,-1,-1,-1,0
-1,-1,-2,-7,-4,-3,-2,-2,0
1,3,9,4,0,-2,-1,0,0
0,-5,-5,3,3,1,0,1,0
-1,12,0,-2,-1,0,-1,-1,0
-1,-9,-6,-2,-2,-1,1,0,0
-3,13,4,-2,-2,-3,-2,0,0
0,-7,4,-1,-2,-2,1,0,0
-1,-4,-2,2,-1,-2,-1,-1,0
1,2,-1,-2,1,1,1,1,0
-3,-5,-5,-2,-2,-1,-2,-3,0
-2,3,6,-1,-2,-1,-1,-2,0
0,-4,-6,0,1,0,1,-2,0
-2,-5,0,-2,-1,-3,-1,-1,0
-1,5,-2,-4,-4,-2,-3,-1,0
-1,-3,-2,0,-1,-1,0,0,0
-1,-8,-7,-3,-1,0,-3,0,0
-1,-6,6,-1,-2,0,0,0,0
1,4,-6,8,2,0,0,-1,0
-1,3,4,-4,-3,-3,-2,0,0
0,2,-2,0,1,-1,1,0,0
-1,-3,7,-1,-2,-1,-2,-2,0
1,-5,-10,0,0,-1,-1,0,0
-1,7,1,1,0,0,-1,-3,0
-2,-17,-6,-2,-3,-2,-2,-1,0
1,8,4,0,2,2,1,-1,0
-1,-1,2,-1,-2,-1,0,-1,0
-2,2,-7,1,-1,-1,-2,-2,0
-3,7,-4,-2,0,0,-1,0,0
0,-6,-3,-2,-3,-3,-2,0,0
-1,-16,-4,-3,-2,-1,-1,0,0
-1,13,2,-7,-4,-3,-1,-2,0
-2,14,10,7,1,1,0,-1,0
-2,3,-10,-1,1,-1,1,0,0
-2,-19,-7,-4,0,0,0,1,0
-1,-7,-2,-3,-1,0,0,-2,0
-3,-1,1,-1,-3,-2,-1,-2,0
3,4,2,-2,0,-2,0,0,0
-4,16,2,-2,-4,-3,-1,-3,0
0,-14,-7,5,-1,0,0,1,0
1,12,9,-1,-1,-1,0,0,0
-3,-1,-3,0,-2,0,-2,-1,0
1,-3,3,-2,-2,0,-3,-2,0
0,-5,4,1,2,0,0,-1,0
0,-1,-5,-1,0,0,-1,-1,0
0,-17,-3,-1,0,-2,-1,-2,0
-1,0,-3,0,-1,-2,-1,-2,0
-1,5,0,0,-1,-1,0,-1,0
-2,7,6,-2,-2,-3,0,-2,0
0,2,-7,0,0,-1,-3,0,0
-3,-13,0,0,1,1,1,0,0
0,12,-7,-4,-1,-1,-1,-1,0
1,5,7,-2,-1,-3,-1,0,0
-1,-4,-2,-1,-4,-1,-3,-2,0
1,4,3,-3,-2,-3,-1,0,0
-1,-13,-1,3,6,2,-1,1,0
-2,5,-5,2,0,0,0,-1,0
-1,3,-7,0,-2,-1,-1,0,0
2,0,-4,-3,-1,-3,-2,1,0
-2,-6,13,-5,-5,-3,-2,0,0
-2,-9,-16,4,1,2,-3,-1,0
-1,7,8,-1,0,0,0,-1,0
-2,-3,-1,-1,-2,-1,-2,0,0
-1,4,-3,-5,-3,-4,-2,0,0
0,-8,2,-1,0,0,0,0,0
-2,2,-2,1,-1,2,-2,-2,0
-1,-5,-3,-2,1,0,-2,-2,0
-3,-5,-2,-1,-2,0,-1,0,0
-2,4,5,-1,-1,-2,-1,-1,0
0,5,3,3,3,-2,0,-2,0
-1,4,-4,-1,-1,-1,0,-2,0
0,-17,-6,-1,-1,0,0,-1,0
-4,6,0,0,-3,-2,-2,-4,0
-3,-6,1,0,-1,0,0,0,0
0,8,7,-1,0,-1,-1,0,0
-1,8,-7,1,-1,-1,0,-2,0
-2,-9,-9,-5,-2,0,-1,-1,0
-1,-7,2,-1,-2,-2,-3,-2,0
-1,-4,-3,1,-1,-1,-1,-2,0
-1,-2,-1,0,1,0,-1,1,0
1,-5,-1,-1,-1,-1,-1,0,0
-1,5,1,-1,0,0,-1,-1,0
-1,-3,0,0,-1,0,-2,-1,0
1,3,4,-1,-2,-1,0,0,0
-2,-5,-2,-1,-1,-3,-2,-1,0
-1,8,3,2,-3,-3,-2,-1,0
-1,-4,-6,-3,0,0,1,-2,0
0,6,1,1,-1,-2,-2,-1,0
2,0,-1,-6,-4,-1,-1,0,0
-3,-2,-8,-5,-4,-2,-2,-2,0
-3,0,2,3,3,0,1,-1,0
-2,-6,3,-1,-1,-1,-1,-1,0
0,-4,-7,1,1,0,0,-1,0
-3,-3,-3,-7,-4,-2,-1,0,0
-1,-8,0,4,-2,0,-2,-2,0
2,-8,3,-2,-3,0,0,-1,0
0,-5,-3,-5,-2,-1,0,1,0
-1,4,0,6,1,-1,-2,-1,0
-1,5,0,-4,-2,-2,-2,-2,0
-2,3,-1,-2,0,0,0,0,0
-1,-4,6,11,2,0,1,0,0
-1,-10,-3,-4,0,0,0,-1,0
0,-5,0,-4,-4,-2,0,1,0
0,-2,0,0,-1,-3,-4,-2,0
-3,-4,-7,-4,-2,-1,-3,-3,0
2,0,2,2,1,0,1,0,0
0,6,-3,-1,-1,0,0,-2,0
-1,2,-2,0,-1,1,-1,-2,0
-1,7,1,1,0,-1,0,0,0
-1,-5,-2,1,0,0,1,0,0
-1,1,1,-1,-1,-3,-1,-2,0
0,-6,-3,1,0,0,-1,0,0
0,4,-5,-2,-1,0,0,1,0
-1,1,8,-6,-4,0,0,-1,0
0,-7,-8,-1,-1,-1,1,-1,0
-2,-1,-2,-1,-2,-3,-1,-1,0
-1,-11,-3,-1,-1,1,-2,0,0
1,6,-3,2,2,0,0,-1,0
1,12,13,4,-1,0,0,2,0
-1,6,-5,-1,-1,-1,0,-1,0
-4,-18,0,-6,-4,-1,-2,-1,0
-2,-11,-6,-1,0,-1,-1,-3,0
0,-6,6,5,1,0,-1,0,0
-3,-1,-9,-5,-1,1,-2,-2,0
0,0,3,-4,0,0,-1,-1,0
-3,8,-15,1,-2,-3,-3,-1,0
0,5,4,3,0,-1,-1,-1,0
-1,-1,9,5,1,0,0,0,0
0,1,-2,-3,-2,0,-2,-1,0
-1,-3,5,-2,-1,0,-1,-2,0
0,1,-8,-8,-3,-1,-2,0,0
0,-5,-3,-2,-2,1,-1,-1,0
0,0,4,1,0,-1,-1,-2,0
0,1,1,-2,-3,-2,-1,1,0
0,1,-4,-2,-2,-1,-1,-2,0
-1,-5,0,1,-1,-2,0,-2,0
1,-3,-5,0,1,-2,-1,0,0
-1,2,1,-2,-1,0,-1,-1,0
-2,-5,-3,-2,-1,-1,-1,-1,0
