-2,2,1,0,0,0,-1,-1,0
-1,0,0,2,-2,-3,-2,0,0
0,-3,8,-1,-1,-2,0,-2,0
-1,0,-6,-3,-1,-2,0,0,0
0,-5,4,1,1,-1,-1,-3,0
-2,-3,-3,-3,-2,-3,-1,0,0
-1,0,-11,0,-1,0,-2,-1,0
-1,-6,6,0,-1,1,-2,1,0
0,8,6,-4,0,-1,-2,-1,0
0,7,-4,-1,-1,1,0,-1,0
-2,-1,-11,-2,-2,-2,-2,-1,0
-3,-6,0,-1,1,-1,-1,-3,0
0,0,-2,3,2,-1,-1,0,0
-2,-6,4,-2,-3,-1,-2,0,0
-1,3,3,0,-2,-1,0,0,0
1,1,-8,-1,-2,0,-1,0,0
-2,0,-2,-1,1,0,0,-2,0
-1,0,-3,-3,-2,-2,0,-1,0
-1,-4,0,1,1,1,-2,0,0
-2,-3,-1,-4,-2,-3,-2,0,0
1,4,-6,-1,0,0,-1,2,0
-3,-3,-2,0,0,0,-1,-1,0
0,-2,-1,0,-2,-1,-1,-2,0
0,0,-9,-3,-2,-2,0,-3,0
-1,3,4,0,3,-2,-1,0,0
1,-1,-13,-2,-1,-2,-2,-1,0
-2,0,-2,0,-3,-1,1,-1,0
-2,-5,-2,-1,1,0,-2,-1,0
0,0,2,1,1,-3,-1,-2,0
1,-3,2,-1,-3,-1,-1,-1,0
-1,-3,2,-2,-2,0,0,-1,0
0,4,-4,-2,-1,0,-1,-1,0
-2,-4,-4,0,1,0,-1,0,0
-3,-5,1,-1,-1,-1,0,0,0
-2,-2,0,-1,-2,-1,0,0,0
-2,4,-9,2,2,0,-1,-2,0
-1,-2,11,-2,-2,0,-1,-1,0
-1,3,0,-3,-3,-1,-1,0,0
-2,-6,7,-1,-3,0,-1,-1,0
-1,-2,-20,-1,0,-3,-2,-2,0
2,-4,-3,-3,-1,0,-2,0,0
-1,1,2,1,-1,0,0,-2,0
-1,-4,-8,-2,-1,-1,-1,0,0
-1,0,18,-1,-1,-2,1,-1,0
0,0,-5,1,1,1,-1,0,0
-2,-2,-10,-5,-1,-2,-1,0,0
-1,-2,-1,2,-1,0,-2,0,0
-2,0,-8,-3,-1,1,-1,-1,0
-1,2,0,-1,1,1,-1,-1,0
-1,-5,9,-1,-2,-2,-1,-1,0
0,1,-11,-4,-2,-2,0,-2,0
-2,-1,6,-1,-1,-1,0,0,0
0,0,-6,0,0,0,1,-1,0
-3,1,5,1,0,0,-2,-1,0
-1,-8,7,-3,-5,-3,-1,-1,0
0,2,2,-1,0,0,0,-2,0
0,0,-2,-2,0,-1,-1,-1,0
1,-1,-4,-2,1,0,-1,-1,0
-1,1,5,-2,-2,-2,-1,0,0
0,-1,0,-1,-1,-2,1,1,0
0,5,-8,0,0,-1,-2,-2,0
-3,-5,18,0,-2,-3,-2,-3,0
-2,-1,-32,-5,-4,0,-2,-1,0
-1,4,-1,1,0,-2,-1,0,0
0,-1,10,-1,2,-2,-1,0,0
-1,-1,-13,-1,0,-1,-2,-1,0
-4,-1,9,1,-1,-1,-2,-1,0
0,3,-2,2,2,-1,-2,-1,0
-1,-2,-2,-4,-2,-3,-1,0,0
1,-1,-3,-1,-2,-1,0,0,0
-2,-8,2,0,-1,0,0,-4,0
0,1,-10,-1,0,0,-2,0,0
1,2,17,4,1,-2,-1,-1,0
-2,-8,-29,-7,-4,-2,1,1,0
1,2,3,1,-1,1,2,1,0
-1,-1,13,0,1,0,-1,-2,0
1,0,-13,-2,0,0,0,-1,0
-1,-3,5,-1,-1,0,-3,-1,0
0,2,4,1,-2,-1,-2,-1,0
0,-3,-2,-3,-1,0,-1,-3,0
-3,-6,-2,0,1,0,0,-3,0
-1,1,-1,0,0,-2,-1,0,0
0,3,7,-1,-3,-1,-1,-1,0
0,-2,0,-3,1,-2,-2,-3,0
