-46,-22,-3,-10,-17,-26,-22,-4,0
17,8,-30,-29,2,4,-6,33,0
18,-10,0,33,-8,-8,-51,-57,0
-6,-3,-6,-4,2,3,60,13,0
34,19,-5,5,15,14,-43,63,0
-15,-1,1,12,2,-6,-73,-2,0
5,3,-1,-29,-9,-6,13,9,0
-8,5,12,-1,1,-3,18,-61,0
4,-9,7,9,-9,-5,-29,14,0
15,3,1,-28,-1,9,31,-2,0
-14,-30,-38,19,-2,-5,32,108,0
16,10,4,3,7,9,-10,17,0
14,13,59,5,6,4,6,14,0
-13,0,13,0,-5,-5,30,41,0
-6,7,7,-6,4,-1,-27,-71,0
-10,-9,-6,-10,-7,-6,16,-30,0
12,5,-9,6,5,5,0,-15,0
1,-4,-12,8,-5,-6,-6,37,0
-8,-1,14,-2,-2,0,-5,-39,0
7,-2,0,-3,-2,5,61,24,0
28,27,6,6,19,10,-101,-2,0
-35,-27,-7,-8,-26,-23,63,-31,0
-38,-21,-32,-13,-13,-7,66,55,0
8,2,15,-4,-1,-2,-32,64,0
0,1,-7,-3,0,6,-14,29,0
12,9,7,17,17,11,-5,19,0
-1,-2,-1,-10,-6,-5,-5,-57,0
6,-2,-8,-3,-2,2,26,36,0
-7,-3,0,-3,-4,-1,15,-68,0
-1,0,-6,5,-2,-5,-18,-32,0
-5,-1,-1,-4,-3,-1,21,-9,0
-1,4,12,9,6,2,-22,-23,0
-5,-4,-9,-1,-1,-3,11,-26,0
-7,-3,-2,0,-3,-5,16,-5,0
4,3,2,0,2,2,-16,-4,0
2,-3,0,3,0,2,0,17,0
-7,-8,-11,-8,-6,-6,23,-3,0
5,3,4,5,2,5,1,27,0
1,0,5,-2,-1,-2,-6,8,0
-3,-1,-2,-5,-2,-6,-7,-14,0
-5,-5,-9,-6,-3,-2,19,-8,0
3,4,8,5,5,2,-9,-2,0
1,0,-3,-1,0,-1,-5,-2,0
-5,-3,-3,-3,-5,-4,5,-4,0
1,-1,-2,-1,1,1,0,-9,0
4,0,2,1,1,0,0,8,0
-2,-4,-5,-7,-8,-6,2,2,0
2,-1,3,6,5,5,2,10,0
-2,-5,1,0,-1,0,4,-5,0
1,1,2,5,4,3,0,-2,0
-1,5,-2,-2,0,0,4,1,0
-2,5,0,-4,-2,-2,-8,-6,0
-2,5,-1,-1,-2,-1,1,-6,0
-2,0,-3,0,-5,-2,2,-2,0
1,2,-1,1,-1,0,-3,-1,0
1,-3,-4,6,3,0,0,2,0
-3,-1,6,-1,10,3,6,-3,0
0,-7,-4,2,-20,-3,-2,10,0
-3,-3,0,-6,-6,0,-2,1,0
-3,-5,-5,-7,-7,-4,-5,-2,0
-2,-4,-3,0,2,-1,3,0,0
2,1,3,0,10,1,-3,-1,0
0,-3,-1,0,-2,-1,-2,-1,0
-2,-7,1,0,0,-1,1,1,0
-2,-3,-1,-4,-2,-1,-3,-2,0
0,1,3,-1,2,2,1,1,0
0,-2,-18,-3,8,0,1,-1,0
-1,-2,-13,-1,-7,-3,-3,0,0
0,0,2,4,2,-3,0,-1,0
0,-2,-3,-3,-5,0,-1,-4,0
0,0,4,13,1,-2,-1,0,0
0,6,10,-13,-5,1,-1,-1,0
1,-2,8,3,-15,0,1,4,0
-2,-4,-43,-7,-1,0,-2,-1,0
-1,-1,3,3,3,2,1,0,0
1,1,2,-2,3,-3,-4,-2,0
-2,0,-3,-5,-2,-2,-1,-2,0
-1,0,13,2,8,-1,-1,1,0
-2,-2,3,-3,-1,-1,0,1,0
0,-2,-5,0,-2,-2,1,-1,0
0,-1,-3,-4,-2,-1,0,-3,0
0,0,5,3,1,0,-1,-5,0
