7,2,1,-1,-2,-1,8,17,0
10,2,10,-1,0,2,7,62,0
-5,-1,11,-1,-10,-11,1,-91,0
2,6,13,0,2,3,5,1,0
-25,-13,-11,1,-1,-7,-22,-29,0
4,-5,2,-2,-4,-2,-1,25,0
23,4,-6,1,1,6,14,52,0
-16,-4,4,1,0,2,-1,-50,0
2,1,3,-4,-1,-2,11,62,0
8,3,-4,-1,-3,-3,-37,-13,0
-8,-1,-3,-2,0,-3,-5,-35,0
19,5,3,2,3,1,17,71,0
-17,-5,-7,-5,-4,1,19,-52,0
4,2,-2,4,3,-2,-30,-10,0
-29,-9,-7,-3,1,-4,-15,29,0
-5,-5,2,2,3,-2,10,2,0
11,-2,-2,-2,-3,1,42,-20,0
6,4,3,0,0,0,-39,-1,0
13,3,-1,-3,-1,-3,48,6,0
-7,-4,-2,-1,-4,-5,-70,-11,0
15,3,2,0,-7,-3,24,15,0
-2,0,-3,0,2,2,34,-3,0
-1,-1,-1,1,5,2,-30,-9,0
2,0,2,-2,-2,2,29,-20,0
12,4,3,0,-1,-4,-13,45,0
-16,-5,-2,-1,-2,1,11,-30,0
-7,0,-8,-1,1,2,-8,22,0
8,4,10,4,3,3,-27,-61,0
-4,2,13,1,3,4,14,60,0
2,-4,-36,-5,-4,-2,50,81,0
-19,-5,-6,-2,-2,-4,-52,-22,0
4,0,-16,-1,0,3,15,29,0
-3,1,1,1,1,-4,-62,-96,0
0,2,13,0,4,5,13,23,0
10,3,5,-3,1,2,19,13,0
-15,-4,-4,5,2,-1,-6,1,0
-5,-4,-3,0,-2,-2,-14,-3,0
4,1,1,-1,-3,-3,7,-15,0
1,-2,-12,-8,-1,-1,3,0,0
3,0,3,5,2,-6,-24,-4,0
-6,-2,-5,-1,0,2,5,-2,0
-5,1,-7,4,2,3,-7,-6,0
0,2,3,2,0,1,-13,-21,0
1,0,11,-6,-4,0,44,31,0
5,-5,-11,-4,-2,-3,10,76,0
-7,0,6,0,0,-3,-20,-16,0
14,3,2,2,3,0,7,-6,0
-19,-10,-39,-5,-7,-9,-12,48,0
7,8,15,1,-1,3,-9,-21,0
-8,0,14,0,-1,0,-3,-7,0
-1,-2,-2,1,-2,-2,9,16,0
6,1,8,-2,0,1,-5,-25,0
-4,-3,-10,-1,0,0,-8,-4,0
4,-5,-7,-4,-1,-2,2,14,0
3,1,5,2,0,1,2,-2,0
-1,-1,0,-2,-2,1,7,11,0
-6,-1,-2,0,-1,1,-5,-26,0
6,1,11,1,-2,-1,-1,-19,0
-7,-2,3,-1,-4,-4,1,14,0
-1,0,7,-1,1,5,19,-33,0
-1,-2,-3,-1,-3,-6,-7,48,0
-3,1,1,1,3,1,-12,-62,0
-2,-3,-2,-3,-3,-4,-7,9,0
5,1,0,-2,0,0,11,51,0
-6,-2,7,1,-1,-1,-27,-42,0
0,-4,-6,-3,-3,-4,-4,-7,0
1,0,-2,-2,-3,-1,-2,15,0
5,1,3,-1,-4,-4,11,-10,0
-2,-1,-2,0,1,-2,-4,-23,0
4,0,-2,-2,-1,-1,8,36,0
