1,4,1,-3,-2,-2,0,0,1
2,1,1,-2,1,0,0,1,1
0,-4,-1,4,1,0,0,0,1
0,-2,0,-3,-1,-1,0,-1,1
-2,0,4,3,2,1,0,-1,1
-1,-4,0,0,-2,-3,-2,-2,1
0,-4,-7,-6,1,1,2,-1,1
-1,3,3,0,-2,-1,-2,0,1
0,2,-2,0,0,0,-1,-2,1
-2,0,0,-4,2,1,-1,-1,1
-2,-6,-8,0,-1,1,2,-1,1
-1,-1,-5,-5,-4,-3,-2,0,1
1,3,10,1,1,-2,-2,0,1
-1,-1,5,0,-3,-2,-2,0,1
-1,0,1,1,2,1,-2,-1,1
-1,-4,-2,-3,2,2,1,-1,1
-1,-2,-7,-8,-9,-4,-1,1,1
-1,4,6,11,3,2,1,0,1
0,-1,4,3,0,-1,-1,-1,1
0,2,1,0,-3,0,1,0,1
1,-3,2,2,0,0,-1,-1,1
-1,0,-8,-7,-2,-1,2,-1,1
-3,3,7,5,-1,0,-1,-2,1
0,-5,-8,-7,1,3,1,0,1
0,-2,-6,4,-4,-5,-2,-1,1
-1,1,2,4,2,1,-3,-1,1
-1,0,-1,-2,-1,-1,-1,0,1
1,-1,6,-1,-3,1,0,-2,1
-2,-2,0,0,1,0,0,0,1
0,1,0,0,-2,4,1,0,1
-3,1,-6,-4,-1,-11,-7,-2,1
-2,-5,-5,5,1,-2,-3,-1,1
0,-5,3,-3,4,1,0,-1,1
-1,1,8,1,-1,-3,-1,-1,1
0,-4,-11,-8,-6,1,-1,-1,1
0,3,0,2,-2,-2,2,2,1
-3,-7,-1,9,3,0,-4,-2,1
4,6,6,0,5,15,18,7,1
3,-3,1,0,-10,-23,-25,4,1
-25,-4,-4,-4,0,-1,2,-22,1
-6,-4,-2,-2,-4,-7,-1,-7,1
0,0,-7,-2,-3,-8,-9,0,1
0,3,-5,-6,1,6,7,1,1
8,-3,-3,-3,1,4,8,42,1
5,12,6,5,1,3,4,-43,1
-10,-5,-2,-2,-7,-4,-11,-3,1
1,0,-6,-2,2,4,13,8,1
0,3,10,5,-5,-7,-11,-19,1
4,7,-5,-11,-10,-6,-3,19,1
6,5,-6,-15,0,-3,-1,1,1
-12,-28,1,27,13,13,6,-11,1
13,29,-18,-10,-2,-4,-5,9,1
6,12,30,29,9,5,8,14,1
-8,-8,-9,4,-4,-7,-12,-8,1
-4,-2,0,-9,-3,-1,-6,-9,1
-3,-18,-2,-2,1,3,3,-7,1
-4,-11,-15,-13,-2,4,0,4,1
2,3,9,2,3,4,6,4,1
1,5,3,-4,-2,-6,-4,-7,1
3,0,6,1,1,-2,-7,-2,1
